Round,Sim Time [s],Loss,Accuracy,prog [%]
1,19,1.4520724436998367,0.1834833412284857,63.339999999999996
2,77,2.1568084416747095,0.16842540864887234,96.67
3,134,1.8991020695090295,0.27611700417872065,93.34
4,192,1.8433044548794628,0.31688392302917445,96.67
5,249,1.7145576210327447,0.3578522656734947,96.67
6,307,1.620384895195812,0.3888888888888889,96.67
7,364,1.5614582873545586,0.4134078212290503,96.67
8,421,1.4621054834272713,0.4321225758062788,93.34
9,479,1.4766082967571914,0.44496172149803437,96.67
10,536,1.3940645840572192,0.458266366655952,93.34
11,594,1.4137289078261703,0.47403269190978686,96.67
12,651,1.3864853340396657,0.4834471342851231,96.67
13,709,1.360412695749756,0.4967928822677426,96.67
14,766,1.3362503065062687,0.505069315125181,96.67
15,823,1.2695458706424572,0.5144112289724633,93.34
16,881,1.2933964341857471,0.5198634388578522,96.67
17,938,1.2312434319196035,0.5254473374049073,93.34
18,996,1.2571060196877457,0.5333126422511897,96.67
19,1053,1.2419911909440766,0.5398303331264225,96.67
20,1111,1.2260478145283298,0.5469687564659632,96.67
21,1168,1.2104886177256122,0.5511069728946824,96.67
22,1225,1.1568298408849398,0.5564127290260367,93.34
23,1283,1.1855835454277346,0.5620732464307884,96.67
24,1340,1.134931531390152,0.5643415836279867,93.34
25,1398,1.1619537733107572,0.5717980550382785,96.67
26,1455,1.1514056694573955,0.5739706186633561,96.67
27,1513,1.1419938786611543,0.5801779433064349,96.67
28,1570,1.1324150629059877,0.5834885164494104,96.67
29,1627,1.085046707209962,0.5864138004928747,93.34
30,1685,1.1148037380970957,0.5895923856817712,96.67
31,1742,1.0691249124693103,0.5928426015214829,93.34
32,1800,1.0993440447537928,0.59579971032485,96.67
33,1857,1.0919351053205144,0.6022139457893648,96.67
34,1915,1.0855079294051393,0.6038692323608524,96.67
35,1972,1.0789314090898114,0.6057314297537761,96.67
36,2029,1.0366667338072235,0.6088074574091932,93.34
37,2087,1.0668099156887576,0.6088350920753155,96.67
38,2144,1.025463702371405,0.6128790313939784,93.34
39,2202,1.0554235227829836,0.6162838816470101,96.67
40,2259,1.050706988777635,0.6183529898613698,96.67
41,2317,1.0464354462256873,0.6194909993792675,96.67
42,2374,1.041544373371725,0.6231119387543969,96.67
43,2431,1.003959383909349,0.6253080467159542,93.34
44,2489,1.0346172396552595,0.6269397889509621,96.67
45,2546,0.9964148667712361,0.6282010071788278,93.34
46,2604,1.026941135153843,0.6312849162011173,96.67
47,2661,1.0233766863181317,0.6313883716118353,96.67
48,2719,1.0201076600576038,0.6342851231119387,96.67
49,2776,1.0168911691215736,0.6352162218084005,96.67
50,2833,0.9795616192379745,0.6350583949426766,93.34
51,2891,1.01181476587211,0.6355265880405545,96.67
52,2948,0.9752819199334255,0.636237008464588,93.34
53,3006,1.0081724048139544,0.6392509828264018,96.67
54,3063,1.0069633911389868,0.63831988412994,96.67
55,3121,1.0036035391865352,0.6397682598799918,96.67
56,3178,1.0009307938939909,0.6411131802193255,96.67
57,3235,0.9659534381112741,0.6423443694417658,93.34
58,3293,0.9980702796779404,0.6419408235050693,96.67
59,3350,0.9628205274129401,0.6437372763312975,93.34
60,3408,0.9967006678721176,0.6442168425408649,96.67
61,3465,0.994762042047525,0.6449410304158908,96.67
62,3523,0.9933837605966259,0.6447341195944548,96.67
63,3580,0.9923594210621565,0.6463894061659424,96.67
64,3637,0.9595546532851204,0.6474874102646523,93.34
65,3695,0.991579692653856,0.6470101386302504,96.67
66,3752,0.955904983648242,0.6482374370513233,93.34
67,3810,0.9898705687882792,0.6484585143803021,96.67
68,3867,0.9889924146189447,0.6504241671839437,96.67
69,3925,0.9901485834599542,0.6493896130767639,96.67
70,3982,0.9899190531067922,0.6494930684874819,96.67
71,4039,0.9551037961987197,0.6482374370513233,93.34
72,4097,0.9920908221207135,0.6511483550589696,96.67
73,4154,0.9562822362734309,0.650380370727526,93.34
74,4212,0.9928603468092221,0.6517690875232774,96.67
75,4269,0.9943427005126094,0.6525967308090214,96.67
76,4327,0.9930140054577227,0.654148561969791,96.67
77,4384,0.9944725539213912,0.6517690875232774,96.67
78,4441,0.9603500743810728,0.6540233579770706,93.34
79,4499,0.9967057964268476,0.654252017380509,96.67
80,4556,0.9629746002753871,0.6542376513446909,93.34
81,4614,0.9999222183053953,0.6558038485412787,96.67
82,4671,1.0018670804662413,0.654045106559073,96.67
83,4729,1.0025899774124218,0.6548727498448169,96.67
84,4786,1.0038349223845315,0.6554934823091247,96.67
85,4843,0.9711870989413827,0.6572377584913747,93.34
86,4901,1.0093088903211211,0.6552865714876888,96.67
87,4958,0.9763915327330437,0.6564877317047038,93.34
88,5016,1.0145397423554532,0.6570453134698945,96.67
89,5073,1.016593868918964,0.6567349472377405,96.67
90,5131,1.021568204780227,0.6565280364163045,96.67
91,5188,1.0244266793775325,0.6575625905234844,96.67
92,5245,0.989045813760051,0.6554162648666024,93.34
93,5303,1.0295914042399132,0.6565280364163045,96.67
94,5360,0.9970029845139248,0.6564877317047038,93.34
95,5418,1.0354908759101342,0.6570453134698945,96.67
96,5475,1.0413009588707753,0.6573556797020484,96.67
97,5533,1.044253792776139,0.6573556797020484,96.67
98,5590,1.0469284907145673,0.6555969377198427,96.67
99,5647,1.0141216798553097,0.6559519982856531,93.34
