Round,Sim Time [s],Loss,Accuracy,prog [%]
1,34,2.1478083136558532,0.11861137897782063,93.34
2,91,2.1397531394481657,0.18643522982963678,93.34
3,148,2.1568084416747095,0.16842540864887234,96.67
4,204,1.8991020695090295,0.27611700417872065,93.34
5,261,1.7804961777791382,0.31618986392371157,93.34
6,318,1.7145576210327447,0.3578522656734947,96.67
7,375,1.620384895195812,0.3888888888888889,96.67
8,431,1.5079231397666037,0.4128361727204543,93.34
9,488,1.4621054834272713,0.4321225758062788,93.34
10,545,1.4766082967571914,0.44496172149803437,96.67
11,601,1.3940645840572192,0.458266366655952,93.34
12,658,1.365374532693997,0.473266902389371,93.34
13,715,1.3864853340396657,0.4834471342851231,96.67
14,772,1.360412695749756,0.4967928822677426,96.67
15,828,1.2908441027216613,0.5050894674809815,93.34
16,885,1.2695458706424572,0.5144112289724633,93.34
17,942,1.2933964341857471,0.5198634388578522,96.67
18,998,1.2312434319196035,0.5254473374049073,93.34
19,1055,1.2143074443306774,0.5324118718525661,93.34
20,1112,1.2419911909440766,0.5398303331264225,96.67
21,1169,1.2260478145283298,0.5469687564659632,96.67
22,1225,1.1693186715861201,0.5504125147326691,93.34
23,1282,1.1568298408849398,0.5564127290260367,93.34
24,1339,1.1855835454277346,0.5620732464307884,96.67
25,1395,1.134931531390152,0.5643415836279867,93.34
26,1452,1.1226131567313569,0.5707703846565949,93.34
27,1509,1.1514056694573955,0.5739706186633561,96.67
28,1566,1.1419938786611543,0.5801779433064349,96.67
29,1622,1.0942863631036133,0.5824493731918997,93.34
30,1679,1.085046707209962,0.5864138004928747,93.34
31,1736,1.1148037380970957,0.5895923856817712,96.67
32,1792,1.0691249124693103,0.5928426015214829,93.34
33,1849,1.0623469829848735,0.5950926818814958,93.34
34,1906,1.0919351053205144,0.6022139457893648,96.67
35,1963,1.0855079294051393,0.6038692323608524,96.67
36,2019,1.0424849113237433,0.6051644701596486,93.34
37,2076,1.0366667338072235,0.6088074574091932,93.34
38,2133,1.0668099156887576,0.6088350920753155,96.67
39,2189,1.025463702371405,0.6128790313939784,93.34
40,2246,1.0197779287449142,0.6160934319082825,93.34
41,2303,1.050706988777635,0.6183529898613698,96.67
42,2360,1.0464354462256873,0.6194909993792675,96.67
43,2416,1.0062825378779723,0.6230579663559412,93.34
44,2473,1.003959383909349,0.6253080467159542,93.34
45,2530,1.0346172396552595,0.6269397889509621,96.67
46,2586,0.9964148667712361,0.6282010071788278,93.34
47,2643,0.9923117146083903,0.6310939676417014,93.34
48,2700,1.0233766863181317,0.6313883716118353,96.67
49,2757,1.0201076600576038,0.6342851231119387,96.67
50,2813,0.9823740909141842,0.6349512482588664,93.34
51,2870,0.9795616192379745,0.6350583949426766,93.34
52,2927,1.01181476587211,0.6355265880405545,96.67
53,2983,0.9752819199334255,0.636237008464588,93.34
54,3040,0.9737554573675401,0.6390228222436516,93.34
55,3097,1.0069633911389868,0.63831988412994,96.67
56,3154,1.0036035391865352,0.6397682598799918,96.67
57,3210,0.9665646240827979,0.6408443158684238,93.34
58,3267,0.9659534381112741,0.6423443694417658,93.34
59,3324,0.9980702796779404,0.6419408235050693,96.67
60,3380,0.9628205274129401,0.6437372763312975,93.34
61,3437,0.9622406655156396,0.6437372763312975,93.34
62,3494,0.9607170425514225,0.6442730097503482,93.34
63,3551,0.9933837605966259,0.6447341195944548,96.67
64,3607,0.9581744990958394,0.6462016500589307,93.34
65,3664,0.9595546532851204,0.6474874102646523,93.34
66,3721,0.991579692653856,0.6470101386302504,96.67
67,3777,0.955904983648242,0.6482374370513233,93.34
68,3834,0.9557260536593835,0.6483445837351334,93.34
69,3891,0.9548559744909019,0.6504875174113361,93.34
70,3948,0.9901485834599542,0.6493896130767639,96.67
71,4004,0.9557520504081979,0.6494160505732347,93.34
72,4061,0.9551037961987197,0.6482374370513233,93.34
73,4118,0.9920908221207135,0.6511483550589696,96.67
74,4174,0.9562822362734309,0.650380370727526,93.34
75,4231,0.9580398229895658,0.6516661309332477,93.34
76,4288,0.9595708384508856,0.6524161577199186,93.34
77,4345,0.9930140054577227,0.654148561969791,96.67
78,4401,0.9598294331159289,0.6513446908818172,93.34
79,4458,0.9603500743810728,0.6540233579770706,93.34
80,4515,0.9967057964268476,0.654252017380509,96.67
81,4571,0.9629746002753871,0.6542376513446909,93.34
82,4628,0.964980367269499,0.6558448516018429,93.34
83,4685,0.9669554134110061,0.6541305046608807,93.34
84,4742,1.0025899774124218,0.6548727498448169,96.67
85,4798,0.9684111818648853,0.6557377049180327,93.34
86,4855,0.9711870989413827,0.6572377584913747,93.34
87,4912,1.0093088903211211,0.6552865714876888,96.67
88,4968,0.9763915327330437,0.6564877317047038,93.34
89,5025,0.9788449917042659,0.6568091717561342,93.34
90,5082,0.9808218893500933,0.6568091717561342,93.34
91,5139,1.021568204780227,0.6565280364163045,96.67
92,5195,0.9883666900298739,0.6574520518589949,93.34
93,5252,0.989045813760051,0.6554162648666024,93.34
94,5309,1.0295914042399132,0.6565280364163045,96.67
95,5365,0.9970029845139248,0.6564877317047038,93.34
96,5422,0.9988750180770923,0.6570234651237544,93.34
97,5479,1.004231099692161,0.6572377584913747,93.34
98,5536,1.044253792776139,0.6573556797020484,96.67
99,5592,1.009741972469817,0.6554162648666024,93.34
100,5649,1.0141216798553097,0.6559519982856531,93.34
