Round,Sim Time [s],Loss,Accuracy,prog [%]
1,58,2.301107679271698,0.11721172117211721,100.0
2,88,2.2924334136724474,0.1861186118611861,100.0
3,121,2.230574382460117,0.1692169216921692,100.0
4,151,2.0329868045806885,0.27642764276427645,100.0
5,184,1.905343851299584,0.31703170317031704,100.0
6,214,1.7731155151940883,0.35753575357535755,100.0
7,247,1.676023147844523,0.38863886388638863,100.0
8,277,1.6150321981571614,0.41284128412841287,100.0
9,310,1.565871900210902,0.4312431243124312,100.0
10,340,1.5272294634990393,0.44454445444544455,100.0
11,372,1.4932959652634337,0.45914591459145915,100.0
12,374,0.09456303181797265,0.496996996996997,6.67
13,435,1.4348319283472375,0.48304830483048306,100.0
14,437,0.09063895810842514,0.524024024024024,6.67
15,498,1.3834699714137242,0.5042504250425043,100.0
16,500,0.08745522255972028,0.5420420420420421,6.67
17,561,1.3395392698441633,0.5189518951895189,100.0
18,563,0.08492350515406578,0.545045045045045,6.67
19,624,1.302203886524681,0.5325532553255325,100.0
20,626,0.08260864545181394,0.5555555555555556,6.67
21,687,1.270104994247167,0.5459545954595459,100.0
22,689,0.0807197649703361,0.5645645645645646,6.67
23,750,1.240462956082332,0.5562556255625563,100.0
24,752,0.07886072503728792,0.566066066066066,6.67
25,813,1.216900234604138,0.5642564256425643,100.0
26,843,1.2038024326897925,0.5706570657065707,100.0
27,876,1.192995090500242,0.5724572457245725,100.0
28,906,1.1830491584904144,0.5788578857885789,100.0
29,939,1.173173120560404,0.5818581858185818,100.0
30,969,1.1633436962220993,0.5858585858585859,100.0
31,1002,1.1550356002029438,0.587958795879588,100.0
32,1032,1.1462114691493916,0.5921592159215922,100.0
33,1065,1.1390105407008435,0.5944594459445944,100.0
34,1095,1.1312533119005674,0.6010601060106011,100.0
35,1128,1.1245890144991106,0.6027602760276027,100.0
36,1158,1.117749963886253,0.6046604660466046,100.0
37,1191,1.1114650872014842,0.6078607860786078,100.0
38,1221,1.1051582877619264,0.6075607560756076,100.0
39,1254,1.0994769962886262,0.6122612261226122,100.0
40,1284,1.09344751567145,0.6155615561556156,100.0
41,1316,1.0884915464711797,0.6176617661766176,100.0
42,1318,0.068238030351192,0.6276276276276276,6.67
43,1379,1.078879175729042,0.6221622162216222,100.0
44,1381,0.06748694811041642,0.6396396396396397,6.67
45,1442,1.0716855980288318,0.6256625662566256,100.0
46,1444,0.0671517089384346,0.6441441441441441,6.67
47,1505,1.0635099391529736,0.6303630363036303,100.0
48,1507,0.06635009617600882,0.6486486486486487,6.67
49,1568,1.0563781347668249,0.6328632863286329,100.0
50,1570,0.0662199328244693,0.6516516516516516,6.67
51,1631,1.0501780899990885,0.6345634563456346,100.0
52,1633,0.06584431430356052,0.6441441441441441,6.67
53,1694,1.0455817108272232,0.6355635563556356,100.0
54,1696,0.06547927221896825,0.6531531531531531,6.67
55,1757,1.0425789843284652,0.6372637263726373,100.0
56,1787,1.039223111409001,0.6388638863886389,100.0
57,1820,1.036533023597069,0.6404640464046405,100.0
58,1850,1.0359133149569857,0.641964196419642,100.0
59,1883,1.0336495944223372,0.6411641164116412,100.0
60,1913,1.0327554458912271,0.643064306430643,100.0
61,1946,1.0322008466017847,0.6436643664366437,100.0
62,1976,1.0302104160256211,0.6440644064406441,100.0
63,2009,1.028885781782051,0.6438643864386439,100.0
64,2039,1.0278053020743259,0.6456645664566457,100.0
65,2072,1.0294703815272168,0.6471647164716472,100.0
66,2102,1.0272248212569348,0.6465646564656465,100.0
67,2135,1.0258269823105384,0.6475647564756476,100.0
68,2165,1.0256269484002687,0.6476647664766476,100.0
69,2198,1.0248563446724197,0.6495649564956496,100.0
70,2228,1.0260256441915987,0.6486648664866487,100.0
71,2260,1.025717497935934,0.6487648764876488,100.0
72,2262,0.06420790061769621,0.6546546546546547,6.67
73,2323,1.0282554474954027,0.6506650665066507,100.0
74,2325,0.06424645809592476,0.6531531531531531,6.67
75,2386,1.0289276506420433,0.6512651265126512,100.0
76,2388,0.06439379691673312,0.6546546546546547,6.67
77,2449,1.0295156275148758,0.6534653465346535,100.0
78,2451,0.06475605389109369,0.6531531531531531,6.67
79,2512,1.0316744096568085,0.6534653465346535,100.0
80,2514,0.064673126743584,0.6666666666666666,6.67
81,2575,1.0349129051650978,0.6537653765376538,100.0
82,2577,0.06501694689768356,0.6516516516516516,6.67
83,2638,1.0392929038732759,0.652965296529653,100.0
84,2640,0.0651938599520603,0.6576576576576577,6.67
85,2701,1.041332199557117,0.6547654765476547,100.0
86,2731,1.0442524894312613,0.6561656165616562,100.0
87,2764,1.047181662129092,0.6543654365436543,100.0
88,2794,1.0499417264683737,0.6557655765576558,100.0
89,2827,1.0528056705749116,0.6561656165616562,100.0
90,2857,1.0550238752178869,0.6554655465546555,100.0
91,2890,1.060009076109152,0.6555655565556555,100.0
92,2920,1.0629383313343799,0.6567656765676567,100.0
93,2953,1.064090774797618,0.6544654465446544,100.0
94,2983,1.0685252271403642,0.6556655665566556,100.0
95,3016,1.0726252305453505,0.6555655565556555,100.0
96,3046,1.0745380860826592,0.6561656165616562,100.0
97,3079,1.0806712571357642,0.6563656365636563,100.0
98,3109,1.0839687387312655,0.6563656365636563,100.0
99,3142,1.086800628582483,0.6544654465446544,100.0
100,3172,1.091440894889371,0.6550655065506551,100.0
