Round,Sim Time [s],Loss,Accuracy,prog [%]
1,40,2.037601887655258,0.10037258665462347,88.58
2,102,2.0308488501787187,0.18437394151518574,88.58
3,163,1.9827798405408859,0.2136163486507847,88.58
4,224,1.7150773951619864,0.274530393186326,85.72
5,286,1.664802740471065,0.3174889917579316,88.58
6,347,1.527540475192666,0.3502508458756271,85.72
7,409,1.5018701950460673,0.37755447668510783,88.58
8,470,1.4471564877226948,0.39844191035339277,88.58
9,531,1.3547205999266356,0.4228211410570529,85.72
10,593,1.3609175024159252,0.4408942079710963,88.58
11,654,1.282545319703035,0.4591062886477657,85.72
12,716,1.2952537199513054,0.47442700688720785,88.58
13,777,1.2661513572364114,0.4862820368070453,88.58
14,839,1.241067847579345,0.4963305859771932,88.58
15,900,1.219114550302038,0.5052500846787852,88.58
16,961,1.1607172031340656,0.5137090187842726,85.72
17,1023,1.181987209130521,0.5204922660042904,88.58
18,1084,1.1663721340121702,0.5279439990967596,88.58
19,1146,1.1495091833380748,0.5373151179857739,88.58
20,1207,1.1342688947765507,0.5438636107033984,88.58
21,1268,1.0847478154481853,0.5447439038618598,85.72
22,1330,1.1058363555762918,0.5530089194987016,88.58
23,1391,1.0590533344926953,0.5555944463889861,85.72
24,1453,1.0811404589630373,0.5630574686688495,88.58
25,1514,1.0703327841582824,0.5691543411990516,88.58
26,1575,1.0261485779334325,0.5714619064286548,85.72
27,1637,1.0504659648491594,0.577960934853788,88.58
28,1698,1.0086967560515157,0.5799789989499475,85.72
29,1760,1.0309960264932976,0.5847352376651236,88.58
30,1821,1.022688418861729,0.590493395054759,88.58
31,1883,1.0153697777770518,0.5943321666478492,88.58
32,1944,1.0075338186681242,0.5987354634752173,88.58
33,2005,0.9684449472850072,0.6016800840042003,85.72
34,2067,0.9932085737883463,0.6064130066613977,88.58
35,2128,0.9867789757537685,0.610251778254488,88.58
36,2190,0.9799587199554953,0.613300214519589,88.58
37,2251,0.9746229215290106,0.6153325053629898,88.58
38,2312,0.9373532450529878,0.6150974215377436,85.72
39,2374,0.96461838971166,0.6161228406909789,88.58
40,2435,0.9274139066237869,0.6175475440438689,85.72
41,2497,0.9538772960855116,0.6198487072372135,88.58
42,2558,0.9490926409387612,0.6226713334086034,88.58
43,2619,0.9140627093082265,0.6232644965581613,85.72
44,2681,0.9422623874150813,0.6240261939708704,88.58
45,2742,0.9075136009925991,0.6243145490607864,85.72
46,2804,0.9347379346353438,0.626961725189116,88.58
47,2865,0.9308191541351968,0.6302359715479282,88.58
48,2927,0.9280275622421694,0.629445636219939,88.58
49,2988,0.9249199284202325,0.6322682623913289,88.58
50,3049,0.8911375790992803,0.6339983665849959,85.72
51,3111,0.9195262779126264,0.6361070339844191,88.58
52,3172,0.9176276913619112,0.6391554702495201,88.58
53,3234,0.9168851226052604,0.6392683752963757,88.58
54,3295,0.9131534167814381,0.638929660155809,88.58
55,3356,0.88076711001109,0.640182009100455,85.72
56,3418,0.9104668569500743,0.6437845771705996,88.58
57,3479,0.8779480151410674,0.6432154941080387,85.72
58,3541,0.9087961539420175,0.6423168115614768,88.58
59,3602,0.9071740597312277,0.6446878175454442,88.58
60,3664,0.9068437998316211,0.6452523427797222,88.58
61,3725,0.9053227570557963,0.6459297730608559,88.58
62,3786,0.873584268723653,0.646015634115039,85.72
63,3848,0.9059241776688873,0.6472846336231229,88.58
64,3909,0.9032177682205343,0.6484136840916789,88.58
65,3971,0.9046114956669542,0.6486394941853901,88.58
66,4032,0.9043314224883007,0.6485265891385344,88.58
67,4093,0.8731212919976331,0.6503325166258312,85.72
68,4155,0.9054200659375854,0.6489782093259568,88.58
69,4216,0.8736353595914603,0.648582429121456,85.72
70,4278,0.906753599616238,0.6502201648413685,88.58
71,4339,0.9069544292141187,0.6515750254036355,88.58
72,4400,0.8767524641900861,0.6502158441255396,85.72
73,4462,0.9077140426059661,0.6521395506379135,88.58
74,4523,0.8776800425429317,0.6506825341267063,85.72
75,4585,0.9106544398924074,0.6499943547476572,88.58
76,4646,0.9130064751362837,0.6492040194196681,88.58
77,4708,0.913987091087191,0.6492040194196681,88.58
78,4769,0.916410633826034,0.6499943547476572,88.58
79,4830,0.885365914516073,0.6503325166258312,85.72
80,4892,0.9210443380465912,0.6488653042791013,88.58
81,4953,0.9211442226711217,0.6480749689511122,88.58
82,5015,0.9240592513466854,0.650333069888224,88.58
83,5076,0.9249765683078105,0.6506717850287908,88.58
84,5137,0.8955188666828068,0.6504491891261229,85.72
85,5199,0.9321633958965369,0.6494298295133792,88.58
86,5260,0.9028052217099072,0.6512658966281647,85.72
87,5322,0.937537198434824,0.6495427345602348,88.58
88,5383,0.9417979884648028,0.6494298295133792,88.58
89,5444,0.9117307152969937,0.6488157741220394,85.72
90,5506,0.9485159907162739,0.6505588799819352,88.58
91,5567,0.9206291378273649,0.6499824991249562,85.72
92,5629,0.9566555656135152,0.6484136840916789,88.58
93,5690,0.9614606864162788,0.6497685446539461,88.58
94,5752,0.9665591442877207,0.6494298295133792,88.58
95,5813,0.9706499434806733,0.6495427345602348,88.58
96,5874,0.9406600896181946,0.6492824641232061,85.72
97,5936,0.9798385288300555,0.6490911143728124,88.58
98,5997,0.9821202153037167,0.6486394941853901,88.58
99,6059,0.9880603997771883,0.6476233487636898,88.58
100,6120,0.9951650966663972,0.6478491588574009,88.58
