Round,Sim Time [s],Loss,Accuracy,prog [%]
1,24,1.5773271770477295,0.1019396237421613,68.58
2,87,2.0308488501787187,0.18437394151518574,88.58
3,150,2.0464313275694845,0.2148326405600525,91.43
4,213,1.8287636727958918,0.2765259243054036,91.43
5,275,1.664802740471065,0.3174889917579316,88.58
6,338,1.5776576770201325,0.3497798351586316,88.58
7,401,1.5018701950460673,0.37755447668510783,88.58
8,464,1.4471564877226948,0.39844191035339277,88.58
9,527,1.4466636045414953,0.4224458542988405,91.43
10,590,1.405626250461489,0.44147888864581053,91.43
11,652,1.3262669094117359,0.45873320537428025,88.58
12,715,1.2952537199513054,0.47442700688720785,88.58
13,778,1.2661513572364114,0.4862820368070453,88.58
14,841,1.241067847579345,0.4963305859771932,88.58
15,904,1.2599391066758427,0.5054692627433822,91.43
16,967,1.2397246438096743,0.5135637716035878,91.43
17,1029,1.181987209130521,0.5204922660042904,88.58
18,1092,1.1663721340121702,0.5279439990967596,88.58
19,1155,1.1495091833380748,0.5373151179857739,88.58
20,1218,1.1342688947765507,0.5438636107033984,88.58
21,1281,1.1572940730930772,0.546051192299278,91.43
22,1344,1.1422557772258297,0.5534893896302778,91.43
23,1407,1.129473729171016,0.5573178735506453,91.43
24,1469,1.0811404589630373,0.5630574686688495,88.58
25,1532,1.0703327841582824,0.5691543411990516,88.58
26,1595,1.059697572731087,0.5722027774641526,88.58
27,1658,1.0841504308090137,0.5784292277401006,91.43
28,1721,1.074531456276949,0.5811638591117917,91.43
29,1784,1.0637057189529908,0.5849923430321593,91.43
30,1846,1.022688418861729,0.590493395054759,88.58
31,1909,1.0153697777770518,0.5943321666478492,88.58
32,1972,1.0075338186681242,0.5987354634752173,88.58
33,2035,1.031213374071836,0.6028221395755852,91.43
34,2098,1.0239398742743187,0.6067600087508204,91.43
35,2161,1.0173659324404813,0.6103697221614527,91.43
36,2223,0.9799587199554953,0.613300214519589,88.58
37,2286,0.9746229215290106,0.6153325053629898,88.58
38,2349,0.9686642245214564,0.6161228406909789,88.58
39,2412,0.994042597790822,0.6169328374535112,91.43
40,2475,0.9879561462287704,0.6193393130605994,91.43
41,2538,0.9830139629305413,0.6205425508641436,91.43
42,2600,0.9490926409387612,0.6226713334086034,88.58
43,2663,0.9452883540669893,0.6243649091114373,88.58
44,2726,0.9422623874150813,0.6240261939708704,88.58
45,2789,0.9386446093919701,0.6247036242520041,88.58
46,2852,0.9632686584668613,0.6274338219208051,91.43
47,2915,0.9591963933529573,0.631152920586305,91.43
48,2977,0.9280275622421694,0.629445636219939,88.58
49,3040,0.9249199284202325,0.6322682623913289,88.58
50,3103,0.9223599035330633,0.6345263633284408,88.58
51,3166,0.9195262779126264,0.6361070339844191,88.58
52,3229,0.9455963170407231,0.6399037409757165,91.43
53,3292,0.9447229397922768,0.6397943557208489,91.43
54,3354,0.9131534167814381,0.638929660155809,88.58
55,3417,0.9117835454236171,0.6406232358586429,88.58
56,3480,0.9104668569500743,0.6437845771705996,88.58
57,3543,0.9089306511617026,0.6433329569831772,88.58
58,3606,0.9362929575201903,0.6429665281120105,91.43
59,3669,0.9347934787680944,0.645263618464231,91.43
60,3732,0.9344211182091694,0.6460293152483045,91.43
61,3794,0.9053227570557963,0.6459297730608559,88.58
62,3857,0.9048486989425881,0.6459297730608559,88.58
63,3920,0.9059241776688873,0.6472846336231229,88.58
64,3983,0.9305218717590775,0.6489827171297309,91.43
65,4046,0.9319866557614234,0.6494202581492015,91.43
66,4109,0.9316520860868807,0.6492014876394662,91.43
67,4171,0.9046644697802841,0.6502201648413685,88.58
68,4234,0.9054200659375854,0.6489782093259568,88.58
69,4297,0.9050518952485458,0.6483007790448233,88.58
70,4360,0.9338175470599482,0.6510610369722162,91.43
71,4423,0.934075031289628,0.6524830452854955,91.43
72,4486,0.9353860640601106,0.6508422664624809,91.43
73,4548,0.9077140426059661,0.6521395506379135,88.58
74,4611,0.9094306862074167,0.6505588799819352,88.58
75,4674,0.9106544398924074,0.6499943547476572,88.58
76,4737,0.9402902320898907,0.6502953401881426,91.43
77,4800,0.9415725567844425,0.649857799168672,91.43
78,4863,0.9438906611742225,0.6506234959527456,91.43
79,4925,0.9176773140240206,0.6497685446539461,88.58
80,4988,0.9210443380465912,0.6488653042791013,88.58
81,5051,0.9211442226711217,0.6480749689511122,88.58
82,5114,0.9240592513466854,0.650333069888224,88.58
83,5177,0.9528916820805458,0.6510610369722162,91.43
84,5240,0.9562798775490053,0.6507328812076132,91.43
85,5302,0.9321633958965369,0.6494298295133792,88.58
86,5365,0.9359887545716263,0.6504459749350796,88.58
87,5428,0.937537198434824,0.6495427345602348,88.58
88,5491,0.9417979884648028,0.6494298295133792,88.58
89,5554,0.9734882246754907,0.6494202581492015,91.43
90,5617,0.9771028300737997,0.6509516517173485,91.43
91,5679,0.9543012377174802,0.6493169244665237,88.58
92,5742,0.9566555656135152,0.6484136840916789,88.58
93,5805,0.9614606864162788,0.6497685446539461,88.58
94,5868,0.9665591442877207,0.6494298295133792,88.58
95,5931,0.9997616660082244,0.650185954933275,91.43
96,5994,1.0045390903905544,0.6494202581492015,91.43
97,6057,1.0094082573222625,0.6495296434040692,91.43
98,6119,0.9821202153037167,0.6486394941853901,88.58
99,6182,0.9880603997771883,0.6476233487636898,88.58
100,6245,0.9951650966663972,0.6478491588574009,88.58
