Round,Sim Time [s],Loss,Accuracy,prog [%]
1,19,1.2445306998491288,0.183861459100958,54.290000000000006
2,77,1.8546737542629241,0.2131563065781533,82.86
3,134,1.6000465314537287,0.2749093636704588,80.0
4,192,1.557142815734446,0.3167169583584792,82.86
5,249,1.4748437170162796,0.35027157513578755,82.86
6,307,1.4033569841109217,0.3780325890162945,82.86
7,364,1.3512737393751741,0.39903439951719977,82.86
8,421,1.2614771868813783,0.42367795974496814,80.0
9,479,1.2696809899304062,0.4412794206397103,82.86
10,536,1.193017050300166,0.4613076634579322,80.0
11,594,1.208266768115852,0.4751961375980688,82.86
12,651,1.1811705300907605,0.48750754375377187,82.86
13,709,1.1577648613575846,0.49776704888352447,82.86
14,766,1.1372234632922802,0.5071816535908268,82.86
15,823,1.0779819489823654,0.5175646955869484,80.0
16,881,1.102551352050039,0.5225105612552806,82.86
17,938,1.048225123927556,0.5318164770596324,80.0
18,996,1.0721245051542063,0.5395292697646349,82.86
19,1053,1.057846643359249,0.5449607724803862,82.86
20,1111,1.044812621021783,0.5460470730235365,82.86
21,1168,1.0313658658163622,0.5532890766445383,82.86
22,1225,0.9825505844708299,0.55806975871984,80.0
23,1283,1.00825692897017,0.5631864815932408,82.86
24,1340,0.96172154479397,0.5711963995499437,80.0
25,1398,0.9881013063759078,0.5730838865419433,82.86
26,1455,0.9797796279451403,0.5789981894990948,82.86
27,1513,0.9714266386943288,0.5810500905250453,82.86
28,1570,0.961406133840853,0.5857573928786964,82.86
29,1627,0.9191554997774074,0.5924490561320165,80.0
30,1685,0.946751271930436,0.5956547978273989,82.86
31,1742,0.9054531269137748,0.6012001500187524,80.0
32,1800,0.9326057569237776,0.6027761013880507,82.86
33,1857,0.9259031344663236,0.6068799034399517,82.86
34,1915,0.9196008352408913,0.6111044055522028,82.86
35,1972,0.9133503098532033,0.6135184067592033,82.86
36,2029,0.8757509138009162,0.617327165895737,80.0
37,2087,0.9025376855711118,0.6165359082679541,82.86
38,2144,0.866477505781909,0.6180772596574572,80.0
39,2202,0.8929109195373516,0.6191913095956548,82.86
40,2259,0.8882110435147843,0.6203983101991551,82.86
41,2317,0.8837489368039533,0.6228123114061557,82.86
42,2374,0.8798792349870637,0.624260712130356,82.86
43,2431,0.8458789509103081,0.6257032129016127,80.0
44,2489,0.8736336388356416,0.6254677127338564,82.86
45,2546,0.8394819757524936,0.6293286660832604,80.0
46,2604,0.8662997380000488,0.6308992154496077,82.86
47,2661,0.8634998288206691,0.6305371152685576,82.86
48,2719,0.8607730334787419,0.6333132166566083,82.86
49,2776,0.8579356857687984,0.635727217863609,82.86
50,2833,0.8251634606769322,0.6387048381047631,80.0
51,2891,0.8537062647809893,0.6404345202172601,82.86
52,2948,0.8229146619169929,0.641705213151644,80.0
53,3006,0.849178621321523,0.6403138201569101,82.86
54,3063,0.8479151436737077,0.6417622208811105,82.86
55,3121,0.8465924575976572,0.6453832226916113,82.86
56,3178,0.8451920479744723,0.6449004224502112,82.86
57,3235,0.8156230683192888,0.6458307288411052,80.0
58,3293,0.8431808518832953,0.6464695232347616,82.86
59,3350,0.8132655278453887,0.6485810726340793,80.0
60,3408,0.8416046315142764,0.6477972238986119,82.86
61,3465,0.8408105600758142,0.647917923958962,82.86
62,3523,0.8415827247287356,0.6490042245021123,82.86
63,3580,0.8394479803532573,0.6500905250452625,82.86
64,3637,0.8112892649285426,0.6522065258157269,80.0
65,3695,0.840329648602976,0.6504526252263126,82.86
66,3752,0.8114733612571104,0.653581697712214,80.0
67,3810,0.8413157400286012,0.6508147254073627,82.86
68,3867,0.8412929946090335,0.6502112251056126,82.86
69,3925,0.8428077800251554,0.6520217260108631,82.86
70,3982,0.8432008351452174,0.6534701267350633,82.86
71,4039,0.815607157325344,0.6534566820852606,80.0
72,4097,0.8440143459978353,0.6543150271575136,82.86
73,4154,0.8168484519760604,0.6539567445930742,80.0
74,4212,0.846699012630276,0.651780325890163,82.86
75,4269,0.8493112500730263,0.6512975256487629,82.86
76,4327,0.8498133787649398,0.6509354254677128,82.86
77,4384,0.8526143010165068,0.6520217260108631,82.86
78,4441,0.8243336093295655,0.6522065258157269,80.0
79,4499,0.8562543233496032,0.6504526252263126,82.86
80,4556,0.827846074187459,0.6504563070383798,80.0
81,4614,0.8595822807661676,0.651901025950513,82.86
82,4671,0.8604173884646685,0.6527459263729631,82.86
83,4729,0.8634797437941782,0.6512975256487629,82.86
84,4786,0.8672498732690274,0.6506940253470127,82.86
85,4843,0.8412675835942497,0.6529566195774472,80.0
86,4901,0.8724433248736403,0.6504526252263126,82.86
87,4958,0.8470117970048148,0.6512064008001001,80.0
88,5016,0.8792715470035508,0.6496077248038624,82.86
89,5073,0.8821308829042113,0.6520217260108631,82.86
90,5131,0.8879775325096784,0.6508147254073627,82.86
91,5188,0.8901250070738526,0.6496077248038624,82.86
92,5245,0.8645440304963479,0.6513314164270534,80.0
93,5303,0.8997476941495597,0.6505733252866627,82.86
94,5360,0.8729129271928652,0.6512064008001001,80.0
95,5418,0.9074766183584676,0.6497284248642125,82.86
96,5475,0.9116117848099695,0.6497284248642125,82.86
97,5533,0.9143505976063885,0.6499698249849125,82.86
98,5590,0.9195029261629984,0.6488835244417622,82.86
99,5647,0.895772313540452,0.6492061507688461,80.0
