Round,Sim Time [s],Loss,Accuracy,prog [%]
1,30,1.9059172642230988,0.10175015087507544,82.86
2,89,1.8996286843061447,0.18491249245624622,82.86
3,147,1.8546737542629241,0.2131563065781533,82.86
4,206,1.7150773951619864,0.274530393186326,85.72
5,264,1.557142815734446,0.3167169583584792,82.86
6,323,1.527540475192666,0.3502508458756271,85.72
7,381,1.4033569841109217,0.3780325890162945,82.86
8,439,1.3512737393751741,0.39903439951719977,82.86
9,498,1.3072011727374047,0.4226916113458057,82.86
10,556,1.2696809899304062,0.4412794206397103,82.86
11,615,1.282545319703035,0.4591062886477657,85.72
12,673,1.208266768115852,0.4751961375980688,82.86
13,732,1.224765466770064,0.48675767121689417,85.72
14,790,1.1577648613575846,0.49776704888352447,82.86
15,848,1.1372234632922802,0.5071816535908268,82.86
16,907,1.118833900300367,0.5153892576946288,82.86
17,965,1.102551352050039,0.5225105612552806,82.86
18,1024,1.129040152892098,0.5285264263213161,85.72
19,1082,1.0721245051542063,0.5395292697646349,82.86
20,1141,1.0980928055396653,0.5436938513592346,85.72
21,1199,1.044812621021783,0.5460470730235365,82.86
22,1257,1.0313658658163622,0.5532890766445383,82.86
23,1316,1.019979116445285,0.5567893783946892,82.86
24,1374,1.00825692897017,0.5631864815932408,82.86
25,1433,1.0365527718850527,0.5683117489207794,85.72
26,1491,0.9881013063759078,0.5730838865419433,82.86
27,1550,1.0173771916362049,0.5776455489441139,85.72
28,1608,0.9714266386943288,0.5810500905250453,82.86
29,1666,0.961406133840853,0.5857573928786964,82.86
30,1725,0.95365560321628,0.5911888955944478,82.86
31,1783,0.946751271930436,0.5956547978273989,82.86
32,1842,0.975573284418878,0.5985299264963249,85.72
33,1900,0.9326057569237776,0.6027761013880507,82.86
34,1959,0.9615589416100992,0.6058802940147008,85.72
35,2017,0.9196008352408913,0.6111044055522028,82.86
36,2075,0.9133503098532033,0.6135184067592033,82.86
37,2134,0.9081910065956356,0.616173808086904,82.86
38,2192,0.9025376855711118,0.6165359082679541,82.86
39,2251,0.9332435774425423,0.6149807490374519,85.72
40,2309,0.8929109195373516,0.6191913095956548,82.86
41,2368,0.9226399886057203,0.6187142690467857,85.72
42,2426,0.8837489368039533,0.6228123114061557,82.86
43,2484,0.8798792349870637,0.624260712130356,82.86
44,2543,0.8770221814971897,0.6243814121907061,82.86
45,2601,0.8736336388356416,0.6254677127338564,82.86
46,2660,0.9037613765243412,0.6266479990666199,85.72
47,2718,0.8662997380000488,0.6308992154496077,82.86
48,2777,0.8969897067405567,0.6290981215727453,85.72
49,2835,0.8607730334787419,0.6333132166566083,82.86
50,2893,0.8579356857687984,0.635727217863609,82.86
51,2952,0.8552788002723799,0.6372963186481593,82.86
52,3010,0.8537062647809893,0.6404345202172601,82.86
53,3069,0.8859765815141479,0.6386652665966631,85.72
54,3127,0.849178621321523,0.6403138201569101,82.86
55,3186,0.88076711001109,0.640182009100455,85.72
56,3244,0.8465924575976572,0.6453832226916113,82.86
57,3302,0.8451920479744723,0.6449004224502112,82.86
58,3361,0.844967616893295,0.643814121907061,82.86
59,3419,0.8431808518832953,0.6464695232347616,82.86
60,3478,0.8755883761217196,0.6451989266129973,85.72
61,3536,0.8416046315142764,0.6477972238986119,82.86
62,3595,0.873584268723653,0.646015634115039,85.72
63,3653,0.8415827247287356,0.6490042245021123,82.86
64,3711,0.8394479803532573,0.6500905250452625,82.86
65,3770,0.8404672780088924,0.6510561255280628,82.86
66,3828,0.840329648602976,0.6504526252263126,82.86
67,3887,0.8405956374964999,0.6522631261315631,82.86
68,3945,0.8413157400286012,0.6508147254073627,82.86
69,4004,0.8736353595914603,0.648582429121456,85.72
70,4062,0.8428077800251554,0.6520217260108631,82.86
71,4120,0.8432008351452174,0.6534701267350633,82.86
72,4179,0.8443580492451751,0.651901025950513,82.86
73,4237,0.8440143459978353,0.6543150271575136,82.86
74,4296,0.8455507179361981,0.6520217260108631,82.86
75,4354,0.846699012630276,0.651780325890163,82.86
76,4413,0.8812838487381321,0.6498658266246645,85.72
77,4471,0.8498133787649398,0.6509354254677128,82.86
78,4529,0.8526143010165068,0.6520217260108631,82.86
79,4588,0.853020472986249,0.6512975256487629,82.86
80,4646,0.8562543233496032,0.6504526252263126,82.86
81,4705,0.8566944113631687,0.6492456246228123,82.86
82,4763,0.8595822807661676,0.651901025950513,82.86
83,4822,0.8923535999126776,0.6517325866293314,85.72
84,4880,0.8634797437941782,0.6512975256487629,82.86
85,4938,0.8672498732690274,0.6506940253470127,82.86
86,4997,0.8703917400308897,0.6520217260108631,82.86
87,5055,0.8724433248736403,0.6504526252263126,82.86
88,5114,0.8762541254258819,0.6506940253470127,82.86
89,5172,0.8792715470035508,0.6496077248038624,82.86
90,5231,0.9147792662052397,0.651149224127873,85.72
91,5289,0.8879775325096784,0.6508147254073627,82.86
92,5347,0.8901250070738526,0.6496077248038624,82.86
93,5406,0.8942902746941997,0.6506940253470127,82.86
94,5464,0.8997476941495597,0.6505733252866627,82.86
95,5523,0.9030029182864919,0.6503319251659626,82.86
96,5581,0.9074766183584676,0.6497284248642125,82.86
97,5640,0.9449973825150084,0.6493991366234978,85.72
98,5698,0.9143505976063885,0.6499698249849125,82.86
99,5756,0.9195029261629984,0.6488835244417622,82.86
100,5815,0.9262529783928741,0.6487628243814122,82.86
