Round,Sim Time [s],Loss,Accuracy,prog [%]
1,46,2.103134058713913,0.10096259024283527,91.43
2,110,2.096165463256836,0.18551739225552397,91.43
3,174,2.0464313275694845,0.2148326405600525,91.43
4,238,1.8287636727958918,0.2765259243054036,91.43
5,301,1.664802740471065,0.3174889917579316,88.58
6,365,1.628286018051207,0.35145482388973964,91.43
7,429,1.5504448988348245,0.3789105228615183,91.43
8,493,1.4943434129998088,0.39980310654123824,91.43
9,557,1.4466636045414953,0.4224458542988405,91.43
10,620,1.3609175024159252,0.4408942079710963,88.58
11,684,1.3700006930993869,0.4587617589148983,91.43
12,748,1.3381259358779527,0.4744038503609713,91.43
13,812,1.308375052375626,0.48643622839641215,91.43
14,876,1.2827219838101416,0.49671844235397067,91.43
15,939,1.219114550302038,0.5052500846787852,88.58
16,1003,1.2397246438096743,0.5135637716035878,91.43
17,1067,1.2217216411082772,0.5206738131699847,91.43
18,1131,1.205442783074267,0.5281120105009844,91.43
19,1195,1.187942136643431,0.5377379129293371,91.43
20,1258,1.1342688947765507,0.5438636107033984,88.58
21,1322,1.1572940730930772,0.546051192299278,91.43
22,1386,1.1422557772258297,0.5534893896302778,91.43
23,1450,1.129473729171016,0.5573178735506453,91.43
24,1514,1.1164372304109564,0.5630059068037628,91.43
25,1577,1.0703327841582824,0.5691543411990516,88.58
26,1641,1.0938991307927761,0.5725224239772478,91.43
27,1705,1.0841504308090137,0.5784292277401006,91.43
28,1769,1.074531456276949,0.5811638591117917,91.43
29,1833,1.0637057189529908,0.5849923430321593,91.43
30,1896,1.022688418861729,0.590493395054759,88.58
31,1960,1.0473760424026812,0.5943994749507766,91.43
32,2024,1.0391164898194343,0.5986654998906148,91.43
33,2088,1.031213374071836,0.6028221395755852,91.43
34,2152,1.0239398742743187,0.6067600087508204,91.43
35,2215,0.9867789757537685,0.610251778254488,88.58
36,2279,1.010335125903756,0.6135418945526143,91.43
37,2343,1.0046170852807292,0.6160577554145701,91.43
38,2407,0.9983240554169883,0.616714066943776,91.43
39,2471,0.994042597790822,0.6169328374535112,91.43
40,2534,0.9879561462287704,0.6193393130605994,91.43
41,2598,0.9830139629305413,0.6205425508641436,91.43
42,2662,0.9780742953094421,0.6234959527455699,91.43
43,2726,0.9743534691079491,0.6248085758039816,91.43
44,2790,0.9710998158767252,0.6245898052942463,91.43
45,2853,0.9673135711432915,0.6252461168234522,91.43
46,2917,0.9632686584668613,0.6274338219208051,91.43
47,2981,0.9591963933529573,0.631152920586305,91.43
48,3045,0.9564438980314001,0.6303872238022314,91.43
49,3109,0.9531068293981334,0.6327936994093196,91.43
50,3172,0.9503778961331576,0.6355283307810107,91.43
51,3236,0.9474164680405666,0.6368409538394224,91.43
52,3300,0.9455963170407231,0.6399037409757165,91.43
53,3364,0.9447229397922768,0.6397943557208489,91.43
54,3428,0.940786111581354,0.6393568147013783,91.43
55,3491,0.9394586344541028,0.6412163640341282,91.43
56,3555,0.9381638663506903,0.6442791511704222,91.43
57,3619,0.9365651516388832,0.6440603806606869,91.43
58,3683,0.9362929575201903,0.6429665281120105,91.43
59,3747,0.9347934787680944,0.645263618464231,91.43
60,3810,0.9344211182091694,0.6460293152483045,91.43
61,3874,0.9327408742831594,0.6466856267775104,91.43
62,3938,0.9322059074014097,0.6469043972872457,91.43
63,4002,0.9334764002418704,0.6478888645810544,91.43
64,4066,0.9305218717590775,0.6489827171297309,91.43
65,4129,0.9319866557614234,0.6494202581492015,91.43
66,4193,0.9316520860868807,0.6492014876394662,91.43
67,4257,0.9320037295184515,0.6509516517173485,91.43
68,4321,0.9325681041902409,0.649857799168672,91.43
69,4385,0.9321914189879251,0.6490921023845986,91.43
70,4448,0.9338175470599482,0.6510610369722162,91.43
71,4512,0.934075031289628,0.6524830452854955,91.43
72,4576,0.9353860640601106,0.6508422664624809,91.43
73,4640,0.9349057093087485,0.6530299715598338,91.43
74,4704,0.9366615533508605,0.6514985779916868,91.43
75,4767,0.9382087505620431,0.6506234959527456,91.43
76,4831,0.9402902320898907,0.6502953401881426,91.43
77,4895,0.9415725567844425,0.649857799168672,91.43
78,4959,0.9438906611742225,0.6506234959527456,91.43
79,5022,0.9176773140240206,0.6497685446539461,88.58
80,5086,0.9487745247705385,0.6497484139138044,91.43
81,5150,0.9488358686386761,0.6487639466199956,91.43
82,5214,0.9517469203863742,0.6511704222270838,91.43
83,5278,0.9528916820805458,0.6510610369722162,91.43
84,5341,0.9282590920310413,0.6499943547476572,88.58
85,5405,0.9603410722299651,0.6500765696784073,91.43
86,5469,0.9640647730904337,0.6509516517173485,91.43
87,5533,0.9658123125764747,0.650185954933275,91.43
88,5597,0.9700634681895017,0.6496390286589367,91.43
89,5660,0.9449192226203086,0.6486394941853901,88.58
90,5724,0.9771028300737997,0.6509516517173485,91.43
91,5788,0.9829836178950789,0.649857799168672,91.43
92,5852,0.9856220798654023,0.6490921023845986,91.43
93,5916,0.9904078952874433,0.6500765696784073,91.43
94,5979,0.9665591442877207,0.6494298295133792,88.58
95,6043,0.9997616660082244,0.650185954933275,91.43
96,6107,1.0045390903905544,0.6494202581492015,91.43
97,6171,1.0094082573222625,0.6495296434040692,91.43
98,6235,1.011846874205792,0.6493108728943339,91.43
99,6298,0.9880603997771883,0.6476233487636898,88.58
100,6362,1.0251410150169005,0.6481076350907897,91.43
