Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,39,0.11712285168682368,0.722962490940094,0.06821093179093791,0.11712285168682368,0.06592957625748866,31.430000000000003
2,50,0.16040738383195416,0.7213518805980682,0.14603531441960807,0.16040738383195416,0.09907818230385569,31.430000000000003
3,59,0.19758848697005058,0.5807325257778168,0.13706552636040917,0.19758848697005058,0.14065740392386966,25.72
4,102,0.26161680458306813,0.6657153953850269,0.19396586428517465,0.26161680458306813,0.19848316896508478,31.430000000000003
5,113,0.28898790579248884,0.6081368115603923,0.24004539852313028,0.28898790579248884,0.2501444225919348,31.430000000000003
6,122,0.34733566705562036,0.46646681493967773,0.3357769546903495,0.34733566705562036,0.31579156087717936,25.72
7,165,0.37428389560789305,0.5400967881925404,0.36758253186754786,0.37428389560789305,0.3581597683002412,31.430000000000003
8,176,0.3975175047740293,0.5188130710810422,0.39017871511785135,0.3975175047740293,0.38412644993750994,31.430000000000003
9,185,0.41695838195254764,0.4102495274044573,0.40753978312688466,0.41695838195254764,0.40383856651766603,25.72
10,228,0.4398472310630172,0.4874975460235029,0.43272778768007464,0.4398472310630172,0.429196007924857,31.430000000000003
11,239,0.4573520050922979,0.4742577455177903,0.448613782321823,0.4573520050922979,0.447662049817725,31.430000000000003
12,248,0.4690781796966161,0.3780553978104144,0.458894598840573,0.4690781796966161,0.4594225009856291,25.72
13,291,0.4809038828771483,0.4519904367685318,0.47264399122401385,0.4809038828771483,0.4721568184356245,31.430000000000003
14,302,0.49745385105028644,0.44259230115264653,0.4907336524779363,0.49745385105028644,0.49150154989292955,31.430000000000003
15,311,0.5068066900038896,0.355755038991943,0.49791433751144243,0.5068066900038896,0.49884002295092655,25.72
16,353,0.513049013367282,0.4271865535912104,0.5044109461333482,0.513049013367282,0.5057742756119961,31.430000000000003
17,364,0.521323997453851,0.4198794656155631,0.5124718257931582,0.521323997453851,0.5135489444506157,31.430000000000003
18,374,0.527826391319566,0.37808525492395273,0.5192171438204382,0.527826391319566,0.5213258290737932,28.58
