Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,11,0.11712285168682368,0.722962490940094,0.06821093179093791,0.11712285168682368,0.06592957625748866,31.430000000000003
2,22,0.16040738383195416,0.7213518805980682,0.14603531441960807,0.16040738383195416,0.09907818230385569,31.430000000000003
3,55,0.19032463399108848,0.7098948612451553,0.23303543274411356,0.19032463399108848,0.1330913879834948,31.430000000000003
4,66,0.26161680458306813,0.6657153953850269,0.19396586428517465,0.26161680458306813,0.19848316896508478,31.430000000000003
5,75,0.29171528588098017,0.4971674501955509,0.23860569710054935,0.29171528588098017,0.2519502948695537,25.72
6,118,0.34595798854232973,0.5712030859008431,0.33256558625084853,0.34595798854232973,0.3147649828109611,31.430000000000003
7,129,0.37428389560789305,0.5400967881925404,0.36758253186754786,0.37428389560789305,0.3581597683002412,31.430000000000003
8,138,0.39517697394010115,0.42323209390044214,0.3839617730594334,0.39517697394010115,0.3802407444114928,25.72
9,181,0.41884150222788036,0.5025772867493331,0.4109773051486106,0.41884150222788036,0.40668788769927877,31.430000000000003
10,192,0.4398472310630172,0.4874975460235029,0.43272778768007464,0.4398472310630172,0.429196007924857,31.430000000000003
11,201,0.45857642940490084,0.3876345685586333,0.44821734235739386,0.45857642940490084,0.44782294078483353,25.72
12,244,0.46912794398472313,0.4626133812490851,0.46156204633518455,0.46912794398472313,0.46082246896621215,31.430000000000003
13,255,0.4809038828771483,0.4519904367685318,0.47264399122401385,0.4809038828771483,0.4721568184356245,31.430000000000003
14,264,0.5033061065733178,0.36204377391189335,0.4953754302798105,0.5033061065733178,0.4968557765711404,25.72
15,307,0.5057288351368555,0.4347943685688078,0.4979851718980606,0.5057288351368555,0.4980989623344312,31.430000000000003
16,318,0.513049013367282,0.4271865535912104,0.5044109461333482,0.513049013367282,0.5057742756119961,31.430000000000003
17,327,0.5258654220147803,0.34401515018399803,0.5161557288408941,0.5258654220147803,0.5178954127606383,25.72
18,369,0.5308720560152769,0.4133525469835382,0.5225973370947297,0.5308720560152769,0.5246413485619155,31.430000000000003
19,380,0.5343730108211331,0.4072164110491052,0.5265683399062193,0.5343730108211331,0.5278707712430228,31.430000000000003
20,390,0.5404270213510676,0.3673294259875547,0.5328946345833245,0.5404270213510676,0.534136711064069,28.58
21,432,0.5502864417568428,0.39587492155551446,0.5410744287535192,0.5502864417568428,0.5432081877933148,31.430000000000003
22,443,0.5499681731381286,0.3910831208164105,0.540562104490907,0.5499681731381286,0.5431361197296527,31.430000000000003
23,453,0.5558277913895695,0.3540696601061616,0.5470081538688093,0.5558277913895695,0.5497313127832948,28.58
24,495,0.560471037555697,0.3818992622757447,0.5510049401965782,0.560471037555697,0.5537053068053183,31.430000000000003
25,506,0.56524506683641,0.377369658464368,0.5564608351991135,0.56524506683641,0.5587332377545342,31.430000000000003
26,516,0.5638781939096955,0.34226798690699506,0.5552756303186306,0.5638781939096955,0.5577990895084783,28.58
27,558,0.573520050922979,0.370125544164679,0.5644435739661636,0.573520050922979,0.5669796884291547,31.430000000000003
28,569,0.5802036919159771,0.3663642980246688,0.5709898947595976,0.5802036919159771,0.5736386892434449,31.430000000000003
29,579,0.5771788589429472,0.33263543483731917,0.567505059496177,0.5771788589429472,0.5706119111407499,28.58
30,621,0.5846594525779758,0.3608177194868913,0.57479215198251,0.5846594525779758,0.5777537194495336,31.430000000000003
31,632,0.5891152132399745,0.35728223996403397,0.5810562563867232,0.5891152132399745,0.5837398427844492,31.430000000000003
32,642,0.5911795589779489,0.3255017429000407,0.5824445762214034,0.5911795589779489,0.5851005389392129,28.58
33,684,0.5951623169955442,0.3525750345410954,0.5871809214637901,0.5951623169955442,0.5895997478061386,31.430000000000003
34,695,0.5967536600891152,0.3506310899330885,0.5881852504978456,0.5967536600891152,0.5906748443576224,31.430000000000003
35,705,0.6006300315015751,0.31891608197175375,0.5924747362577011,0.6006300315015751,0.5954083123019026,28.58
36,747,0.6075747931253979,0.3463659858968545,0.6001627476849707,0.6075747931253979,0.6025586748880527,31.430000000000003
37,758,0.609484404837683,0.3448043996844615,0.6011259494632958,0.609484404837683,0.6036920308645334,31.430000000000003
38,768,0.6083304165208261,0.3141962604265747,0.6004346123940186,0.6083304165208261,0.6027190667836848,28.58
39,810,0.614258434118396,0.3406719033314279,0.6071552236588585,0.614258434118396,0.6093452397783237,31.430000000000003
40,821,0.6164863144493953,0.3392575030248321,0.6093685509933386,0.6164863144493953,0.6114781775564673,31.430000000000003
41,831,0.615330766538327,0.30886836248233157,0.6079394063536363,0.615330766538327,0.6103753937464593,28.58
42,873,0.6193507320178231,0.3355893929249418,0.6128190301176619,0.6193507320178231,0.6149414405667355,31.430000000000003
43,884,0.6218968809675366,0.3345287504247448,0.6135176249391244,0.6218968809675366,0.6160118364437348,31.430000000000003
44,894,0.6216310815540778,0.30538534331615375,0.6151763091096621,0.6216310815540778,0.6164644401913827,28.58
45,936,0.624124761298536,0.33279765767288916,0.6162398562904459,0.624124761298536,0.6187170496586764,31.430000000000003
46,947,0.6292170591979631,0.33106793629702735,0.6234810640656784,0.6292170591979631,0.6250966214090302,31.430000000000003
47,957,0.6275813790689534,0.3015703895708037,0.6212604874179279,0.6275813790689534,0.6232296888383599,28.58
48,999,0.6314449395289624,0.3283331441881113,0.6253220162971042,0.6314449395289624,0.6273268163748654,31.430000000000003
49,1010,0.633991088478676,0.3273010427490386,0.6270619679057196,0.633991088478676,0.6292009409532131,31.430000000000003
50,1019,0.6293271100739012,0.2676889390454606,0.6238092482065682,0.6293271100739012,0.6256165212828201,25.72
51,1062,0.6327180140038192,0.3259059782097218,0.6263011717492574,0.6327180140038192,0.6282375362101149,31.430000000000003
52,1073,0.633991088478676,0.32478236066656974,0.6272866743699402,0.633991088478676,0.6293685552029447,31.430000000000003
53,1082,0.6308829249319331,0.26567063942064706,0.6267869443553665,0.6308829249319331,0.6278603867478499,25.72
