Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,30,0.16040738383195416,0.7213518805980682,0.14603531441960807,0.16040738383195416,0.09907818230385569,31.430000000000003
2,41,0.19032463399108848,0.7098948612451553,0.23303543274411356,0.19032463399108848,0.1330913879834948,31.430000000000003
3,49,0.2634573304157549,0.48449877617955206,0.19953057441944339,0.2634573304157549,0.20273199090711938,22.86
4,90,0.28898790579248884,0.6081368115603923,0.24004539852313028,0.28898790579248884,0.2501444225919348,31.430000000000003
5,101,0.34595798854232973,0.5712030859008431,0.33256558625084853,0.34595798854232973,0.3147649828109611,31.430000000000003
6,109,0.375492341356674,0.3913063317812979,0.3665619367937198,0.375492341356674,0.35914212948979346,22.86
7,150,0.3975175047740293,0.5188130710810422,0.39017871511785135,0.3975175047740293,0.38412644993750994,31.430000000000003
8,161,0.41884150222788036,0.5025772867493331,0.4109773051486106,0.41884150222788036,0.40668788769927877,31.430000000000003
9,168,0.44072036018009003,0.3102573804013431,0.43027910513351786,0.44072036018009003,0.42763846357647645,20.0
10,209,0.4573520050922979,0.4742577455177903,0.448613782321823,0.4573520050922979,0.447662049817725,31.430000000000003
11,220,0.46912794398472313,0.4626133812490851,0.46156204633518455,0.46912794398472313,0.46082246896621215,31.430000000000003
12,228,0.4800875273522976,0.32702470696866515,0.469716698321206,0.4800875273522976,0.4704111755206235,22.86
13,269,0.49745385105028644,0.44259230115264653,0.4907336524779363,0.49745385105028644,0.49150154989292955,31.430000000000003
14,280,0.5057288351368555,0.4347943685688078,0.4979851718980606,0.5057288351368555,0.4980989623344312,31.430000000000003
15,288,0.5172866520787747,0.30921040226826446,0.5078768716905401,0.5172866520787747,0.5101889295514666,22.86
16,329,0.521323997453851,0.4198794656155631,0.5124718257931582,0.521323997453851,0.5135489444506157,31.430000000000003
17,340,0.5308720560152769,0.4133525469835382,0.5225973370947297,0.5308720560152769,0.5246413485619155,31.430000000000003
18,348,0.536980306345733,0.29497793797692284,0.527734467888837,0.536980306345733,0.5299693129853962,22.86
19,388,0.5432845321451305,0.40145272912154906,0.5364860796875324,0.5432845321451305,0.5372996281025572,31.430000000000003
20,399,0.5502864417568428,0.39587492155551446,0.5410744287535192,0.5502864417568428,0.5432081877933148,31.430000000000003
21,407,0.5531728665207878,0.283037516568345,0.5428355979430546,0.5531728665207878,0.5458348941070233,22.86
22,448,0.5598345003182686,0.38654614816275423,0.5516751840997828,0.5598345003182686,0.5540400556758853,31.430000000000003
23,459,0.560471037555697,0.3818992622757447,0.5510049401965782,0.560471037555697,0.5537053068053183,31.430000000000003
24,467,0.5715536105032822,0.2723101359622902,0.5618997474949036,0.5715536105032822,0.5646562643874357,22.86
25,508,0.5671546785486951,0.37364191997363233,0.5592354172665552,0.5671546785486951,0.5612925471342022,31.430000000000003
26,519,0.573520050922979,0.370125544164679,0.5644435739661636,0.573520050922979,0.5669796884291547,31.430000000000003
27,527,0.5846827133479212,0.26391388766722523,0.5745420136119698,0.5846827133479212,0.5776928442194847,22.86
28,568,0.5795671546785487,0.36321046655111133,0.5704638579783537,0.5795671546785487,0.5732328559398412,31.430000000000003
29,579,0.5846594525779758,0.3608177194868913,0.57479215198251,0.5846594525779758,0.5777537194495336,31.430000000000003
30,586,0.5892946473236619,0.22522868128581905,0.5805214333879095,0.5892946473236619,0.5836887642830989,20.0
31,627,0.5942075111394016,0.3554158066211792,0.5855827908281158,0.5942075111394016,0.5881229026292439,31.430000000000003
32,638,0.5951623169955442,0.3525750345410954,0.5871809214637901,0.5951623169955442,0.5895997478061386,31.430000000000003
33,646,0.6026258205689278,0.2518831583021325,0.5939820859996165,0.6026258205689278,0.5968417742482278,22.86
34,687,0.6031190324633992,0.34816309519463395,0.5949718922295504,0.6031190324633992,0.5979427593683205,31.430000000000003
35,698,0.6075747931253979,0.3463659858968545,0.6001627476849707,0.6075747931253979,0.6025586748880527,31.430000000000003
36,706,0.6170678336980306,0.24756399698724854,0.6088475934831538,0.6170678336980306,0.6115363098835512,22.86
37,747,0.6104392106938256,0.3429558486317721,0.602329816439978,0.6104392106938256,0.6048082630402777,31.430000000000003
38,758,0.614258434118396,0.3406719033314279,0.6071552236588585,0.614258434118396,0.6093452397783237,31.430000000000003
39,766,0.6236323851203501,0.2434114890853176,0.6166782405849448,0.6236323851203501,0.6188993521634591,22.86
40,806,0.6187141947803947,0.33727453223940973,0.611651200632987,0.6187141947803947,0.6139364577427814,31.430000000000003
41,817,0.6193507320178231,0.3355893929249418,0.6128190301176619,0.6193507320178231,0.6149414405667355,31.430000000000003
42,825,0.6275711159737418,0.24017708250724246,0.6191145735207932,0.6275711159737418,0.6218616464137275,22.86
43,866,0.6257161043921069,0.33334156084821737,0.6189885321231282,0.6257161043921069,0.6204531442997633,31.430000000000003
44,877,0.624124761298536,0.33279765767288916,0.6162398562904459,0.624124761298536,0.6187170496586764,31.430000000000003
45,885,0.6319474835886214,0.2374211442268672,0.6271956947178063,0.6319474835886214,0.6283295142635046,22.86
46,926,0.6327180140038192,0.3293161932246454,0.6262671890994125,0.6327180140038192,0.6283117346259228,31.430000000000003
47,937,0.6314449395289624,0.3283331441881113,0.6253220162971042,0.6314449395289624,0.6273268163748654,31.430000000000003
48,945,0.6358862144420131,0.2347744296106932,0.6292806431557891,0.6358862144420131,0.6313979489167051,22.86
49,986,0.632399745385105,0.3266042445152569,0.6262051394712691,0.632399745385105,0.6282657510109713,31.430000000000003
50,997,0.6327180140038192,0.3259059782097218,0.6263011717492574,0.6327180140038192,0.6282375362101149,31.430000000000003
51,1004,0.631815907953977,0.20418617094662478,0.6254647843220262,0.631815907953977,0.6276007604279169,20.0
52,1045,0.6352641629535328,0.3240490233846096,0.6299987375150268,0.6352641629535328,0.6316864199451591,31.430000000000003
53,1056,0.6371737746658179,0.3238198183307672,0.6319649752779071,0.6371737746658179,0.6330530783415567,31.430000000000003
54,1064,0.6433260393873085,0.2311267876904334,0.637656117588201,0.6433260393873085,0.6396082035287958,22.86
55,1105,0.6400381922342457,0.3220251201843639,0.6333756070727986,0.6400381922342457,0.6356916167509772,31.430000000000003
56,1116,0.6397199236155315,0.3219335398498035,0.6328603768947909,0.6397199236155315,0.634880355456467,31.430000000000003
57,1124,0.6437636761487965,0.23006414643512327,0.6366417895492259,0.6437636761487965,0.6390552559289634,22.86
58,1165,0.6409929980903882,0.32175350863489477,0.6330859580799,0.6409929980903882,0.6353825659188316,31.430000000000003
59,1176,0.6406747294716741,0.32103814869602193,0.6339141602157665,0.6406747294716741,0.6360273555362161,31.430000000000003
60,1184,0.6442013129102845,0.2293807911606331,0.6380617256275323,0.6442013129102845,0.6402206712087918,22.86
61,1224,0.6413112667091024,0.320466281547054,0.6351860721928602,0.6413112667091024,0.6371058625810259,31.430000000000003
62,1235,0.642266072565245,0.3207391671568119,0.6362954557994511,0.642266072565245,0.6381170393436375,31.430000000000003
63,1243,0.6446389496717724,0.2288248987406734,0.6392328520686384,0.6446389496717724,0.6407485171320866,22.86
64,1284,0.6394016549968173,0.32043436659011315,0.6337915144527185,0.6394016549968173,0.6357892378381275,31.430000000000003
65,1295,0.6400381922342457,0.3206192734255109,0.6349160323038475,0.6400381922342457,0.6365669571091187,31.430000000000003
66,1303,0.6468271334792123,0.2284001991977927,0.642019962171696,0.6468271334792123,0.6436696115338033,22.86
67,1344,0.6374920432845321,0.3208460435782872,0.6323423392792561,0.6374920432845321,0.6339994051231551,31.430000000000003
68,1355,0.6378103119032463,0.32035689849394405,0.6333166136787642,0.6378103119032463,0.6346616393802824,31.430000000000003
69,1363,0.6463894967177243,0.22880781653111726,0.6421530973517499,0.6463894967177243,0.6435748836158606,22.86
70,1403,0.6403564608529599,0.3213276912248983,0.6350780823706165,0.6403564608529599,0.6369460373157292,31.430000000000003
71,1414,0.6425843411839592,0.32185033450320283,0.6374776664469318,0.6425843411839592,0.6391926250592864,31.430000000000003
72,1422,0.6481400437636762,0.22911852024469437,0.6433324763757023,0.6481400437636762,0.6448222225209109,22.86
73,1463,0.6441756842775302,0.3221171484119043,0.6389952722038649,0.6441756842775302,0.6407437585155366,31.430000000000003
74,1474,0.6425843411839592,0.3230749272579905,0.638274787705054,0.6425843411839592,0.6396485768012211,31.430000000000003
75,1482,0.649890590809628,0.22947325338211244,0.6456557459581339,0.649890590809628,0.646826491570661,22.86
76,1523,0.6479949077021006,0.32344075382063364,0.643286689271662,0.6479949077021006,0.6450527105594387,31.430000000000003
77,1534,0.6479949077021006,0.32431738029679336,0.6435973553210654,0.6479949077021006,0.6452202505031941,31.430000000000003
78,1542,0.6551422319474836,0.23017217426044045,0.6521091071508389,0.6551422319474836,0.6530682539774719,22.86
79,1583,0.6492679821769574,0.3253806297226113,0.6444671821381469,0.6492679821769574,0.6461318138121429,31.430000000000003
80,1594,0.645448758752387,0.3262757138317917,0.6419900617217544,0.645448758752387,0.6432158433925647,31.430000000000003
81,1601,0.6593296648324162,0.20321651265479498,0.6551106032453345,0.6593296648324162,0.6567066386567015,20.0
82,1642,0.6495862507956716,0.3274367548450288,0.6457942768424954,0.6495862507956716,0.6470737821785632,31.430000000000003
83,1653,0.6502227880331,0.3285029596290794,0.6463179358354953,0.6502227880331,0.6476281335143221,31.430000000000003
84,1661,0.6577680525164114,0.2337107117467482,0.6544566692657157,0.6577680525164114,0.6552626942750095,22.86
85,1702,0.6495862507956716,0.33039398619876864,0.6450809046955663,0.6495862507956716,0.6466371106657264,31.430000000000003
86,1713,0.6499045194143858,0.3315639923872423,0.6454413578043512,0.6499045194143858,0.6468501519688397,31.430000000000003
87,1721,0.6603938730853391,0.23520647533470695,0.6566507520290149,0.6603938730853391,0.6578670454084974,22.86
88,1762,0.6492679821769574,0.3331739799826876,0.6450790821757971,0.6492679821769574,0.6464920841614502,31.430000000000003
89,1773,0.6540420114576703,0.3345890248817137,0.6503895428956843,0.6540420114576703,0.6518484360791569,31.430000000000003
90,1781,0.6612691466083152,0.23840895510536733,0.6567235650386968,0.6612691466083152,0.6579935466480883,22.86
91,1821,0.6514958625079568,0.3367245441794432,0.6485774063744869,0.6514958625079568,0.6496879452662252,31.430000000000003
92,1832,0.6508593252705284,0.3385618226780377,0.6466418285861121,0.6508593252705284,0.6481838285549273,31.430000000000003
93,1840,0.662144420131291,0.24052070287423702,0.6585479764458869,0.662144420131291,0.659808627363858,22.86
94,1881,0.6534054742202419,0.3409119616445085,0.6505228681703255,0.6534054742202419,0.6515835763403853,31.430000000000003
95,1892,0.6476766390833864,0.3426245402421313,0.6444186042964946,0.6476766390833864,0.6456538032723976,31.430000000000003
96,1900,0.6564551422319475,0.2441685793850068,0.653949557858878,0.6564551422319475,0.6545650355067303,22.86
97,1941,0.6464035646085295,0.3456498146156992,0.6435586402970934,0.6464035646085295,0.6446912783949017,31.430000000000003
98,1952,0.6483131763208148,0.3478538877824597,0.6443449756096884,0.6483131763208148,0.6458853621657248,31.430000000000003
99,1960,0.6577680525164114,0.2472101419673456,0.6552633544933203,0.6577680525164114,0.6561764502374899,22.86
