Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,11,0.11712285168682368,0.722962490940094,0.06821093179093791,0.11712285168682368,0.06592957625748866,31.430000000000003
2,14,0.17269544924154026,0.1967261104106903,0.15660064409756375,0.17269544924154026,0.11146584143312142,8.58
3,55,0.19032463399108848,0.7098948612451553,0.23303543274411356,0.19032463399108848,0.1330913879834948,31.430000000000003
4,66,0.26161680458306813,0.6657153953850269,0.19396586428517465,0.26161680458306813,0.19848316896508478,31.430000000000003
5,74,0.2884026258205689,0.44207412882447245,0.2379131477494996,0.2884026258205689,0.2498016569137346,22.86
6,114,0.34595798854232973,0.5712030859008431,0.33256558625084853,0.34595798854232973,0.3147649828109611,31.430000000000003
7,125,0.37428389560789305,0.5400967881925404,0.36758253186754786,0.37428389560789305,0.3581597683002412,31.430000000000003
8,133,0.39212253829321664,0.37578562339916827,0.38160840093916376,0.39212253829321664,0.37771867644906637,22.86
9,174,0.41884150222788036,0.5025772867493331,0.4109773051486106,0.41884150222788036,0.40668788769927877,31.430000000000003
10,185,0.4398472310630172,0.4874975460235029,0.43272778768007464,0.4398472310630172,0.429196007924857,31.430000000000003
11,193,0.4573304157549234,0.34334852269254623,0.447416420091452,0.4573304157549234,0.4468488066047944,22.86
12,234,0.46912794398472313,0.4626133812490851,0.46156204633518455,0.46912794398472313,0.46082246896621215,31.430000000000003
13,245,0.4809038828771483,0.4519904367685318,0.47264399122401385,0.4809038828771483,0.4721568184356245,31.430000000000003
14,253,0.5032822757111597,0.32027612991817295,0.4952703505800329,0.5032822757111597,0.49694806950818876,22.86
15,294,0.5057288351368555,0.4347943685688078,0.4979851718980606,0.5057288351368555,0.4980989623344312,31.430000000000003
16,305,0.513049013367282,0.4271865535912104,0.5044109461333482,0.513049013367282,0.5057742756119961,31.430000000000003
17,313,0.5264770240700218,0.30404590049181135,0.516894115048166,0.5264770240700218,0.5187135536689124,22.86
18,354,0.5308720560152769,0.4133525469835382,0.5225973370947297,0.5308720560152769,0.5246413485619155,31.430000000000003
19,365,0.5343730108211331,0.4072164110491052,0.5265683399062193,0.5343730108211331,0.5278707712430228,31.430000000000003
20,373,0.5470459518599562,0.29069996740552595,0.5388448373502641,0.5470459518599562,0.5402809935739668,22.86
21,414,0.5502864417568428,0.39587492155551446,0.5410744287535192,0.5502864417568428,0.5432081877933148,31.430000000000003
22,425,0.5499681731381286,0.3910831208164105,0.540562104490907,0.5499681731381286,0.5431361197296527,31.430000000000003
23,433,0.5645514223194749,0.27959102164488286,0.555508156750465,0.5645514223194749,0.5583885209522879,22.86
24,474,0.560471037555697,0.3818992622757447,0.5510049401965782,0.560471037555697,0.5537053068053183,31.430000000000003
25,485,0.56524506683641,0.377369658464368,0.5564608351991135,0.56524506683641,0.5587332377545342,31.430000000000003
26,493,0.5724288840262582,0.2693814821650041,0.5635765981656783,0.5724288840262582,0.5662017354053157,22.86
27,534,0.573520050922979,0.370125544164679,0.5644435739661636,0.573520050922979,0.5669796884291547,31.430000000000003
28,545,0.5802036919159771,0.3663642980246688,0.5709898947595976,0.5802036919159771,0.5736386892434449,31.430000000000003
