Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,19,0.11712285168682368,0.722962490940094,0.06821093179093791,0.11712285168682368,0.06592957625748866,31.430000000000003
2,30,0.16040738383195416,0.7213518805980682,0.14603531441960807,0.16040738383195416,0.09907818230385569,31.430000000000003
3,37,0.2016008004002001,0.45165173729658126,0.14974638824596256,0.2016008004002001,0.1466467178483646,20.0
4,76,0.26161680458306813,0.6657153953850269,0.19396586428517465,0.26161680458306813,0.19848316896508478,31.430000000000003
5,87,0.28898790579248884,0.6081368115603923,0.24004539852313028,0.28898790579248884,0.2501444225919348,31.430000000000003
6,94,0.3506753376688344,0.3626180588260293,0.3359733325552496,0.3506753376688344,0.31867670928614505,20.0
7,134,0.37428389560789305,0.5400967881925404,0.36758253186754786,0.37428389560789305,0.3581597683002412,31.430000000000003
8,145,0.3975175047740293,0.5188130710810422,0.39017871511785135,0.3975175047740293,0.38412644993750994,31.430000000000003
9,152,0.41520760380190097,0.31968313825055955,0.40600695542502574,0.41520760380190097,0.40184324723021664,20.0
10,191,0.4398472310630172,0.4874975460235029,0.43272778768007464,0.4398472310630172,0.429196007924857,31.430000000000003
11,202,0.4573520050922979,0.4742577455177903,0.448613782321823,0.4573520050922979,0.447662049817725,31.430000000000003
12,209,0.46673336668334164,0.29456873127929867,0.45609162049862695,0.46673336668334164,0.45627745215103793,20.0
13,249,0.4809038828771483,0.4519904367685318,0.47264399122401385,0.4809038828771483,0.4721568184356245,31.430000000000003
14,260,0.49745385105028644,0.44259230115264653,0.4907336524779363,0.49745385105028644,0.49150154989292955,31.430000000000003
15,267,0.5052526263131566,0.27708803125098347,0.4962808166729319,0.5052526263131566,0.497482498294229,20.0
16,306,0.513049013367282,0.4271865535912104,0.5044109461333482,0.513049013367282,0.5057742756119961,31.430000000000003
17,317,0.521323997453851,0.4198794656155631,0.5124718257931582,0.521323997453851,0.5135489444506157,31.430000000000003
18,324,0.5332666333166584,0.2632847304945346,0.5243455569420228,0.5332666333166584,0.5271627261751697,20.0
19,364,0.5343730108211331,0.4072164110491052,0.5265683399062193,0.5343730108211331,0.5278707712430228,31.430000000000003
20,375,0.5432845321451305,0.40145272912154906,0.5364860796875324,0.5432845321451305,0.5372996281025572,31.430000000000003
21,382,0.5557778889444722,0.25161380477861967,0.5453643203108629,0.5557778889444722,0.5481886082223901,20.0
22,421,0.5499681731381286,0.3910831208164105,0.540562104490907,0.5499681731381286,0.5431361197296527,31.430000000000003
23,432,0.5598345003182686,0.38654614816275423,0.5516751840997828,0.5598345003182686,0.5540400556758853,31.430000000000003
24,439,0.5637818909454727,0.24226620417969535,0.5539912629578139,0.5637818909454727,0.5568799766837716,20.0
25,479,0.56524506683641,0.377369658464368,0.5564608351991135,0.56524506683641,0.5587332377545342,31.430000000000003
26,490,0.5671546785486951,0.37364191997363233,0.5592354172665552,0.5671546785486951,0.5612925471342022,31.430000000000003
27,497,0.5772886443221611,0.23407811294661368,0.5677988362572431,0.5772886443221611,0.5707459702267259,20.0
28,536,0.5802036919159771,0.3663642980246688,0.5709898947595976,0.5802036919159771,0.5736386892434449,31.430000000000003
29,547,0.5795671546785487,0.36321046655111133,0.5704638579783537,0.5795671546785487,0.5732328559398412,31.430000000000003
30,554,0.5857928964482241,0.22793493807825727,0.5754093075653364,0.5857928964482241,0.5789406350701757,20.0
31,594,0.5891152132399745,0.35728223996403397,0.5810562563867232,0.5891152132399745,0.5837398427844492,31.430000000000003
32,605,0.5942075111394016,0.3554158066211792,0.5855827908281158,0.5942075111394016,0.5881229026292439,31.430000000000003
33,612,0.5972986493246624,0.22191032265197136,0.5892269752494869,0.5972986493246624,0.5920651657165031,20.0
34,651,0.5967536600891152,0.3506310899330885,0.5881852504978456,0.5967536600891152,0.5906748443576224,31.430000000000003
35,662,0.6031190324633992,0.34816309519463395,0.5949718922295504,0.6031190324633992,0.5979427593683205,31.430000000000003
36,669,0.6103051525762881,0.21802751114454294,0.6027141783108187,0.6103051525762881,0.6054412317061073,20.0
37,709,0.609484404837683,0.3448043996844615,0.6011259494632958,0.609484404837683,0.6036920308645334,31.430000000000003
38,720,0.6104392106938256,0.3429558486317721,0.602329816439978,0.6104392106938256,0.6048082630402777,31.430000000000003
39,727,0.616808404202101,0.2141960427295664,0.6101396148885121,0.616808404202101,0.6122688709081288,20.0
40,766,0.6164863144493953,0.3392575030248321,0.6093685509933386,0.6164863144493953,0.6114781775564673,31.430000000000003
41,777,0.6187141947803947,0.33727453223940973,0.611651200632987,0.6187141947803947,0.6139364577427814,31.430000000000003
42,784,0.6213106553276638,0.211031605123989,0.6148351518767475,0.6213106553276638,0.6171168913336544,20.0
43,824,0.6218968809675366,0.3345287504247448,0.6135176249391244,0.6218968809675366,0.6160118364437348,31.430000000000003
44,835,0.6257161043921069,0.33334156084821737,0.6189885321231282,0.6257161043921069,0.6204531442997633,31.430000000000003
45,842,0.6258129064532266,0.20943738256207434,0.6189788516346225,0.6258129064532266,0.6210552005133925,20.0
46,882,0.6292170591979631,0.33106793629702735,0.6234810640656784,0.6292170591979631,0.6250966214090302,31.430000000000003
47,893,0.6327180140038192,0.3293161932246454,0.6262671890994125,0.6327180140038192,0.6283117346259228,31.430000000000003
48,899,0.631855309218203,0.17449431589396627,0.6258785702673075,0.631855309218203,0.6281321396154512,17.150000000000002
49,939,0.633991088478676,0.3273010427490386,0.6270619679057196,0.633991088478676,0.6292009409532131,31.430000000000003
50,950,0.632399745385105,0.3266042445152569,0.6262051394712691,0.632399745385105,0.6282657510109713,31.430000000000003
51,957,0.6303151575787894,0.2048029217969728,0.6243816224729559,0.6303151575787894,0.626316111994943,20.0
52,997,0.633991088478676,0.32478236066656974,0.6272866743699402,0.633991088478676,0.6293685552029447,31.430000000000003
53,1008,0.6352641629535328,0.3240490233846096,0.6299987375150268,0.6352641629535328,0.6316864199451591,31.430000000000003
54,1014,0.6429404900816803,0.17195762165057532,0.637162644564226,0.6429404900816803,0.6392858964132023,17.150000000000002
55,1054,0.6419478039465308,0.32242893843663406,0.6357364714082608,0.6419478039465308,0.6379238302622109,31.430000000000003
56,1065,0.6400381922342457,0.3220251201843639,0.6333756070727986,0.6400381922342457,0.6356916167509772,31.430000000000003
57,1072,0.6383191595797899,0.2021720944395238,0.6317300147710795,0.6383191595797899,0.6337268551873037,20.0
58,1112,0.6409929980903882,0.3216496619143607,0.6336683166376016,0.6409929980903882,0.6359895759040122,31.430000000000003
59,1123,0.6409929980903882,0.32175350863489477,0.6330859580799,0.6409929980903882,0.6353825659188316,31.430000000000003
60,1129,0.6452742123687282,0.17023183511575263,0.6379609989458772,0.6452742123687282,0.6408007256570654,17.150000000000002
61,1169,0.6409929980903882,0.32074869091876423,0.6344749551366501,0.6409929980903882,0.636767137507725,31.430000000000003
62,1180,0.6413112667091024,0.320466281547054,0.6351860721928602,0.6413112667091024,0.6371058625810259,31.430000000000003
63,1187,0.6468234117058529,0.2009063803791625,0.6410228248787648,0.6468234117058529,0.6429932149104671,20.0
64,1227,0.6390833863781031,0.32047358994485947,0.6329800024667345,0.6390833863781031,0.6348542128970583,31.430000000000003
65,1238,0.6394016549968173,0.32043436659011315,0.6337915144527185,0.6394016549968173,0.6357892378381275,31.430000000000003
66,1244,0.6487747957992999,0.16946649409911224,0.6433319556902263,0.6487747957992999,0.6453702839258236,17.150000000000002
67,1284,0.6403564608529599,0.32005053544079703,0.6350285399810195,0.6403564608529599,0.6369074426774307,31.430000000000003
68,1295,0.6374920432845321,0.3208460435782872,0.6323423392792561,0.6374920432845321,0.6339994051231551,31.430000000000003
69,1302,0.6423211605802901,0.20054692924333367,0.6375171203344302,0.6423211605802901,0.6393371658894482,20.0
70,1342,0.6403564608529599,0.32119173062278794,0.6358244759667551,0.6403564608529599,0.6373356906721832,31.430000000000003
71,1353,0.6403564608529599,0.3213276912248983,0.6350780823706165,0.6403564608529599,0.6369460373157292,31.430000000000003
72,1359,0.6505250875145857,0.1696645739569607,0.6448602213232282,0.6505250875145857,0.6470812149146358,17.150000000000002
73,1399,0.6413112667091024,0.3221110488761554,0.6363225029242137,0.6413112667091024,0.6378200428886045,31.430000000000003
74,1410,0.6441756842775302,0.3221171484119043,0.6389952722038649,0.6441756842775302,0.6407437585155366,31.430000000000003
75,1417,0.6498249124562281,0.20169072530410698,0.6453503079692072,0.6498249124562281,0.6469743749493944,20.0
76,1457,0.6432208784213876,0.32300389327703155,0.6383722357925057,0.6432208784213876,0.6398609514069246,31.430000000000003
77,1468,0.6479949077021006,0.32344075382063364,0.643286689271662,0.6479949077021006,0.6450527105594387,31.430000000000003
78,1474,0.6575262543757293,0.17018821070044943,0.6531817616783608,0.6575262543757293,0.6549157010253355,17.150000000000002
79,1514,0.647040101845958,0.3241802461486126,0.6434211864416216,0.647040101845958,0.6447974823072463,31.430000000000003
80,1525,0.6492679821769574,0.3253806297226113,0.6444671821381469,0.6492679821769574,0.6461318138121429,31.430000000000003
81,1532,0.6543271635817909,0.2028949988224226,0.6511238750576087,0.6543271635817909,0.6523509662214988,20.0
82,1572,0.6495862507956716,0.32724008354711565,0.6457025801256191,0.6495862507956716,0.646933973695485,31.430000000000003
83,1583,0.6495862507956716,0.3274367548450288,0.6457942768424954,0.6495862507956716,0.6470737821785632,31.430000000000003
84,1590,0.6608304152076038,0.2042995245664667,0.6570786387740081,0.6608304152076038,0.6584460636496707,20.0
85,1629,0.6483131763208148,0.3297791393701516,0.6447519526903911,0.6483131763208148,0.6457983751017302,31.430000000000003
86,1640,0.6495862507956716,0.33039398619876864,0.6450809046955663,0.6495862507956716,0.6466371106657264,31.430000000000003
87,1647,0.6613306653326664,0.20605812294757353,0.6570671426148573,0.6613306653326664,0.6584524251091612,20.0
88,1687,0.6492679821769574,0.33195624460772116,0.6451138462855095,0.6492679821769574,0.6466251325253157,31.430000000000003
89,1698,0.6492679821769574,0.3331739799826876,0.6450790821757971,0.6492679821769574,0.6464920841614502,31.430000000000003
90,1705,0.6653326663331666,0.2079032514757315,0.662481344186353,0.6653326663331666,0.6634765509635766,20.0
91,1744,0.6518141311266709,0.33665419565636423,0.6469023326252656,0.6518141311266709,0.6483144195929101,31.430000000000003
92,1755,0.6514958625079568,0.3367245441794432,0.6485774063744869,0.6514958625079568,0.6496879452662252,31.430000000000003
93,1762,0.6593296648324162,0.21040732339567486,0.6555252465323973,0.6593296648324162,0.6566389871895699,20.0
94,1802,0.6508593252705284,0.3398453186624445,0.6467792556190733,0.6508593252705284,0.6483600118074084,31.430000000000003
95,1813,0.6534054742202419,0.3409119616445085,0.6505228681703255,0.6534054742202419,0.6515835763403853,31.430000000000003
96,1820,0.6573286643321661,0.21263788327470756,0.6551006401624392,0.6573286643321661,0.6556420075270244,20.0
97,1859,0.6495862507956716,0.34465866321423255,0.6468862720370817,0.6495862507956716,0.6477554286257255,31.430000000000003
98,1870,0.6464035646085295,0.3456498146156992,0.6435586402970934,0.6464035646085295,0.6446912783949017,31.430000000000003
99,1877,0.6578289144572286,0.2155027303164275,0.6539792513114077,0.6578289144572286,0.655446674581111,20.0
100,1917,0.6495862507956716,0.34937442637412475,0.6467635161002008,0.6495862507956716,0.6478932259997788,31.430000000000003
