time,x,y,in_or_out
238.0,761.8039286290903,0,1
239.0,779.1895046488952,0,1
240.0,796.5750806687001,0,1
241.0,813.9606566885051,0,2
242.0,831.34623270831,0,2
243.0,848.731808728115,0,2
244.0,866.1173847479199,0,2
245.0,883.5029607677249,0,2
246.0,900.8885367875298,0,2
247.0,918.2741128073347,0,2
248.0,935.6596888271397,0,2
249.0,953.0452648469446,0,2
250.0,970.4308408667496,0,2
251.0,987.8164168865545,0,2
252.0,5.2019929063594645,0,2
253.0,22.587568926164373,0,2
254.0,39.97314494596928,0,2
255.0,57.35872096577419,0,2
256.0,74.7442969855791,0,2
257.0,92.12987300538401,0,2
258.0,109.51544902518893,0,2
259.0,126.90102504499384,0,2
260.0,144.28660106479876,0,2
261.0,161.67217708460367,0,2
262.0,179.0577531044086,0,2
263.0,196.4433291242135,0,2
264.0,213.82890514401842,0,1
265.0,231.21448116382334,0,1
266.0,248.60005718362825,0,1
267.0,265.98563320343317,0,0
268.0,283.37120922323805,0,0
269.0,300.75678524304294,0,0
270.0,318.1423612628478,0,0
271.0,335.5279372826527,0,0
272.0,352.9135133024576,0,0
273.0,370.2990893222625,0,0
274.0,387.6846653420674,0,0
275.0,405.07024136187226,0,0
276.0,422.45581738167715,0,0
277.0,439.84139340148204,0,0
278.0,457.2269694212869,0,0
279.0,474.6125454410918,0,0
280.0,491.9981214608967,0,0
281.0,509.3836974807016,0,0
282.0,526.7692735005065,0,0
283.0,544.1548495203115,0,0
284.0,561.5404255401164,0,0
285.0,578.9260015599214,0,0
286.0,596.3115775797263,0,0
287.0,613.6971535995312,0,0
288.0,631.0827296193362,0,0
289.0,648.4683056391411,0,0
290.0,665.8538816589461,0,0
291.0,683.239457678751,0,0
292.0,700.625033698556,0,0
293.0,718.0106097183609,0,0
294.0,735.3961857381659,0,0
295.0,752.7817617579708,0,1
296.0,770.1673377777757,0,1
297.0,787.5529137975807,0,1
298.0,804.9384898173856,0,2
299.0,822.3240658371906,0,2
300.0,839.7096418569955,0,2
301.0,857.0952178768005,0,2
302.0,874.4807938966054,0,2
303.0,891.8663699164103,0,2
304.0,909.2519459362153,0,2
305.0,926.6375219560202,0,2
306.0,944.0230979758252,0,2
307.0,961.4086739956301,0,2
308.0,978.7942500154351,0,2
309.0,996.17982603524,0,2
310.0,13.565402055044956,0,2
311.0,30.950978074849864,0,2
312.0,48.33655409465477,0,2
313.0,65.72213011445967,0,2
314.0,83.10770613426459,0,2
315.0,100.4932821540695,0,2
316.0,117.87885817387442,0,2
317.0,135.26443419367934,0,2
318.0,152.65001021348425,0,2
319.0,170.03558623328917,0,2
320.0,187.42116225309408,0,2
321.0,204.806738272899,0,1
322.0,222.1923142927039,0,1
323.0,239.57789031250883,0,1
324.0,256.9634663323137,0,0
325.0,274.3490423521186,0,0
326.0,291.7346183719235,0,0
327.0,309.1201943917284,0,0
328.0,326.50577041153326,0,0
329.0,343.89134643133815,0,0
330.0,361.27692245114304,0,0
331.0,378.6624984709479,0,0
332.0,396.0480744907528,0,0
333.0,413.4336505105577,0,0
334.0,430.8192265303626,0,0
335.0,448.20480255016747,0,0
336.0,465.59037856997236,0,0
337.0,482.97595458977725,0,0
338.0,500.36153060958213,0,0
339.0,517.7471066293871,0,0
340.0,535.132682649192,0,0
341.0,552.518258668997,0,0
342.0,569.9038346888019,0,0
343.0,587.2894107086069,0,0
344.0,604.6749867284118,0,0
345.0,622.0605627482167,0,0
346.0,639.4461387680217,0,0
347.0,656.8317147878266,0,0
348.0,674.2172908076316,0,0
349.0,691.6028668274365,0,0
350.0,708.9884428472415,0,0
351.0,726.3740188670464,0,0
352.0,743.7595948868513,0,0
353.0,761.1451709066563,0,1
354.0,778.5307469264612,0,1
355.0,795.9163229462662,0,1
356.0,813.3018989660711,0,2
357.0,830.6874749858761,0,2
358.0,848.073051005681,0,2
359.0,865.458627025486,0,2
360.0,882.8442030452909,0,2
361.0,900.2297790650958,0,2
362.0,917.6153550849008,0,2
363.0,935.0009311047057,0,2
364.0,952.3865071245107,0,2
365.0,969.7720831443156,0,2
366.0,987.1576591641206,0,2
367.0,4.543235183925503,0,2
368.0,21.92881120373041,0,2
369.0,39.31438722353532,0,2
370.0,56.69996324334023,0,2
371.0,74.08553926314514,0,2
372.0,91.47111528295005,0,2
373.0,108.85669130275497,0,2
374.0,126.24226732255988,0,2
375.0,143.6278433423648,0,2
376.0,161.0134193621697,0,2
377.0,178.39899538197463,0,2
378.0,195.78457140177954,0,2
379.0,213.17014742158446,0,1
380.0,230.55572344138938,0,1
381.0,247.9412994611943,0,1
382.0,265.3268754809992,0,0
383.0,282.7124515008041,0,0
384.0,300.098027520609,0,0
385.0,317.48360354041387,0,0
386.0,334.86917956021875,0,0
387.0,352.25475558002364,0,0
388.0,369.6403315998285,0,0
389.0,387.0259076196334,0,0
390.0,404.4114836394383,0,0
391.0,421.7970596592432,0,0
392.0,439.1826356790481,0,0
393.0,456.56821169885296,0,0
394.0,473.95378771865785,0,0
395.0,491.33936373846274,0,0
396.0,508.7249397582676,0,0
397.0,526.1105157780726,0,0
398.0,543.4960917978775,0,0
399.0,560.8816678176825,0,0
400.0,578.2672438374874,0,0
401.0,595.6528198572923,0,0
402.0,613.0383958770973,0,0
403.0,630.4239718969022,0,0
404.0,647.8095479167072,0,0
405.0,665.1951239365121,0,0
406.0,682.5806999563171,0,0
407.0,699.966275976122,0,0
408.0,717.351851995927,0,0
409.0,734.7374280157319,0,0
410.0,752.1230040355368,0,1
411.0,769.5085800553418,0,1
412.0,786.8941560751467,0,1
413.0,804.2797320949517,0,2
414.0,821.6653081147566,0,2
415.0,839.0508841345616,0,2
416.0,856.4364601543665,0,2
417.0,873.8220361741714,0,2
418.0,891.2076121939764,0,2
419.0,908.5931882137813,0,2
420.0,925.9787642335863,0,2
421.0,943.3643402533912,0,2
422.0,960.7499162731962,0,2
423.0,978.1354922930011,0,2
424.0,995.521068312806,0,2
425.0,12.906644332610995,0,2
426.0,30.292220352415903,0,2
427.0,47.67779637222081,0,2
428.0,65.06337239202571,0,2
429.0,82.44894841183063,0,2
430.0,99.83452443163554,0,2
431.0,117.22010045144046,0,2
432.0,134.60567647124537,0,2
433.0,151.9912524910503,0,2
434.0,169.3768285108552,0,2
435.0,186.76240453066012,0,2
436.0,204.14798055046504,0,1
437.0,221.53355657026995,0,1
438.0,238.91913259007487,0,1
439.0,256.30470860987975,0,0
440.0,273.69028462968464,0,0
441.0,291.0758606494895,0,0
442.0,308.4614366692944,0,0
443.0,325.8470126890993,0,0
444.0,343.2325887089042,0,0
445.0,360.6181647287091,0,0
446.0,378.00374074851396,0,0
447.0,395.38931676831885,0,0
448.0,412.77489278812374,0,0
449.0,430.1604688079286,0,0
450.0,447.5460448277335,0,0
451.0,464.9316208475384,0,0
452.0,482.3171968673433,0,0
453.0,499.70277288714817,0,0
454.0,517.0883489069531,0,0
455.0,534.4739249267581,0,0
456.0,551.859500946563,0,0
457.0,569.245076966368,0,0
458.0,586.6306529861729,0,0
459.0,604.0162290059778,0,0
460.0,621.4018050257828,0,0
461.0,638.7873810455877,0,0
462.0,656.1729570653927,0,0
463.0,673.5585330851976,0,0
464.0,690.9441091050026,0,0
465.0,708.3296851248075,0,0
466.0,725.7152611446124,0,0
467.0,743.1008371644174,0,0
468.0,760.4864131842223,0,1
469.0,777.8719892040273,0,1
470.0,795.2575652238322,0,1
471.0,812.6431412436372,0,2
472.0,830.0287172634421,0,2
473.0,847.414293283247,0,2
474.0,864.799869303052,0,2
475.0,882.1854453228569,0,2
476.0,899.5710213426619,0,2
477.0,916.9565973624668,0,2
478.0,934.3421733822718,0,2
479.0,951.7277494020767,0,2
480.0,969.1133254218817,0,2
481.0,986.4989014416866,0,2
482.0,3.8844774614915423,0,2
483.0,21.27005348129645,0,2
484.0,38.65562950110136,0,2
485.0,56.04120552090627,0,2
486.0,73.42678154071118,0,2
487.0,90.81235756051609,0,2
488.0,108.197933580321,0,2
489.0,125.58350960012592,0,2
490.0,142.96908561993084,0,2
491.0,160.35466163973575,0,2
492.0,177.74023765954067,0,2
493.0,195.12581367934558,0,2
494.0,212.5113896991505,0,1
495.0,229.8969657189554,0,1
496.0,247.28254173876033,0,1
497.0,264.66811775856524,0,0
498.0,282.05369377837013,0,0
499.0,299.439269798175,0,0
500.0,316.8248458179799,0,0
501.0,334.2104218377848,0,0
502.0,351.5959978575897,0,0
503.0,368.98157387739457,0,0
504.0,386.36714989719945,0,0
505.0,403.75272591700434,0,0
506.0,421.1383019368092,0,0
507.0,438.5238779566141,0,0
508.0,455.909453976419,0,0
509.0,473.2950299962239,0,0
510.0,490.6806060160288,0,0
511.0,508.06618203583366,0,0
512.0,525.4517580556386,0,0
513.0,542.8373340754436,0,0
514.0,560.2229100952485,0,0
515.0,577.6084861150534,0,0
516.0,594.9940621348584,0,0
517.0,612.3796381546633,0,0
518.0,629.7652141744683,0,0
519.0,647.1507901942732,0,0
520.0,664.5363662140782,0,0
521.0,681.9219422338831,0,0
522.0,699.307518253688,0,0
523.0,716.693094273493,0,0
524.0,734.0786702932979,0,0
525.0,751.4642463131029,0,1
526.0,768.8498223329078,0,1
527.0,786.2353983527128,0,1
528.0,803.6209743725177,0,2
529.0,821.0065503923227,0,2
530.0,838.3921264121276,0,2
531.0,855.7777024319325,0,2
532.0,873.1632784517375,0,2
533.0,890.5488544715424,0,2
534.0,907.9344304913474,0,2
535.0,925.3200065111523,0,2
536.0,942.7055825309573,0,2
537.0,960.0911585507622,0,2
538.0,977.4767345705671,0,2
539.0,994.8623105903721,0,2
540.0,12.247886610177034,0,2
541.0,29.633462629981942,0,2
542.0,47.01903864978685,0,2
543.0,64.40461466959175,0,2
544.0,81.79019068939667,0,2
545.0,99.17576670920158,0,2
546.0,116.5613427290065,0,2
547.0,133.9469187488114,0,2
548.0,151.33249476861633,0,2
549.0,168.71807078842124,0,2
550.0,186.10364680822616,0,2
551.0,203.48922282803107,0,1
552.0,220.874798847836,0,1
553.0,238.2603748676409,0,1
554.0,255.64595088744582,0,0
555.0,273.03152690725074,0,0
556.0,290.4171029270556,0,0
557.0,307.8026789468605,0,0
558.0,325.1882549666654,0,0
559.0,342.5738309864703,0,0
560.0,359.95940700627517,0,0
561.0,377.34498302608006,0,0
562.0,394.73055904588495,0,0
563.0,412.11613506568983,0,0
564.0,429.5017110854947,0,0
565.0,446.8872871052996,0,0
566.0,464.2728631251045,0,0
567.0,481.6584391449094,0,0
568.0,499.04401516471427,0,0
569.0,516.4295911845192,0,0
570.0,533.8151672043241,0,0
571.0,551.200743224129,0,0
572.0,568.586319243934,0,0
573.0,585.9718952637389,0,0
574.0,603.3574712835439,0,0
575.0,620.7430473033488,0,0
576.0,638.1286233231538,0,0
577.0,655.5141993429587,0,0
578.0,672.8997753627636,0,0
579.0,690.2853513825686,0,0
580.0,707.6709274023735,0,0
581.0,725.0565034221785,0,0
582.0,742.4420794419834,0,0
583.0,759.8276554617884,0,1
584.0,777.2132314815933,0,1
585.0,794.5988075013983,0,1
586.0,811.9843835212032,0,2
587.0,829.3699595410081,0,2
588.0,846.7555355608131,0,2
589.0,864.141111580618,0,2
590.0,881.526687600423,0,2
591.0,898.9122636202279,0,2
592.0,916.2978396400329,0,2
593.0,933.6834156598378,0,2
594.0,951.0689916796427,0,2
595.0,968.4545676994477,0,2
596.0,985.8401437192526,0,2
597.0,3.225719739057581,0,2
598.0,20.61129575886249,0,2
599.0,37.9968717786674,0,2
600.0,55.382447798472306,0,2
601.0,72.76802381827721,0,2
602.0,90.15359983808213,0,2
603.0,107.53917585788705,0,2
604.0,124.92475187769196,0,2
605.0,142.31032789749688,0,2
606.0,159.6959039173018,0,2
607.0,177.0814799371067,0,2
608.0,194.46705595691162,0,2
609.0,211.85263197671654,0,1
610.0,229.23820799652145,0,1
611.0,246.62378401632637,0,1
612.0,264.0093600361313,0,0
613.0,281.39493605593617,0,0
614.0,298.78051207574106,0,0
615.0,316.16608809554594,0,0
616.0,333.55166411535083,0,0
617.0,350.9372401351557,0,0
618.0,368.3228161549606,0,0
619.0,385.7083921747655,0,0
620.0,403.0939681945704,0,0
621.0,420.47954421437527,0,0
622.0,437.86512023418015,0,0
623.0,455.25069625398504,0,0
624.0,472.6362722737899,0,0
625.0,490.0218482935948,0,0
626.0,507.4074243133997,0,0
627.0,524.7930003332046,0,0
628.0,542.1785763530096,0,0
629.0,559.5641523728145,0,0
630.0,576.9497283926195,0,0
631.0,594.3353044124244,0,0
632.0,611.7208804322294,0,0
633.0,629.1064564520343,0,0
634.0,646.4920324718393,0,0
635.0,663.8776084916442,0,0
636.0,681.2631845114491,0,0
637.0,698.6487605312541,0,0
638.0,716.034336551059,0,0
639.0,733.419912570864,0,0
640.0,750.8054885906689,0,1
641.0,768.1910646104739,0,1
642.0,785.5766406302788,0,1
643.0,802.9622166500837,0,2
644.0,820.3477926698887,0,2
645.0,837.7333686896936,0,2
646.0,855.1189447094986,0,2
647.0,872.5045207293035,0,2
648.0,889.8900967491085,0,2
649.0,907.2756727689134,0,2
650.0,924.6612487887184,0,2
651.0,942.0468248085233,0,2
652.0,959.4324008283282,0,2
653.0,976.8179768481332,0,2
654.0,994.2035528679381,0,2
655.0,11.589128887743072,0,2
656.0,28.97470490754798,0,2
657.0,46.36028092735289,0,2
658.0,63.7458569471578,0,2
659.0,81.1314329669627,0,2
660.0,98.51700898676762,0,2
661.0,115.90258500657254,0,2
662.0,133.28816102637745,0,2
663.0,150.67373704618237,0,2
664.0,168.05931306598728,0,2
665.0,185.4448890857922,0,2
666.0,202.8304651055971,0,1
667.0,220.21604112540203,0,1
668.0,237.60161714520694,0,1
669.0,254.98719316501186,0,0
670.0,272.3727691848168,0,0
671.0,289.75834520462166,0,0
672.0,307.14392122442655,0,0
673.0,324.52949724423144,0,0
674.0,341.9150732640363,0,0
675.0,359.3006492838412,0,0
676.0,376.6862253036461,0,0
677.0,394.071801323451,0,0
678.0,411.45737734325587,0,0
679.0,428.84295336306076,0,0
680.0,446.22852938286564,0,0
681.0,463.61410540267053,0,0
682.0,480.9996814224754,0,0
683.0,498.3852574422803,0,0
684.0,515.7708334620852,0,0
685.0,533.1564094818901,0,0
686.0,550.5419855016951,0,0
687.0,567.9275615215,0,0
688.0,585.313137541305,0,0
689.0,602.6987135611099,0,0
690.0,620.0842895809149,0,0
691.0,637.4698656007198,0,0
692.0,654.8554416205247,0,0
693.0,672.2410176403297,0,0
694.0,689.6265936601346,0,0
695.0,707.0121696799396,0,0
696.0,724.3977456997445,0,0
697.0,741.7833217195495,0,0
698.0,759.1688977393544,0,1
699.0,776.5544737591594,0,1
700.0,793.9400497789643,0,1
701.0,811.3256257987692,0,2
702.0,828.7112018185742,0,2
703.0,846.0967778383791,0,2
704.0,863.4823538581841,0,2
705.0,880.867929877989,0,2
706.0,898.253505897794,0,2
707.0,915.6390819175989,0,2
708.0,933.0246579374038,0,2
709.0,950.4102339572088,0,2
710.0,967.7958099770137,0,2
711.0,985.1813859968187,0,2
712.0,2.56696201662362,0,2
713.0,19.95253803642853,0,2
714.0,37.33811405623344,0,2
715.0,54.723690076038345,0,2
716.0,72.10926609584325,0,2
717.0,89.49484211564817,0,2
718.0,106.88041813545308,0,2
719.0,124.265994155258,0,2
720.0,141.65157017506291,0,2
721.0,159.03714619486783,0,2
722.0,176.42272221467275,0,2
723.0,193.80829823447766,0,2
724.0,211.19387425428258,0,1
725.0,228.5794502740875,0,1
726.0,245.9650262938924,0,1
727.0,263.3506023136973,0,0
728.0,280.7361783335022,0,0
729.0,298.1217543533071,0,0
730.0,315.507330373112,0,0
731.0,332.89290639291687,0,0
732.0,350.27848241272176,0,0
733.0,367.66405843252664,0,0
734.0,385.04963445233153,0,0
735.0,402.4352104721364,0,0
736.0,419.8207864919413,0,0
737.0,437.2063625117462,0,0
738.0,454.5919385315511,0,0
739.0,471.97751455135597,0,0
740.0,489.36309057116085,0,0
741.0,506.74866659096574,0,0
742.0,524.1342426107707,0,0
743.0,541.5198186305756,0,0
744.0,558.9053946503806,0,0
745.0,576.2909706701855,0,0
746.0,593.6765466899905,0,0
747.0,611.0621227097954,0,0
748.0,628.4476987296003,0,0
749.0,645.8332747494053,0,0
750.0,663.2188507692102,0,0
751.0,680.6044267890152,0,0
752.0,697.9900028088201,0,0
753.0,715.3755788286251,0,0
754.0,732.76115484843,0,0
755.0,750.146730868235,0,1
756.0,767.5323068880399,0,1
757.0,784.9178829078448,0,1
758.0,802.3034589276498,0,2
759.0,819.6890349474547,0,2
760.0,837.0746109672597,0,2
761.0,854.4601869870646,0,2
762.0,871.8457630068696,0,2
763.0,889.2313390266745,0,2
764.0,906.6169150464794,0,2
765.0,924.0024910662844,0,2
766.0,941.3880670860893,0,2
767.0,958.7736431058943,0,2
768.0,976.1592191256992,0,2
769.0,993.5447951455042,0,2
770.0,10.930371165309111,0,2
771.0,28.31594718511402,0,2
772.0,45.70152320491893,0,2
773.0,63.087099224723836,0,2
774.0,80.47267524452874,0,2
775.0,97.85825126433366,0,2
776.0,115.24382728413858,0,2
777.0,132.6294033039435,0,2
778.0,150.0149793237484,0,2
779.0,167.40055534355332,0,2
780.0,184.78613136335824,0,2
781.0,202.17170738316315,0,1
782.0,219.55728340296807,0,1
783.0,236.94285942277298,0,1
784.0,254.3284354425779,0,0
785.0,271.7140114623828,0,0
786.0,289.0995874821877,0,0
787.0,306.4851635019926,0,0
788.0,323.8707395217975,0,0
789.0,341.25631554160236,0,0
790.0,358.64189156140725,0,0
791.0,376.02746758121214,0,0
792.0,393.413043601017,0,0
793.0,410.7986196208219,0,0
794.0,428.1841956406268,0,0
795.0,445.5697716604317,0,0
796.0,462.95534768023657,0,0
797.0,480.34092370004146,0,0
798.0,497.72649971984634,0,0
799.0,515.1120757396512,0,0
800.0,532.4976517594562,0,0
801.0,549.8832277792611,0,0
802.0,567.2688037990661,0,0
803.0,584.654379818871,0,0
804.0,602.039955838676,0,0
805.0,619.4255318584809,0,0
806.0,636.8111078782858,0,0
807.0,654.1966838980908,0,0
808.0,671.5822599178957,0,0
809.0,688.9678359377007,0,0
810.0,706.3534119575056,0,0
811.0,723.7389879773106,0,0
812.0,741.1245639971155,0,0
813.0,758.5101400169204,0,1
814.0,775.8957160367254,0,1
815.0,793.2812920565303,0,1
816.0,810.6668680763353,0,2
817.0,828.0524440961402,0,2
818.0,845.4380201159452,0,2
819.0,862.8235961357501,0,2
820.0,880.209172155555,0,2
821.0,897.59474817536,0,2
822.0,914.9803241951649,0,2
823.0,932.3659002149699,0,2
824.0,949.7514762347748,0,2
825.0,967.1370522545798,0,2
826.0,984.5226282743847,0,2
827.0,1.9082042941896589,0,2
828.0,19.293780313994567,0,2
829.0,36.679356333799475,0,2
830.0,54.064932353604384,0,2
831.0,71.45050837340929,0,2
832.0,88.83608439321421,0,2
833.0,106.22166041301912,0,2
834.0,123.60723643282404,0,2
835.0,140.99281245262895,0,2
836.0,158.37838847243387,0,2
837.0,175.76396449223878,0,2
838.0,193.1495405120437,0,2
839.0,210.53511653184862,0,1
840.0,227.92069255165353,0,1
841.0,245.30626857145845,0,1
842.0,262.69184459126336,0,0
843.0,280.07742061106825,0,0
844.0,297.46299663087314,0,0
845.0,314.848572650678,0,0
846.0,332.2341486704829,0,0
847.0,349.6197246902878,0,0
848.0,367.0053007100927,0,0
849.0,384.39087672989757,0,0
850.0,401.77645274970246,0,0
851.0,419.16202876950734,0,0
852.0,436.54760478931223,0,0
853.0,453.9331808091171,0,0
854.0,471.318756828922,0,0
855.0,488.7043328487269,0,0
856.0,506.0899088685318,0,0
857.0,523.4754848883367,0,0
858.0,540.8610609081417,0,0
859.0,558.2466369279466,0,0
860.0,575.6322129477516,0,0
861.0,593.0177889675565,0,0
862.0,610.4033649873614,0,0
863.0,627.7889410071664,0,0
864.0,645.1745170269713,0,0
865.0,662.5600930467763,0,0
866.0,679.9456690665812,0,0
867.0,697.3312450863862,0,0
868.0,714.7168211061911,0,0
869.0,732.102397125996,0,0
870.0,749.487973145801,0,0
871.0,766.8735491656059,0,1
872.0,784.2591251854109,0,1
873.0,801.6447012052158,0,2
874.0,819.0302772250208,0,2
875.0,836.4158532448257,0,2
876.0,853.8014292646307,0,2
