time,x,y,in_or_out
129.0,906.5925592654854,0,2
130.0,923.5623676145603,0,2
131.0,940.5321759636353,0,2
132.0,957.5019843127102,0,2
133.0,974.4717926617851,0,2
134.0,991.44160101086,0,2
135.0,8.411409359934964,0,2
136.0,25.38121770900993,0,2
137.0,42.3510260580849,0,2
138.0,59.320834407159865,0,2
139.0,76.29064275623483,0,2
140.0,93.2604511053098,0,2
141.0,110.23025945438476,0,2
142.0,127.20006780345973,0,2
143.0,144.1698761525347,0,2
144.0,161.13968450160968,0,2
145.0,178.10949285068466,0,2
146.0,195.07930119975964,0,2
147.0,212.04910954883462,0,1
148.0,229.0189178979096,0,1
149.0,245.98872624698458,0,1
150.0,262.95853459605956,0,0
151.0,279.92834294513455,0,0
152.0,296.8981512942095,0,0
153.0,313.8679596432845,0,0
154.0,330.8377679923595,0,0
155.0,347.80757634143447,0,0
156.0,364.77738469050945,0,0
157.0,381.74719303958443,0,0
158.0,398.7170013886594,0,0
159.0,415.6868097377344,0,0
160.0,432.6566180868094,0,0
161.0,449.62642643588435,0,0
162.0,466.59623478495934,0,0
163.0,483.5660431340343,0,0
164.0,500.5358514831093,0,0
165.0,517.5056598321843,0,0
166.0,534.4754681812592,0,0
167.0,551.4452765303341,0,0
168.0,568.415084879409,0,0
169.0,585.384893228484,0,0
170.0,602.3547015775589,0,0
171.0,619.3245099266338,0,0
172.0,636.2943182757087,0,0
173.0,653.2641266247837,0,0
174.0,670.2339349738586,0,0
175.0,687.2037433229335,0,0
176.0,704.1735516720084,0,0
177.0,721.1433600210834,0,0
178.0,738.1131683701583,0,0
179.0,755.0829767192332,0,1
180.0,772.0527850683081,0,1
181.0,789.0225934173831,0,1
182.0,805.992401766458,0,2
183.0,822.9622101155329,0,2
184.0,839.9320184646078,0,2
185.0,856.9018268136828,0,2
186.0,873.8716351627577,0,2
187.0,890.8414435118326,0,2
188.0,907.8112518609075,0,2
189.0,924.7810602099825,0,2
190.0,941.7508685590574,0,2
191.0,958.7206769081323,0,2
192.0,975.6904852572072,0,2
193.0,992.6602936062822,0,2
194.0,9.630101955357077,0,2
195.0,26.599910304432044,0,2
196.0,43.56971865350701,0,2
197.0,60.53952700258198,0,2
198.0,77.50933535165694,0,2
199.0,94.47914370073191,0,2
200.0,111.44895204980688,0,2
201.0,128.41876039888183,0,2
202.0,145.3885687479568,0,2
203.0,162.3583770970318,0,2
204.0,179.32818544610677,0,2
205.0,196.29799379518175,0,2
206.0,213.26780214425673,0,1
207.0,230.23761049333172,0,1
208.0,247.2074188424067,0,1
209.0,264.1772271914817,0,0
210.0,281.14703554055666,0,0
211.0,298.11684388963164,0,0
212.0,315.0866522387066,0,0
213.0,332.0564605877816,0,0
214.0,349.0262689368566,0,0
215.0,365.99607728593156,0,0
216.0,382.96588563500654,0,0
217.0,399.9356939840815,0,0
218.0,416.9055023331565,0,0
219.0,433.8753106822315,0,0
220.0,450.84511903130647,0,0
221.0,467.81492738038145,0,0
222.0,484.78473572945643,0,0
223.0,501.7545440785314,0,0
224.0,518.7243524276064,0,0
225.0,535.6941607766813,0,0
226.0,552.6639691257562,0,0
227.0,569.6337774748312,0,0
228.0,586.6035858239061,0,0
229.0,603.573394172981,0,0
230.0,620.5432025220559,0,0
231.0,637.5130108711309,0,0
232.0,654.4828192202058,0,0
233.0,671.4526275692807,0,0
234.0,688.4224359183556,0,0
235.0,705.3922442674306,0,0
236.0,722.3620526165055,0,0
237.0,739.3318609655804,0,0
238.0,756.3016693146553,0,1
239.0,773.2714776637303,0,1
240.0,790.2412860128052,0,1
241.0,807.2110943618801,0,2
242.0,824.180902710955,0,2
243.0,841.15071106003,0,2
244.0,858.1205194091049,0,2
245.0,875.0903277581798,0,2
246.0,892.0601361072547,0,2
247.0,909.0299444563296,0,2
248.0,925.9997528054046,0,2
249.0,942.9695611544795,0,2
250.0,959.9393695035544,0,2
251.0,976.9091778526293,0,2
252.0,993.8789862017043,0,2
253.0,10.84879455077919,0,2
254.0,27.818602899854156,0,2
255.0,44.78841124892912,0,2
256.0,61.75821959800409,0,2
257.0,78.72802794707906,0,2
258.0,95.69783629615402,0,2
259.0,112.66764464522899,0,2
260.0,129.63745299430394,0,2
261.0,146.60726134337892,0,2
262.0,163.5770696924539,0,2
263.0,180.54687804152888,0,2
264.0,197.51668639060387,0,2
265.0,214.48649473967885,0,1
266.0,231.45630308875383,0,1
267.0,248.4261114378288,0,1
268.0,265.3959197869038,0,0
269.0,282.36572813597877,0,0
270.0,299.33553648505375,0,0
271.0,316.30534483412873,0,0
272.0,333.2751531832037,0,0
273.0,350.2449615322787,0,0
274.0,367.2147698813537,0,0
275.0,384.18457823042866,0,0
276.0,401.15438657950364,0,0
277.0,418.1241949285786,0,0
278.0,435.0940032776536,0,0
279.0,452.0638116267286,0,0
280.0,469.03361997580356,0,0
281.0,486.00342832487854,0,0
282.0,502.9732366739535,0,0
283.0,519.9430450230285,0,0
284.0,536.9128533721034,0,0
285.0,553.8826617211784,0,0
286.0,570.8524700702533,0,0
287.0,587.8222784193282,0,0
288.0,604.7920867684031,0,0
289.0,621.761895117478,0,0
290.0,638.731703466553,0,0
291.0,655.7015118156279,0,0
292.0,672.6713201647028,0,0
293.0,689.6411285137777,0,0
294.0,706.6109368628527,0,0
295.0,723.5807452119276,0,0
296.0,740.5505535610025,0,0
297.0,757.5203619100774,0,1
298.0,774.4901702591524,0,1
299.0,791.4599786082273,0,1
300.0,808.4297869573022,0,2
301.0,825.3995953063771,0,2
302.0,842.3694036554521,0,2
303.0,859.339212004527,0,2
304.0,876.3090203536019,0,2
305.0,893.2788287026768,0,2
306.0,910.2486370517518,0,2
307.0,927.2184454008267,0,2
308.0,944.1882537499016,0,2
309.0,961.1580620989765,0,2
310.0,978.1278704480515,0,2
311.0,995.0976787971264,0,2
312.0,12.067487146201302,0,2
313.0,29.03729549527627,0,2
314.0,46.007103844351235,0,2
315.0,62.9769121934262,0,2
316.0,79.94672054250117,0,2
317.0,96.91652889157614,0,2
318.0,113.8863372406511,0,2
319.0,130.85614558972605,0,2
320.0,147.82595393880104,0,2
321.0,164.79576228787602,0,2
322.0,181.765570636951,0,2
323.0,198.73537898602598,0,2
324.0,215.70518733510096,0,1
325.0,232.67499568417594,0,1
326.0,249.64480403325092,0,1
327.0,266.6146123823259,0,0
328.0,283.5844207314009,0,0
329.0,300.55422908047586,0,0
330.0,317.52403742955084,0,0
331.0,334.4938457786258,0,0
332.0,351.4636541277008,0,0
333.0,368.4334624767758,0,0
334.0,385.40327082585077,0,0
335.0,402.37307917492575,0,0
336.0,419.34288752400073,0,0
337.0,436.3126958730757,0,0
338.0,453.2825042221507,0,0
339.0,470.2523125712257,0,0
340.0,487.22212092030065,0,0
341.0,504.19192926937563,0,0
342.0,521.1617376184506,0,0
343.0,538.1315459675255,0,0
344.0,555.1013543166005,0,0
345.0,572.0711626656754,0,0
346.0,589.0409710147503,0,0
347.0,606.0107793638252,0,0
348.0,622.9805877129002,0,0
349.0,639.9503960619751,0,0
350.0,656.92020441105,0,0
351.0,673.8900127601249,0,0
352.0,690.8598211091999,0,0
353.0,707.8296294582748,0,0
354.0,724.7994378073497,0,0
355.0,741.7692461564246,0,0
356.0,758.7390545054996,0,1
357.0,775.7088628545745,0,1
358.0,792.6786712036494,0,1
359.0,809.6484795527243,0,2
360.0,826.6182879017992,0,2
361.0,843.5880962508742,0,2
362.0,860.5579045999491,0,2
363.0,877.527712949024,0,2
364.0,894.497521298099,0,2
365.0,911.4673296471739,0,2
366.0,928.4371379962488,0,2
367.0,945.4069463453237,0,2
368.0,962.3767546943986,0,2
369.0,979.3465630434736,0,2
370.0,996.3163713925485,0,2
371.0,13.286179741623414,0,2
372.0,30.25598809069838,0,2
373.0,47.22579643977335,0,2
374.0,64.19560478884831,0,2
375.0,81.16541313792328,0,2
376.0,98.13522148699825,0,2
377.0,115.10502983607321,0,2
378.0,132.07483818514817,0,2
379.0,149.04464653422315,0,2
380.0,166.01445488329813,0,2
381.0,182.9842632323731,0,2
382.0,199.9540715814481,0,2
383.0,216.92387993052307,0,1
384.0,233.89368827959805,0,1
385.0,250.86349662867303,0,0
386.0,267.833304977748,0,0
387.0,284.803113326823,0,0
388.0,301.772921675898,0,0
389.0,318.74273002497296,0,0
390.0,335.71253837404794,0,0
391.0,352.6823467231229,0,0
392.0,369.6521550721979,0,0
393.0,386.6219634212729,0,0
394.0,403.59177177034786,0,0
395.0,420.56158011942284,0,0
396.0,437.5313884684978,0,0
397.0,454.5011968175728,0,0
398.0,471.4710051666478,0,0
399.0,488.44081351572277,0,0
400.0,505.41062186479775,0,0
401.0,522.3804302138727,0,0
402.0,539.3502385629477,0,0
403.0,556.3200469120226,0,0
404.0,573.2898552610975,0,0
405.0,590.2596636101724,0,0
406.0,607.2294719592473,0,0
407.0,624.1992803083223,0,0
408.0,641.1690886573972,0,0
409.0,658.1388970064721,0,0
410.0,675.108705355547,0,0
411.0,692.078513704622,0,0
412.0,709.0483220536969,0,0
413.0,726.0181304027718,0,0
414.0,742.9879387518467,0,0
415.0,759.9577471009217,0,1
416.0,776.9275554499966,0,1
417.0,793.8973637990715,0,1
418.0,810.8671721481464,0,2
419.0,827.8369804972214,0,2
420.0,844.8067888462963,0,2
421.0,861.7765971953712,0,2
422.0,878.7464055444461,0,2
423.0,895.7162138935211,0,2
424.0,912.686022242596,0,2
425.0,929.6558305916709,0,2
426.0,946.6256389407458,0,2
427.0,963.5954472898208,0,2
428.0,980.5652556388957,0,2
429.0,997.5350639879706,0,2
430.0,14.504872337045526,0,2
431.0,31.474680686120493,0,2
432.0,48.44448903519546,0,2
433.0,65.41429738427043,0,2
434.0,82.3841057333454,0,2
435.0,99.35391408242036,0,2
436.0,116.32372243149533,0,2
437.0,133.29353078057028,0,2
438.0,150.26333912964526,0,2
439.0,167.23314747872024,0,2
440.0,184.20295582779522,0,2
441.0,201.1727641768702,0,1
442.0,218.14257252594518,0,1
443.0,235.11238087502016,0,1
444.0,252.08218922409515,0,0
445.0,269.0519975731701,0,0
446.0,286.0218059222451,0,0
447.0,302.9916142713201,0,0
448.0,319.96142262039507,0,0
449.0,336.93123096947005,0,0
450.0,353.90103931854503,0,0
451.0,370.87084766762,0,0
452.0,387.840656016695,0,0
453.0,404.81046436577,0,0
454.0,421.78027271484495,0,0
455.0,438.75008106391994,0,0
456.0,455.7198894129949,0,0
457.0,472.6896977620699,0,0
458.0,489.6595061111449,0,0
459.0,506.62931446021986,0,0
460.0,523.5991228092948,0,0
461.0,540.5689311583698,0,0
462.0,557.5387395074447,0,0
463.0,574.5085478565196,0,0
464.0,591.4783562055945,0,0
465.0,608.4481645546695,0,0
466.0,625.4179729037444,0,0
467.0,642.3877812528193,0,0
468.0,659.3575896018942,0,0
469.0,676.3273979509692,0,0
470.0,693.2972063000441,0,0
471.0,710.267014649119,0,0
472.0,727.2368229981939,0,0
473.0,744.2066313472689,0,0
474.0,761.1764396963438,0,1
475.0,778.1462480454187,0,1
476.0,795.1160563944936,0,1
477.0,812.0858647435685,0,2
478.0,829.0556730926435,0,2
479.0,846.0254814417184,0,2
480.0,862.9952897907933,0,2
481.0,879.9650981398682,0,2
482.0,896.9349064889432,0,2
483.0,913.9047148380181,0,2
484.0,930.874523187093,0,2
485.0,947.8443315361679,0,2
486.0,964.8141398852429,0,2
487.0,981.7839482343178,0,2
488.0,998.7537565833927,0,2
489.0,15.723564932467639,0,2
490.0,32.693373281542605,0,2
491.0,49.66318163061757,0,2
492.0,66.63298997969254,0,2
493.0,83.6027983287675,0,2
494.0,100.57260667784247,0,2
495.0,117.54241502691744,0,2
496.0,134.5122233759924,0,2
497.0,151.48203172506737,0,2
498.0,168.45184007414235,0,2
499.0,185.42164842321733,0,2
500.0,202.39145677229232,0,1
501.0,219.3612651213673,0,1
502.0,236.33107347044228,0,1
503.0,253.30088181951726,0,0
504.0,270.27069016859224,0,0
505.0,287.2404985176672,0,0
506.0,304.2103068667422,0,0
507.0,321.1801152158172,0,0
508.0,338.14992356489216,0,0
509.0,355.11973191396714,0,0
510.0,372.0895402630421,0,0
511.0,389.0593486121171,0,0
512.0,406.0291569611921,0,0
513.0,422.99896531026707,0,0
514.0,439.96877365934205,0,0
515.0,456.93858200841703,0,0
516.0,473.908390357492,0,0
517.0,490.878198706567,0,0
518.0,507.848007055642,0,0
519.0,524.817815404717,0,0
520.0,541.7876237537919,0,0
521.0,558.7574321028668,0,0
522.0,575.7272404519417,0,0
523.0,592.6970488010166,0,0
524.0,609.6668571500916,0,0
525.0,626.6366654991665,0,0
526.0,643.6064738482414,0,0
527.0,660.5762821973163,0,0
528.0,677.5460905463913,0,0
529.0,694.5158988954662,0,0
530.0,711.4857072445411,0,0
531.0,728.455515593616,0,0
532.0,745.425323942691,0,0
533.0,762.3951322917659,0,1
534.0,779.3649406408408,0,1
535.0,796.3347489899157,0,1
536.0,813.3045573389907,0,2
537.0,830.2743656880656,0,2
538.0,847.2441740371405,0,2
539.0,864.2139823862154,0,2
540.0,881.1837907352904,0,2
541.0,898.1535990843653,0,2
542.0,915.1234074334402,0,2
543.0,932.0932157825151,0,2
544.0,949.06302413159,0,2
545.0,966.032832480665,0,2
546.0,983.0026408297399,0,2
547.0,999.9724491788148,0,2
548.0,16.94225752788975,0,2
549.0,33.91206587696472,0,2
550.0,50.881874226039685,0,2
551.0,67.85168257511465,0,2
552.0,84.82149092418962,0,2
553.0,101.79129927326458,0,2
554.0,118.76110762233955,0,2
555.0,135.7309159714145,0,2
556.0,152.70072432048948,0,2
557.0,169.67053266956447,0,2
558.0,186.64034101863945,0,2
559.0,203.61014936771443,0,1
560.0,220.5799577167894,0,1
561.0,237.5497660658644,0,1
562.0,254.51957441493937,0,0
563.0,271.48938276401435,0,0
564.0,288.45919111308933,0,0
565.0,305.4289994621643,0,0
566.0,322.3988078112393,0,0
567.0,339.3686161603143,0,0
568.0,356.33842450938926,0,0
569.0,373.30823285846424,0,0
570.0,390.2780412075392,0,0
571.0,407.2478495566142,0,0
572.0,424.2176579056892,0,0
573.0,441.18746625476416,0,0
574.0,458.15727460383914,0,0
575.0,475.1270829529141,0,0
576.0,492.0968913019891,0,0
577.0,509.0666996510641,0,0
578.0,526.0365080001391,0,0
579.0,543.006316349214,0,0
580.0,559.9761246982889,0,0
581.0,576.9459330473638,0,0
582.0,593.9157413964388,0,0
583.0,610.8855497455137,0,0
584.0,627.8553580945886,0,0
585.0,644.8251664436635,0,0
586.0,661.7949747927385,0,0
587.0,678.7647831418134,0,0
588.0,695.7345914908883,0,0
589.0,712.7043998399632,0,0
590.0,729.6742081890382,0,0
591.0,746.6440165381131,0,0
592.0,763.613824887188,0,1
593.0,780.5836332362629,0,1
594.0,797.5534415853379,0,1
595.0,814.5232499344128,0,2
596.0,831.4930582834877,0,2
597.0,848.4628666325626,0,2
598.0,865.4326749816375,0,2
599.0,882.4024833307125,0,2
600.0,899.3722916797874,0,2
601.0,916.3421000288623,0,2
602.0,933.3119083779372,0,2
603.0,950.2817167270122,0,2
604.0,967.2515250760871,0,2
605.0,984.221333425162,0,2
606.0,1.1911417742369395,0,2
607.0,18.160950123311906,0,2
608.0,35.13075847238687,0,2
609.0,52.10056682146184,0,2
610.0,69.0703751705368,0,2
611.0,86.04018351961177,0,2
612.0,103.00999186868674,0,2
613.0,119.9798002177617,0,2
614.0,136.94960856683667,0,2
615.0,153.91941691591165,0,2
616.0,170.88922526498664,0,2
617.0,187.85903361406162,0,2
618.0,204.8288419631366,0,1
619.0,221.79865031221158,0,1
620.0,238.76845866128656,0,1
621.0,255.73826701036154,0,0
622.0,272.7080753594365,0,0
623.0,289.6778837085115,0,0
624.0,306.6476920575865,0,0
625.0,323.61750040666146,0,0
626.0,340.58730875573644,0,0
627.0,357.5571171048114,0,0
628.0,374.5269254538864,0,0
629.0,391.4967338029614,0,0
630.0,408.46654215203637,0,0
631.0,425.43635050111135,0,0
632.0,442.40615885018633,0,0
633.0,459.3759671992613,0,0
634.0,476.3457755483363,0,0
635.0,493.3155838974113,0,0
636.0,510.28539224648625,0,0
637.0,527.2552005955612,0,0
638.0,544.2250089446361,0,0
639.0,561.194817293711,0,0
640.0,578.164625642786,0,0
641.0,595.1344339918609,0,0
642.0,612.1042423409358,0,0
643.0,629.0740506900107,0,0
644.0,646.0438590390856,0,0
645.0,663.0136673881606,0,0
646.0,679.9834757372355,0,0
647.0,696.9532840863104,0,0
648.0,713.9230924353853,0,0
649.0,730.8929007844603,0,0
650.0,747.8627091335352,0,0
651.0,764.8325174826101,0,1
652.0,781.802325831685,0,1
653.0,798.77213418076,0,1
654.0,815.7419425298349,0,2
655.0,832.7117508789098,0,2
656.0,849.6815592279847,0,2
657.0,866.6513675770597,0,2
658.0,883.6211759261346,0,2
659.0,900.5909842752095,0,2
660.0,917.5607926242844,0,2
661.0,934.5306009733594,0,2
662.0,951.5004093224343,0,2
663.0,968.4702176715092,0,2
664.0,985.4400260205841,0,2
665.0,2.409834369659052,0,2
666.0,19.37964271873402,0,2
667.0,36.349451067808985,0,2
668.0,53.31925941688395,0,2
669.0,70.28906776595892,0,2
670.0,87.25887611503389,0,2
671.0,104.22868446410885,0,2
672.0,121.19849281318382,0,2
673.0,138.16830116225879,0,2
674.0,155.13810951133377,0,2
675.0,172.10791786040875,0,2
676.0,189.07772620948373,0,2
677.0,206.0475345585587,0,1
678.0,223.0173429076337,0,1
679.0,239.98715125670867,0,1
680.0,256.95695960578365,0,0
681.0,273.92676795485863,0,0
682.0,290.8965763039336,0,0
683.0,307.8663846530086,0,0
684.0,324.8361930020836,0,0
685.0,341.80600135115856,0,0
686.0,358.77580970023354,0,0
687.0,375.7456180493085,0,0
688.0,392.7154263983835,0,0
689.0,409.6852347474585,0,0
690.0,426.65504309653346,0,0
691.0,443.62485144560844,0,0
692.0,460.5946597946834,0,0
693.0,477.5644681437584,0,0
694.0,494.5342764928334,0,0
695.0,511.50408484190837,0,0
696.0,528.4738931909833,0,0
697.0,545.4437015400582,0,0
698.0,562.4135098891331,0,0
699.0,579.3833182382081,0,0
700.0,596.353126587283,0,0
701.0,613.3229349363579,0,0
702.0,630.2927432854328,0,0
703.0,647.2625516345078,0,0
704.0,664.2323599835827,0,0
705.0,681.2021683326576,0,0
706.0,698.1719766817325,0,0
707.0,715.1417850308075,0,0
708.0,732.1115933798824,0,0
709.0,749.0814017289573,0,0
710.0,766.0512100780322,0,1
711.0,783.0210184271072,0,1
712.0,799.9908267761821,0,1
713.0,816.960635125257,0,2
714.0,833.9304434743319,0,2
715.0,850.9002518234068,0,2
716.0,867.8700601724818,0,2
717.0,884.8398685215567,0,2
718.0,901.8096768706316,0,2
719.0,918.7794852197065,0,2
720.0,935.7492935687815,0,2
721.0,952.7191019178564,0,2
722.0,969.6889102669313,0,2
723.0,986.6587186160062,0,2
724.0,3.6285269650811642,0,2
725.0,20.59833531415613,0,2
726.0,37.5681436632311,0,2
727.0,54.537952012306064,0,2
728.0,71.50776036138103,0,2
729.0,88.477568710456,0,2
730.0,105.44737705953096,0,2
731.0,122.41718540860593,0,2
732.0,139.3869937576809,0,2
733.0,156.35680210675588,0,2
734.0,173.32661045583086,0,2
735.0,190.29641880490584,0,2
736.0,207.26622715398082,0,1
737.0,224.2360355030558,0,1
738.0,241.20584385213078,0,1
739.0,258.17565220120576,0,0
740.0,275.14546055028075,0,0
741.0,292.1152688993557,0,0
742.0,309.0850772484307,0,0
743.0,326.0548855975057,0,0
744.0,343.02469394658067,0,0
745.0,359.99450229565565,0,0
746.0,376.96431064473063,0,0
747.0,393.9341189938056,0,0
748.0,410.9039273428806,0,0
749.0,427.8737356919556,0,0
750.0,444.84354404103055,0,0
751.0,461.81335239010554,0,0
752.0,478.7831607391805,0,0
753.0,495.7529690882555,0,0
754.0,512.7227774373305,0,0
755.0,529.6925857864054,0,0
756.0,546.6623941354803,0,0
757.0,563.6322024845553,0,0
758.0,580.6020108336302,0,0
759.0,597.5718191827051,0,0
760.0,614.54162753178,0,0
761.0,631.511435880855,0,0
762.0,648.4812442299299,0,0
763.0,665.4510525790048,0,0
764.0,682.4208609280797,0,0
765.0,699.3906692771546,0,0
766.0,716.3604776262296,0,0
767.0,733.3302859753045,0,0
768.0,750.3000943243794,0,1
769.0,767.2699026734543,0,1
770.0,784.2397110225293,0,1
771.0,801.2095193716042,0,2
772.0,818.1793277206791,0,2
773.0,835.149136069754,0,2
774.0,852.118944418829,0,2
775.0,869.0887527679039,0,2
776.0,886.0585611169788,0,2
777.0,903.0283694660537,0,2
778.0,919.9981778151287,0,2
779.0,936.9679861642036,0,2
780.0,953.9377945132785,0,2
781.0,970.9076028623534,0,2
782.0,987.8774112114284,0,2
783.0,4.847219560503277,0,2
784.0,21.817027909578243,0,2
785.0,38.78683625865321,0,2
786.0,55.75664460772818,0,2
787.0,72.72645295680314,0,2
788.0,89.69626130587811,0,2
789.0,106.66606965495308,0,2
790.0,123.63587800402804,0,2
791.0,140.605686353103,0,2
792.0,157.575494702178,0,2
793.0,174.54530305125297,0,2
794.0,191.51511140032795,0,2
795.0,208.48491974940293,0,1
796.0,225.45472809847791,0,1
797.0,242.4245364475529,0,1
798.0,259.3943447966279,0,0
799.0,276.36415314570286,0,0
800.0,293.33396149477784,0,0
801.0,310.3037698438528,0,0
802.0,327.2735781929278,0,0
803.0,344.2433865420028,0,0
804.0,361.21319489107776,0,0
805.0,378.18300324015274,0,0
806.0,395.1528115892277,0,0
807.0,412.1226199383027,0,0
808.0,429.0924282873777,0,0
809.0,446.06223663645267,0,0
810.0,463.03204498552765,0,0
811.0,480.00185333460263,0,0
812.0,496.9716616836776,0,0
813.0,513.9414700327526,0,0
814.0,530.9112783818275,0,0
815.0,547.8810867309024,0,0
816.0,564.8508950799774,0,0
817.0,581.8207034290523,0,0
818.0,598.7905117781272,0,0
819.0,615.7603201272021,0,0
820.0,632.7301284762771,0,0
821.0,649.699936825352,0,0
822.0,666.6697451744269,0,0
823.0,683.6395535235018,0,0
824.0,700.6093618725768,0,0
825.0,717.5791702216517,0,0
826.0,734.5489785707266,0,0
827.0,751.5187869198015,0,1
828.0,768.4885952688765,0,1
829.0,785.4584036179514,0,1
830.0,802.4282119670263,0,2
831.0,819.3980203161012,0,2
832.0,836.3678286651761,0,2
833.0,853.3376370142511,0,2
834.0,870.307445363326,0,2
835.0,887.2772537124009,0,2
836.0,904.2470620614758,0,2
837.0,921.2168704105508,0,2
838.0,938.1866787596257,0,2
839.0,955.1564871087006,0,2
840.0,972.1262954577755,0,2
841.0,989.0961038068505,0,2
842.0,6.065912155925389,0,2
843.0,23.035720505000356,0,2
844.0,40.00552885407532,0,2
845.0,56.97533720315029,0,2
846.0,73.94514555222526,0,2
847.0,90.91495390130022,0,2
848.0,107.88476225037519,0,2
849.0,124.85457059945016,0,2
850.0,141.82437894852512,0,2
851.0,158.7941872976001,0,2
852.0,175.76399564667508,0,2
853.0,192.73380399575007,0,2
854.0,209.70361234482505,0,1
855.0,226.67342069390003,0,1
856.0,243.643229042975,0,1
857.0,260.61303739205,0,0
858.0,277.58284574112497,0,0
859.0,294.55265409019995,0,0
860.0,311.52246243927493,0,0
861.0,328.4922707883499,0,0
862.0,345.4620791374249,0,0
863.0,362.4318874864999,0,0
864.0,379.40169583557486,0,0
865.0,396.37150418464984,0,0
866.0,413.3413125337248,0,0
867.0,430.3111208827998,0,0
868.0,447.2809292318748,0,0
869.0,464.25073758094976,0,0
870.0,481.22054593002474,0,0
871.0,498.1903542790997,0,0
872.0,515.1601626281747,0,0
873.0,532.1299709772496,0,0
874.0,549.0997793263246,0,0
875.0,566.0695876753995,0,0
876.0,583.0393960244744,0,0
