time,x,y,in_or_out
638.0,618.3610726485604,1,0
639.0,602.8644054316758,1,0
640.0,587.3677382147912,1,0
641.0,571.8710709979066,1,0
642.0,556.374403781022,1,0
643.0,540.8777365641374,1,0
644.0,525.3810693472528,1,0
645.0,509.88440213036824,1,0
646.0,494.38773491348365,1,0
647.0,478.89106769659907,1,0
648.0,463.3944004797145,1,0
649.0,447.8977332628299,1,0
650.0,432.4010660459453,1,0
651.0,416.9043988290607,1,0
652.0,401.4077316121761,1,0
653.0,385.91106439529153,1,0
654.0,370.41439717840694,1,0
655.0,354.91772996152235,1,0
656.0,339.42106274463777,1,0
657.0,323.9243955277532,1,0
658.0,308.4277283108686,1,0
659.0,292.931061093984,1,0
660.0,277.4343938770994,1,0
661.0,261.9377266602148,1,0
662.0,246.4410594433302,1,1
663.0,230.9443922264456,1,1
664.0,215.44772500956097,1,1
665.0,199.95105779267635,1,2
666.0,184.45439057579173,1,2
667.0,168.95772335890712,1,2
668.0,153.4610561420225,1,2
669.0,137.96438892513788,1,2
670.0,122.46772170825328,1,2
671.0,106.97105449136868,1,2
672.0,91.47438727448407,1,2
673.0,75.97772005759947,1,2
674.0,60.48105284071487,1,2
675.0,44.98438562383026,1,2
676.0,29.48771840694566,1,2
677.0,13.991051190061055,1,2
678.0,998.4943839731765,1,2
679.0,982.9977167562919,1,2
680.0,967.5010495394073,1,2
681.0,952.0043823225227,1,2
682.0,936.5077151056381,1,2
683.0,921.0110478887535,1,2
684.0,905.5143806718689,1,2
685.0,890.0177134549843,1,2
686.0,874.5210462380998,1,2
687.0,859.0243790212152,1,2
688.0,843.5277118043306,1,2
689.0,828.031044587446,1,2
690.0,812.5343773705614,1,2
691.0,797.0377101536768,1,1
692.0,781.5410429367922,1,1
693.0,766.0443757199076,1,1
694.0,750.547708503023,1,1
695.0,735.0510412861385,1,0
696.0,719.5543740692539,1,0
697.0,704.0577068523693,1,0
698.0,688.5610396354847,1,0
699.0,673.0643724186001,1,0
700.0,657.5677052017155,1,0
701.0,642.0710379848309,1,0
702.0,626.5743707679463,1,0
703.0,611.0777035510617,1,0
704.0,595.5810363341772,1,0
705.0,580.0843691172926,1,0
706.0,564.587701900408,1,0
707.0,549.0910346835234,1,0
708.0,533.5943674666388,1,0
709.0,518.0977002497542,1,0
710.0,502.6010330328696,1,0
711.0,487.10436581598503,1,0
712.0,471.60769859910044,1,0
713.0,456.11103138221586,1,0
714.0,440.61436416533127,1,0
715.0,425.1176969484467,1,0
716.0,409.6210297315621,1,0
717.0,394.1243625146775,1,0
718.0,378.6276952977929,1,0
719.0,363.1310280809083,1,0
720.0,347.63436086402373,1,0
721.0,332.13769364713914,1,0
722.0,316.64102643025456,1,0
723.0,301.14435921336997,1,0
724.0,285.6476919964854,1,0
725.0,270.1510247796008,1,0
726.0,254.65435756271617,1,0
727.0,239.15769034583155,1,1
728.0,223.66102312894694,1,1
729.0,208.16435591206232,1,1
730.0,192.6676886951777,1,2
731.0,177.17102147829308,1,2
732.0,161.67435426140847,1,2
733.0,146.17768704452385,1,2
734.0,130.68101982763923,1,2
735.0,115.18435261075463,1,2
736.0,99.68768539387003,1,2
737.0,84.19101817698542,1,2
738.0,68.69435096010082,1,2
739.0,53.19768374321622,1,2
740.0,37.701016526331614,1,2
741.0,22.20434930944701,1,2
742.0,6.707682092562406,1,2
743.0,991.2110148756778,1,2
744.0,975.7143476587933,1,2
745.0,960.2176804419087,1,2
746.0,944.7210132250241,1,2
747.0,929.2243460081395,1,2
748.0,913.7276787912549,1,2
749.0,898.2310115743703,1,2
750.0,882.7343443574857,1,2
751.0,867.2376771406011,1,2
752.0,851.7410099237165,1,2
753.0,836.244342706832,1,2
754.0,820.7476754899474,1,2
755.0,805.2510082730628,1,2
756.0,789.7543410561782,1,1
757.0,774.2576738392936,1,1
758.0,758.761006622409,1,1
759.0,743.2643394055244,1,0
760.0,727.7676721886398,1,0
761.0,712.2710049717552,1,0
762.0,696.7743377548707,1,0
763.0,681.2776705379861,1,0
764.0,665.7810033211015,1,0
765.0,650.2843361042169,1,0
766.0,634.7876688873323,1,0
767.0,619.2910016704477,1,0
768.0,603.7943344535631,1,0
769.0,588.2976672366785,1,0
770.0,572.801000019794,1,0
771.0,557.3043328029094,1,0
772.0,541.8076655860248,1,0
773.0,526.3109983691402,1,0
774.0,510.8143311522556,1,0
775.0,495.317663935371,1,0
776.0,479.8209967184864,1,0
777.0,464.3243295016018,1,0
778.0,448.82766228471723,1,0
779.0,433.33099506783265,1,0
780.0,417.83432785094806,1,0
781.0,402.33766063406347,1,0
782.0,386.8409934171789,1,0
783.0,371.3443262002943,1,0
784.0,355.8476589834097,1,0
785.0,340.3509917665251,1,0
786.0,324.8543245496405,1,0
787.0,309.35765733275593,1,0
788.0,293.86099011587135,1,0
789.0,278.36432289898676,1,0
790.0,262.86765568210217,1,0
791.0,247.37098846521755,1,1
792.0,231.87432124833293,1,1
793.0,216.37765403144832,1,1
794.0,200.8809868145637,1,1
795.0,185.38431959767908,1,2
796.0,169.88765238079446,1,2
797.0,154.39098516390985,1,2
798.0,138.89431794702523,1,2
799.0,123.39765073014063,1,2
800.0,107.90098351325602,1,2
801.0,92.40431629637142,1,2
802.0,76.90764907948682,1,2
803.0,61.41098186260221,1,2
804.0,45.91431464571761,1,2
805.0,30.417647428833007,1,2
806.0,14.920980211948402,1,2
807.0,999.4243129950638,1,2
808.0,983.9276457781792,1,2
809.0,968.4309785612946,1,2
810.0,952.93431134441,1,2
811.0,937.4376441275255,1,2
812.0,921.9409769106409,1,2
813.0,906.4443096937563,1,2
814.0,890.9476424768717,1,2
815.0,875.4509752599871,1,2
816.0,859.9543080431025,1,2
817.0,844.4576408262179,1,2
818.0,828.9609736093333,1,2
819.0,813.4643063924487,1,2
820.0,797.9676391755642,1,1
821.0,782.4709719586796,1,1
822.0,766.974304741795,1,1
823.0,751.4776375249104,1,1
824.0,735.9809703080258,1,0
825.0,720.4843030911412,1,0
826.0,704.9876358742566,1,0
827.0,689.490968657372,1,0
828.0,673.9943014404874,1,0
829.0,658.4976342236029,1,0
830.0,643.0009670067183,1,0
831.0,627.5042997898337,1,0
832.0,612.0076325729491,1,0
833.0,596.5109653560645,1,0
834.0,581.0142981391799,1,0
835.0,565.5176309222953,1,0
836.0,550.0209637054107,1,0
837.0,534.5242964885261,1,0
838.0,519.0276292716416,1,0
839.0,503.53096205475697,1,0
840.0,488.0342948378724,1,0
841.0,472.5376276209878,1,0
842.0,457.0409604041032,1,0
843.0,441.5442931872186,1,0
844.0,426.047625970334,1,0
845.0,410.55095875344944,1,0
846.0,395.05429153656485,1,0
847.0,379.55762431968026,1,0
848.0,364.06095710279567,1,0
849.0,348.5642898859111,1,0
850.0,333.0676226690265,1,0
851.0,317.5709554521419,1,0
852.0,302.0742882352573,1,0
853.0,286.5776210183727,1,0
854.0,271.08095380148814,1,0
855.0,255.58428658460352,1,0
856.0,240.0876193677189,1,1
857.0,224.59095215083428,1,1
858.0,209.09428493394967,1,1
859.0,193.59761771706505,1,2
860.0,178.10095050018043,1,2
861.0,162.6042832832958,1,2
862.0,147.1076160664112,1,2
863.0,131.61094884952658,1,2
864.0,116.11428163264198,1,2
865.0,100.61761441575737,1,2
866.0,85.12094719887277,1,2
867.0,69.62427998198817,1,2
868.0,54.127612765103564,1,2
869.0,38.63094554821896,1,2
870.0,23.134278331334357,1,2
871.0,7.6376111144497525,1,2
872.0,992.1409438975652,1,2
873.0,976.6442766806806,1,2
874.0,961.147609463796,1,2
875.0,945.6509422469114,1,2
876.0,930.1542750300268,1,2
877.0,914.6576078131422,1,2
878.0,899.1609405962577,1,2
879.0,883.6642733793731,1,2
880.0,868.1676061624885,1,2
881.0,852.6709389456039,1,2
882.0,837.1742717287193,1,2
883.0,821.6776045118347,1,2
884.0,806.1809372949501,1,2
885.0,790.6842700780655,1,1
886.0,775.187602861181,1,1
887.0,759.6909356442964,1,1
888.0,744.1942684274118,1,0
889.0,728.6976012105272,1,0
890.0,713.2009339936426,1,0
891.0,697.704266776758,1,0
892.0,682.2075995598734,1,0
893.0,666.7109323429888,1,0
894.0,651.2142651261042,1,0
895.0,635.7175979092196,1,0
896.0,620.2209306923351,1,0
897.0,604.7242634754505,1,0
898.0,589.2275962585659,1,0
899.0,573.7309290416813,1,0
900.0,558.2342618247967,1,0
901.0,542.7375946079121,1,0
902.0,527.2409273910275,1,0
903.0,511.74426017414294,1,0
904.0,496.24759295725835,1,0
905.0,480.75092574037376,1,0
906.0,465.25425852348917,1,0
907.0,449.7575913066046,1,0
908.0,434.26092408972,1,0
909.0,418.7642568728354,1,0
910.0,403.2675896559508,1,0
911.0,387.7709224390662,1,0
912.0,372.27425522218164,1,0
913.0,356.77758800529705,1,0
914.0,341.28092078841246,1,0
915.0,325.78425357152787,1,0
916.0,310.2875863546433,1,0
917.0,294.7909191377587,1,0
918.0,279.2942519208741,1,0
919.0,263.7975847039895,1,0
920.0,248.3009174871049,1,1
921.0,232.80425027022028,1,1
922.0,217.30758305333566,1,1
923.0,201.81091583645104,1,1
924.0,186.31424861956643,1,2
925.0,170.8175814026818,1,2
926.0,155.3209141857972,1,2
927.0,139.82424696891258,1,2
928.0,124.32757975202797,1,2
929.0,108.83091253514337,1,2
930.0,93.33424531825877,1,2
931.0,77.83757810137416,1,2
932.0,62.34091088448956,1,2
933.0,46.84424366760496,1,2
934.0,31.347576450720354,1,2
935.0,15.850909233835749,1,2
936.0,0.35424201695114377,1,2
937.0,984.8575748000666,1,2
938.0,969.360907583182,1,2
939.0,953.8642403662974,1,2
940.0,938.3675731494128,1,2
941.0,922.8709059325282,1,2
942.0,907.3742387156436,1,2
943.0,891.877571498759,1,2
944.0,876.3809042818745,1,2
945.0,860.8842370649899,1,2
946.0,845.3875698481053,1,2
947.0,829.8909026312207,1,2
948.0,814.3942354143361,1,2
949.0,798.8975681974515,1,1
950.0,783.4009009805669,1,1
951.0,767.9042337636823,1,1
952.0,752.4075665467977,1,1
953.0,736.9108993299131,1,0
954.0,721.4142321130286,1,0
955.0,705.917564896144,1,0
956.0,690.4208976792594,1,0
957.0,674.9242304623748,1,0
958.0,659.4275632454902,1,0
959.0,643.9308960286056,1,0
960.0,628.434228811721,1,0
961.0,612.9375615948364,1,0
962.0,597.4408943779518,1,0
963.0,581.9442271610673,1,0
964.0,566.4475599441827,1,0
965.0,550.9508927272981,1,0
966.0,535.4542255104135,1,0
967.0,519.9575582935289,1,0
968.0,504.4608910766443,1,0
969.0,488.9642238597597,1,0
970.0,473.46755664287514,1,0
971.0,457.97088942599055,1,0
972.0,442.47422220910596,1,0
973.0,426.97755499222137,1,0
974.0,411.4808877753368,1,0
975.0,395.9842205584522,1,0
976.0,380.4875533415676,1,0
977.0,364.990886124683,1,0
978.0,349.4942189077984,1,0
979.0,333.99755169091384,1,0
980.0,318.50088447402925,1,0
981.0,303.00421725714466,1,0
982.0,287.50755004026007,1,0
