time,x,y,in_or_out
273.0,876.0133163591166,1,2
274.0,860.4516211465615,1,2
275.0,844.8899259340063,1,2
276.0,829.3282307214512,1,2
277.0,813.766535508896,1,2
278.0,798.2048402963409,1,1
279.0,782.6431450837857,1,1
280.0,767.0814498712306,1,1
281.0,751.5197546586754,1,1
282.0,735.9580594461203,1,0
283.0,720.3963642335651,1,0
284.0,704.83466902101,1,0
285.0,689.2729738084548,1,0
286.0,673.7112785958997,1,0
287.0,658.1495833833445,1,0
288.0,642.5878881707894,1,0
289.0,627.0261929582342,1,0
290.0,611.4644977456791,1,0
291.0,595.9028025331239,1,0
292.0,580.3411073205688,1,0
293.0,564.7794121080136,1,0
294.0,549.2177168954585,1,0
295.0,533.6560216829033,1,0
296.0,518.0943264703482,1,0
297.0,502.532631257793,1,0
298.0,486.97093604523786,1,0
299.0,471.4092408326827,1,0
300.0,455.84754562012756,1,0
301.0,440.2858504075724,1,0
302.0,424.72415519501726,1,0
303.0,409.1624599824621,1,0
304.0,393.60076476990696,1,0
305.0,378.0390695573518,1,0
306.0,362.47737434479666,1,0
307.0,346.9156791322415,1,0
308.0,331.35398391968636,1,0
309.0,315.7922887071312,1,0
310.0,300.23059349457606,1,0
311.0,284.6688982820209,1,0
312.0,269.10720306946575,1,0
313.0,253.54550785691063,1,0
314.0,237.9838126443555,1,1
315.0,222.4221174318004,1,1
316.0,206.86042221924527,1,1
317.0,191.29872700669014,1,2
318.0,175.73703179413502,1,2
319.0,160.1753365815799,1,2
320.0,144.61364136902478,1,2
321.0,129.05194615646965,1,2
322.0,113.49025094391452,1,2
323.0,97.92855573135938,1,2
324.0,82.36686051880424,1,2
325.0,66.80516530624911,1,2
326.0,51.24347009369397,1,2
327.0,35.681774881138836,1,2
328.0,20.1200796685837,1,2
329.0,4.5583844560285645,1,2
330.0,988.9966892434734,1,2
331.0,973.4349940309182,1,2
332.0,957.8732988183631,1,2
333.0,942.3116036058079,1,2
334.0,926.7499083932528,1,2
335.0,911.1882131806976,1,2
336.0,895.6265179681425,1,2
337.0,880.0648227555873,1,2
338.0,864.5031275430322,1,2
339.0,848.941432330477,1,2
340.0,833.3797371179219,1,2
341.0,817.8180419053667,1,2
342.0,802.2563466928116,1,2
343.0,786.6946514802564,1,1
344.0,771.1329562677013,1,1
345.0,755.5712610551461,1,1
346.0,740.009565842591,1,0
347.0,724.4478706300358,1,0
348.0,708.8861754174807,1,0
349.0,693.3244802049255,1,0
350.0,677.7627849923704,1,0
351.0,662.2010897798152,1,0
352.0,646.6393945672601,1,0
353.0,631.0776993547049,1,0
354.0,615.5160041421498,1,0
355.0,599.9543089295946,1,0
356.0,584.3926137170395,1,0
357.0,568.8309185044843,1,0
358.0,553.2692232919292,1,0
359.0,537.707528079374,1,0
360.0,522.1458328668189,1,0
361.0,506.5841376542637,1,0
362.0,491.02244244170856,1,0
363.0,475.4607472291534,1,0
364.0,459.89905201659826,1,0
365.0,444.3373568040431,1,0
366.0,428.77566159148796,1,0
367.0,413.2139663789328,1,0
368.0,397.65227116637766,1,0
369.0,382.0905759538225,1,0
370.0,366.52888074126736,1,0
371.0,350.9671855287122,1,0
372.0,335.40549031615706,1,0
373.0,319.8437951036019,1,0
374.0,304.28209989104676,1,0
375.0,288.7204046784916,1,0
376.0,273.15870946593645,1,0
377.0,257.5970142533813,1,0
378.0,242.03531904082618,1,1
379.0,226.47362382827106,1,1
380.0,210.91192861571594,1,1
381.0,195.35023340316081,1,2
382.0,179.7885381906057,1,2
383.0,164.22684297805057,1,2
384.0,148.66514776549545,1,2
385.0,133.10345255294033,1,2
386.0,117.54175734038519,1,2
387.0,101.98006212783005,1,2
388.0,86.41836691527492,1,2
389.0,70.85667170271978,1,2
390.0,55.29497649016464,1,2
391.0,39.73328127760951,1,2
392.0,24.17158606505437,1,2
393.0,8.609890852499236,1,2
394.0,993.0481956399441,1,2
395.0,977.4865004273889,1,2
396.0,961.9248052148338,1,2
397.0,946.3631100022786,1,2
398.0,930.8014147897235,1,2
399.0,915.2397195771683,1,2
400.0,899.6780243646132,1,2
401.0,884.116329152058,1,2
402.0,868.5546339395029,1,2
403.0,852.9929387269477,1,2
404.0,837.4312435143926,1,2
405.0,821.8695483018374,1,2
406.0,806.3078530892823,1,2
407.0,790.7461578767271,1,1
408.0,775.184462664172,1,1
409.0,759.6227674516168,1,1
410.0,744.0610722390617,1,0
411.0,728.4993770265065,1,0
412.0,712.9376818139514,1,0
413.0,697.3759866013962,1,0
414.0,681.8142913888411,1,0
415.0,666.2525961762859,1,0
416.0,650.6909009637308,1,0
417.0,635.1292057511756,1,0
418.0,619.5675105386205,1,0
419.0,604.0058153260653,1,0
420.0,588.4441201135102,1,0
421.0,572.882424900955,1,0
422.0,557.3207296883999,1,0
423.0,541.7590344758447,1,0
424.0,526.1973392632896,1,0
425.0,510.6356440507344,1,0
426.0,495.07394883817926,1,0
427.0,479.5122536256241,1,0
428.0,463.95055841306896,1,0
429.0,448.3888632005138,1,0
430.0,432.82716798795866,1,0
431.0,417.2654727754035,1,0
432.0,401.70377756284836,1,0
433.0,386.1420823502932,1,0
434.0,370.58038713773806,1,0
435.0,355.0186919251829,1,0
436.0,339.45699671262776,1,0
437.0,323.8953015000726,1,0
438.0,308.33360628751745,1,0
439.0,292.7719110749623,1,0
440.0,277.21021586240715,1,0
441.0,261.648520649852,1,0
442.0,246.08682543729688,1,1
443.0,230.52513022474176,1,1
444.0,214.96343501218664,1,1
445.0,199.4017397996315,1,2
446.0,183.8400445870764,1,2
447.0,168.27834937452127,1,2
448.0,152.71665416196615,1,2
449.0,137.15495894941103,1,2
450.0,121.59326373685589,1,2
451.0,106.03156852430075,1,2
452.0,90.46987331174562,1,2
453.0,74.90817809919048,1,2
454.0,59.34648288663534,1,2
455.0,43.784787674080206,1,2
456.0,28.22309246152507,1,2
457.0,12.661397248969935,1,2
458.0,997.0997020364148,1,2
459.0,981.5380068238596,1,2
460.0,965.9763116113045,1,2
461.0,950.4146163987493,1,2
462.0,934.8529211861942,1,2
463.0,919.291225973639,1,2
464.0,903.7295307610839,1,2
465.0,888.1678355485287,1,2
466.0,872.6061403359736,1,2
467.0,857.0444451234184,1,2
468.0,841.4827499108633,1,2
469.0,825.9210546983081,1,2
470.0,810.359359485753,1,2
471.0,794.7976642731978,1,1
472.0,779.2359690606427,1,1
473.0,763.6742738480875,1,1
474.0,748.1125786355324,1,0
475.0,732.5508834229772,1,0
476.0,716.9891882104221,1,0
477.0,701.4274929978669,1,0
478.0,685.8657977853118,1,0
479.0,670.3041025727566,1,0
480.0,654.7424073602015,1,0
481.0,639.1807121476463,1,0
482.0,623.6190169350912,1,0
483.0,608.057321722536,1,0
484.0,592.4956265099809,1,0
485.0,576.9339312974257,1,0
486.0,561.3722360848706,1,0
487.0,545.8105408723154,1,0
488.0,530.2488456597603,1,0
489.0,514.6871504472051,1,0
490.0,499.12545523464996,1,0
491.0,483.5637600220948,1,0
492.0,468.00206480953966,1,0
493.0,452.4403695969845,1,0
494.0,436.87867438442936,1,0
495.0,421.3169791718742,1,0
496.0,405.75528395931906,1,0
497.0,390.1935887467639,1,0
498.0,374.63189353420876,1,0
499.0,359.0701983216536,1,0
500.0,343.50850310909846,1,0
501.0,327.9468078965433,1,0
502.0,312.38511268398815,1,0
503.0,296.823417471433,1,0
504.0,281.26172225887785,1,0
505.0,265.7000270463227,1,0
506.0,250.13833183376758,1,0
507.0,234.57663662121246,1,1
508.0,219.01494140865734,1,1
509.0,203.4532461961022,1,1
510.0,187.8915509835471,1,2
511.0,172.32985577099197,1,2
512.0,156.76816055843685,1,2
513.0,141.20646534588172,1,2
514.0,125.64477013332659,1,2
515.0,110.08307492077145,1,2
516.0,94.52137970821632,1,2
517.0,78.95968449566118,1,2
518.0,63.39798928310604,1,2
519.0,47.836294070550906,1,2
520.0,32.27459885799577,1,2
521.0,16.712903645440633,1,2
522.0,1.1512084328854986,1,2
523.0,985.5895132203303,1,2
524.0,970.0278180077752,1,2
525.0,954.46612279522,1,2
526.0,938.9044275826649,1,2
527.0,923.3427323701097,1,2
528.0,907.7810371575546,1,2
529.0,892.2193419449994,1,2
530.0,876.6576467324443,1,2
531.0,861.0959515198891,1,2
532.0,845.534256307334,1,2
533.0,829.9725610947788,1,2
534.0,814.4108658822237,1,2
535.0,798.8491706696685,1,1
536.0,783.2874754571134,1,1
537.0,767.7257802445582,1,1
538.0,752.1640850320031,1,1
539.0,736.6023898194479,1,0
540.0,721.0406946068928,1,0
541.0,705.4789993943376,1,0
542.0,689.9173041817825,1,0
543.0,674.3556089692273,1,0
544.0,658.7939137566722,1,0
545.0,643.232218544117,1,0
546.0,627.6705233315619,1,0
547.0,612.1088281190067,1,0
548.0,596.5471329064516,1,0
549.0,580.9854376938964,1,0
550.0,565.4237424813413,1,0
551.0,549.8620472687861,1,0
552.0,534.300352056231,1,0
553.0,518.7386568436758,1,0
554.0,503.17696163112066,1,0
555.0,487.6152664185655,1,0
556.0,472.05357120601036,1,0
557.0,456.4918759934552,1,0
558.0,440.93018078090006,1,0
559.0,425.3684855683449,1,0
560.0,409.80679035578976,1,0
561.0,394.2450951432346,1,0
562.0,378.68339993067946,1,0
563.0,363.1217047181243,1,0
564.0,347.56000950556916,1,0
565.0,331.998314293014,1,0
566.0,316.43661908045885,1,0
567.0,300.8749238679037,1,0
568.0,285.31322865534855,1,0
569.0,269.7515334427934,1,0
570.0,254.18983823023828,1,0
571.0,238.62814301768316,1,1
572.0,223.06644780512804,1,1
573.0,207.5047525925729,1,1
574.0,191.9430573800178,1,2
575.0,176.38136216746267,1,2
576.0,160.81966695490755,1,2
577.0,145.25797174235242,1,2
578.0,129.6962765297973,1,2
579.0,114.13458131724217,1,2
580.0,98.57288610468703,1,2
581.0,83.01119089213189,1,2
582.0,67.44949567957676,1,2
583.0,51.88780046702162,1,2
584.0,36.32610525446648,1,2
585.0,20.764410041911347,1,2
586.0,5.202714829356212,1,2
587.0,989.641019616801,1,2
588.0,974.0793244042459,1,2
589.0,958.5176291916907,1,2
590.0,942.9559339791356,1,2
591.0,927.3942387665804,1,2
592.0,911.8325435540253,1,2
593.0,896.2708483414701,1,2
594.0,880.709153128915,1,2
595.0,865.1474579163598,1,2
596.0,849.5857627038047,1,2
597.0,834.0240674912495,1,2
598.0,818.4623722786944,1,2
599.0,802.9006770661392,1,2
600.0,787.3389818535841,1,1
601.0,771.7772866410289,1,1
602.0,756.2155914284738,1,1
603.0,740.6538962159186,1,0
604.0,725.0922010033635,1,0
605.0,709.5305057908083,1,0
606.0,693.9688105782532,1,0
607.0,678.407115365698,1,0
608.0,662.8454201531429,1,0
609.0,647.2837249405877,1,0
610.0,631.7220297280326,1,0
611.0,616.1603345154774,1,0
612.0,600.5986393029223,1,0
613.0,585.0369440903671,1,0
614.0,569.475248877812,1,0
615.0,553.9135536652568,1,0
616.0,538.3518584527017,1,0
617.0,522.7901632401465,1,0
618.0,507.22846802759136,1,0
619.0,491.6667728150362,1,0
620.0,476.10507760248106,1,0
621.0,460.5433823899259,1,0
622.0,444.98168717737076,1,0
623.0,429.4199919648156,1,0
624.0,413.85829675226046,1,0
625.0,398.2966015397053,1,0
626.0,382.73490632715016,1,0
627.0,367.173211114595,1,0
628.0,351.61151590203986,1,0
629.0,336.0498206894847,1,0
630.0,320.48812547692955,1,0
631.0,304.9264302643744,1,0
632.0,289.36473505181925,1,0
633.0,273.8030398392641,1,0
634.0,258.24134462670895,1,0
635.0,242.67964941415383,1,1
636.0,227.1179542015987,1,1
637.0,211.55625898904358,1,1
638.0,195.99456377648846,1,2
639.0,180.43286856393334,1,2
640.0,164.87117335137822,1,2
641.0,149.3094781388231,1,2
642.0,133.74778292626797,1,2
643.0,118.18608771371284,1,2
644.0,102.6243925011577,1,2
645.0,87.06269728860256,1,2
646.0,71.50100207604743,1,2
647.0,55.93930686349229,1,2
648.0,40.377611650937155,1,2
649.0,24.81591643838202,1,2
650.0,9.254221225826884,1,2
651.0,993.6925260132717,1,2
652.0,978.1308308007166,1,2
653.0,962.5691355881614,1,2
654.0,947.0074403756063,1,2
655.0,931.4457451630511,1,2
656.0,915.884049950496,1,2
657.0,900.3223547379408,1,2
658.0,884.7606595253857,1,2
659.0,869.1989643128305,1,2
660.0,853.6372691002754,1,2
661.0,838.0755738877202,1,2
662.0,822.5138786751651,1,2
663.0,806.9521834626099,1,2
664.0,791.3904882500548,1,1
665.0,775.8287930374996,1,1
666.0,760.2670978249445,1,1
667.0,744.7054026123893,1,0
668.0,729.1437073998342,1,0
669.0,713.582012187279,1,0
670.0,698.0203169747239,1,0
671.0,682.4586217621687,1,0
672.0,666.8969265496136,1,0
673.0,651.3352313370584,1,0
674.0,635.7735361245033,1,0
675.0,620.2118409119481,1,0
676.0,604.650145699393,1,0
677.0,589.0884504868378,1,0
678.0,573.5267552742827,1,0
679.0,557.9650600617275,1,0
680.0,542.4033648491724,1,0
681.0,526.8416696366172,1,0
682.0,511.27997442406206,1,0
683.0,495.7182792115069,1,0
684.0,480.15658399895176,1,0
685.0,464.5948887863966,1,0
686.0,449.03319357384146,1,0
687.0,433.4714983612863,1,0
688.0,417.90980314873116,1,0
689.0,402.348107936176,1,0
690.0,386.78641272362086,1,0
691.0,371.2247175110657,1,0
692.0,355.66302229851055,1,0
693.0,340.1013270859554,1,0
694.0,324.53963187340025,1,0
695.0,308.9779366608451,1,0
696.0,293.41624144828995,1,0
697.0,277.8545462357348,1,0
698.0,262.29285102317965,1,0
699.0,246.73115581062453,1,1
700.0,231.1694605980694,1,1
701.0,215.60776538551428,1,1
702.0,200.04607017295916,1,1
703.0,184.48437496040404,1,2
704.0,168.92267974784892,1,2
705.0,153.3609845352938,1,2
706.0,137.79928932273867,1,2
707.0,122.23759411018354,1,2
708.0,106.6758988976284,1,2
709.0,91.11420368507326,1,2
710.0,75.55250847251813,1,2
711.0,59.99081325996299,1,2
712.0,44.429118047407854,1,2
713.0,28.867422834852718,1,2
714.0,13.305727622297583,1,2
715.0,997.7440324097424,1,2
716.0,982.1823371971873,1,2
717.0,966.6206419846321,1,2
718.0,951.058946772077,1,2
719.0,935.4972515595218,1,2
720.0,919.9355563469667,1,2
721.0,904.3738611344115,1,2
722.0,888.8121659218564,1,2
723.0,873.2504707093012,1,2
724.0,857.6887754967461,1,2
725.0,842.1270802841909,1,2
726.0,826.5653850716358,1,2
727.0,811.0036898590806,1,2
728.0,795.4419946465255,1,1
729.0,779.8802994339703,1,1
730.0,764.3186042214152,1,1
731.0,748.75690900886,1,0
732.0,733.1952137963049,1,0
733.0,717.6335185837497,1,0
734.0,702.0718233711946,1,0
735.0,686.5101281586394,1,0
736.0,670.9484329460843,1,0
737.0,655.3867377335291,1,0
738.0,639.825042520974,1,0
739.0,624.2633473084188,1,0
740.0,608.7016520958637,1,0
741.0,593.1399568833085,1,0
742.0,577.5782616707534,1,0
743.0,562.0165664581982,1,0
744.0,546.4548712456431,1,0
745.0,530.8931760330879,1,0
746.0,515.3314808205328,1,0
747.0,499.7697856079776,1,0
748.0,484.20809039542246,1,0
749.0,468.6463951828673,1,0
750.0,453.08469997031216,1,0
751.0,437.523004757757,1,0
752.0,421.96130954520186,1,0
753.0,406.3996143326467,1,0
754.0,390.83791912009156,1,0
755.0,375.2762239075364,1,0
756.0,359.71452869498125,1,0
757.0,344.1528334824261,1,0
758.0,328.59113826987095,1,0
759.0,313.0294430573158,1,0
760.0,297.46774784476065,1,0
761.0,281.9060526322055,1,0
762.0,266.34435741965035,1,0
763.0,250.78266220709523,1,0
764.0,235.2209669945401,1,1
765.0,219.65927178198498,1,1
766.0,204.09757656942986,1,1
767.0,188.53588135687474,1,2
768.0,172.97418614431962,1,2
769.0,157.4124909317645,1,2
770.0,141.85079571920937,1,2
771.0,126.28910050665424,1,2
772.0,110.7274052940991,1,2
773.0,95.16571008154396,1,2
774.0,79.60401486898883,1,2
775.0,64.04231965643369,1,2
776.0,48.480624443878554,1,2
777.0,32.91892923132342,1,2
778.0,17.35723401876828,1,2
779.0,1.7955388062131465,1,2
780.0,986.233843593658,1,2
781.0,970.6721483811028,1,2
782.0,955.1104531685477,1,2
783.0,939.5487579559925,1,2
784.0,923.9870627434374,1,2
785.0,908.4253675308822,1,2
786.0,892.8636723183271,1,2
787.0,877.3019771057719,1,2
788.0,861.7402818932168,1,2
789.0,846.1785866806616,1,2
790.0,830.6168914681065,1,2
791.0,815.0551962555513,1,2
792.0,799.4935010429962,1,1
793.0,783.931805830441,1,1
794.0,768.3701106178859,1,1
795.0,752.8084154053307,1,1
796.0,737.2467201927756,1,0
797.0,721.6850249802204,1,0
798.0,706.1233297676653,1,0
799.0,690.5616345551101,1,0
800.0,674.999939342555,1,0
801.0,659.4382441299998,1,0
802.0,643.8765489174447,1,0
803.0,628.3148537048895,1,0
804.0,612.7531584923344,1,0
805.0,597.1914632797792,1,0
806.0,581.6297680672241,1,0
807.0,566.0680728546689,1,0
808.0,550.5063776421138,1,0
809.0,534.9446824295586,1,0
810.0,519.3829872170035,1,0
811.0,503.8212920044483,1,0
812.0,488.25959679189316,1,0
813.0,472.697901579338,1,0
814.0,457.13620636678286,1,0
815.0,441.5745111542277,1,0
816.0,426.01281594167256,1,0
817.0,410.4511207291174,1,0
818.0,394.88942551656226,1,0
819.0,379.3277303040071,1,0
820.0,363.76603509145195,1,0
821.0,348.2043398788968,1,0
822.0,332.64264466634165,1,0
823.0,317.0809494537865,1,0
824.0,301.51925424123135,1,0
825.0,285.9575590286762,1,0
826.0,270.39586381612105,1,0
827.0,254.83416860356593,1,0
828.0,239.2724733910108,1,1
829.0,223.71077817845568,1,1
830.0,208.14908296590056,1,1
831.0,192.58738775334544,1,2
832.0,177.02569254079032,1,2
833.0,161.4639973282352,1,2
834.0,145.90230211568007,1,2
835.0,130.34060690312495,1,2
836.0,114.77891169056981,1,2
837.0,99.21721647801468,1,2
838.0,83.65552126545954,1,2
839.0,68.0938260529044,1,2
840.0,52.53213084034927,1,2
841.0,36.97043562779413,1,2
842.0,21.408740415238995,1,2
843.0,5.84704520268386,1,2
844.0,990.2853499901287,1,2
845.0,974.7236547775735,1,2
846.0,959.1619595650184,1,2
847.0,943.6002643524632,1,2
848.0,928.0385691399081,1,2
849.0,912.4768739273529,1,2
850.0,896.9151787147978,1,2
851.0,881.3534835022426,1,2
852.0,865.7917882896875,1,2
853.0,850.2300930771323,1,2
854.0,834.6683978645772,1,2
855.0,819.106702652022,1,2
856.0,803.5450074394669,1,2
857.0,787.9833122269117,1,1
858.0,772.4216170143566,1,1
859.0,756.8599218018014,1,1
860.0,741.2982265892463,1,0
861.0,725.7365313766911,1,0
862.0,710.174836164136,1,0
863.0,694.6131409515808,1,0
864.0,679.0514457390257,1,0
865.0,663.4897505264705,1,0
866.0,647.9280553139154,1,0
867.0,632.3663601013602,1,0
868.0,616.8046648888051,1,0
869.0,601.2429696762499,1,0
870.0,585.6812744636948,1,0
871.0,570.1195792511396,1,0
872.0,554.5578840385845,1,0
873.0,538.9961888260293,1,0
874.0,523.4344936134742,1,0
875.0,507.872798400919,1,0
