time,x,y,in_or_out
289.0,378.6852946411273,0,0
290.0,395.86477867165473,0,0
291.0,413.04426270218215,0,0
292.0,430.22374673270957,0,0
293.0,447.403230763237,0,0
294.0,464.5827147937644,0,0
295.0,481.76219882429183,0,0
296.0,498.94168285481925,0,0
297.0,516.1211668853467,0,0
298.0,533.3006509158741,0,0
299.0,550.4801349464016,0,0
300.0,567.659618976929,0,0
301.0,584.8391030074564,0,0
302.0,602.0185870379838,0,0
303.0,619.1980710685112,0,0
304.0,636.3775550990387,0,0
305.0,653.5570391295661,0,0
306.0,670.7365231600935,0,0
307.0,687.9160071906209,0,0
308.0,705.0954912211483,0,0
309.0,722.2749752516758,0,0
310.0,739.4544592822032,0,0
311.0,756.6339433127306,0,1
312.0,773.813427343258,0,1
313.0,790.9929113737854,0,1
314.0,808.1723954043129,0,2
315.0,825.3518794348403,0,2
316.0,842.5313634653677,0,2
317.0,859.7108474958951,0,2
318.0,876.8903315264225,0,2
319.0,894.06981555695,0,2
320.0,911.2492995874774,0,2
321.0,928.4287836180048,0,2
322.0,945.6082676485322,0,2
323.0,962.7877516790596,0,2
324.0,979.967235709587,0,2
325.0,997.1467197401145,0,2
326.0,14.326203770641882,0,2
327.0,31.50568780116931,0,2
328.0,48.685171831696735,0,2
329.0,65.86465586222417,0,2
330.0,83.04413989275159,0,2
331.0,100.223623923279,0,2
332.0,117.40310795380643,0,2
333.0,134.58259198433385,0,2
334.0,151.76207601486126,0,2
335.0,168.94156004538868,0,2
336.0,186.1210440759161,0,2
337.0,203.30052810644352,0,1
338.0,220.48001213697094,0,1
339.0,237.65949616749836,0,1
340.0,254.83898019802578,0,0
341.0,272.0184642285532,0,0
342.0,289.19794825908065,0,0
343.0,306.37743228960807,0,0
344.0,323.5569163201355,0,0
345.0,340.7364003506629,0,0
346.0,357.9158843811903,0,0
347.0,375.09536841171774,0,0
348.0,392.27485244224516,0,0
349.0,409.4543364727726,0,0
350.0,426.6338205033,0,0
351.0,443.8133045338274,0,0
352.0,460.99278856435484,0,0
353.0,478.17227259488226,0,0
354.0,495.3517566254097,0,0
355.0,512.5312406559372,0,0
356.0,529.7107246864646,0,0
357.0,546.890208716992,0,0
358.0,564.0696927475194,0,0
359.0,581.2491767780468,0,0
360.0,598.4286608085743,0,0
361.0,615.6081448391017,0,0
362.0,632.7876288696291,0,0
363.0,649.9671129001565,0,0
364.0,667.1465969306839,0,0
365.0,684.3260809612113,0,0
366.0,701.5055649917388,0,0
367.0,718.6850490222662,0,0
368.0,735.8645330527936,0,0
369.0,753.044017083321,0,1
370.0,770.2235011138484,0,1
371.0,787.4029851443759,0,1
372.0,804.5824691749033,0,2
373.0,821.7619532054307,0,2
374.0,838.9414372359581,0,2
375.0,856.1209212664855,0,2
376.0,873.300405297013,0,2
377.0,890.4798893275404,0,2
378.0,907.6593733580678,0,2
379.0,924.8388573885952,0,2
380.0,942.0183414191226,0,2
381.0,959.19782544965,0,2
382.0,976.3773094801775,0,2
383.0,993.5567935107049,0,2
384.0,10.736277541232312,0,2
385.0,27.915761571759738,0,2
386.0,45.095245602287164,0,2
387.0,62.27472963281459,0,2
388.0,79.45421366334202,0,2
389.0,96.63369769386944,0,2
390.0,113.81318172439686,0,2
391.0,130.99266575492427,0,2
392.0,148.1721497854517,0,2
393.0,165.3516338159791,0,2
394.0,182.53111784650653,0,2
395.0,199.71060187703395,0,2
396.0,216.89008590756137,0,1
397.0,234.0695699380888,0,1
398.0,251.2490539686162,0,0
399.0,268.42853799914366,0,0
400.0,285.6080220296711,0,0
401.0,302.7875060601985,0,0
402.0,319.9669900907259,0,0
403.0,337.14647412125333,0,0
404.0,354.32595815178075,0,0
405.0,371.5054421823082,0,0
406.0,388.6849262128356,0,0
407.0,405.864410243363,0,0
408.0,423.04389427389043,0,0
409.0,440.22337830441785,0,0
410.0,457.40286233494527,0,0
411.0,474.5823463654727,0,0
412.0,491.7618303960001,0,0
413.0,508.9413144265275,0,0
414.0,526.120798457055,0,0
415.0,543.3002824875824,0,0
416.0,560.4797665181098,0,0
417.0,577.6592505486373,0,0
418.0,594.8387345791647,0,0
419.0,612.0182186096921,0,0
420.0,629.1977026402195,0,0
421.0,646.3771866707469,0,0
422.0,663.5566707012744,0,0
423.0,680.7361547318018,0,0
424.0,697.9156387623292,0,0
425.0,715.0951227928566,0,0
426.0,732.274606823384,0,0
427.0,749.4540908539115,0,0
428.0,766.6335748844389,0,1
429.0,783.8130589149663,0,1
430.0,800.9925429454937,0,2
431.0,818.1720269760211,0,2
432.0,835.3515110065485,0,2
433.0,852.530995037076,0,2
434.0,869.7104790676034,0,2
435.0,886.8899630981308,0,2
436.0,904.0694471286582,0,2
437.0,921.2489311591856,0,2
438.0,938.4284151897131,0,2
439.0,955.6078992202405,0,2
440.0,972.7873832507679,0,2
441.0,989.9668672812953,0,2
442.0,7.146351311822741,0,2
443.0,24.325835342350167,0,2
444.0,41.505319372877594,0,2
445.0,58.68480340340502,0,2
446.0,75.86428743393245,0,2
447.0,93.04377146445987,0,2
448.0,110.22325549498728,0,2
449.0,127.4027395255147,0,2
450.0,144.58222355604212,0,2
451.0,161.76170758656954,0,2
452.0,178.94119161709696,0,2
453.0,196.12067564762438,0,2
454.0,213.3001596781518,0,1
455.0,230.47964370867922,0,1
456.0,247.65912773920664,0,1
457.0,264.8386117697341,0,0
458.0,282.0180958002615,0,0
459.0,299.1975798307889,0,0
460.0,316.37706386131634,0,0
461.0,333.55654789184376,0,0
462.0,350.7360319223712,0,0
463.0,367.9155159528986,0,0
464.0,385.094999983426,0,0
465.0,402.27448401395344,0,0
466.0,419.45396804448086,0,0
467.0,436.6334520750083,0,0
468.0,453.8129361055357,0,0
469.0,470.9924201360631,0,0
470.0,488.17190416659054,0,0
471.0,505.35138819711796,0,0
472.0,522.5308722276454,0,0
473.0,539.7103562581729,0,0
474.0,556.8898402887003,0,0
475.0,574.0693243192277,0,0
476.0,591.2488083497551,0,0
477.0,608.4282923802825,0,0
478.0,625.60777641081,0,0
479.0,642.7872604413374,0,0
480.0,659.9667444718648,0,0
481.0,677.1462285023922,0,0
482.0,694.3257125329196,0,0
483.0,711.505196563447,0,0
484.0,728.6846805939745,0,0
485.0,745.8641646245019,0,0
486.0,763.0436486550293,0,1
487.0,780.2231326855567,0,1
488.0,797.4026167160841,0,1
489.0,814.5821007466116,0,2
490.0,831.761584777139,0,2
491.0,848.9410688076664,0,2
492.0,866.1205528381938,0,2
493.0,883.3000368687212,0,2
494.0,900.4795208992487,0,2
495.0,917.6590049297761,0,2
496.0,934.8384889603035,0,2
497.0,952.0179729908309,0,2
498.0,969.1974570213583,0,2
499.0,986.3769410518858,0,2
500.0,3.5564250824131705,0,2
501.0,20.735909112940597,0,2
502.0,37.91539314346802,0,2
503.0,55.09487717399545,0,2
504.0,72.27436120452288,0,2
505.0,89.4538452350503,0,2
506.0,106.63332926557771,0,2
507.0,123.81281329610513,0,2
508.0,140.99229732663255,0,2
509.0,158.17178135715997,0,2
510.0,175.3512653876874,0,2
511.0,192.5307494182148,0,2
512.0,209.71023344874223,0,1
513.0,226.88971747926965,0,1
514.0,244.06920150979707,0,1
515.0,261.2486855403245,0,0
516.0,278.42816957085194,0,0
517.0,295.60765360137935,0,0
518.0,312.7871376319068,0,0
519.0,329.9666216624342,0,0
520.0,347.1461056929616,0,0
521.0,364.32558972348903,0,0
522.0,381.50507375401645,0,0
523.0,398.68455778454387,0,0
524.0,415.8640418150713,0,0
525.0,433.0435258455987,0,0
526.0,450.2230098761261,0,0
527.0,467.40249390665355,0,0
528.0,484.58197793718097,0,0
529.0,501.7614619677084,0,0
530.0,518.9409459982359,0,0
531.0,536.1204300287633,0,0
532.0,553.2999140592907,0,0
533.0,570.4793980898181,0,0
534.0,587.6588821203455,0,0
535.0,604.838366150873,0,0
536.0,622.0178501814004,0,0
537.0,639.1973342119278,0,0
538.0,656.3768182424552,0,0
539.0,673.5563022729826,0,0
540.0,690.73578630351,0,0
541.0,707.9152703340375,0,0
542.0,725.0947543645649,0,0
543.0,742.2742383950923,0,0
544.0,759.4537224256197,0,1
545.0,776.6332064561471,0,1
546.0,793.8126904866746,0,1
547.0,810.992174517202,0,2
548.0,828.1716585477294,0,2
549.0,845.3511425782568,0,2
550.0,862.5306266087842,0,2
551.0,879.7101106393117,0,2
552.0,896.8895946698391,0,2
553.0,914.0690787003665,0,2
554.0,931.2485627308939,0,2
555.0,948.4280467614213,0,2
556.0,965.6075307919488,0,2
557.0,982.7870148224762,0,2
558.0,999.9664988530036,0,2
559.0,17.14598288353102,0,2
560.0,34.325466914058445,0,2
561.0,51.50495094458587,0,2
562.0,68.6844349751133,0,2
563.0,85.86391900564072,0,2
564.0,103.04340303616814,0,2
565.0,120.22288706669556,0,2
566.0,137.40237109722298,0,2
567.0,154.5818551277504,0,2
568.0,171.76133915827782,0,2
569.0,188.94082318880524,0,2
570.0,206.12030721933266,0,1
571.0,223.29979124986008,0,1
572.0,240.4792752803875,0,1
573.0,257.65875931091495,0,0
574.0,274.83824334144236,0,0
575.0,292.0177273719698,0,0
576.0,309.1972114024972,0,0
577.0,326.3766954330246,0,0
578.0,343.55617946355204,0,0
579.0,360.73566349407946,0,0
580.0,377.9151475246069,0,0
581.0,395.0946315551343,0,0
582.0,412.2741155856617,0,0
583.0,429.45359961618914,0,0
584.0,446.63308364671656,0,0
585.0,463.812567677244,0,0
586.0,480.9920517077714,0,0
587.0,498.1715357382988,0,0
588.0,515.3510197688263,0,0
589.0,532.5305037993537,0,0
590.0,549.7099878298811,0,0
591.0,566.8894718604085,0,0
592.0,584.068955890936,0,0
593.0,601.2484399214634,0,0
594.0,618.4279239519908,0,0
595.0,635.6074079825182,0,0
596.0,652.7868920130456,0,0
597.0,669.9663760435731,0,0
598.0,687.1458600741005,0,0
599.0,704.3253441046279,0,0
600.0,721.5048281351553,0,0
601.0,738.6843121656827,0,0
602.0,755.8637961962102,0,1
603.0,773.0432802267376,0,1
604.0,790.222764257265,0,1
605.0,807.4022482877924,0,2
606.0,824.5817323183198,0,2
607.0,841.7612163488473,0,2
608.0,858.9407003793747,0,2
609.0,876.1201844099021,0,2
610.0,893.2996684404295,0,2
611.0,910.4791524709569,0,2
612.0,927.6586365014844,0,2
613.0,944.8381205320118,0,2
614.0,962.0176045625392,0,2
615.0,979.1970885930666,0,2
616.0,996.376572623594,0,2
617.0,13.556056654121448,0,2
618.0,30.735540684648875,0,2
619.0,47.9150247151763,0,2
620.0,65.09450874570373,0,2
621.0,82.27399277623115,0,2
622.0,99.45347680675857,0,2
623.0,116.63296083728599,0,2
624.0,133.8124448678134,0,2
625.0,150.99192889834083,0,2
626.0,168.17141292886825,0,2
627.0,185.35089695939567,0,2
628.0,202.5303809899231,0,1
629.0,219.7098650204505,0,1
630.0,236.88934905097793,0,1
631.0,254.06883308150535,0,0
632.0,271.2483171120328,0,0
633.0,288.4278011425602,0,0
634.0,305.60728517308763,0,0
635.0,322.78676920361505,0,0
636.0,339.96625323414247,0,0
637.0,357.1457372646699,0,0
638.0,374.3252212951973,0,0
639.0,391.50470532572473,0,0
640.0,408.68418935625215,0,0
641.0,425.86367338677957,0,0
642.0,443.043157417307,0,0
643.0,460.2226414478344,0,0
644.0,477.4021254783618,0,0
645.0,494.58160950888924,0,0
646.0,511.76109353941666,0,0
647.0,528.9405775699441,0,0
648.0,546.1200616004716,0,0
649.0,563.299545630999,0,0
650.0,580.4790296615264,0,0
651.0,597.6585136920538,0,0
652.0,614.8379977225812,0,0
653.0,632.0174817531087,0,0
654.0,649.1969657836361,0,0
655.0,666.3764498141635,0,0
656.0,683.5559338446909,0,0
657.0,700.7354178752183,0,0
658.0,717.9149019057458,0,0
659.0,735.0943859362732,0,0
660.0,752.2738699668006,0,1
661.0,769.453353997328,0,1
662.0,786.6328380278554,0,1
663.0,803.8123220583828,0,2
664.0,820.9918060889103,0,2
665.0,838.1712901194377,0,2
666.0,855.3507741499651,0,2
667.0,872.5302581804925,0,2
668.0,889.70974221102,0,2
669.0,906.8892262415474,0,2
670.0,924.0687102720748,0,2
671.0,941.2481943026022,0,2
672.0,958.4276783331296,0,2
673.0,975.607162363657,0,2
674.0,992.7866463941845,0,2
675.0,9.966130424711878,0,2
676.0,27.145614455239304,0,2
677.0,44.32509848576673,0,2
678.0,61.50458251629416,0,2
679.0,78.68406654682158,0,2
680.0,95.863550577349,0,2
681.0,113.04303460787642,0,2
682.0,130.22251863840384,0,2
683.0,147.40200266893126,0,2
684.0,164.58148669945868,0,2
685.0,181.7609707299861,0,2
686.0,198.94045476051352,0,2
687.0,216.11993879104094,0,1
688.0,233.29942282156836,0,1
689.0,250.47890685209578,0,0
690.0,267.6583908826232,0,0
691.0,284.83787491315064,0,0
692.0,302.01735894367806,0,0
693.0,319.1968429742055,0,0
694.0,336.3763270047329,0,0
695.0,353.5558110352603,0,0
696.0,370.73529506578774,0,0
697.0,387.91477909631516,0,0
698.0,405.0942631268426,0,0
699.0,422.27374715737,0,0
700.0,439.4532311878974,0,0
701.0,456.63271521842483,0,0
702.0,473.81219924895225,0,0
703.0,490.9916832794797,0,0
704.0,508.1711673100071,0,0
705.0,525.3506513405346,0,0
706.0,542.530135371062,0,0
707.0,559.7096194015894,0,0
708.0,576.8891034321168,0,0
709.0,594.0685874626442,0,0
710.0,611.2480714931717,0,0
711.0,628.4275555236991,0,0
712.0,645.6070395542265,0,0
713.0,662.7865235847539,0,0
714.0,679.9660076152813,0,0
715.0,697.1454916458088,0,0
716.0,714.3249756763362,0,0
717.0,731.5044597068636,0,0
718.0,748.683943737391,0,0
719.0,765.8634277679184,0,1
720.0,783.0429117984459,0,1
721.0,800.2223958289733,0,2
722.0,817.4018798595007,0,2
723.0,834.5813638900281,0,2
724.0,851.7608479205555,0,2
725.0,868.940331951083,0,2
726.0,886.1198159816104,0,2
727.0,903.2993000121378,0,2
728.0,920.4787840426652,0,2
729.0,937.6582680731926,0,2
730.0,954.83775210372,0,2
731.0,972.0172361342475,0,2
732.0,989.1967201647749,0,2
733.0,6.376204195302307,0,2
734.0,23.555688225829734,0,2
735.0,40.73517225635716,0,2
736.0,57.914656286884586,0,2
737.0,75.09414031741201,0,2
738.0,92.27362434793943,0,2
739.0,109.45310837846685,0,2
740.0,126.63259240899427,0,2
741.0,143.8120764395217,0,2
742.0,160.9915604700491,0,2
743.0,178.17104450057653,0,2
744.0,195.35052853110395,0,2
745.0,212.53001256163137,0,1
746.0,229.70949659215879,0,1
747.0,246.8889806226862,0,1
748.0,264.06846465321365,0,0
749.0,281.2479486837411,0,0
750.0,298.4274327142685,0,0
751.0,315.6069167447959,0,0
752.0,332.78640077532333,0,0
753.0,349.96588480585075,0,0
754.0,367.14536883637817,0,0
755.0,384.3248528669056,0,0
756.0,401.504336897433,0,0
757.0,418.6838209279604,0,0
758.0,435.86330495848784,0,0
759.0,453.04278898901526,0,0
760.0,470.2222730195427,0,0
761.0,487.4017570500701,0,0
762.0,504.5812410805975,0,0
763.0,521.760725111125,0,0
764.0,538.9402091416524,0,0
765.0,556.1196931721798,0,0
766.0,573.2991772027073,0,0
767.0,590.4786612332347,0,0
768.0,607.6581452637621,0,0
769.0,624.8376292942895,0,0
770.0,642.0171133248169,0,0
771.0,659.1965973553444,0,0
772.0,676.3760813858718,0,0
773.0,693.5555654163992,0,0
774.0,710.7350494469266,0,0
775.0,727.914533477454,0,0
776.0,745.0940175079814,0,0
777.0,762.2735015385089,0,1
778.0,779.4529855690363,0,1
779.0,796.6324695995637,0,1
780.0,813.8119536300911,0,2
781.0,830.9914376606185,0,2
782.0,848.170921691146,0,2
783.0,865.3504057216734,0,2
784.0,882.5298897522008,0,2
785.0,899.7093737827282,0,2
786.0,916.8888578132556,0,2
787.0,934.0683418437831,0,2
788.0,951.2478258743105,0,2
789.0,968.4273099048379,0,2
790.0,985.6067939353653,0,2
791.0,2.7862779658927366,0,2
792.0,19.965761996420163,0,2
793.0,37.14524602694759,0,2
794.0,54.324730057475016,0,2
795.0,71.50421408800244,0,2
796.0,88.68369811852986,0,2
797.0,105.86318214905728,0,2
798.0,123.0426661795847,0,2
799.0,140.22215021011212,0,2
800.0,157.40163424063954,0,2
801.0,174.58111827116696,0,2
802.0,191.76060230169438,0,2
803.0,208.9400863322218,0,1
804.0,226.11957036274922,0,1
805.0,243.29905439327663,0,1
806.0,260.4785384238041,0,0
807.0,277.6580224543315,0,0
808.0,294.8375064848589,0,0
809.0,312.01699051538634,0,0
810.0,329.19647454591376,0,0
811.0,346.3759585764412,0,0
812.0,363.5554426069686,0,0
813.0,380.734926637496,0,0
814.0,397.91441066802344,0,0
815.0,415.09389469855086,0,0
816.0,432.2733787290783,0,0
817.0,449.4528627596057,0,0
818.0,466.6323467901331,0,0
819.0,483.81183082066053,0,0
820.0,500.99131485118795,0,0
821.0,518.1707988817154,0,0
822.0,535.3502829122428,0,0
823.0,552.5297669427703,0,0
824.0,569.7092509732977,0,0
825.0,586.8887350038251,0,0
826.0,604.0682190343525,0,0
827.0,621.2477030648799,0,0
828.0,638.4271870954074,0,0
829.0,655.6066711259348,0,0
830.0,672.7861551564622,0,0
831.0,689.9656391869896,0,0
832.0,707.145123217517,0,0
833.0,724.3246072480445,0,0
834.0,741.5040912785719,0,0
835.0,758.6835753090993,0,1
836.0,775.8630593396267,0,1
837.0,793.0425433701541,0,1
838.0,810.2220274006816,0,2
839.0,827.401511431209,0,2
840.0,844.5809954617364,0,2
841.0,861.7604794922638,0,2
842.0,878.9399635227912,0,2
843.0,896.1194475533187,0,2
844.0,913.2989315838461,0,2
845.0,930.4784156143735,0,2
846.0,947.6578996449009,0,2
847.0,964.8373836754283,0,2
848.0,982.0168677059557,0,2
849.0,999.1963517364832,0,2
850.0,16.375835767010585,0,2
851.0,33.55531979753801,0,2
852.0,50.73480382806544,0,2
853.0,67.91428785859287,0,2
854.0,85.09377188912029,0,2
855.0,102.27325591964771,0,2
856.0,119.45273995017513,0,2
857.0,136.63222398070255,0,2
858.0,153.81170801122997,0,2
859.0,170.9911920417574,0,2
860.0,188.1706760722848,0,2
861.0,205.35016010281223,0,1
862.0,222.52964413333964,0,1
863.0,239.70912816386706,0,1
864.0,256.8886121943945,0,0
865.0,274.06809622492193,0,0
866.0,291.24758025544935,0,0
867.0,308.42706428597677,0,0
868.0,325.6065483165042,0,0
869.0,342.7860323470316,0,0
870.0,359.965516377559,0,0
871.0,377.14500040808645,0,0
872.0,394.32448443861387,0,0
873.0,411.5039684691413,0,0
874.0,428.6834524996687,0,0
875.0,445.8629365301961,0,0
876.0,463.04242056072354,0,0
