time,x,y,in_or_out
62.0,252.72486672377968,1,0
63.0,235.49758807528372,1,1
64.0,218.27030942678775,1,1
65.0,201.04303077829178,1,1
66.0,183.8157521297958,1,2
67.0,166.58847348129984,1,2
68.0,149.36119483280387,1,2
69.0,132.1339161843079,1,2
70.0,114.90663753581194,1,2
71.0,97.67935888731597,1,2
72.0,80.45208023882,1,2
73.0,63.22480159032403,1,2
74.0,45.99752294182805,1,2
75.0,28.770244293332077,1,2
76.0,11.542965644836102,1,2
77.0,994.3156869963401,1,2
78.0,977.0884083478442,1,2
79.0,959.8611296993482,1,2
80.0,942.6338510508523,1,2
81.0,925.4065724023563,1,2
82.0,908.1792937538604,1,2
83.0,890.9520151053645,1,2
84.0,873.7247364568685,1,2
85.0,856.4974578083726,1,2
86.0,839.2701791598766,1,2
87.0,822.0429005113807,1,2
88.0,804.8156218628848,1,2
89.0,787.5883432143888,1,1
90.0,770.3610645658929,1,1
91.0,753.133785917397,1,1
92.0,735.906507268901,1,0
93.0,718.6792286204051,1,0
94.0,701.4519499719091,1,0
95.0,684.2246713234132,1,0
96.0,666.9973926749173,1,0
97.0,649.7701140264213,1,0
98.0,632.5428353779254,1,0
99.0,615.3155567294294,1,0
100.0,598.0882780809335,1,0
101.0,580.8609994324376,1,0
102.0,563.6337207839416,1,0
103.0,546.4064421354457,1,0
104.0,529.1791634869497,1,0
105.0,511.95188483845374,1,0
106.0,494.72460618995774,1,0
107.0,477.49732754146174,1,0
108.0,460.27004889296575,1,0
109.0,443.04277024446975,1,0
110.0,425.81549159597375,1,0
111.0,408.58821294747776,1,0
112.0,391.36093429898176,1,0
113.0,374.13365565048576,1,0
114.0,356.90637700198977,1,0
115.0,339.67909835349377,1,0
116.0,322.4518197049978,1,0
117.0,305.2245410565018,1,0
118.0,287.9972624080058,1,0
119.0,270.7699837595098,1,0
120.0,253.54270511101382,1,0
121.0,236.31542646251785,1,1
122.0,219.08814781402188,1,1
123.0,201.8608691655259,1,1
124.0,184.63359051702994,1,2
125.0,167.40631186853398,1,2
126.0,150.179033220038,1,2
127.0,132.95175457154204,1,2
128.0,115.72447592304607,1,2
129.0,98.4971972745501,1,2
130.0,81.26991862605414,1,2
131.0,64.04263997755817,1,2
132.0,46.81536132906219,1,2
133.0,29.588082680566217,1,2
134.0,12.360804032070241,1,2
135.0,995.1335253835742,1,2
136.0,977.9062467350783,1,2
137.0,960.6789680865824,1,2
138.0,943.4516894380864,1,2
139.0,926.2244107895905,1,2
140.0,908.9971321410945,1,2
141.0,891.7698534925986,1,2
142.0,874.5425748441027,1,2
143.0,857.3152961956067,1,2
144.0,840.0880175471108,1,2
145.0,822.8607388986148,1,2
146.0,805.6334602501189,1,2
147.0,788.406181601623,1,1
148.0,771.178902953127,1,1
149.0,753.9516243046311,1,1
150.0,736.7243456561351,1,0
151.0,719.4970670076392,1,0
152.0,702.2697883591433,1,0
153.0,685.0425097106473,1,0
154.0,667.8152310621514,1,0
155.0,650.5879524136554,1,0
156.0,633.3606737651595,1,0
157.0,616.1333951166636,1,0
158.0,598.9061164681676,1,0
159.0,581.6788378196717,1,0
160.0,564.4515591711757,1,0
161.0,547.2242805226798,1,0
162.0,529.9970018741839,1,0
163.0,512.7697232256879,1,0
164.0,495.54244457719193,1,0
165.0,478.31516592869593,1,0
166.0,461.08788728019994,1,0
167.0,443.86060863170394,1,0
168.0,426.63332998320794,1,0
169.0,409.40605133471195,1,0
170.0,392.17877268621595,1,0
171.0,374.95149403771995,1,0
172.0,357.72421538922396,1,0
173.0,340.49693674072796,1,0
174.0,323.26965809223196,1,0
175.0,306.04237944373597,1,0
176.0,288.81510079523997,1,0
177.0,271.587822146744,1,0
178.0,254.360543498248,1,0
179.0,237.13326484975204,1,1
180.0,219.90598620125607,1,1
181.0,202.6787075527601,1,1
182.0,185.45142890426413,1,2
183.0,168.22415025576817,1,2
184.0,150.9968716072722,1,2
185.0,133.76959295877623,1,2
186.0,116.54231431028026,1,2
187.0,99.3150356617843,1,2
188.0,82.08775701328832,1,2
189.0,64.86047836479236,1,2
190.0,47.63319971629638,1,2
191.0,30.405921067800406,1,2
192.0,13.178642419304431,1,2
193.0,995.9513637708085,1,2
194.0,978.7240851223125,1,2
195.0,961.4968064738166,1,2
196.0,944.2695278253207,1,2
197.0,927.0422491768247,1,2
198.0,909.8149705283288,1,2
199.0,892.5876918798328,1,2
200.0,875.3604132313369,1,2
201.0,858.133134582841,1,2
202.0,840.905855934345,1,2
203.0,823.6785772858491,1,2
204.0,806.4512986373531,1,2
205.0,789.2240199888572,1,1
206.0,771.9967413403613,1,1
207.0,754.7694626918653,1,1
208.0,737.5421840433694,1,0
209.0,720.3149053948734,1,0
210.0,703.0876267463775,1,0
211.0,685.8603480978816,1,0
212.0,668.6330694493856,1,0
213.0,651.4057908008897,1,0
214.0,634.1785121523938,1,0
215.0,616.9512335038978,1,0
216.0,599.7239548554019,1,0
217.0,582.4966762069059,1,0
218.0,565.26939755841,1,0
219.0,548.042118909914,1,0
220.0,530.8148402614181,1,0
221.0,513.5875616129222,1,0
222.0,496.3602829644262,1,0
223.0,479.1330043159302,1,0
224.0,461.9057256674342,1,0
225.0,444.6784470189382,1,0
226.0,427.4511683704422,1,0
227.0,410.2238897219462,1,0
228.0,392.9966110734502,1,0
229.0,375.7693324249542,1,0
230.0,358.5420537764582,1,0
231.0,341.3147751279622,1,0
232.0,324.0874964794662,1,0
233.0,306.8602178309702,1,0
234.0,289.6329391824742,1,0
235.0,272.4056605339782,1,0
236.0,255.17838188548225,1,0
237.0,237.95110323698628,1,1
238.0,220.72382458849032,1,1
239.0,203.49654593999435,1,1
240.0,186.26926729149838,1,2
241.0,169.0419886430024,1,2
242.0,151.81470999450644,1,2
243.0,134.58743134601048,1,2
244.0,117.36015269751451,1,2
245.0,100.13287404901854,1,2
246.0,82.90559540052257,1,2
247.0,65.6783167520266,1,2
248.0,48.45103810353063,1,2
249.0,31.223759455034653,1,2
250.0,13.996480806538678,1,2
251.0,996.7692021580427,1,2
252.0,979.5419235095468,1,2
253.0,962.3146448610509,1,2
254.0,945.0873662125549,1,2
255.0,927.860087564059,1,2
256.0,910.632808915563,1,2
257.0,893.4055302670671,1,2
258.0,876.1782516185712,1,2
259.0,858.9509729700752,1,2
260.0,841.7236943215793,1,2
261.0,824.4964156730833,1,2
262.0,807.2691370245874,1,2
263.0,790.0418583760915,1,1
264.0,772.8145797275955,1,1
265.0,755.5873010790996,1,1
266.0,738.3600224306036,1,0
267.0,721.1327437821077,1,0
268.0,703.9054651336118,1,0
269.0,686.6781864851158,1,0
270.0,669.4509078366199,1,0
271.0,652.2236291881239,1,0
272.0,634.996350539628,1,0
273.0,617.7690718911321,1,0
274.0,600.5417932426361,1,0
275.0,583.3145145941402,1,0
276.0,566.0872359456442,1,0
277.0,548.8599572971483,1,0
278.0,531.6326786486524,1,0
279.0,514.4054000001564,1,0
280.0,497.1781213516604,1,0
281.0,479.9508427031644,1,0
282.0,462.72356405466843,1,0
283.0,445.49628540617243,1,0
284.0,428.26900675767644,1,0
285.0,411.04172810918044,1,0
286.0,393.81444946068444,1,0
287.0,376.58717081218845,1,0
288.0,359.35989216369245,1,0
289.0,342.13261351519645,1,0
290.0,324.90533486670046,1,0
291.0,307.67805621820446,1,0
292.0,290.45077756970846,1,0
293.0,273.22349892121247,1,0
294.0,255.9962202727165,1,0
295.0,238.76894162422053,1,1
296.0,221.54166297572456,1,1
297.0,204.3143843272286,1,1
298.0,187.08710567873263,1,2
299.0,169.85982703023666,1,2
300.0,152.6325483817407,1,2
301.0,135.40526973324472,1,2
302.0,118.17799108474875,1,2
303.0,100.95071243625279,1,2
304.0,83.72343378775682,1,2
305.0,66.49615513926085,1,2
306.0,49.268876490764875,1,2
307.0,32.0415978422689,1,2
308.0,14.814319193772924,1,2
309.0,997.587040545277,1,2
310.0,980.359761896781,1,2
311.0,963.1324832482851,1,2
312.0,945.9052045997892,1,2
313.0,928.6779259512932,1,2
314.0,911.4506473027973,1,2
315.0,894.2233686543013,1,2
316.0,876.9960900058054,1,2
317.0,859.7688113573095,1,2
318.0,842.5415327088135,1,2
319.0,825.3142540603176,1,2
320.0,808.0869754118216,1,2
321.0,790.8596967633257,1,1
322.0,773.6324181148298,1,1
323.0,756.4051394663338,1,1
324.0,739.1778608178379,1,0
325.0,721.9505821693419,1,0
326.0,704.723303520846,1,0
327.0,687.4960248723501,1,0
328.0,670.2687462238541,1,0
329.0,653.0414675753582,1,0
330.0,635.8141889268622,1,0
331.0,618.5869102783663,1,0
332.0,601.3596316298704,1,0
333.0,584.1323529813744,1,0
334.0,566.9050743328785,1,0
335.0,549.6777956843825,1,0
336.0,532.4505170358866,1,0
337.0,515.2232383873907,1,0
338.0,497.99595973889467,1,0
339.0,480.7686810903987,1,0
340.0,463.5414024419027,1,0
341.0,446.3141237934067,1,0
342.0,429.0868451449107,1,0
343.0,411.8595664964147,1,0
344.0,394.6322878479187,1,0
345.0,377.4050091994227,1,0
346.0,360.1777305509267,1,0
347.0,342.9504519024307,1,0
348.0,325.7231732539347,1,0
349.0,308.4958946054387,1,0
350.0,291.2686159569427,1,0
351.0,274.0413373084467,1,0
352.0,256.8140586599507,1,0
353.0,239.58678001145475,1,1
354.0,222.35950136295878,1,1
355.0,205.1322227144628,1,1
356.0,187.90494406596684,1,2
357.0,170.67766541747088,1,2
358.0,153.4503867689749,1,2
359.0,136.22310812047894,1,2
360.0,118.99582947198297,1,2
361.0,101.768550823487,1,2
362.0,84.54127217499104,1,2
363.0,67.31399352649507,1,2
364.0,50.08671487799909,1,2
365.0,32.85943622950312,1,2
366.0,15.632157581007142,1,2
367.0,998.4048789325111,1,2
368.0,981.1776002840152,1,2
369.0,963.9503216355192,1,2
370.0,946.7230429870233,1,2
371.0,929.4957643385274,1,2
372.0,912.2684856900314,1,2
373.0,895.0412070415355,1,2
374.0,877.8139283930395,1,2
375.0,860.5866497445436,1,2
376.0,843.3593710960477,1,2
377.0,826.1320924475517,1,2
378.0,808.9048137990558,1,2
379.0,791.6775351505598,1,1
380.0,774.4502565020639,1,1
381.0,757.222977853568,1,1
382.0,739.995699205072,1,0
383.0,722.7684205565761,1,0
384.0,705.5411419080801,1,0
385.0,688.3138632595842,1,0
386.0,671.0865846110883,1,0
387.0,653.8593059625923,1,0
388.0,636.6320273140964,1,0
389.0,619.4047486656004,1,0
390.0,602.1774700171045,1,0
391.0,584.9501913686086,1,0
392.0,567.7229127201126,1,0
393.0,550.4956340716167,1,0
394.0,533.2683554231207,1,0
395.0,516.0410767746248,1,0
396.0,498.8137981261288,1,0
397.0,481.5865194776328,1,0
398.0,464.3592408291368,1,0
399.0,447.1319621806408,1,0
400.0,429.9046835321448,1,0
401.0,412.6774048836488,1,0
402.0,395.4501262351528,1,0
403.0,378.2228475866568,1,0
404.0,360.99556893816083,1,0
405.0,343.76829028966483,1,0
406.0,326.54101164116884,1,0
407.0,309.31373299267284,1,0
408.0,292.08645434417684,1,0
409.0,274.85917569568085,1,0
410.0,257.63189704718485,1,0
411.0,240.40461839868888,1,1
412.0,223.1773397501929,1,1
413.0,205.95006110169695,1,1
414.0,188.72278245320098,1,2
415.0,171.495503804705,1,2
416.0,154.26822515620904,1,2
417.0,137.04094650771307,1,2
418.0,119.8136678592171,1,2
419.0,102.58638921072114,1,2
420.0,85.35911056222517,1,2
421.0,68.1318319137292,1,2
422.0,50.904553265233226,1,2
423.0,33.67727461673725,1,2
424.0,16.449995968241275,1,2
425.0,999.2227173197452,1,2
426.0,981.9954386712493,1,2
427.0,964.7681600227534,1,2
428.0,947.5408813742574,1,2
429.0,930.3136027257615,1,2
430.0,913.0863240772655,1,2
431.0,895.8590454287696,1,2
432.0,878.6317667802737,1,2
433.0,861.4044881317777,1,2
434.0,844.1772094832818,1,2
435.0,826.9499308347858,1,2
436.0,809.7226521862899,1,2
437.0,792.495373537794,1,1
438.0,775.268094889298,1,1
439.0,758.0408162408021,1,1
440.0,740.8135375923061,1,0
441.0,723.5862589438102,1,0
442.0,706.3589802953143,1,0
443.0,689.1317016468183,1,0
444.0,671.9044229983224,1,0
445.0,654.6771443498264,1,0
446.0,637.4498657013305,1,0
447.0,620.2225870528346,1,0
448.0,602.9953084043386,1,0
449.0,585.7680297558427,1,0
450.0,568.5407511073468,1,0
451.0,551.3134724588508,1,0
452.0,534.0861938103549,1,0
453.0,516.8589151618589,1,0
454.0,499.63163651336293,1,0
455.0,482.40435786486694,1,0
456.0,465.17707921637094,1,0
457.0,447.94980056787495,1,0
458.0,430.72252191937895,1,0
459.0,413.49524327088295,1,0
460.0,396.26796462238696,1,0
461.0,379.04068597389096,1,0
462.0,361.81340732539496,1,0
463.0,344.58612867689897,1,0
464.0,327.35885002840297,1,0
465.0,310.131571379907,1,0
466.0,292.904292731411,1,0
467.0,275.677014082915,1,0
468.0,258.449735434419,1,0
469.0,241.22245678592301,1,1
470.0,223.99517813742705,1,1
471.0,206.76789948893108,1,1
472.0,189.5406208404351,1,2
473.0,172.31334219193914,1,2
474.0,155.08606354344317,1,2
475.0,137.8587848949472,1,2
476.0,120.63150624645124,1,2
477.0,103.40422759795527,1,2
478.0,86.1769489494593,1,2
479.0,68.94967030096333,1,2
480.0,51.72239165246736,1,2
481.0,34.49511300397138,1,2
482.0,17.267834355475408,1,2
483.0,0.04055570697943267,1,2
484.0,982.8132770584834,1,2
485.0,965.5859984099875,1,2
486.0,948.3587197614916,1,2
487.0,931.1314411129956,1,2
488.0,913.9041624644997,1,2
489.0,896.6768838160037,1,2
490.0,879.4496051675078,1,2
491.0,862.2223265190119,1,2
492.0,844.9950478705159,1,2
493.0,827.76776922202,1,2
494.0,810.540490573524,1,2
495.0,793.3132119250281,1,1
496.0,776.0859332765322,1,1
497.0,758.8586546280362,1,1
498.0,741.6313759795403,1,0
499.0,724.4040973310443,1,0
500.0,707.1768186825484,1,0
501.0,689.9495400340525,1,0
502.0,672.7222613855565,1,0
503.0,655.4949827370606,1,0
504.0,638.2677040885646,1,0
505.0,621.0404254400687,1,0
506.0,603.8131467915728,1,0
507.0,586.5858681430768,1,0
508.0,569.3585894945809,1,0
509.0,552.131310846085,1,0
510.0,534.904032197589,1,0
511.0,517.6767535490931,1,0
512.0,500.44947490059707,1,0
513.0,483.22219625210107,1,0
514.0,465.9949176036051,1,0
515.0,448.7676389551091,1,0
516.0,431.5403603066131,1,0
517.0,414.3130816581171,1,0
518.0,397.0858030096211,1,0
519.0,379.8585243611251,1,0
520.0,362.6312457126291,1,0
521.0,345.4039670641331,1,0
522.0,328.1766884156371,1,0
523.0,310.9494097671411,1,0
524.0,293.7221311186451,1,0
525.0,276.4948524701491,1,0
526.0,259.2675738216531,1,0
527.0,242.04029517315715,1,1
528.0,224.81301652466118,1,1
529.0,207.5857378761652,1,1
530.0,190.35845922766924,1,2
531.0,173.13118057917328,1,2
532.0,155.9039019306773,1,2
533.0,138.67662328218134,1,2
534.0,121.44934463368537,1,2
535.0,104.2220659851894,1,2
536.0,86.99478733669343,1,2
537.0,69.76750868819747,1,2
538.0,52.54023003970149,1,2
539.0,35.312951391205516,1,2
540.0,18.08567274270954,1,2
541.0,0.8583940942135655,1,2
542.0,983.6311154457176,1,2
543.0,966.4038367972216,1,2
544.0,949.1765581487257,1,2
545.0,931.9492795002297,1,2
546.0,914.7220008517338,1,2
547.0,897.4947222032379,1,2
548.0,880.2674435547419,1,2
549.0,863.040164906246,1,2
550.0,845.81288625775,1,2
551.0,828.5856076092541,1,2
552.0,811.3583289607582,1,2
553.0,794.1310503122622,1,1
554.0,776.9037716637663,1,1
555.0,759.6764930152704,1,1
556.0,742.4492143667744,1,0
557.0,725.2219357182785,1,0
558.0,707.9946570697825,1,0
559.0,690.7673784212866,1,0
560.0,673.5400997727907,1,0
561.0,656.3128211242947,1,0
562.0,639.0855424757988,1,0
563.0,621.8582638273028,1,0
564.0,604.6309851788069,1,0
565.0,587.403706530311,1,0
566.0,570.176427881815,1,0
567.0,552.9491492333191,1,0
568.0,535.7218705848231,1,0
569.0,518.4945919363272,1,0
570.0,501.2673132878312,1,0
571.0,484.0400346393352,1,0
572.0,466.8127559908392,1,0
573.0,449.5854773423432,1,0
574.0,432.3581986938472,1,0
575.0,415.1309200453512,1,0
576.0,397.9036413968552,1,0
577.0,380.6763627483592,1,0
578.0,363.4490840998632,1,0
579.0,346.22180545136723,1,0
580.0,328.99452680287123,1,0
581.0,311.76724815437524,1,0
582.0,294.53996950587924,1,0
583.0,277.31269085738325,1,0
584.0,260.08541220888725,1,0
585.0,242.85813356039128,1,1
586.0,225.6308549118953,1,1
587.0,208.40357626339934,1,1
588.0,191.17629761490338,1,2
589.0,173.9490189664074,1,2
590.0,156.72174031791144,1,2
591.0,139.49446166941547,1,2
592.0,122.2671830209195,1,2
593.0,105.03990437242354,1,2
594.0,87.81262572392757,1,2
595.0,70.5853470754316,1,2
596.0,53.358068426935624,1,2
597.0,36.13078977843965,1,2
598.0,18.903511129943674,1,2
599.0,1.6762324814476983,1,2
600.0,984.4489538329517,1,2
601.0,967.2216751844558,1,2
602.0,949.9943965359598,1,2
603.0,932.7671178874639,1,2
604.0,915.5398392389679,1,2
605.0,898.312560590472,1,2
606.0,881.0852819419761,1,2
607.0,863.8580032934801,1,2
608.0,846.6307246449842,1,2
609.0,829.4034459964882,1,2
610.0,812.1761673479923,1,2
611.0,794.9488886994964,1,1
612.0,777.7216100510004,1,1
613.0,760.4943314025045,1,1
614.0,743.2670527540085,1,0
615.0,726.0397741055126,1,0
616.0,708.8124954570167,1,0
617.0,691.5852168085207,1,0
618.0,674.3579381600248,1,0
619.0,657.1306595115288,1,0
620.0,639.9033808630329,1,0
621.0,622.676102214537,1,0
622.0,605.448823566041,1,0
623.0,588.2215449175451,1,0
624.0,570.9942662690491,1,0
625.0,553.7669876205532,1,0
626.0,536.5397089720573,1,0
627.0,519.3124303235613,1,0
628.0,502.08515167506533,1,0
629.0,484.85787302656934,1,0
630.0,467.63059437807334,1,0
631.0,450.40331572957734,1,0
632.0,433.17603708108135,1,0
633.0,415.94875843258535,1,0
634.0,398.72147978408935,1,0
635.0,381.49420113559336,1,0
636.0,364.26692248709736,1,0
637.0,347.03964383860136,1,0
638.0,329.81236519010537,1,0
639.0,312.58508654160937,1,0
640.0,295.3578078931134,1,0
641.0,278.1305292446174,1,0
642.0,260.9032505961214,1,0
643.0,243.6759719476254,1,1
644.0,226.44869329912945,1,1
645.0,209.22141465063348,1,1
646.0,191.9941360021375,1,2
647.0,174.76685735364154,1,2
648.0,157.53957870514557,1,2
649.0,140.3123000566496,1,2
650.0,123.08502140815364,1,2
651.0,105.85774275965767,1,2
652.0,88.6304641111617,1,2
653.0,71.40318546266573,1,2
654.0,54.17590681416976,1,2
655.0,36.94862816567378,1,2
656.0,19.721349517177806,1,2
657.0,2.494070868681831,1,2
658.0,985.2667922201858,1,2
659.0,968.0395135716899,1,2
660.0,950.812234923194,1,2
661.0,933.584956274698,1,2
662.0,916.3576776262021,1,2
663.0,899.1303989777061,1,2
664.0,881.9031203292102,1,2
665.0,864.6758416807143,1,2
666.0,847.4485630322183,1,2
667.0,830.2212843837224,1,2
668.0,812.9940057352264,1,2
669.0,795.7667270867305,1,1
670.0,778.5394484382346,1,1
671.0,761.3121697897386,1,1
672.0,744.0848911412427,1,0
673.0,726.8576124927467,1,0
674.0,709.6303338442508,1,0
675.0,692.4030551957549,1,0
676.0,675.1757765472589,1,0
677.0,657.948497898763,1,0
678.0,640.721219250267,1,0
679.0,623.4939406017711,1,0
680.0,606.2666619532752,1,0
681.0,589.0393833047792,1,0
682.0,571.8121046562833,1,0
683.0,554.5848260077873,1,0
684.0,537.3575473592914,1,0
685.0,520.1302687107955,1,0
686.0,502.90299006229947,1,0
687.0,485.67571141380347,1,0
688.0,468.4484327653075,1,0
689.0,451.2211541168115,1,0
690.0,433.9938754683155,1,0
691.0,416.7665968198195,1,0
692.0,399.5393181713235,1,0
693.0,382.3120395228275,1,0
694.0,365.0847608743315,1,0
695.0,347.8574822258355,1,0
696.0,330.6302035773395,1,0
697.0,313.4029249288435,1,0
698.0,296.1756462803475,1,0
699.0,278.9483676318515,1,0
700.0,261.7210889833555,1,0
701.0,244.49381033485955,1,1
702.0,227.26653168636358,1,1
703.0,210.0392530378676,1,1
704.0,192.81197438937164,1,2
705.0,175.58469574087567,1,2
706.0,158.3574170923797,1,2
707.0,141.13013844388374,1,2
708.0,123.90285979538777,1,2
709.0,106.6755811468918,1,2
710.0,89.44830249839583,1,2
711.0,72.22102384989986,1,2
712.0,54.99374520140389,1,2
713.0,37.766466552907914,1,2
714.0,20.53918790441194,1,2
715.0,3.311909255915964,1,2
716.0,986.08463060742,1,2
717.0,968.857351958924,1,2
718.0,951.6300733104281,1,2
719.0,934.4027946619321,1,2
720.0,917.1755160134362,1,2
721.0,899.9482373649403,1,2
722.0,882.7209587164443,1,2
723.0,865.4936800679484,1,2
724.0,848.2664014194524,1,2
725.0,831.0391227709565,1,2
726.0,813.8118441224606,1,2
727.0,796.5845654739646,1,1
728.0,779.3572868254687,1,1
729.0,762.1300081769728,1,1
730.0,744.9027295284768,1,0
731.0,727.6754508799809,1,0
732.0,710.4481722314849,1,0
733.0,693.220893582989,1,0
734.0,675.993614934493,1,0
735.0,658.7663362859971,1,0
736.0,641.5390576375012,1,0
737.0,624.3117789890052,1,0
738.0,607.0845003405093,1,0
739.0,589.8572216920134,1,0
740.0,572.6299430435174,1,0
741.0,555.4026643950215,1,0
742.0,538.1753857465255,1,0
743.0,520.9481070980296,1,0
744.0,503.7208284495336,1,0
745.0,486.4935498010376,1,0
746.0,469.2662711525416,1,0
747.0,452.0389925040456,1,0
748.0,434.8117138555496,1,0
749.0,417.5844352070536,1,0
750.0,400.3571565585576,1,0
751.0,383.1298779100616,1,0
752.0,365.9025992615656,1,0
753.0,348.67532061306963,1,0
754.0,331.44804196457363,1,0
755.0,314.22076331607764,1,0
756.0,296.99348466758164,1,0
757.0,279.76620601908564,1,0
758.0,262.53892737058965,1,0
759.0,245.31164872209368,1,1
760.0,228.0843700735977,1,1
761.0,210.85709142510174,1,1
762.0,193.62981277660577,1,2
763.0,176.4025341281098,1,2
764.0,159.17525547961384,1,2
765.0,141.94797683111787,1,2
766.0,124.7206981826219,1,2
767.0,107.49341953412593,1,2
768.0,90.26614088562997,1,2
769.0,73.038862237134,1,2
770.0,55.81158358863802,1,2
771.0,38.58430494014205,1,2
772.0,21.357026291646072,1,2
773.0,4.129747643150097,1,2
774.0,986.9024689946541,1,2
775.0,969.6751903461582,1,2
776.0,952.4479116976622,1,2
777.0,935.2206330491663,1,2
778.0,917.9933544006703,1,2
779.0,900.7660757521744,1,2
780.0,883.5387971036785,1,2
781.0,866.3115184551825,1,2
782.0,849.0842398066866,1,2
783.0,831.8569611581906,1,2
784.0,814.6296825096947,1,2
785.0,797.4024038611988,1,1
786.0,780.1751252127028,1,1
787.0,762.9478465642069,1,1
788.0,745.720567915711,1,0
789.0,728.493289267215,1,0
790.0,711.2660106187191,1,0
791.0,694.0387319702231,1,0
792.0,676.8114533217272,1,0
793.0,659.5841746732312,1,0
794.0,642.3568960247353,1,0
795.0,625.1296173762394,1,0
796.0,607.9023387277434,1,0
797.0,590.6750600792475,1,0
798.0,573.4477814307515,1,0
799.0,556.2205027822556,1,0
800.0,538.9932241337597,1,0
801.0,521.7659454852637,1,0
802.0,504.53866683676773,1,0
803.0,487.31138818827174,1,0
804.0,470.08410953977574,1,0
805.0,452.85683089127974,1,0
806.0,435.62955224278375,1,0
807.0,418.40227359428775,1,0
808.0,401.17499494579175,1,0
809.0,383.94771629729576,1,0
810.0,366.72043764879976,1,0
811.0,349.49315900030376,1,0
812.0,332.26588035180777,1,0
813.0,315.03860170331177,1,0
814.0,297.8113230548158,1,0
815.0,280.5840444063198,1,0
816.0,263.3567657578238,1,0
817.0,246.1294871093278,1,1
818.0,228.90220846083184,1,1
819.0,211.67492981233588,1,1
820.0,194.4476511638399,1,2
821.0,177.22037251534394,1,2
822.0,159.99309386684797,1,2
823.0,142.765815218352,1,2
824.0,125.53853656985603,1,2
825.0,108.31125792136007,1,2
826.0,91.0839792728641,1,2
827.0,73.85670062436813,1,2
828.0,56.629421975872155,1,2
829.0,39.40214332737618,1,2
830.0,22.174864678880205,1,2
831.0,4.94758603038423,1,2
832.0,987.7203073818882,1,2
833.0,970.4930287333923,1,2
834.0,953.2657500848964,1,2
835.0,936.0384714364004,1,2
836.0,918.8111927879045,1,2
837.0,901.5839141394085,1,2
838.0,884.3566354909126,1,2
839.0,867.1293568424167,1,2
840.0,849.9020781939207,1,2
841.0,832.6747995454248,1,2
842.0,815.4475208969288,1,2
843.0,798.2202422484329,1,1
844.0,780.992963599937,1,1
845.0,763.765684951441,1,1
846.0,746.5384063029451,1,0
847.0,729.3111276544491,1,0
848.0,712.0838490059532,1,0
849.0,694.8565703574573,1,0
850.0,677.6292917089613,1,0
851.0,660.4020130604654,1,0
852.0,643.1747344119694,1,0
853.0,625.9474557634735,1,0
854.0,608.7201771149776,1,0
855.0,591.4928984664816,1,0
856.0,574.2656198179857,1,0
857.0,557.0383411694897,1,0
858.0,539.8110625209938,1,0
859.0,522.5837838724979,1,0
860.0,505.35650522400186,1,0
861.0,488.12922657550587,1,0
862.0,470.90194792700987,1,0
863.0,453.6746692785139,1,0
864.0,436.4473906300179,1,0
865.0,419.2201119815219,1,0
866.0,401.9928333330259,1,0
867.0,384.7655546845299,1,0
868.0,367.5382760360339,1,0
869.0,350.3109973875379,1,0
870.0,333.0837187390419,1,0
871.0,315.8564400905459,1,0
872.0,298.6291614420499,1,0
873.0,281.4018827935539,1,0
874.0,264.1746041450579,1,0
875.0,246.94732549656194,1,1
