time,x,y,in_or_out
89.0,204.29132526105548,1,1
90.0,188.56173054673303,1,2
91.0,172.8321358324106,1,2
92.0,157.10254111808814,1,2
93.0,141.3729464037657,1,2
94.0,125.64335168944324,1,2
95.0,109.91375697512078,1,2
96.0,94.18416226079832,1,2
97.0,78.45456754647586,1,2
98.0,62.7249728321534,1,2
99.0,46.99537811783094,1,2
100.0,31.265783403508483,1,2
101.0,15.536188689186027,1,2
102.0,999.8065939748635,1,2
103.0,984.076999260541,1,2
104.0,968.3474045462185,1,2
105.0,952.617809831896,1,2
106.0,936.8882151175735,1,2
107.0,921.158620403251,1,2
108.0,905.4290256889285,1,2
109.0,889.699430974606,1,2
110.0,873.9698362602835,1,2
111.0,858.240241545961,1,2
112.0,842.5106468316385,1,2
113.0,826.781052117316,1,2
114.0,811.0514574029935,1,2
115.0,795.321862688671,1,1
116.0,779.5922679743485,1,1
117.0,763.862673260026,1,1
118.0,748.1330785457035,1,0
119.0,732.403483831381,1,0
120.0,716.6738891170585,1,0
121.0,700.944294402736,1,0
122.0,685.2146996884135,1,0
123.0,669.485104974091,1,0
124.0,653.7555102597685,1,0
125.0,638.025915545446,1,0
126.0,622.2963208311235,1,0
127.0,606.566726116801,1,0
128.0,590.8371314024785,1,0
129.0,575.107536688156,1,0
130.0,559.3779419738335,1,0
131.0,543.648347259511,1,0
132.0,527.9187525451885,1,0
133.0,512.189157830866,1,0
134.0,496.4595631165435,1,0
135.0,480.72996840222106,1,0
136.0,465.0003736878986,1,0
137.0,449.27077897357617,1,0
138.0,433.5411842592537,1,0
139.0,417.8115895449313,1,0
140.0,402.08199483060883,1,0
141.0,386.3524001162864,1,0
142.0,370.62280540196394,1,0
143.0,354.8932106876415,1,0
144.0,339.16361597331905,1,0
145.0,323.4340212589966,1,0
146.0,307.70442654467416,1,0
147.0,291.9748318303517,1,0
148.0,276.2452371160293,1,0
149.0,260.5156424017068,1,0
150.0,244.78604768738438,1,1
151.0,229.05645297306194,1,1
152.0,213.3268582587395,1,1
153.0,197.59726354441705,1,2
154.0,181.8676688300946,1,2
155.0,166.13807411577216,1,2
156.0,150.4084794014497,1,2
157.0,134.67888468712727,1,2
158.0,118.9492899728048,1,2
159.0,103.21969525848235,1,2
160.0,87.49010054415989,1,2
161.0,71.76050582983743,1,2
162.0,56.03091111551497,1,2
163.0,40.30131640119251,1,2
164.0,24.571721686870053,1,2
165.0,8.842126972547597,1,2
166.0,993.1125322582251,1,2
167.0,977.3829375439026,1,2
168.0,961.6533428295801,1,2
169.0,945.9237481152576,1,2
170.0,930.1941534009351,1,2
171.0,914.4645586866126,1,2
172.0,898.7349639722901,1,2
173.0,883.0053692579676,1,2
174.0,867.2757745436451,1,2
175.0,851.5461798293226,1,2
176.0,835.8165851150001,1,2
177.0,820.0869904006776,1,2
178.0,804.3573956863551,1,2
179.0,788.6278009720326,1,1
180.0,772.8982062577101,1,1
181.0,757.1686115433876,1,1
182.0,741.439016829065,1,0
183.0,725.7094221147426,1,0
184.0,709.97982740042,1,0
185.0,694.2502326860975,1,0
186.0,678.520637971775,1,0
187.0,662.7910432574525,1,0
188.0,647.06144854313,1,0
189.0,631.3318538288075,1,0
190.0,615.602259114485,1,0
191.0,599.8726644001625,1,0
192.0,584.14306968584,1,0
193.0,568.4134749715175,1,0
194.0,552.683880257195,1,0
195.0,536.9542855428725,1,0
196.0,521.22469082855,1,0
197.0,505.4950961142276,1,0
198.0,489.76550139990513,1,0
199.0,474.0359066855827,1,0
200.0,458.30631197126024,1,0
201.0,442.5767172569378,1,0
202.0,426.84712254261535,1,0
203.0,411.1175278282929,1,0
204.0,395.38793311397046,1,0
205.0,379.658338399648,1,0
206.0,363.92874368532557,1,0
207.0,348.1991489710031,1,0
208.0,332.4695542566807,1,0
209.0,316.73995954235824,1,0
210.0,301.0103648280358,1,0
211.0,285.28077011371334,1,0
212.0,269.5511753993909,1,0
213.0,253.82158068506845,1,0
214.0,238.091985970746,1,1
215.0,222.36239125642356,1,1
216.0,206.63279654210112,1,1
217.0,190.90320182777867,1,2
218.0,175.17360711345623,1,2
219.0,159.44401239913378,1,2
220.0,143.71441768481134,1,2
221.0,127.98482297048888,1,2
222.0,112.25522825616642,1,2
223.0,96.52563354184396,1,2
224.0,80.7960388275215,1,2
225.0,65.06644411319904,1,2
226.0,49.33684939887658,1,2
227.0,33.60725468455412,1,2
228.0,17.877659970231665,1,2
229.0,2.1480652559092093,1,2
230.0,986.4184705415868,1,2
231.0,970.6888758272643,1,2
232.0,954.9592811129418,1,2
233.0,939.2296863986193,1,2
234.0,923.5000916842968,1,2
235.0,907.7704969699743,1,2
236.0,892.0409022556518,1,2
237.0,876.3113075413293,1,2
238.0,860.5817128270068,1,2
239.0,844.8521181126843,1,2
240.0,829.1225233983617,1,2
241.0,813.3929286840392,1,2
242.0,797.6633339697167,1,1
243.0,781.9337392553942,1,1
244.0,766.2041445410717,1,1
245.0,750.4745498267492,1,1
246.0,734.7449551124267,1,0
247.0,719.0153603981042,1,0
248.0,703.2857656837817,1,0
249.0,687.5561709694592,1,0
250.0,671.8265762551367,1,0
251.0,656.0969815408142,1,0
252.0,640.3673868264917,1,0
253.0,624.6377921121692,1,0
254.0,608.9081973978467,1,0
255.0,593.1786026835242,1,0
256.0,577.4490079692017,1,0
257.0,561.7194132548792,1,0
258.0,545.9898185405567,1,0
259.0,530.2602238262342,1,0
260.0,514.5306291119117,1,0
261.0,498.80103439758926,1,0
262.0,483.0714396832668,1,0
263.0,467.3418449689444,1,0
264.0,451.6122502546219,1,0
265.0,435.8826555402995,1,0
266.0,420.15306082597704,1,0
267.0,404.4234661116546,1,0
268.0,388.69387139733215,1,0
269.0,372.9642766830097,1,0
270.0,357.23468196868725,1,0
271.0,341.5050872543648,1,0
272.0,325.77549254004236,1,0
273.0,310.0458978257199,1,0
274.0,294.3163031113975,1,0
275.0,278.58670839707503,1,0
276.0,262.8571136827526,1,0
277.0,247.12751896843014,1,1
278.0,231.3979242541077,1,1
279.0,215.66832953978525,1,1
280.0,199.9387348254628,1,2
281.0,184.20914011114036,1,2
282.0,168.4795453968179,1,2
283.0,152.74995068249547,1,2
284.0,137.02035596817302,1,2
285.0,121.29076125385056,1,2
286.0,105.5611665395281,1,2
287.0,89.83157182520564,1,2
288.0,74.10197711088318,1,2
289.0,58.372382396560724,1,2
290.0,42.642787682238264,1,2
291.0,26.91319296791581,1,2
292.0,11.183598253593352,1,2
293.0,995.4540035392708,1,2
294.0,979.7244088249483,1,2
295.0,963.9948141106258,1,2
296.0,948.2652193963033,1,2
297.0,932.5356246819808,1,2
298.0,916.8060299676583,1,2
299.0,901.0764352533358,1,2
300.0,885.3468405390133,1,2
301.0,869.6172458246908,1,2
302.0,853.8876511103683,1,2
303.0,838.1580563960458,1,2
304.0,822.4284616817233,1,2
305.0,806.6988669674008,1,2
306.0,790.9692722530783,1,1
307.0,775.2396775387558,1,1
308.0,759.5100828244333,1,1
309.0,743.7804881101108,1,0
310.0,728.0508933957883,1,0
311.0,712.3212986814658,1,0
312.0,696.5917039671433,1,0
313.0,680.8621092528208,1,0
314.0,665.1325145384983,1,0
315.0,649.4029198241758,1,0
316.0,633.6733251098533,1,0
317.0,617.9437303955308,1,0
318.0,602.2141356812083,1,0
319.0,586.4845409668858,1,0
320.0,570.7549462525633,1,0
321.0,555.0253515382408,1,0
322.0,539.2957568239183,1,0
323.0,523.5661621095958,1,0
324.0,507.83656739527333,1,0
325.0,492.1069726809509,1,0
326.0,476.37737796662844,1,0
327.0,460.647783252306,1,0
328.0,444.91818853798355,1,0
329.0,429.1885938236611,1,0
330.0,413.45899910933866,1,0
331.0,397.7294043950162,1,0
332.0,381.9998096806938,1,0
333.0,366.2702149663713,1,0
334.0,350.5406202520489,1,0
335.0,334.81102553772644,1,0
336.0,319.081430823404,1,0
337.0,303.35183610908155,1,0
338.0,287.6222413947591,1,0
339.0,271.89264668043666,1,0
340.0,256.1630519661142,1,0
341.0,240.43345725179176,1,1
342.0,224.70386253746932,1,1
343.0,208.97426782314687,1,1
344.0,193.24467310882443,1,2
345.0,177.51507839450198,1,2
346.0,161.78548368017954,1,2
347.0,146.0558889658571,1,2
348.0,130.32629425153465,1,2
349.0,114.59669953721219,1,2
350.0,98.86710482288973,1,2
351.0,83.13751010856727,1,2
352.0,67.40791539424481,1,2
353.0,51.67832067992235,1,2
354.0,35.94872596559989,1,2
355.0,20.219131251277435,1,2
356.0,4.489536536954979,1,2
357.0,988.7599418226325,1,2
358.0,973.03034710831,1,2
359.0,957.3007523939875,1,2
360.0,941.571157679665,1,2
361.0,925.8415629653425,1,2
362.0,910.11196825102,1,2
363.0,894.3823735366975,1,2
364.0,878.652778822375,1,2
365.0,862.9231841080525,1,2
366.0,847.19358939373,1,2
367.0,831.4639946794075,1,2
368.0,815.734399965085,1,2
369.0,800.0048052507625,1,2
370.0,784.27521053644,1,1
371.0,768.5456158221175,1,1
372.0,752.816021107795,1,1
373.0,737.0864263934725,1,0
374.0,721.35683167915,1,0
375.0,705.6272369648275,1,0
376.0,689.897642250505,1,0
377.0,674.1680475361825,1,0
378.0,658.43845282186,1,0
379.0,642.7088581075375,1,0
380.0,626.979263393215,1,0
381.0,611.2496686788925,1,0
382.0,595.52007396457,1,0
383.0,579.7904792502475,1,0
384.0,564.060884535925,1,0
385.0,548.3312898216025,1,0
386.0,532.60169510728,1,0
387.0,516.8721003929575,1,0
388.0,501.142505678635,1,0
389.0,485.4129109643126,1,0
390.0,469.6833162499901,1,0
391.0,453.9537215356677,1,0
392.0,438.22412682134524,1,0
393.0,422.4945321070228,1,0
394.0,406.76493739270035,1,0
395.0,391.0353426783779,1,0
396.0,375.30574796405546,1,0
397.0,359.576153249733,1,0
398.0,343.84655853541057,1,0
399.0,328.1169638210881,1,0
400.0,312.3873691067657,1,0
401.0,296.65777439244323,1,0
402.0,280.9281796781208,1,0
403.0,265.19858496379834,1,0
404.0,249.4689902494759,1,1
405.0,233.73939553515345,1,1
406.0,218.009800820831,1,1
407.0,202.28020610650856,1,1
408.0,186.5506113921861,1,2
409.0,170.82101667786367,1,2
410.0,155.09142196354122,1,2
411.0,139.36182724921878,1,2
412.0,123.63223253489632,1,2
413.0,107.90263782057386,1,2
414.0,92.1730431062514,1,2
415.0,76.44344839192894,1,2
416.0,60.71385367760648,1,2
417.0,44.98425896328402,1,2
418.0,29.254664248961564,1,2
419.0,13.525069534639108,1,2
420.0,997.7954748203166,1,2
421.0,982.0658801059941,1,2
422.0,966.3362853916716,1,2
423.0,950.6066906773491,1,2
424.0,934.8770959630266,1,2
425.0,919.1475012487041,1,2
426.0,903.4179065343816,1,2
427.0,887.6883118200591,1,2
428.0,871.9587171057366,1,2
429.0,856.2291223914141,1,2
430.0,840.4995276770916,1,2
431.0,824.7699329627691,1,2
432.0,809.0403382484466,1,2
433.0,793.3107435341241,1,1
434.0,777.5811488198016,1,1
435.0,761.8515541054791,1,1
436.0,746.1219593911566,1,0
437.0,730.3923646768341,1,0
438.0,714.6627699625116,1,0
439.0,698.9331752481891,1,0
440.0,683.2035805338666,1,0
441.0,667.473985819544,1,0
442.0,651.7443911052216,1,0
443.0,636.014796390899,1,0
444.0,620.2852016765765,1,0
445.0,604.555606962254,1,0
446.0,588.8260122479315,1,0
447.0,573.096417533609,1,0
448.0,557.3668228192865,1,0
449.0,541.637228104964,1,0
450.0,525.9076333906415,1,0
451.0,510.1780386763191,1,0
452.0,494.44844396199665,1,0
453.0,478.7188492476742,1,0
454.0,462.98925453335175,1,0
455.0,447.2596598190293,1,0
456.0,431.53006510470686,1,0
457.0,415.8004703903844,1,0
458.0,400.070875676062,1,0
459.0,384.3412809617395,1,0
460.0,368.6116862474171,1,0
461.0,352.88209153309464,1,0
462.0,337.1524968187722,1,0
463.0,321.42290210444975,1,0
464.0,305.6933073901273,1,0
465.0,289.96371267580486,1,0
466.0,274.2341179614824,1,0
467.0,258.50452324715997,1,0
468.0,242.77492853283752,1,1
469.0,227.04533381851508,1,1
470.0,211.31573910419263,1,1
471.0,195.58614438987019,1,2
472.0,179.85654967554774,1,2
473.0,164.1269549612253,1,2
474.0,148.39736024690285,1,2
475.0,132.6677655325804,1,2
476.0,116.93817081825794,1,2
477.0,101.20857610393548,1,2
478.0,85.47898138961303,1,2
479.0,69.74938667529057,1,2
480.0,54.01979196096811,1,2
481.0,38.29019724664565,1,2
482.0,22.56060253232319,1,2
483.0,6.831007818000735,1,2
484.0,991.1014131036783,1,2
485.0,975.3718183893558,1,2
486.0,959.6422236750333,1,2
487.0,943.9126289607108,1,2
488.0,928.1830342463883,1,2
489.0,912.4534395320658,1,2
490.0,896.7238448177433,1,2
491.0,880.9942501034208,1,2
492.0,865.2646553890983,1,2
493.0,849.5350606747758,1,2
494.0,833.8054659604533,1,2
495.0,818.0758712461308,1,2
496.0,802.3462765318083,1,2
497.0,786.6166818174858,1,1
498.0,770.8870871031633,1,1
499.0,755.1574923888408,1,1
500.0,739.4278976745182,1,0
501.0,723.6983029601957,1,0
502.0,707.9687082458732,1,0
503.0,692.2391135315507,1,0
504.0,676.5095188172282,1,0
505.0,660.7799241029057,1,0
506.0,645.0503293885832,1,0
507.0,629.3207346742607,1,0
508.0,613.5911399599382,1,0
509.0,597.8615452456157,1,0
510.0,582.1319505312932,1,0
511.0,566.4023558169707,1,0
512.0,550.6727611026482,1,0
513.0,534.9431663883257,1,0
514.0,519.2135716740032,1,0
515.0,503.4839769596808,1,0
516.0,487.75438224535833,1,0
517.0,472.0247875310359,1,0
518.0,456.29519281671344,1,0
519.0,440.565598102391,1,0
520.0,424.83600338806855,1,0
521.0,409.1064086737461,1,0
522.0,393.37681395942366,1,0
523.0,377.6472192451012,1,0
524.0,361.91762453077877,1,0
525.0,346.1880298164563,1,0
526.0,330.4584351021339,1,0
527.0,314.72884038781143,1,0
528.0,298.999245673489,1,0
529.0,283.26965095916654,1,0
530.0,267.5400562448441,1,0
531.0,251.81046153052165,1,0
532.0,236.0808668161992,1,1
533.0,220.35127210187676,1,1
534.0,204.6216773875543,1,1
535.0,188.89208267323187,1,2
536.0,173.16248795890942,1,2
537.0,157.43289324458698,1,2
538.0,141.70329853026453,1,2
539.0,125.97370381594207,1,2
540.0,110.24410910161961,1,2
541.0,94.51451438729715,1,2
542.0,78.7849196729747,1,2
543.0,63.055324958652236,1,2
544.0,47.325730244329776,1,2
545.0,31.59613553000732,1,2
546.0,15.866540815684864,1,2
547.0,0.13694610136240826,1,2
548.0,984.40735138704,1,2
549.0,968.6777566727175,1,2
550.0,952.948161958395,1,2
551.0,937.2185672440725,1,2
552.0,921.48897252975,1,2
553.0,905.7593778154275,1,2
554.0,890.029783101105,1,2
555.0,874.3001883867825,1,2
556.0,858.57059367246,1,2
557.0,842.8409989581374,1,2
558.0,827.111404243815,1,2
559.0,811.3818095294924,1,2
560.0,795.6522148151699,1,1
561.0,779.9226201008474,1,1
562.0,764.1930253865249,1,1
563.0,748.4634306722024,1,0
564.0,732.7338359578799,1,0
565.0,717.0042412435574,1,0
566.0,701.2746465292349,1,0
567.0,685.5450518149124,1,0
568.0,669.8154571005899,1,0
569.0,654.0858623862674,1,0
570.0,638.3562676719449,1,0
571.0,622.6266729576224,1,0
572.0,606.8970782432999,1,0
573.0,591.1674835289774,1,0
574.0,575.4378888146549,1,0
575.0,559.7082941003324,1,0
576.0,543.9786993860099,1,0
577.0,528.2491046716874,1,0
578.0,512.5195099573649,1,0
579.0,496.78991524304246,1,0
580.0,481.06032052872,1,0
581.0,465.33072581439757,1,0
582.0,449.6011311000751,1,0
583.0,433.8715363857527,1,0
584.0,418.14194167143023,1,0
585.0,402.4123469571078,1,0
586.0,386.68275224278534,1,0
587.0,370.9531575284629,1,0
588.0,355.22356281414045,1,0
589.0,339.493968099818,1,0
590.0,323.76437338549556,1,0
591.0,308.0347786711731,1,0
592.0,292.30518395685067,1,0
593.0,276.5755892425282,1,0
594.0,260.8459945282058,1,0
595.0,245.11639981388333,1,1
596.0,229.3868050995609,1,1
597.0,213.65721038523844,1,1
598.0,197.927615670916,1,2
599.0,182.19802095659355,1,2
600.0,166.4684262422711,1,2
601.0,150.73883152794866,1,2
602.0,135.00923681362622,1,2
603.0,119.27964209930376,1,2
604.0,103.5500473849813,1,2
605.0,87.82045267065884,1,2
606.0,72.09085795633638,1,2
607.0,56.36126324201392,1,2
608.0,40.63166852769146,1,2
609.0,24.902073813369004,1,2
610.0,9.172479099046548,1,2
611.0,993.442884384724,1,2
612.0,977.7132896704015,1,2
613.0,961.983694956079,1,2
614.0,946.2541002417565,1,2
615.0,930.524505527434,1,2
616.0,914.7949108131115,1,2
617.0,899.065316098789,1,2
618.0,883.3357213844665,1,2
619.0,867.606126670144,1,2
620.0,851.8765319558215,1,2
621.0,836.146937241499,1,2
622.0,820.4173425271765,1,2
623.0,804.687747812854,1,2
624.0,788.9581530985315,1,1
625.0,773.228558384209,1,1
626.0,757.4989636698865,1,1
627.0,741.769368955564,1,0
628.0,726.0397742412415,1,0
629.0,710.310179526919,1,0
630.0,694.5805848125965,1,0
631.0,678.850990098274,1,0
632.0,663.1213953839515,1,0
633.0,647.391800669629,1,0
634.0,631.6622059553065,1,0
635.0,615.932611240984,1,0
636.0,600.2030165266615,1,0
637.0,584.473421812339,1,0
638.0,568.7438270980165,1,0
639.0,553.014232383694,1,0
640.0,537.2846376693715,1,0
641.0,521.555042955049,1,0
642.0,505.82544824072653,1,0
643.0,490.0958535264041,1,0
644.0,474.36625881208164,1,0
645.0,458.6366640977592,1,0
646.0,442.90706938343675,1,0
647.0,427.1774746691143,1,0
648.0,411.44787995479186,1,0
649.0,395.7182852404694,1,0
650.0,379.98869052614697,1,0
651.0,364.2590958118245,1,0
652.0,348.5295010975021,1,0
653.0,332.79990638317963,1,0
654.0,317.0703116688572,1,0
655.0,301.34071695453474,1,0
656.0,285.6111222402123,1,0
657.0,269.88152752588985,1,0
658.0,254.1519328115674,1,0
659.0,238.42233809724496,1,1
660.0,222.69274338292252,1,1
661.0,206.96314866860007,1,1
662.0,191.23355395427762,1,2
663.0,175.50395923995518,1,2
664.0,159.77436452563273,1,2
665.0,144.0447698113103,1,2
666.0,128.31517509698784,1,2
667.0,112.58558038266538,1,2
668.0,96.85598566834292,1,2
669.0,81.12639095402047,1,2
670.0,65.396796239698,1,2
671.0,49.667201525375546,1,2
672.0,33.93760681105309,1,2
673.0,18.20801209673063,1,2
674.0,2.4784173824081748,1,2
675.0,986.7488226680857,1,2
676.0,971.0192279537632,1,2
677.0,955.2896332394407,1,2
678.0,939.5600385251182,1,2
679.0,923.8304438107957,1,2
680.0,908.1008490964732,1,2
681.0,892.3712543821507,1,2
682.0,876.6416596678282,1,2
683.0,860.9120649535057,1,2
684.0,845.1824702391832,1,2
685.0,829.4528755248607,1,2
686.0,813.7232808105382,1,2
687.0,797.9936860962157,1,1
688.0,782.2640913818932,1,1
689.0,766.5344966675707,1,1
690.0,750.8049019532482,1,1
691.0,735.0753072389257,1,0
692.0,719.3457125246032,1,0
693.0,703.6161178102807,1,0
694.0,687.8865230959582,1,0
695.0,672.1569283816357,1,0
696.0,656.4273336673132,1,0
697.0,640.6977389529907,1,0
698.0,624.9681442386682,1,0
699.0,609.2385495243457,1,0
700.0,593.5089548100232,1,0
701.0,577.7793600957007,1,0
702.0,562.0497653813782,1,0
703.0,546.3201706670557,1,0
704.0,530.5905759527332,1,0
705.0,514.8609812384107,1,0
706.0,499.1313865240882,1,0
707.0,483.40179180976577,1,0
708.0,467.6721970954433,1,0
709.0,451.9426023811209,1,0
710.0,436.21300766679843,1,0
711.0,420.483412952476,1,0
712.0,404.75381823815354,1,0
713.0,389.0242235238311,1,0
714.0,373.29462880950865,1,0
715.0,357.5650340951862,1,0
716.0,341.83543938086376,1,0
717.0,326.1058446665413,1,0
718.0,310.37624995221887,1,0
719.0,294.6466552378964,1,0
720.0,278.917060523574,1,0
721.0,263.18746580925153,1,0
722.0,247.4578710949291,1,1
723.0,231.72827638060664,1,1
724.0,215.9986816662842,1,1
725.0,200.26908695196175,1,1
726.0,184.5394922376393,1,2
727.0,168.80989752331686,1,2
728.0,153.08030280899442,1,2
729.0,137.35070809467197,1,2
730.0,121.62111338034951,1,2
731.0,105.89151866602705,1,2
732.0,90.1619239517046,1,2
733.0,74.43232923738213,1,2
734.0,58.702734523059675,1,2
735.0,42.973139808737216,1,2
736.0,27.24354509441476,1,2
737.0,11.513950380092304,1,2
738.0,995.7843556657698,1,2
739.0,980.0547609514473,1,2
740.0,964.3251662371248,1,2
741.0,948.5955715228023,1,2
742.0,932.8659768084798,1,2
743.0,917.1363820941573,1,2
744.0,901.4067873798348,1,2
745.0,885.6771926655123,1,2
746.0,869.9475979511898,1,2
747.0,854.2180032368673,1,2
748.0,838.4884085225448,1,2
749.0,822.7588138082223,1,2
750.0,807.0292190938998,1,2
751.0,791.2996243795773,1,1
752.0,775.5700296652548,1,1
753.0,759.8404349509323,1,1
754.0,744.1108402366098,1,0
755.0,728.3812455222873,1,0
756.0,712.6516508079648,1,0
757.0,696.9220560936423,1,0
758.0,681.1924613793198,1,0
759.0,665.4628666649973,1,0
760.0,649.7332719506747,1,0
761.0,634.0036772363522,1,0
762.0,618.2740825220297,1,0
763.0,602.5444878077072,1,0
764.0,586.8148930933847,1,0
765.0,571.0852983790622,1,0
766.0,555.3557036647397,1,0
767.0,539.6261089504172,1,0
768.0,523.8965142360947,1,0
769.0,508.1669195217723,1,0
770.0,492.43732480744984,1,0
771.0,476.7077300931274,1,0
772.0,460.97813537880495,1,0
773.0,445.2485406644825,1,0
774.0,429.51894595016006,1,0
775.0,413.7893512358376,1,0
776.0,398.05975652151517,1,0
777.0,382.3301618071927,1,0
778.0,366.6005670928703,1,0
779.0,350.87097237854783,1,0
780.0,335.1413776642254,1,0
781.0,319.41178294990294,1,0
782.0,303.6821882355805,1,0
783.0,287.95259352125805,1,0
784.0,272.2229988069356,1,0
785.0,256.49340409261316,1,0
786.0,240.76380937829072,1,1
787.0,225.03421466396827,1,1
788.0,209.30461994964583,1,1
789.0,193.57502523532338,1,2
790.0,177.84543052100094,1,2
791.0,162.1158358066785,1,2
792.0,146.38624109235604,1,2
793.0,130.6566463780336,1,2
794.0,114.92705166371114,1,2
795.0,99.19745694938868,1,2
796.0,83.46786223506622,1,2
797.0,67.73826752074376,1,2
798.0,52.0086728064213,1,2
799.0,36.27907809209884,1,2
800.0,20.549483377776387,1,2
801.0,4.819888663453931,1,2
802.0,989.0902939491315,1,2
803.0,973.360699234809,1,2
804.0,957.6311045204865,1,2
805.0,941.901509806164,1,2
806.0,926.1719150918415,1,2
807.0,910.442320377519,1,2
808.0,894.7127256631965,1,2
809.0,878.983130948874,1,2
810.0,863.2535362345515,1,2
811.0,847.523941520229,1,2
812.0,831.7943468059065,1,2
813.0,816.064752091584,1,2
814.0,800.3351573772615,1,2
815.0,784.605562662939,1,1
816.0,768.8759679486164,1,1
817.0,753.146373234294,1,1
818.0,737.4167785199714,1,0
819.0,721.6871838056489,1,0
820.0,705.9575890913264,1,0
821.0,690.2279943770039,1,0
822.0,674.4983996626814,1,0
823.0,658.7688049483589,1,0
824.0,643.0392102340364,1,0
825.0,627.3096155197139,1,0
826.0,611.5800208053914,1,0
827.0,595.8504260910689,1,0
828.0,580.1208313767464,1,0
829.0,564.3912366624239,1,0
830.0,548.6616419481014,1,0
831.0,532.9320472337789,1,0
832.0,517.2024525194564,1,0
833.0,501.47285780513397,1,0
834.0,485.7432630908115,1,0
835.0,470.0136683764891,1,0
836.0,454.28407366216663,1,0
837.0,438.5544789478442,1,0
838.0,422.82488423352174,1,0
839.0,407.0952895191993,1,0
840.0,391.36569480487685,1,0
841.0,375.6361000905544,1,0
842.0,359.90650537623196,1,0
843.0,344.1769106619095,1,0
844.0,328.4473159475871,1,0
845.0,312.7177212332646,1,0
846.0,296.9881265189422,1,0
847.0,281.25853180461974,1,0
848.0,265.5289370902973,1,0
849.0,249.79934237597485,1,1
850.0,234.0697476616524,1,1
851.0,218.34015294732995,1,1
852.0,202.6105582330075,1,1
853.0,186.88096351868506,1,2
854.0,171.15136880436262,1,2
855.0,155.42177409004017,1,2
856.0,139.69217937571773,1,2
857.0,123.96258466139527,1,2
858.0,108.23298994707281,1,2
859.0,92.50339523275035,1,2
860.0,76.77380051842789,1,2
861.0,61.04420580410543,1,2
862.0,45.31461108978297,1,2
863.0,29.585016375460516,1,2
864.0,13.85542166113806,1,2
865.0,998.1258269468156,1,2
866.0,982.396232232493,1,2
867.0,966.6666375181705,1,2
868.0,950.937042803848,1,2
869.0,935.2074480895255,1,2
870.0,919.477853375203,1,2
871.0,903.7482586608805,1,2
872.0,888.018663946558,1,2
873.0,872.2890692322355,1,2
874.0,856.559474517913,1,2
875.0,840.8298798035905,1,2
876.0,825.100285089268,1,2
877.0,809.3706903749455,1,2
878.0,793.641095660623,1,1
