time,x,y,in_or_out
97.0,728.5743339826283,0,0
98.0,744.3060075764115,0,0
99.0,760.0376811701947,0,1
100.0,775.7693547639778,0,1
101.0,791.501028357761,0,1
102.0,807.2327019515442,0,2
103.0,822.9643755453274,0,2
104.0,838.6960491391105,0,2
105.0,854.4277227328937,0,2
106.0,870.1593963266769,0,2
107.0,885.89106992046,0,2
108.0,901.6227435142432,0,2
109.0,917.3544171080264,0,2
110.0,933.0860907018096,0,2
111.0,948.8177642955927,0,2
112.0,964.5494378893759,0,2
113.0,980.2811114831591,0,2
114.0,996.0127850769422,0,2
115.0,11.744458670725408,0,2
116.0,27.476132264508543,0,2
117.0,43.20780585829168,0,2
118.0,58.93947945207481,0,2
119.0,74.67115304585795,0,2
120.0,90.40282663964108,0,2
121.0,106.1345002334242,0,2
122.0,121.86617382720733,0,2
123.0,137.59784742099046,0,2
124.0,153.3295210147736,0,2
125.0,169.06119460855675,0,2
126.0,184.7928682023399,0,2
127.0,200.52454179612303,0,1
128.0,216.25621538990617,0,1
129.0,231.98788898368932,0,1
130.0,247.71956257747246,0,1
131.0,263.4512361712556,0,0
132.0,279.1829097650387,0,0
133.0,294.9145833588218,0,0
134.0,310.6462569526049,0,0
135.0,326.37793054638803,0,0
136.0,342.10960414017114,0,0
137.0,357.84127773395426,0,0
138.0,373.57295132773737,0,0
139.0,389.3046249215205,0,0
140.0,405.0362985153036,0,0
141.0,420.7679721090867,0,0
142.0,436.4996457028698,0,0
143.0,452.23131929665294,0,0
144.0,467.96299289043606,0,0
145.0,483.69466648421917,0,0
146.0,499.4263400780023,0,0
147.0,515.1580136717854,0,0
148.0,530.8896872655686,0,0
149.0,546.6213608593517,0,0
150.0,562.3530344531349,0,0
151.0,578.0847080469181,0,0
152.0,593.8163816407013,0,0
153.0,609.5480552344844,0,0
154.0,625.2797288282676,0,0
155.0,641.0114024220508,0,0
156.0,656.7430760158339,0,0
157.0,672.4747496096171,0,0
158.0,688.2064232034003,0,0
159.0,703.9380967971834,0,0
160.0,719.6697703909666,0,0
161.0,735.4014439847498,0,0
162.0,751.133117578533,0,1
163.0,766.8647911723161,0,1
164.0,782.5964647660993,0,1
165.0,798.3281383598825,0,1
166.0,814.0598119536656,0,2
167.0,829.7914855474488,0,2
168.0,845.523159141232,0,2
169.0,861.2548327350152,0,2
170.0,876.9865063287983,0,2
171.0,892.7181799225815,0,2
172.0,908.4498535163647,0,2
173.0,924.1815271101478,0,2
174.0,939.913200703931,0,2
175.0,955.6448742977142,0,2
176.0,971.3765478914974,0,2
177.0,987.1082214852805,0,2
178.0,2.8398950790636945,0,2
179.0,18.57156867284683,0,2
180.0,34.303242266629965,0,2
181.0,50.0349158604131,0,2
182.0,65.76658945419624,0,2
183.0,81.49826304797936,0,2
184.0,97.22993664176249,0,2
185.0,112.96161023554562,0,2
186.0,128.69328382932875,0,2
187.0,144.4249574231119,0,2
188.0,160.15663101689503,0,2
189.0,175.88830461067818,0,2
190.0,191.61997820446132,0,2
191.0,207.35165179824446,0,1
192.0,223.0833253920276,0,1
193.0,238.81499898581075,0,1
194.0,254.5466725795939,0,0
195.0,270.27834617337703,0,0
196.0,286.01001976716014,0,0
197.0,301.74169336094326,0,0
198.0,317.4733669547264,0,0
199.0,333.2050405485095,0,0
200.0,348.9367141422926,0,0
201.0,364.6683877360757,0,0
202.0,380.40006132985883,0,0
203.0,396.13173492364194,0,0
204.0,411.86340851742506,0,0
205.0,427.59508211120817,0,0
206.0,443.3267557049913,0,0
207.0,459.0584292987744,0,0
208.0,474.7901028925575,0,0
209.0,490.5217764863406,0,0
210.0,506.25345008012374,0,0
211.0,521.9851236739069,0,0
212.0,537.71679726769,0,0
213.0,553.4484708614732,0,0
214.0,569.1801444552564,0,0
215.0,584.9118180490395,0,0
216.0,600.6434916428227,0,0
217.0,616.3751652366059,0,0
218.0,632.106838830389,0,0
219.0,647.8385124241722,0,0
220.0,663.5701860179554,0,0
221.0,679.3018596117386,0,0
222.0,695.0335332055217,0,0
223.0,710.7652067993049,0,0
224.0,726.4968803930881,0,0
225.0,742.2285539868712,0,0
226.0,757.9602275806544,0,1
227.0,773.6919011744376,0,1
228.0,789.4235747682208,0,1
229.0,805.1552483620039,0,2
230.0,820.8869219557871,0,2
231.0,836.6185955495703,0,2
232.0,852.3502691433534,0,2
233.0,868.0819427371366,0,2
234.0,883.8136163309198,0,2
235.0,899.545289924703,0,2
236.0,915.2769635184861,0,2
237.0,931.0086371122693,0,2
238.0,946.7403107060525,0,2
239.0,962.4719842998356,0,2
240.0,978.2036578936188,0,2
241.0,993.935331487402,0,2
242.0,9.667005081185152,0,2
243.0,25.398678674968288,0,2
244.0,41.13035226875142,0,2
245.0,56.86202586253456,0,2
246.0,72.5936994563177,0,2
247.0,88.32537305010082,0,2
248.0,104.05704664388395,0,2
249.0,119.78872023766708,0,2
250.0,135.5203938314502,0,2
251.0,151.25206742523335,0,2
252.0,166.9837410190165,0,2
253.0,182.71541461279963,0,2
254.0,198.44708820658278,0,2
255.0,214.17876180036592,0,1
256.0,229.91043539414906,0,1
257.0,245.6421089879322,0,1
258.0,261.3737825817153,0,0
259.0,277.10545617549843,0,0
260.0,292.83712976928155,0,0
261.0,308.56880336306466,0,0
262.0,324.3004769568478,0,0
263.0,340.0321505506309,0,0
264.0,355.763824144414,0,0
265.0,371.4954977381971,0,0
266.0,387.22717133198023,0,0
267.0,402.95884492576334,0,0
268.0,418.69051851954646,0,0
269.0,434.4221921133296,0,0
270.0,450.1538657071127,0,0
271.0,465.8855393008958,0,0
272.0,481.6172128946789,0,0
273.0,497.348886488462,0,0
274.0,513.0805600822451,0,0
275.0,528.8122336760283,0,0
276.0,544.5439072698115,0,0
277.0,560.2755808635947,0,0
278.0,576.0072544573778,0,0
279.0,591.738928051161,0,0
280.0,607.4706016449442,0,0
281.0,623.2022752387273,0,0
282.0,638.9339488325105,0,0
283.0,654.6656224262937,0,0
284.0,670.3972960200769,0,0
285.0,686.12896961386,0,0
286.0,701.8606432076432,0,0
287.0,717.5923168014264,0,0
288.0,733.3239903952095,0,0
289.0,749.0556639889927,0,0
290.0,764.7873375827759,0,1
291.0,780.519011176559,0,1
292.0,796.2506847703422,0,1
293.0,811.9823583641254,0,2
294.0,827.7140319579086,0,2
295.0,843.4457055516917,0,2
296.0,859.1773791454749,0,2
297.0,874.9090527392581,0,2
298.0,890.6407263330412,0,2
299.0,906.3723999268244,0,2
300.0,922.1040735206076,0,2
301.0,937.8357471143908,0,2
302.0,953.5674207081739,0,2
303.0,969.2990943019571,0,2
304.0,985.0307678957403,0,2
305.0,0.7624414895234395,0,2
306.0,16.494115083306575,0,2
307.0,32.22578867708971,0,2
308.0,47.957462270872846,0,2
309.0,63.68913586465598,0,2
310.0,79.42080945843911,0,2
311.0,95.15248305222224,0,2
312.0,110.88415664600537,0,2
313.0,126.6158302397885,0,2
314.0,142.34750383357164,0,2
315.0,158.07917742735478,0,2
316.0,173.81085102113792,0,2
317.0,189.54252461492106,0,2
318.0,205.2741982087042,0,1
319.0,221.00587180248735,0,1
320.0,236.7375453962705,0,1
321.0,252.46921899005363,0,0
322.0,268.2008925838368,0,0
323.0,283.9325661776199,0,0
324.0,299.664239771403,0,0
325.0,315.3959133651861,0,0
326.0,331.12758695896923,0,0
327.0,346.85926055275235,0,0
328.0,362.59093414653546,0,0
329.0,378.3226077403186,0,0
330.0,394.0542813341017,0,0
331.0,409.7859549278848,0,0
332.0,425.5176285216679,0,0
333.0,441.24930211545103,0,0
334.0,456.98097570923414,0,0
335.0,472.71264930301726,0,0
336.0,488.4443228968004,0,0
337.0,504.1759964905835,0,0
338.0,519.9076700843666,0,0
339.0,535.6393436781498,0,0
340.0,551.3710172719329,0,0
341.0,567.1026908657161,0,0
342.0,582.8343644594993,0,0
343.0,598.5660380532825,0,0
344.0,614.2977116470656,0,0
345.0,630.0293852408488,0,0
346.0,645.761058834632,0,0
347.0,661.4927324284151,0,0
348.0,677.2244060221983,0,0
349.0,692.9560796159815,0,0
350.0,708.6877532097647,0,0
351.0,724.4194268035478,0,0
352.0,740.151100397331,0,0
353.0,755.8827739911142,0,1
354.0,771.6144475848973,0,1
355.0,787.3461211786805,0,1
356.0,803.0777947724637,0,2
357.0,818.8094683662468,0,2
358.0,834.54114196003,0,2
359.0,850.2728155538132,0,2
360.0,866.0044891475964,0,2
361.0,881.7361627413795,0,2
362.0,897.4678363351627,0,2
363.0,913.1995099289459,0,2
364.0,928.931183522729,0,2
365.0,944.6628571165122,0,2
366.0,960.3945307102954,0,2
367.0,976.1262043040786,0,2
368.0,991.8578778978617,0,2
369.0,7.589551491644897,0,2
370.0,23.321225085428033,0,2
371.0,39.05289867921117,0,2
372.0,54.7845722729943,0,2
373.0,70.51624586677744,0,2
374.0,86.24791946056057,0,2
375.0,101.9795930543437,0,2
376.0,117.71126664812682,0,2
377.0,133.44294024190995,0,2
378.0,149.1746138356931,0,2
379.0,164.90628742947624,0,2
380.0,180.63796102325938,0,2
381.0,196.36963461704252,0,2
382.0,212.10130821082566,0,1
383.0,227.8329818046088,0,1
384.0,243.56465539839195,0,1
385.0,259.29632899217506,0,0
386.0,275.0280025859582,0,0
387.0,290.7596761797413,0,0
388.0,306.4913497735244,0,0
389.0,322.2230233673075,0,0
390.0,337.95469696109063,0,0
391.0,353.68637055487375,0,0
392.0,369.41804414865686,0,0
393.0,385.14971774244,0,0
394.0,400.8813913362231,0,0
395.0,416.6130649300062,0,0
396.0,432.3447385237893,0,0
397.0,448.07641211757243,0,0
398.0,463.80808571135555,0,0
399.0,479.53975930513866,0,0
400.0,495.2714328989218,0,0
401.0,511.0031064927049,0,0
402.0,526.7347800864881,0,0
403.0,542.4664536802712,0,0
404.0,558.1981272740544,0,0
405.0,573.9298008678376,0,0
406.0,589.6614744616207,0,0
407.0,605.3931480554039,0,0
408.0,621.1248216491871,0,0
409.0,636.8564952429703,0,0
410.0,652.5881688367534,0,0
411.0,668.3198424305366,0,0
412.0,684.0515160243198,0,0
413.0,699.7831896181029,0,0
414.0,715.5148632118861,0,0
415.0,731.2465368056693,0,0
416.0,746.9782103994525,0,0
417.0,762.7098839932356,0,1
418.0,778.4415575870188,0,1
419.0,794.173231180802,0,1
420.0,809.9049047745851,0,2
421.0,825.6365783683683,0,2
422.0,841.3682519621515,0,2
423.0,857.0999255559346,0,2
424.0,872.8315991497178,0,2
425.0,888.563272743501,0,2
426.0,904.2949463372842,0,2
427.0,920.0266199310673,0,2
428.0,935.7582935248505,0,2
429.0,951.4899671186337,0,2
430.0,967.2216407124168,0,2
431.0,982.9533143062,0,2
432.0,998.6849878999832,0,2
433.0,14.416661493766355,0,2
434.0,30.14833508754949,0,2
435.0,45.880008681332626,0,2
436.0,61.61168227511576,0,2
437.0,77.3433558688989,0,2
438.0,93.07502946268202,0,2
439.0,108.80670305646515,0,2
440.0,124.53837665024828,0,2
441.0,140.2700502440314,0,2
442.0,156.00172383781455,0,2
443.0,171.7333974315977,0,2
444.0,187.46507102538084,0,2
445.0,203.19674461916398,0,1
446.0,218.92841821294712,0,1
447.0,234.66009180673026,0,1
448.0,250.3917654005134,0,0
449.0,266.1234389942965,0,0
450.0,281.85511258807963,0,0
451.0,297.58678618186275,0,0
452.0,313.31845977564586,0,0
453.0,329.050133369429,0,0
454.0,344.7818069632121,0,0
455.0,360.5134805569952,0,0
456.0,376.2451541507783,0,0
457.0,391.97682774456143,0,0
458.0,407.70850133834455,0,0
459.0,423.44017493212766,0,0
460.0,439.1718485259108,0,0
461.0,454.9035221196939,0,0
462.0,470.635195713477,0,0
463.0,486.3668693072601,0,0
464.0,502.09854290104323,0,0
465.0,517.8302164948263,0,0
466.0,533.5618900886095,0,0
467.0,549.2935636823927,0,0
468.0,565.0252372761759,0,0
469.0,580.756910869959,0,0
470.0,596.4885844637422,0,0
471.0,612.2202580575254,0,0
472.0,627.9519316513085,0,0
473.0,643.6836052450917,0,0
474.0,659.4152788388749,0,0
475.0,675.146952432658,0,0
476.0,690.8786260264412,0,0
477.0,706.6102996202244,0,0
478.0,722.3419732140076,0,0
479.0,738.0736468077907,0,0
480.0,753.8053204015739,0,1
481.0,769.5369939953571,0,1
482.0,785.2686675891403,0,1
483.0,801.0003411829234,0,2
484.0,816.7320147767066,0,2
485.0,832.4636883704898,0,2
486.0,848.1953619642729,0,2
487.0,863.9270355580561,0,2
488.0,879.6587091518393,0,2
489.0,895.3903827456224,0,2
490.0,911.1220563394056,0,2
491.0,926.8537299331888,0,2
492.0,942.585403526972,0,2
493.0,958.3170771207551,0,2
494.0,974.0487507145383,0,2
495.0,989.7804243083215,0,2
496.0,5.512097902104642,0,2
497.0,21.243771495887778,0,2
498.0,36.97544508967091,0,2
499.0,52.70711868345405,0,2
500.0,68.43879227723718,0,2
501.0,84.17046587102031,0,2
502.0,99.90213946480344,0,2
503.0,115.63381305858657,0,2
504.0,131.3654866523697,0,2
505.0,147.09716024615284,0,2
506.0,162.82883383993598,0,2
507.0,178.56050743371912,0,2
508.0,194.29218102750227,0,2
509.0,210.0238546212854,0,1
510.0,225.75552821506855,0,1
511.0,241.4872018088517,0,1
512.0,257.2188754026348,0,0
513.0,272.9505489964179,0,0
514.0,288.68222259020104,0,0
515.0,304.41389618398415,0,0
516.0,320.14556977776726,0,0
517.0,335.8772433715504,0,0
518.0,351.6089169653335,0,0
519.0,367.3405905591166,0,0
520.0,383.0722641528997,0,0
521.0,398.80393774668283,0,0
522.0,414.53561134046595,0,0
523.0,430.26728493424906,0,0
524.0,445.9989585280322,0,0
525.0,461.7306321218153,0,0
526.0,477.4623057155984,0,0
527.0,493.1939793093815,0,0
528.0,508.92565290316463,0,0
529.0,524.6573264969478,0,0
530.0,540.389000090731,0,0
531.0,556.1206736845141,0,0
532.0,571.8523472782973,0,0
533.0,587.5840208720805,0,0
534.0,603.3156944658637,0,0
535.0,619.0473680596468,0,0
536.0,634.77904165343,0,0
537.0,650.5107152472132,0,0
538.0,666.2423888409963,0,0
539.0,681.9740624347795,0,0
540.0,697.7057360285627,0,0
541.0,713.4374096223459,0,0
542.0,729.169083216129,0,0
543.0,744.9007568099122,0,0
544.0,760.6324304036954,0,1
545.0,776.3641039974785,0,1
546.0,792.0957775912617,0,1
547.0,807.8274511850449,0,2
548.0,823.559124778828,0,2
549.0,839.2907983726112,0,2
550.0,855.0224719663944,0,2
551.0,870.7541455601776,0,2
552.0,886.4858191539607,0,2
553.0,902.2174927477439,0,2
554.0,917.9491663415271,0,2
555.0,933.6808399353102,0,2
556.0,949.4125135290934,0,2
557.0,965.1441871228766,0,2
558.0,980.8758607166598,0,2
559.0,996.6075343104429,0,2
560.0,12.3392079042261,0,2
561.0,28.070881498009236,0,2
562.0,43.80255509179237,0,2
563.0,59.534228685575506,0,2
564.0,75.26590227935864,0,2
565.0,90.99757587314177,0,2
566.0,106.7292494669249,0,2
567.0,122.46092306070803,0,2
568.0,138.19259665449115,0,2
569.0,153.9242702482743,0,2
570.0,169.65594384205744,0,2
571.0,185.38761743584058,0,2
572.0,201.11929102962372,0,1
573.0,216.85096462340687,0,1
574.0,232.58263821719,0,1
575.0,248.31431181097315,0,1
576.0,264.04598540475627,0,0
577.0,279.7776589985394,0,0
578.0,295.5093325923225,0,0
579.0,311.2410061861056,0,0
580.0,326.9726797798887,0,0
581.0,342.70435337367184,0,0
582.0,358.43602696745495,0,0
583.0,374.16770056123806,0,0
584.0,389.8993741550212,0,0
585.0,405.6310477488043,0,0
586.0,421.3627213425874,0,0
587.0,437.0943949363705,0,0
588.0,452.82606853015363,0,0
589.0,468.55774212393675,0,0
590.0,484.28941571771986,0,0
591.0,500.021089311503,0,0
592.0,515.7527629052861,0,0
593.0,531.4844364990693,0,0
594.0,547.2161100928524,0,0
595.0,562.9477836866356,0,0
596.0,578.6794572804188,0,0
597.0,594.411130874202,0,0
598.0,610.1428044679851,0,0
599.0,625.8744780617683,0,0
600.0,641.6061516555515,0,0
601.0,657.3378252493346,0,0
602.0,673.0694988431178,0,0
603.0,688.801172436901,0,0
604.0,704.5328460306841,0,0
605.0,720.2645196244673,0,0
606.0,735.9961932182505,0,0
607.0,751.7278668120337,0,1
608.0,767.4595404058168,0,1
609.0,783.1912139996,0,1
610.0,798.9228875933832,0,1
611.0,814.6545611871663,0,2
612.0,830.3862347809495,0,2
613.0,846.1179083747327,0,2
614.0,861.8495819685158,0,2
615.0,877.581255562299,0,2
616.0,893.3129291560822,0,2
617.0,909.0446027498654,0,2
618.0,924.7762763436485,0,2
619.0,940.5079499374317,0,2
620.0,956.2396235312149,0,2
621.0,971.971297124998,0,2
622.0,987.7029707187812,0,2
623.0,3.4346443125643873,0,2
624.0,19.166317906347523,0,2
625.0,34.89799150013066,0,2
626.0,50.62966509391379,0,2
627.0,66.36133868769693,0,2
628.0,82.09301228148006,0,2
629.0,97.82468587526319,0,2
630.0,113.55635946904631,0,2
631.0,129.28803306282944,0,2
632.0,145.01970665661258,0,2
633.0,160.75138025039573,0,2
634.0,176.48305384417887,0,2
635.0,192.214727437962,0,2
636.0,207.94640103174515,0,1
637.0,223.6780746255283,0,1
638.0,239.40974821931144,0,1
639.0,255.14142181309458,0,0
640.0,270.8730954068777,0,0
641.0,286.60476900066084,0,0
642.0,302.33644259444395,0,0
643.0,318.06811618822707,0,0
644.0,333.7997897820102,0,0
645.0,349.5314633757933,0,0
646.0,365.2631369695764,0,0
647.0,380.9948105633595,0,0
648.0,396.72648415714264,0,0
649.0,412.45815775092575,0,0
650.0,428.18983134470886,0,0
651.0,443.921504938492,0,0
652.0,459.6531785322751,0,0
653.0,475.3848521260582,0,0
654.0,491.1165257198413,0,0
655.0,506.84819931362443,0,0
656.0,522.5798729074075,0,0
657.0,538.3115465011907,0,0
658.0,554.0432200949739,0,0
659.0,569.7748936887571,0,0
660.0,585.5065672825402,0,0
661.0,601.2382408763234,0,0
662.0,616.9699144701066,0,0
663.0,632.7015880638897,0,0
664.0,648.4332616576729,0,0
665.0,664.1649352514561,0,0
666.0,679.8966088452393,0,0
667.0,695.6282824390224,0,0
668.0,711.3599560328056,0,0
669.0,727.0916296265888,0,0
670.0,742.8233032203719,0,0
671.0,758.5549768141551,0,1
672.0,774.2866504079383,0,1
673.0,790.0183240017215,0,1
674.0,805.7499975955046,0,2
675.0,821.4816711892878,0,2
676.0,837.213344783071,0,2
677.0,852.9450183768541,0,2
678.0,868.6766919706373,0,2
679.0,884.4083655644205,0,2
680.0,900.1400391582036,0,2
681.0,915.8717127519868,0,2
682.0,931.60338634577,0,2
683.0,947.3350599395532,0,2
684.0,963.0667335333363,0,2
685.0,978.7984071271195,0,2
686.0,994.5300807209027,0,2
687.0,10.261754314685845,0,2
688.0,25.99342790846898,0,2
689.0,41.725101502252116,0,2
690.0,57.45677509603525,0,2
691.0,73.18844868981839,0,2
692.0,88.92012228360151,0,2
693.0,104.65179587738464,0,2
694.0,120.38346947116777,0,2
695.0,136.1151430649509,0,2
696.0,151.84681665873404,0,2
697.0,167.57849025251718,0,2
698.0,183.31016384630033,0,2
699.0,199.04183744008347,0,2
700.0,214.7735110338666,0,1
701.0,230.50518462764975,0,1
702.0,246.2368582214329,0,1
703.0,261.968531815216,0,0
704.0,277.7002054089991,0,0
705.0,293.43187900278224,0,0
706.0,309.16355259656535,0,0
707.0,324.89522619034847,0,0
708.0,340.6268997841316,0,0
709.0,356.3585733779147,0,0
710.0,372.0902469716978,0,0
711.0,387.8219205654809,0,0
712.0,403.55359415926404,0,0
713.0,419.28526775304715,0,0
714.0,435.01694134683027,0,0
715.0,450.7486149406134,0,0
716.0,466.4802885343965,0,0
717.0,482.2119621281796,0,0
718.0,497.9436357219627,0,0
719.0,513.6753093157458,0,0
720.0,529.406982909529,0,0
721.0,545.1386565033122,0,0
722.0,560.8703300970953,0,0
723.0,576.6020036908785,0,0
724.0,592.3336772846617,0,0
725.0,608.0653508784449,0,0
726.0,623.797024472228,0,0
727.0,639.5286980660112,0,0
728.0,655.2603716597944,0,0
729.0,670.9920452535775,0,0
730.0,686.7237188473607,0,0
731.0,702.4553924411439,0,0
732.0,718.187066034927,0,0
733.0,733.9187396287102,0,0
734.0,749.6504132224934,0,0
735.0,765.3820868162766,0,1
736.0,781.1137604100597,0,1
737.0,796.8454340038429,0,1
738.0,812.5771075976261,0,2
739.0,828.3087811914093,0,2
740.0,844.0404547851924,0,2
741.0,859.7721283789756,0,2
742.0,875.5038019727588,0,2
743.0,891.2354755665419,0,2
744.0,906.9671491603251,0,2
745.0,922.6988227541083,0,2
746.0,938.4304963478914,0,2
747.0,954.1621699416746,0,2
748.0,969.8938435354578,0,2
749.0,985.625517129241,0,2
750.0,1.3571907230241322,0,2
751.0,17.088864316807268,0,2
752.0,32.8205379105904,0,2
753.0,48.55221150437354,0,2
754.0,64.28388509815667,0,2
755.0,80.0155586919398,0,2
756.0,95.74723228572293,0,2
757.0,111.47890587950606,0,2
758.0,127.21057947328919,0,2
759.0,142.94225306707233,0,2
760.0,158.67392666085547,0,2
761.0,174.4056002546386,0,2
762.0,190.13727384842176,0,2
763.0,205.8689474422049,0,1
764.0,221.60062103598804,0,1
765.0,237.33229462977118,0,1
766.0,253.06396822355433,0,0
767.0,268.79564181733747,0,0
768.0,284.5273154111206,0,0
769.0,300.2589890049037,0,0
770.0,315.9906625986868,0,0
771.0,331.7223361924699,0,0
772.0,347.45400978625304,0,0
773.0,363.18568338003615,0,0
774.0,378.91735697381927,0,0
775.0,394.6490305676024,0,0
776.0,410.3807041613855,0,0
777.0,426.1123777551686,0,0
778.0,441.8440513489517,0,0
779.0,457.57572494273484,0,0
780.0,473.30739853651795,0,0
781.0,489.03907213030107,0,0
782.0,504.7707457240842,0,0
783.0,520.5024193178673,0,0
784.0,536.2340929116505,0,0
785.0,551.9657665054336,0,0
786.0,567.6974400992168,0,0
787.0,583.429113693,0,0
788.0,599.1607872867831,0,0
789.0,614.8924608805663,0,0
790.0,630.6241344743495,0,0
791.0,646.3558080681327,0,0
792.0,662.0874816619158,0,0
793.0,677.819155255699,0,0
794.0,693.5508288494822,0,0
795.0,709.2825024432653,0,0
796.0,725.0141760370485,0,0
797.0,740.7458496308317,0,0
798.0,756.4775232246149,0,1
799.0,772.209196818398,0,1
800.0,787.9408704121812,0,1
801.0,803.6725440059644,0,2
802.0,819.4042175997475,0,2
803.0,835.1358911935307,0,2
804.0,850.8675647873139,0,2
805.0,866.599238381097,0,2
806.0,882.3309119748802,0,2
807.0,898.0625855686634,0,2
808.0,913.7942591624466,0,2
809.0,929.5259327562297,0,2
810.0,945.2576063500129,0,2
811.0,960.9892799437961,0,2
812.0,976.7209535375792,0,2
813.0,992.4526271313624,0,2
814.0,8.18430072514559,0,2
815.0,23.915974318928725,0,2
816.0,39.64764791271186,0,2
817.0,55.379321506494996,0,2
818.0,71.11099510027813,0,2
819.0,86.84266869406126,0,2
820.0,102.57434228784439,0,2
821.0,118.30601588162752,0,2
822.0,134.03768947541064,0,2
823.0,149.7693630691938,0,2
824.0,165.50103666297693,0,2
825.0,181.23271025676007,0,2
826.0,196.96438385054321,0,2
827.0,212.69605744432636,0,1
828.0,228.4277310381095,0,1
829.0,244.15940463189264,0,1
830.0,259.89107822567576,0,0
831.0,275.62275181945887,0,0
832.0,291.354425413242,0,0
833.0,307.0860990070251,0,0
834.0,322.8177726008082,0,0
835.0,338.5494461945913,0,0
836.0,354.28111978837444,0,0
837.0,370.01279338215755,0,0
838.0,385.74446697594067,0,0
839.0,401.4761405697238,0,0
840.0,417.2078141635069,0,0
841.0,432.93948775729,0,0
842.0,448.6711613510731,0,0
843.0,464.40283494485624,0,0
844.0,480.13450853863935,0,0
845.0,495.86618213242247,0,0
846.0,511.5978557262056,0,0
847.0,527.3295293199888,0,0
848.0,543.0612029137719,0,0
849.0,558.7928765075551,0,0
850.0,574.5245501013383,0,0
851.0,590.2562236951214,0,0
852.0,605.9878972889046,0,0
853.0,621.7195708826878,0,0
854.0,637.451244476471,0,0
855.0,653.1829180702541,0,0
856.0,668.9145916640373,0,0
857.0,684.6462652578205,0,0
858.0,700.3779388516036,0,0
859.0,716.1096124453868,0,0
860.0,731.84128603917,0,0
861.0,747.5729596329531,0,0
862.0,763.3046332267363,0,1
863.0,779.0363068205195,0,1
864.0,794.7679804143027,0,1
865.0,810.4996540080858,0,2
866.0,826.231327601869,0,2
867.0,841.9630011956522,0,2
868.0,857.6946747894353,0,2
869.0,873.4263483832185,0,2
870.0,889.1580219770017,0,2
871.0,904.8896955707849,0,2
872.0,920.621369164568,0,2
873.0,936.3530427583512,0,2
874.0,952.0847163521344,0,2
875.0,967.8163899459175,0,2
876.0,983.5480635397007,0,2
