Round,Sim Time [s],Loss,Accuracy,prog [%]
1,31,2.301107679271698,0.11721172117211721,100.0
2,90,2.2924334136724474,0.1861186118611861,100.0
3,149,2.1568084416747095,0.16842540864887234,96.67
4,208,1.96651230725646,0.2770535899027519,96.67
5,268,1.905343851299584,0.31703170317031704,100.0
6,327,1.7731155151940883,0.35753575357535755,100.0
7,386,1.676023147844523,0.38863886388638863,100.0
8,445,1.5614582873545586,0.4134078212290503,96.67
9,505,1.565871900210902,0.4312431243124312,100.0
10,564,1.5272294634990393,0.44454445444544455,100.0
11,623,1.4932959652634337,0.45914591459145915,100.0
12,682,1.4137289078261703,0.47403269190978686,96.67
13,742,1.4348319283472375,0.48304830483048306,100.0
14,801,1.4081525622754358,0.4961496149614962,100.0
15,860,1.3834699714137242,0.5042504250425043,100.0
16,919,1.3142231527036987,0.5143803020897993,96.67
17,978,1.2933964341857471,0.5198634388578522,96.67
18,1038,1.3202904493811307,0.525052505250525,100.0
19,1097,1.302203886524681,0.5325532553255325,100.0
20,1156,1.2419911909440766,0.5398303331264225,96.67
21,1215,1.2260478145283298,0.5469687564659632,96.67
22,1275,1.2539732465735987,0.5501550155015501,100.0
23,1334,1.240462956082332,0.5562556255625563,100.0
24,1393,1.2281362976420322,0.5613561356135613,100.0
25,1452,1.1746096211092314,0.5653838195737637,96.67
26,1512,1.2038024326897925,0.5706570657065707,100.0
27,1571,1.192995090500242,0.5724572457245725,100.0
28,1630,1.1830491584904144,0.5788578857885789,100.0
29,1689,1.1324150629059877,0.5834885164494104,96.67
30,1749,1.1633436962220993,0.5858585858585859,100.0
31,1808,1.1550356002029438,0.587958795879588,100.0
32,1867,1.1462114691493916,0.5921592159215922,100.0
33,1926,1.0993440447537928,0.59579971032485,96.67
34,1985,1.0919351053205144,0.6022139457893648,96.67
35,2045,1.1245890144991106,0.6027602760276027,100.0
36,2104,1.117749963886253,0.6046604660466046,100.0
37,2163,1.0728359804384788,0.6092489137181875,96.67
38,2222,1.0668099156887576,0.6088350920753155,96.67
39,2282,1.0994769962886262,0.6122612261226122,100.0
40,2341,1.09344751567145,0.6155615561556156,100.0
41,2400,1.050706988777635,0.6183529898613698,96.67
42,2459,1.0464354462256873,0.6194909993792675,96.67
43,2519,1.078879175729042,0.6221622162216222,100.0
44,2578,1.076071921964371,0.624062406240624,100.0
45,2637,1.0716855980288318,0.6256625662566256,100.0
46,2696,1.0311670688535974,0.6283881647010139,96.67
47,2756,1.0635099391529736,0.6303630363036303,100.0
48,2815,1.0597872983659213,0.6304630463046305,100.0
49,2874,1.0563781347668249,0.6328632863286329,100.0
50,2933,1.0168911691215736,0.6352162218084005,96.67
51,2992,1.0140548435155836,0.6357334988619905,96.67
52,3052,1.0476509199146553,0.6343634363436343,100.0
53,3111,1.0455817108272232,0.6355635563556356,100.0
54,3170,1.0081724048139544,0.6392509828264018,96.67
55,3229,1.0069633911389868,0.63831988412994,96.67
56,3289,1.039223111409001,0.6388638863886389,100.0
57,3348,1.036533023597069,0.6404640464046405,100.0
58,3407,1.0004111783829346,0.6426650113800951,96.67
59,3466,0.9980702796779404,0.6419408235050693,96.67
60,3526,1.0327554458912271,0.643064306430643,100.0
61,3585,1.0322008466017847,0.6436643664366437,100.0
62,3644,1.0302104160256211,0.6440644064406441,100.0
63,3703,0.9933837605966259,0.6447341195944548,96.67
64,3763,1.0278053020743259,0.6456645664566457,100.0
65,3822,1.0294703815272168,0.6471647164716472,100.0
66,3881,1.0272248212569348,0.6465646564656465,100.0
67,3940,0.9901471353809164,0.6481481481481481,96.67
68,4000,1.0256269484002687,0.6476647664766476,100.0
69,4059,1.0248563446724197,0.6495649564956496,100.0
70,4118,1.0260256441915987,0.6486648664866487,100.0
71,4177,0.9899190531067922,0.6494930684874819,96.67
72,4236,0.9896372367711156,0.6485619697910201,96.67
73,4296,1.0282554474954027,0.6506650665066507,100.0
74,4355,1.0268632996329232,0.6502650265026503,100.0
75,4414,0.9928603468092221,0.6517690875232774,96.67
76,4473,0.9943427005126094,0.6525967308090214,96.67
77,4533,1.0295156275148758,0.6534653465346535,100.0
78,4592,1.031134055070443,0.650965096509651,100.0
79,4651,1.0316744096568085,0.6534653465346535,100.0
80,4710,0.9967057964268476,0.654252017380509,96.67
81,4770,1.0349129051650978,0.6537653765376538,100.0
82,4829,1.0370855814716717,0.6548654865486548,100.0
83,4888,1.0392929038732759,0.652965296529653,100.0
84,4947,1.0025899774124218,0.6548727498448169,96.67
85,5007,1.041332199557117,0.6547654765476547,100.0
86,5066,1.0442524894312613,0.6561656165616562,100.0
87,5125,1.047181662129092,0.6543654365436543,100.0
88,5184,1.011953751215457,0.6567349472377405,96.67
89,5243,1.0145397423554532,0.6570453134698945,96.67
90,5303,1.0550238752178869,0.6554655465546555,100.0
91,5362,1.060009076109152,0.6555655565556555,100.0
92,5421,1.0244266793775325,0.6575625905234844,96.67
93,5480,1.0252388489338082,0.6554934823091247,96.67
94,5540,1.0685252271403642,0.6556655665566556,100.0
95,5599,1.0726252305453505,0.6555655565556555,100.0
96,5658,1.0354908759101342,0.6570453134698945,96.67
97,5717,1.0413009588707753,0.6573556797020484,96.67
98,5777,1.0839687387312655,0.6563656365636563,100.0
99,5836,1.086800628582483,0.6544654465446544,100.0
100,5895,1.091440894889371,0.6550655065506551,100.0
