Round,Sim Time [s],Loss,Accuracy,prog [%]
1,30,2.224448036980629,0.11731843575418995,96.67
2,89,2.2161314553260802,0.1857024622387751,96.67
3,147,2.1568084416747095,0.16842540864887234,96.67
4,206,2.0329868045806885,0.27642764276427645,100.0
5,264,1.8433044548794628,0.31688392302917445,96.67
6,323,1.7731155151940883,0.35753575357535755,100.0
7,381,1.620384895195812,0.3888888888888889,96.67
8,439,1.5614582873545586,0.4134078212290503,96.67
9,498,1.5140186808463185,0.43223670597972275,96.67
10,556,1.4766082967571914,0.44496172149803437,96.67
11,615,1.4932959652634337,0.45914591459145915,100.0
12,673,1.4137289078261703,0.47403269190978686,96.67
13,732,1.4348319283472375,0.48304830483048306,100.0
14,790,1.360412695749756,0.4967928822677426,96.67
15,848,1.3362503065062687,0.505069315125181,96.67
16,907,1.3142231527036987,0.5143803020897993,96.67
17,965,1.2933964341857471,0.5198634388578522,96.67
18,1024,1.3202904493811307,0.525052505250525,100.0
19,1082,1.2571060196877457,0.5333126422511897,96.67
20,1141,1.286466302703158,0.5383538353835383,100.0
21,1199,1.2260478145283298,0.5469687564659632,96.67
22,1257,1.2104886177256122,0.5511069728946824,96.67
23,1316,1.197440779104992,0.5572108421270432,96.67
24,1374,1.1855835454277346,0.5620732464307884,96.67
25,1433,1.216900234604138,0.5642564256425643,100.0
26,1491,1.1619537733107572,0.5717980550382785,96.67
27,1550,1.192995090500242,0.5724572457245725,100.0
28,1608,1.1419938786611543,0.5801779433064349,96.67
29,1666,1.1324150629059877,0.5834885164494104,96.67
30,1725,1.1228204926188745,0.5874198220566935,96.67
31,1783,1.1148037380970957,0.5895923856817712,96.67
32,1842,1.1462114691493916,0.5921592159215922,100.0
33,1900,1.0993440447537928,0.59579971032485,96.67
34,1959,1.1312533119005674,0.6010601060106011,100.0
35,2017,1.0855079294051393,0.6038692323608524,96.67
36,2075,1.0789314090898114,0.6057314297537761,96.67
37,2134,1.0728359804384788,0.6092489137181875,96.67
38,2192,1.0668099156887576,0.6088350920753155,96.67
39,2251,1.0994769962886262,0.6122612261226122,100.0
40,2309,1.0554235227829836,0.6162838816470101,96.67
41,2368,1.0884915464711797,0.6176617661766176,100.0
42,2426,1.0464354462256873,0.6194909993792675,96.67
43,2484,1.041544373371725,0.6231119387543969,96.67
44,2543,1.0389473287695874,0.6251810469687564,96.67
45,2601,1.0346172396552595,0.6269397889509621,96.67
46,2660,1.067962545301202,0.6277627762776278,100.0
47,2718,1.026941135153843,0.6312849162011173,96.67
48,2777,1.0597872983659213,0.6304630463046305,100.0
49,2835,1.0201076600576038,0.6342851231119387,96.67
50,2893,1.0168911691215736,0.6352162218084005,96.67
51,2952,1.0140548435155836,0.6357334988619905,96.67
52,3010,1.01181476587211,0.6355265880405545,96.67
53,3069,1.0455817108272232,0.6355635563556356,100.0
54,3127,1.0081724048139544,0.6392509828264018,96.67
55,3186,1.0425789843284652,0.6372637263726373,100.0
56,3244,1.0036035391865352,0.6397682598799918,96.67
57,3302,1.0009307938939909,0.6411131802193255,96.67
58,3361,1.0004111783829346,0.6426650113800951,96.67
59,3419,0.9980702796779404,0.6419408235050693,96.67
60,3478,1.0327554458912271,0.643064306430643,100.0
61,3536,0.9967006678721176,0.6442168425408649,96.67
62,3595,1.0302104160256211,0.6440644064406441,100.0
63,3653,0.9933837605966259,0.6447341195944548,96.67
64,3711,0.9923594210621565,0.6463894061659424,96.67
65,3770,0.9938009059588865,0.6478377819159942,96.67
66,3828,0.991579692653856,0.6470101386302504,96.67
67,3887,0.9901471353809164,0.6481481481481481,96.67
68,3945,0.9898705687882792,0.6484585143803021,96.67
69,4004,1.0248563446724197,0.6495649564956496,100.0
70,4062,0.9901485834599542,0.6493896130767639,96.67
71,4120,0.9899190531067922,0.6494930684874819,96.67
72,4179,0.9896372367711156,0.6485619697910201,96.67
73,4237,0.9920908221207135,0.6511483550589696,96.67
74,4296,0.9906479556213847,0.6507345334160977,96.67
75,4354,0.9928603468092221,0.6517690875232774,96.67
76,4413,1.0306464084898264,0.651965196519652,100.0
77,4471,0.9930140054577227,0.654148561969791,96.67
78,4529,0.9944725539213912,0.6517690875232774,96.67
79,4588,0.9951396621418955,0.654252017380509,96.67
80,4646,0.9967057964268476,0.654252017380509,96.67
81,4705,0.9979070067349809,0.654458928201945,96.67
82,4763,0.9999222183053953,0.6558038485412787,96.67
83,4822,1.0392929038732759,0.652965296529653,100.0
84,4880,1.0025899774124218,0.6548727498448169,96.67
85,4938,1.0038349223845315,0.6554934823091247,96.67
86,4997,1.006621703089774,0.6572522242913305,96.67
87,5055,1.0093088903211211,0.6552865714876888,96.67
88,5114,1.011953751215457,0.6567349472377405,96.67
89,5172,1.0145397423554532,0.6570453134698945,96.67
90,5231,1.0550238752178869,0.6554655465546555,100.0
91,5289,1.021568204780227,0.6565280364163045,96.67
92,5347,1.0244266793775325,0.6575625905234844,96.67
93,5406,1.0252388489338082,0.6554934823091247,96.67
94,5464,1.0295914042399132,0.6565280364163045,96.67
95,5523,1.0334233722690134,0.6566314918270225,96.67
96,5581,1.0354908759101342,0.6570453134698945,96.67
97,5640,1.0806712571357642,0.6563656365636563,100.0
98,5698,1.044253792776139,0.6573556797020484,96.67
99,5756,1.0469284907145673,0.6555969377198427,96.67
100,5815,1.0512730022272274,0.6562176701841507,96.67
