Round,Sim Time [s],Loss,Accuracy,prog [%]
1,53,2.301107679271698,0.11721172117211721,100.0
2,55,0.15260685749053954,0.18618618618618618,6.67
3,117,2.230574382460117,0.1692169216921692,100.0
4,147,2.0329868045806885,0.27642764276427645,100.0
5,180,1.905343851299584,0.31703170317031704,100.0
6,182,0.11660568976700306,0.36936936936936937,6.67
7,244,1.676023147844523,0.38863886388638863,100.0
8,246,0.10577380824536085,0.4159159159159159,6.67
9,307,1.565871900210902,0.4312431243124312,100.0
10,309,0.0995897887662053,0.45495495495495497,6.67
11,371,1.4932959652634337,0.45914591459145915,100.0
12,373,0.09456303181797265,0.496996996996997,6.67
13,434,1.4348319283472375,0.48304830483048306,100.0
14,436,0.09063895810842514,0.524024024024024,6.67
15,498,1.3834699714137242,0.5042504250425043,100.0
16,500,0.08745522255972028,0.5420420420420421,6.67
17,562,1.3395392698441633,0.5189518951895189,100.0
18,592,1.3202904493811307,0.525052505250525,100.0
19,625,1.302203886524681,0.5325532553255325,100.0
20,627,0.08260864545181394,0.5555555555555556,6.67
21,689,1.270104994247167,0.5459545954595459,100.0
22,691,0.0807197649703361,0.5645645645645646,6.67
23,752,1.240462956082332,0.5562556255625563,100.0
24,754,0.07886072503728792,0.566066066066066,6.67
25,816,1.216900234604138,0.5642564256425643,100.0
26,818,0.07714239310268313,0.5780780780780781,6.67
27,879,1.192995090500242,0.5724572457245725,100.0
28,881,0.0756644856994506,0.5855855855855856,6.67
29,943,1.173173120560404,0.5818581858185818,100.0
30,945,0.0740886487370124,0.5945945945945946,6.67
31,1007,1.1550356002029438,0.587958795879588,100.0
32,1037,1.1462114691493916,0.5921592159215922,100.0
33,1070,1.1390105407008435,0.5944594459445944,100.0
34,1072,0.07176339804717573,0.6141141141141141,6.67
35,1134,1.1245890144991106,0.6027602760276027,100.0
36,1136,0.07061468177277129,0.6111111111111112,6.67
37,1197,1.1114650872014842,0.6078607860786078,100.0
38,1199,0.06954512146458729,0.6231231231231231,6.67
39,1261,1.0994769962886262,0.6122612261226122,100.0
40,1263,0.06861234510544455,0.6276276276276276,6.67
41,1325,1.0884915464711797,0.6176617661766176,100.0
42,1355,1.0841279011469787,0.6184618461846184,100.0
43,1388,1.078879175729042,0.6221622162216222,100.0
44,1390,0.06748694811041642,0.6396396396396397,6.67
45,1452,1.0716855980288318,0.6256625662566256,100.0
46,1482,1.067962545301202,0.6277627762776278,100.0
47,1515,1.0635099391529736,0.6303630363036303,100.0
48,1517,0.06635009617600882,0.6486486486486487,6.67
49,1579,1.0563781347668249,0.6328632863286329,100.0
50,1581,0.0662199328244693,0.6516516516516516,6.67
51,1642,1.0501780899990885,0.6345634563456346,100.0
52,1644,0.06584431430356052,0.6441441441441441,6.67
53,1706,1.0455817108272232,0.6355635563556356,100.0
54,1708,0.06547927221896825,0.6531531531531531,6.67
55,1770,1.0425789843284652,0.6372637263726373,100.0
56,1800,1.039223111409001,0.6388638863886389,100.0
57,1833,1.036533023597069,0.6404640464046405,100.0
58,1835,0.06459327578947632,0.6531531531531531,6.67
59,1897,1.0336495944223372,0.6411641164116412,100.0
60,1927,1.0327554458912271,0.643064306430643,100.0
61,1960,1.0322008466017847,0.6436643664366437,100.0
62,1962,0.06429870765127343,0.6531531531531531,6.67
63,2024,1.028885781782051,0.6438643864386439,100.0
64,2026,0.0639068209242374,0.6531531531531531,6.67
65,2087,1.0294703815272168,0.6471647164716472,100.0
66,2089,0.0640028490415898,0.6561561561561562,6.67
67,2151,1.0258269823105384,0.6475647564756476,100.0
68,2153,0.06413243587517209,0.6531531531531531,6.67
69,2215,1.0248563446724197,0.6495649564956496,100.0
70,2245,1.0260256441915987,0.6486648664866487,100.0
71,2278,1.025717497935934,0.6487648764876488,100.0
72,2280,0.06420790061769621,0.6546546546546547,6.67
73,2342,1.0282554474954027,0.6506650665066507,100.0
74,2372,1.0268632996329232,0.6502650265026503,100.0
75,2405,1.0289276506420433,0.6512651265126512,100.0
76,2407,0.06439379691673312,0.6546546546546547,6.67
77,2469,1.0295156275148758,0.6534653465346535,100.0
78,2471,0.06475605389109369,0.6531531531531531,6.67
79,2532,1.0316744096568085,0.6534653465346535,100.0
80,2534,0.064673126743584,0.6666666666666666,6.67
81,2596,1.0349129051650978,0.6537653765376538,100.0
82,2598,0.06501694689768356,0.6516516516516516,6.67
83,2660,1.0392929038732759,0.652965296529653,100.0
84,2690,1.0398579960489451,0.6542654265426543,100.0
85,2723,1.041332199557117,0.6547654765476547,100.0
86,2725,0.06564821834817522,0.6606606606606606,6.67
87,2787,1.047181662129092,0.6543654365436543,100.0
88,2789,0.06604615807985156,0.6591591591591591,6.67
89,2850,1.0528056705749116,0.6561656165616562,100.0
90,2852,0.06622396630985113,0.6546546546546547,6.67
91,2914,1.060009076109152,0.6555655565556555,100.0
92,2916,0.06664162884872567,0.6486486486486487,6.67
93,2977,1.064090774797618,0.6544654465446544,100.0
94,2979,0.06719558860352226,0.6486486486486487,6.67
95,3041,1.0726252305453505,0.6555655565556555,100.0
96,3043,0.06755956467616861,0.6531531531531531,6.67
97,3105,1.0806712571357642,0.6563656365636563,100.0
98,3135,1.0839687387312655,0.6563656365636563,100.0
99,3168,1.086800628582483,0.6544654465446544,100.0
100,3170,0.06888871077232193,0.6411411411411412,6.67
