Round,Sim Time [s],Loss,Accuracy,prog [%]
1,32,2.224448036980629,0.11731843575418995,96.67
2,91,2.2161314553260802,0.1857024622387751,96.67
3,151,2.230574382460117,0.1692169216921692,100.0
4,210,2.0329868045806885,0.27642764276427645,100.0
5,269,1.905343851299584,0.31703170317031704,100.0
6,328,1.7731155151940883,0.35753575357535755,100.0
7,387,1.676023147844523,0.38863886388638863,100.0
8,446,1.5614582873545586,0.4134078212290503,96.67
9,505,1.5140186808463185,0.43223670597972275,96.67
10,564,1.4766082967571914,0.44496172149803437,96.67
11,623,1.4434892487728967,0.45975584523070556,96.67
12,683,1.4627358193974942,0.4734473447344735,100.0
13,742,1.4348319283472375,0.48304830483048306,100.0
14,801,1.4081525622754358,0.4961496149614962,100.0
15,860,1.3834699714137242,0.5042504250425043,100.0
16,919,1.3609429177581334,0.5136513651365137,100.0
17,978,1.2933964341857471,0.5198634388578522,96.67
18,1037,1.274718891594815,0.5259673080902131,96.67
19,1096,1.2571060196877457,0.5333126422511897,96.67
20,1155,1.2419911909440766,0.5398303331264225,96.67
21,1215,1.270104994247167,0.5459545954595459,100.0
22,1274,1.2539732465735987,0.5501550155015501,100.0
23,1333,1.240462956082332,0.5562556255625563,100.0
24,1392,1.2281362976420322,0.5613561356135613,100.0
25,1451,1.216900234604138,0.5642564256425643,100.0
26,1510,1.1619537733107572,0.5717980550382785,96.67
27,1569,1.1514056694573955,0.5739706186633561,96.67
28,1628,1.1419938786611543,0.5801779433064349,96.67
29,1687,1.1324150629059877,0.5834885164494104,96.67
30,1747,1.1633436962220993,0.5858585858585859,100.0
31,1806,1.1550356002029438,0.587958795879588,100.0
32,1865,1.1462114691493916,0.5921592159215922,100.0
33,1924,1.1390105407008435,0.5944594459445944,100.0
34,1983,1.1312533119005674,0.6010601060106011,100.0
35,2042,1.0855079294051393,0.6038692323608524,96.67
36,2101,1.0789314090898114,0.6057314297537761,96.67
37,2160,1.0728359804384788,0.6092489137181875,96.67
38,2219,1.0668099156887576,0.6088350920753155,96.67
39,2279,1.0994769962886262,0.6122612261226122,100.0
40,2338,1.09344751567145,0.6155615561556156,100.0
41,2397,1.0884915464711797,0.6176617661766176,100.0
42,2456,1.0841279011469787,0.6184618461846184,100.0
43,2515,1.078879175729042,0.6221622162216222,100.0
44,2574,1.076071921964371,0.624062406240624,100.0
45,2633,1.0346172396552595,0.6269397889509621,96.67
46,2692,1.0311670688535974,0.6283881647010139,96.67
47,2751,1.026941135153843,0.6312849162011173,96.67
48,2810,1.0233766863181317,0.6313883716118353,96.67
49,2870,1.0563781347668249,0.6328632863286329,100.0
50,2929,1.0529953972922788,0.6341634163416342,100.0
51,2988,1.0501780899990885,0.6345634563456346,100.0
52,3047,1.0476509199146553,0.6343634363436343,100.0
53,3106,1.0455817108272232,0.6355635563556356,100.0
54,3165,1.0081724048139544,0.6392509828264018,96.67
55,3224,1.0069633911389868,0.63831988412994,96.67
56,3283,1.0036035391865352,0.6397682598799918,96.67
57,3342,1.0009307938939909,0.6411131802193255,96.67
58,3402,1.0359133149569857,0.641964196419642,100.0
59,3461,1.0336495944223372,0.6411641164116412,100.0
60,3520,1.0327554458912271,0.643064306430643,100.0
61,3579,1.0322008466017847,0.6436643664366437,100.0
62,3638,1.0302104160256211,0.6440644064406441,100.0
63,3697,0.9933837605966259,0.6447341195944548,96.67
64,3756,0.9923594210621565,0.6463894061659424,96.67
65,3815,0.9938009059588865,0.6478377819159942,96.67
66,3874,0.991579692653856,0.6470101386302504,96.67
67,3934,1.0258269823105384,0.6475647564756476,100.0
68,3993,1.0256269484002687,0.6476647664766476,100.0
69,4052,1.0248563446724197,0.6495649564956496,100.0
70,4111,1.0260256441915987,0.6486648664866487,100.0
71,4170,1.025717497935934,0.6487648764876488,100.0
72,4229,0.9896372367711156,0.6485619697910201,96.67
73,4288,0.9920908221207135,0.6511483550589696,96.67
74,4347,0.9906479556213847,0.6507345334160977,96.67
75,4406,0.9928603468092221,0.6517690875232774,96.67
76,4466,1.0306464084898264,0.651965196519652,100.0
77,4525,1.0295156275148758,0.6534653465346535,100.0
78,4584,1.031134055070443,0.650965096509651,100.0
79,4643,1.0316744096568085,0.6534653465346535,100.0
80,4702,1.033519956927161,0.6536653665366536,100.0
81,4761,0.9979070067349809,0.654458928201945,96.67
82,4820,0.9999222183053953,0.6558038485412787,96.67
83,4879,1.0018670804662413,0.654045106559073,96.67
84,4938,1.0025899774124218,0.6548727498448169,96.67
85,4998,1.041332199557117,0.6547654765476547,100.0
86,5057,1.0442524894312613,0.6561656165616562,100.0
87,5116,1.047181662129092,0.6543654365436543,100.0
88,5175,1.0499417264683737,0.6557655765576558,100.0
89,5234,1.0528056705749116,0.6561656165616562,100.0
90,5293,1.0550238752178869,0.6554655465546555,100.0
91,5352,1.021568204780227,0.6565280364163045,96.67
92,5411,1.0244266793775325,0.6575625905234844,96.67
93,5470,1.0252388489338082,0.6554934823091247,96.67
94,5529,1.0295914042399132,0.6565280364163045,96.67
95,5589,1.0726252305453505,0.6555655565556555,100.0
96,5648,1.0745380860826592,0.6561656165616562,100.0
97,5707,1.0806712571357642,0.6563656365636563,100.0
98,5766,1.0839687387312655,0.6563656365636563,100.0
99,5825,1.086800628582483,0.6544654465446544,100.0
100,5884,1.0512730022272274,0.6562176701841507,96.67
