Round,Sim Time [s],Loss,Accuracy,prog [%]
1,32,2.301107679271698,0.11721172117211721,100.0
2,91,2.2924334136724474,0.1861186118611861,100.0
3,150,2.230574382460117,0.1692169216921692,100.0
4,209,2.0329868045806885,0.27642764276427645,100.0
5,268,1.905343851299584,0.31703170317031704,100.0
6,327,1.7731155151940883,0.35753575357535755,100.0
7,385,1.620384895195812,0.3888888888888889,96.67
8,444,1.5614582873545586,0.4134078212290503,96.67
9,503,1.5140186808463185,0.43223670597972275,96.67
10,562,1.4766082967571914,0.44496172149803437,96.67
11,621,1.4434892487728967,0.45975584523070556,96.67
12,680,1.4137289078261703,0.47403269190978686,96.67
13,739,1.3864853340396657,0.4834471342851231,96.67
14,798,1.4081525622754358,0.4961496149614962,100.0
15,857,1.3834699714137242,0.5042504250425043,100.0
16,916,1.3609429177581334,0.5136513651365137,100.0
17,975,1.3395392698441633,0.5189518951895189,100.0
18,1034,1.3202904493811307,0.525052505250525,100.0
19,1093,1.302203886524681,0.5325532553255325,100.0
20,1152,1.286466302703158,0.5383538353835383,100.0
21,1210,1.2260478145283298,0.5469687564659632,96.67
22,1269,1.2104886177256122,0.5511069728946824,96.67
23,1328,1.197440779104992,0.5572108421270432,96.67
24,1387,1.1855835454277346,0.5620732464307884,96.67
25,1446,1.1746096211092314,0.5653838195737637,96.67
26,1505,1.1619537733107572,0.5717980550382785,96.67
27,1564,1.1514056694573955,0.5739706186633561,96.67
28,1623,1.1830491584904144,0.5788578857885789,100.0
29,1682,1.173173120560404,0.5818581858185818,100.0
30,1741,1.1633436962220993,0.5858585858585859,100.0
31,1800,1.1550356002029438,0.587958795879588,100.0
32,1859,1.1462114691493916,0.5921592159215922,100.0
33,1918,1.1390105407008435,0.5944594459445944,100.0
34,1977,1.1312533119005674,0.6010601060106011,100.0
35,2035,1.0855079294051393,0.6038692323608524,96.67
36,2094,1.0789314090898114,0.6057314297537761,96.67
37,2153,1.0728359804384788,0.6092489137181875,96.67
38,2212,1.0668099156887576,0.6088350920753155,96.67
39,2271,1.0613062674294371,0.6132836747361887,96.67
40,2330,1.0554235227829836,0.6162838816470101,96.67
41,2389,1.050706988777635,0.6183529898613698,96.67
42,2448,1.0841279011469787,0.6184618461846184,100.0
43,2507,1.078879175729042,0.6221622162216222,100.0
44,2566,1.076071921964371,0.624062406240624,100.0
45,2625,1.0716855980288318,0.6256625662566256,100.0
46,2684,1.067962545301202,0.6277627762776278,100.0
47,2743,1.0635099391529736,0.6303630363036303,100.0
48,2802,1.0597872983659213,0.6304630463046305,100.0
49,2860,1.0201076600576038,0.6342851231119387,96.67
50,2919,1.0168911691215736,0.6352162218084005,96.67
51,2978,1.0140548435155836,0.6357334988619905,96.67
52,3037,1.01181476587211,0.6355265880405545,96.67
53,3096,1.0097605716569356,0.6367680529691703,96.67
54,3155,1.0081724048139544,0.6392509828264018,96.67
55,3214,1.0069633911389868,0.63831988412994,96.67
56,3273,1.039223111409001,0.6388638863886389,100.0
57,3332,1.036533023597069,0.6404640464046405,100.0
58,3391,1.0359133149569857,0.641964196419642,100.0
59,3450,1.0336495944223372,0.6411641164116412,100.0
60,3509,1.0327554458912271,0.643064306430643,100.0
61,3568,1.0322008466017847,0.6436643664366437,100.0
62,3626,0.994762042047525,0.6449410304158908,96.67
63,3685,0.9933837605966259,0.6447341195944548,96.67
64,3744,0.9923594210621565,0.6463894061659424,96.67
65,3803,0.9938009059588865,0.6478377819159942,96.67
66,3862,0.991579692653856,0.6470101386302504,96.67
67,3921,0.9901471353809164,0.6481481481481481,96.67
68,3980,0.9898705687882792,0.6484585143803021,96.67
69,4039,0.9889924146189447,0.6504241671839437,96.67
70,4098,1.0260256441915987,0.6486648664866487,100.0
71,4157,1.025717497935934,0.6487648764876488,100.0
72,4216,1.0255971691535044,0.6478647864786479,100.0
73,4275,1.0282554474954027,0.6506650665066507,100.0
74,4334,1.0268632996329232,0.6502650265026503,100.0
75,4393,1.0289276506420433,0.6512651265126512,100.0
76,4451,0.9943427005126094,0.6525967308090214,96.67
77,4510,0.9930140054577227,0.654148561969791,96.67
78,4569,0.9944725539213912,0.6517690875232774,96.67
79,4628,0.9951396621418955,0.654252017380509,96.67
80,4687,0.9967057964268476,0.654252017380509,96.67
81,4746,0.9979070067349809,0.654458928201945,96.67
82,4805,0.9999222183053953,0.6558038485412787,96.67
83,4864,1.0018670804662413,0.654045106559073,96.67
84,4923,1.0398579960489451,0.6542654265426543,100.0
85,4982,1.041332199557117,0.6547654765476547,100.0
86,5041,1.0442524894312613,0.6561656165616562,100.0
87,5100,1.047181662129092,0.6543654365436543,100.0
88,5159,1.0499417264683737,0.6557655765576558,100.0
89,5218,1.0528056705749116,0.6561656165616562,100.0
90,5276,1.016593868918964,0.6567349472377405,96.67
91,5335,1.021568204780227,0.6565280364163045,96.67
92,5394,1.0244266793775325,0.6575625905234844,96.67
93,5453,1.0252388489338082,0.6554934823091247,96.67
94,5512,1.0295914042399132,0.6565280364163045,96.67
95,5571,1.0334233722690134,0.6566314918270225,96.67
96,5630,1.0354908759101342,0.6570453134698945,96.67
97,5689,1.0413009588707753,0.6573556797020484,96.67
98,5748,1.0839687387312655,0.6563656365636563,100.0
99,5807,1.086800628582483,0.6544654465446544,100.0
100,5866,1.091440894889371,0.6550655065506551,100.0
