Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,33,0,inf,0.0,0.0,0.0,0
2,36,0,inf,0.0,0.0,0.0,0
3,91,0,inf,0.0,0.0,0.0,0
4,94,0,inf,0.0,0.0,0.0,0
5,149,0,inf,0.0,0.0,0.0,0
6,151,0,inf,0.0,0.0,0.0,0
7,206,0,inf,0.0,0.0,0.0,0
8,209,0,inf,0.0,0.0,0.0,0
9,264,0,inf,0.0,0.0,0.0,0
10,267,0,inf,0.0,0.0,0.0,0
11,322,0,inf,0.0,0.0,0.0,0
12,325,0,inf,0.0,0.0,0.0,0
13,380,0,inf,0.0,0.0,0.0,0
14,383,0,inf,0.0,0.0,0.0,0
15,437,0,inf,0.0,0.0,0.0,0
16,440,0,inf,0.0,0.0,0.0,0
17,495,0,inf,0.0,0.0,0.0,0
18,498,0,inf,0.0,0.0,0.0,0
19,553,0,inf,0.0,0.0,0.0,0
20,556,0,inf,0.0,0.0,0.0,0
21,611,0,inf,0.0,0.0,0.0,0
22,614,0,inf,0.0,0.0,0.0,0
23,669,0,inf,0.0,0.0,0.0,0
24,672,0,inf,0.0,0.0,0.0,0
25,726,0,inf,0.0,0.0,0.0,0
26,729,0,inf,0.0,0.0,0.0,0
27,784,0,inf,0.0,0.0,0.0,0
28,787,0,inf,0.0,0.0,0.0,0
29,842,0,inf,0.0,0.0,0.0,0
30,845,0,inf,0.0,0.0,0.0,0
31,900,0,inf,0.0,0.0,0.0,0
32,903,0,inf,0.0,0.0,0.0,0
33,958,0,inf,0.0,0.0,0.0,0
34,960,0,inf,0.0,0.0,0.0,0
35,1015,0,inf,0.0,0.0,0.0,0
36,1018,0,inf,0.0,0.0,0.0,0
37,1073,0,inf,0.0,0.0,0.0,0
38,1076,0,inf,0.0,0.0,0.0,0
39,1131,0,inf,0.0,0.0,0.0,0
40,1134,0,inf,0.0,0.0,0.0,0
41,1189,0,inf,0.0,0.0,0.0,0
42,1192,0,inf,0.0,0.0,0.0,0
43,1246,0,inf,0.0,0.0,0.0,0
44,1249,0,inf,0.0,0.0,0.0,0
45,1304,0,inf,0.0,0.0,0.0,0
46,1307,0,inf,0.0,0.0,0.0,0
47,1362,0,inf,0.0,0.0,0.0,0
48,1365,0,inf,0.0,0.0,0.0,0
49,1420,0,inf,0.0,0.0,0.0,0
50,1423,0,inf,0.0,0.0,0.0,0
51,1478,0,inf,0.0,0.0,0.0,0
52,1481,0,inf,0.0,0.0,0.0,0
53,1535,0,inf,0.0,0.0,0.0,0
54,1538,0,inf,0.0,0.0,0.0,0
55,1593,0,inf,0.0,0.0,0.0,0
56,1596,0,inf,0.0,0.0,0.0,0
57,1651,0,inf,0.0,0.0,0.0,0
58,1654,0,inf,0.0,0.0,0.0,0
59,1709,0,inf,0.0,0.0,0.0,0
60,1712,0,inf,0.0,0.0,0.0,0
61,1767,0,inf,0.0,0.0,0.0,0
62,1769,0,inf,0.0,0.0,0.0,0
63,1824,0,inf,0.0,0.0,0.0,0
64,1827,0,inf,0.0,0.0,0.0,0
65,1882,0,inf,0.0,0.0,0.0,0
66,1885,0,inf,0.0,0.0,0.0,0
67,1940,0,inf,0.0,0.0,0.0,0
68,1943,0,inf,0.0,0.0,0.0,0
69,1998,0,inf,0.0,0.0,0.0,0
70,2001,0,inf,0.0,0.0,0.0,0
71,2056,0,inf,0.0,0.0,0.0,0
72,2058,0,inf,0.0,0.0,0.0,0
73,2113,0,inf,0.0,0.0,0.0,0
74,2116,0,inf,0.0,0.0,0.0,0
75,2171,0,inf,0.0,0.0,0.0,0
76,2174,0,inf,0.0,0.0,0.0,0
77,2229,0,inf,0.0,0.0,0.0,0
78,2232,0,inf,0.0,0.0,0.0,0
79,2287,0,inf,0.0,0.0,0.0,0
80,2290,0,inf,0.0,0.0,0.0,0
81,2344,0,inf,0.0,0.0,0.0,0
82,2347,0,inf,0.0,0.0,0.0,0
83,2402,0,inf,0.0,0.0,0.0,0
84,2405,0,inf,0.0,0.0,0.0,0
85,2460,0,inf,0.0,0.0,0.0,0
86,2463,0,inf,0.0,0.0,0.0,0
87,2518,0,inf,0.0,0.0,0.0,0
88,2521,0,inf,0.0,0.0,0.0,0
89,2576,0,inf,0.0,0.0,0.0,0
90,2578,0,inf,0.0,0.0,0.0,0
91,2633,0,inf,0.0,0.0,0.0,0
92,2636,0,inf,0.0,0.0,0.0,0
93,2691,0,inf,0.0,0.0,0.0,0
94,2694,0,inf,0.0,0.0,0.0,0
95,2749,0,inf,0.0,0.0,0.0,0
96,2752,0,inf,0.0,0.0,0.0,0
97,2807,0,inf,0.0,0.0,0.0,0
98,2810,0,inf,0.0,0.0,0.0,0
99,2865,0,inf,0.0,0.0,0.0,0
100,2867,0,inf,0.0,0.0,0.0,0
