Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,40,0,inf,0.0,0.0,0.0,0
2,46,0,inf,0.0,0.0,0.0,0
3,104,0,inf,0.0,0.0,0.0,0
4,110,0,inf,0.0,0.0,0.0,0
5,168,0,inf,0.0,0.0,0.0,0
6,174,0,inf,0.0,0.0,0.0,0
7,232,0,inf,0.0,0.0,0.0,0
8,238,0,inf,0.0,0.0,0.0,0
9,296,0,inf,0.0,0.0,0.0,0
10,301,0,inf,0.0,0.0,0.0,0
11,359,0,inf,0.0,0.0,0.0,0
12,365,0,inf,0.0,0.0,0.0,0
13,423,0,inf,0.0,0.0,0.0,0
14,429,0,inf,0.0,0.0,0.0,0
15,487,0,inf,0.0,0.0,0.0,0
16,493,0,inf,0.0,0.0,0.0,0
17,551,0,inf,0.0,0.0,0.0,0
18,557,0,inf,0.0,0.0,0.0,0
19,615,0,inf,0.0,0.0,0.0,0
20,620,0,inf,0.0,0.0,0.0,0
21,678,0,inf,0.0,0.0,0.0,0
22,684,0,inf,0.0,0.0,0.0,0
23,742,0,inf,0.0,0.0,0.0,0
24,748,0,inf,0.0,0.0,0.0,0
25,806,0,inf,0.0,0.0,0.0,0
26,812,0,inf,0.0,0.0,0.0,0
27,870,0,inf,0.0,0.0,0.0,0
28,876,0,inf,0.0,0.0,0.0,0
29,934,0,inf,0.0,0.0,0.0,0
30,939,0,inf,0.0,0.0,0.0,0
31,997,0,inf,0.0,0.0,0.0,0
32,1003,0,inf,0.0,0.0,0.0,0
33,1061,0,inf,0.0,0.0,0.0,0
34,1067,0,inf,0.0,0.0,0.0,0
35,1125,0,inf,0.0,0.0,0.0,0
36,1131,0,inf,0.0,0.0,0.0,0
37,1189,0,inf,0.0,0.0,0.0,0
38,1195,0,inf,0.0,0.0,0.0,0
39,1253,0,inf,0.0,0.0,0.0,0
40,1258,0,inf,0.0,0.0,0.0,0
41,1316,0,inf,0.0,0.0,0.0,0
42,1322,0,inf,0.0,0.0,0.0,0
43,1380,0,inf,0.0,0.0,0.0,0
44,1386,0,inf,0.0,0.0,0.0,0
45,1444,0,inf,0.0,0.0,0.0,0
46,1450,0,inf,0.0,0.0,0.0,0
47,1508,0,inf,0.0,0.0,0.0,0
48,1514,0,inf,0.0,0.0,0.0,0
49,1572,0,inf,0.0,0.0,0.0,0
50,1577,0,inf,0.0,0.0,0.0,0
51,1635,0,inf,0.0,0.0,0.0,0
52,1641,0,inf,0.0,0.0,0.0,0
53,1699,0,inf,0.0,0.0,0.0,0
54,1705,0,inf,0.0,0.0,0.0,0
55,1763,0,inf,0.0,0.0,0.0,0
56,1769,0,inf,0.0,0.0,0.0,0
57,1827,0,inf,0.0,0.0,0.0,0
58,1833,0,inf,0.0,0.0,0.0,0
59,1891,0,inf,0.0,0.0,0.0,0
60,1896,0,inf,0.0,0.0,0.0,0
61,1954,0,inf,0.0,0.0,0.0,0
62,1960,0,inf,0.0,0.0,0.0,0
63,2018,0,inf,0.0,0.0,0.0,0
64,2024,0,inf,0.0,0.0,0.0,0
65,2082,0,inf,0.0,0.0,0.0,0
66,2088,0,inf,0.0,0.0,0.0,0
67,2146,0,inf,0.0,0.0,0.0,0
68,2152,0,inf,0.0,0.0,0.0,0
69,2210,0,inf,0.0,0.0,0.0,0
70,2215,0,inf,0.0,0.0,0.0,0
71,2273,0,inf,0.0,0.0,0.0,0
72,2279,0,inf,0.0,0.0,0.0,0
73,2337,0,inf,0.0,0.0,0.0,0
74,2343,0,inf,0.0,0.0,0.0,0
75,2401,0,inf,0.0,0.0,0.0,0
76,2407,0,inf,0.0,0.0,0.0,0
77,2465,0,inf,0.0,0.0,0.0,0
78,2471,0,inf,0.0,0.0,0.0,0
79,2528,0,inf,0.0,0.0,0.0,0
80,2534,0,inf,0.0,0.0,0.0,0
81,2592,0,inf,0.0,0.0,0.0,0
82,2598,0,inf,0.0,0.0,0.0,0
83,2656,0,inf,0.0,0.0,0.0,0
84,2662,0,inf,0.0,0.0,0.0,0
85,2720,0,inf,0.0,0.0,0.0,0
86,2726,0,inf,0.0,0.0,0.0,0
87,2784,0,inf,0.0,0.0,0.0,0
88,2790,0,inf,0.0,0.0,0.0,0
89,2847,0,inf,0.0,0.0,0.0,0
90,2853,0,inf,0.0,0.0,0.0,0
91,2911,0,inf,0.0,0.0,0.0,0
92,2917,0,inf,0.0,0.0,0.0,0
93,2975,0,inf,0.0,0.0,0.0,0
94,2981,0,inf,0.0,0.0,0.0,0
95,3039,0,inf,0.0,0.0,0.0,0
96,3045,0,inf,0.0,0.0,0.0,0
97,3103,0,inf,0.0,0.0,0.0,0
98,3109,0,inf,0.0,0.0,0.0,0
99,3166,0,inf,0.0,0.0,0.0,0
100,3172,0,inf,0.0,0.0,0.0,0
