Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,12,0,inf,0.0,0.0,0.0,0
2,70,0,inf,0.0,0.0,0.0,0
3,75,0,inf,0.0,0.0,0.0,0
4,133,0,inf,0.0,0.0,0.0,0
5,138,0,inf,0.0,0.0,0.0,0
6,196,0,inf,0.0,0.0,0.0,0
7,201,0,inf,0.0,0.0,0.0,0
8,259,0,inf,0.0,0.0,0.0,0
9,264,0,inf,0.0,0.0,0.0,0
10,322,0,inf,0.0,0.0,0.0,0
11,327,0,inf,0.0,0.0,0.0,0
12,384,0,inf,0.0,0.0,0.0,0
13,390,0,inf,0.0,0.0,0.0,0
14,447,0,inf,0.0,0.0,0.0,0
15,453,0,inf,0.0,0.0,0.0,0
16,510,0,inf,0.0,0.0,0.0,0
17,516,0,inf,0.0,0.0,0.0,0
18,573,0,inf,0.0,0.0,0.0,0
19,579,0,inf,0.0,0.0,0.0,0
20,636,0,inf,0.0,0.0,0.0,0
21,642,0,inf,0.0,0.0,0.0,0
22,699,0,inf,0.0,0.0,0.0,0
23,705,0,inf,0.0,0.0,0.0,0
24,762,0,inf,0.0,0.0,0.0,0
25,768,0,inf,0.0,0.0,0.0,0
26,825,0,inf,0.0,0.0,0.0,0
27,831,0,inf,0.0,0.0,0.0,0
28,888,0,inf,0.0,0.0,0.0,0
29,894,0,inf,0.0,0.0,0.0,0
30,951,0,inf,0.0,0.0,0.0,0
31,957,0,inf,0.0,0.0,0.0,0
32,1014,0,inf,0.0,0.0,0.0,0
33,1019,0,inf,0.0,0.0,0.0,0
34,1077,0,inf,0.0,0.0,0.0,0
35,1082,0,inf,0.0,0.0,0.0,0
36,1140,0,inf,0.0,0.0,0.0,0
37,1145,0,inf,0.0,0.0,0.0,0
38,1203,0,inf,0.0,0.0,0.0,0
39,1208,0,inf,0.0,0.0,0.0,0
40,1266,0,inf,0.0,0.0,0.0,0
41,1271,0,inf,0.0,0.0,0.0,0
42,1329,0,inf,0.0,0.0,0.0,0
43,1334,0,inf,0.0,0.0,0.0,0
44,1392,0,inf,0.0,0.0,0.0,0
45,1397,0,inf,0.0,0.0,0.0,0
46,1455,0,inf,0.0,0.0,0.0,0
47,1460,0,inf,0.0,0.0,0.0,0
48,1518,0,inf,0.0,0.0,0.0,0
49,1523,0,inf,0.0,0.0,0.0,0
50,1581,0,inf,0.0,0.0,0.0,0
51,1586,0,inf,0.0,0.0,0.0,0
52,1644,0,inf,0.0,0.0,0.0,0
53,1649,0,inf,0.0,0.0,0.0,0
54,1706,0,inf,0.0,0.0,0.0,0
55,1712,0,inf,0.0,0.0,0.0,0
56,1769,0,inf,0.0,0.0,0.0,0
57,1775,0,inf,0.0,0.0,0.0,0
58,1832,0,inf,0.0,0.0,0.0,0
59,1838,0,inf,0.0,0.0,0.0,0
60,1895,0,inf,0.0,0.0,0.0,0
61,1901,0,inf,0.0,0.0,0.0,0
62,1958,0,inf,0.0,0.0,0.0,0
63,1964,0,inf,0.0,0.0,0.0,0
64,2021,0,inf,0.0,0.0,0.0,0
65,2027,0,inf,0.0,0.0,0.0,0
66,2084,0,inf,0.0,0.0,0.0,0
67,2090,0,inf,0.0,0.0,0.0,0
68,2147,0,inf,0.0,0.0,0.0,0
69,2153,0,inf,0.0,0.0,0.0,0
70,2210,0,inf,0.0,0.0,0.0,0
71,2216,0,inf,0.0,0.0,0.0,0
72,2273,0,inf,0.0,0.0,0.0,0
73,2279,0,inf,0.0,0.0,0.0,0
74,2336,0,inf,0.0,0.0,0.0,0
75,2341,0,inf,0.0,0.0,0.0,0
76,2399,0,inf,0.0,0.0,0.0,0
77,2404,0,inf,0.0,0.0,0.0,0
78,2462,0,inf,0.0,0.0,0.0,0
79,2467,0,inf,0.0,0.0,0.0,0
80,2525,0,inf,0.0,0.0,0.0,0
81,2530,0,inf,0.0,0.0,0.0,0
82,2588,0,inf,0.0,0.0,0.0,0
83,2593,0,inf,0.0,0.0,0.0,0
84,2651,0,inf,0.0,0.0,0.0,0
85,2656,0,inf,0.0,0.0,0.0,0
86,2714,0,inf,0.0,0.0,0.0,0
87,2719,0,inf,0.0,0.0,0.0,0
88,2777,0,inf,0.0,0.0,0.0,0
89,2782,0,inf,0.0,0.0,0.0,0
90,2840,0,inf,0.0,0.0,0.0,0
91,2845,0,inf,0.0,0.0,0.0,0
92,2903,0,inf,0.0,0.0,0.0,0
93,2908,0,inf,0.0,0.0,0.0,0
94,2966,0,inf,0.0,0.0,0.0,0
95,2971,0,inf,0.0,0.0,0.0,0
96,3028,0,inf,0.0,0.0,0.0,0
97,3034,0,inf,0.0,0.0,0.0,0
98,3091,0,inf,0.0,0.0,0.0,0
99,3097,0,inf,0.0,0.0,0.0,0
100,3154,0,inf,0.0,0.0,0.0,0
