Round,Sim Time [s],Loss,Accuracy,prog [%]
1,30,2.2223393249988557,0.12083591971860129,96.67
2,89,2.200213756084442,0.15518311607697083,96.67
3,147,2.099026713567972,0.2323608524725843,96.67
4,206,2.022628973042965,0.26042604260426044,100.0
5,264,1.8578209057033062,0.30043451272501553,96.67
6,323,1.798221453666687,0.3341334133413341,100.0
7,381,1.6399004847034813,0.3749224084419615,96.67
8,439,1.5739149919226765,0.4000620732464308,96.67
9,498,1.5240872716762126,0.4167183943720257,96.67
10,556,1.483865929717198,0.4356507345334161,96.67
11,615,1.497787243853137,0.4523452345234523,100.0
12,673,1.4129892986472696,0.46451479412373264,96.67
13,732,1.4312266720527782,0.47784778477847784,100.0
14,790,1.3593011072045191,0.489137181874612,96.67
15,848,1.3350008002052083,0.49762052555348646,96.67
16,907,1.3116020632183178,0.5115870060004138,96.67
17,965,1.2892161761029857,0.5221394578936478,96.67
18,1024,1.3128512513370951,0.5281528152815281,100.0
19,1082,1.251439053875138,0.537140492447755,96.67
20,1141,1.277592860088218,0.543054305430543,100.0
21,1199,1.2199706681425566,0.5500724187875026,96.67
22,1257,1.2055423411955242,0.5563831988412994,96.67
23,1316,1.1913414639161666,0.5609352369128905,96.67
24,1374,1.178201122199546,0.5667287399130975,96.67
25,1433,1.2072882772892597,0.5692569256925692,100.0
26,1491,1.1551901604059152,0.5761431822884336,96.67
27,1550,1.1847547661702964,0.5780578057805781,100.0
28,1608,1.1342480862902826,0.5812124974136147,96.67
29,1666,1.1239990249718481,0.5874198220566935,96.67
30,1725,1.114359571390442,0.5931098696461825,96.67
31,1783,1.1056085382446939,0.5996275605214153,96.67
32,1842,1.1364724904074566,0.5988598859885989,100.0
33,1900,1.0912993015155545,0.6020070349679288,96.67
34,1959,1.1205740414861531,0.6053605360536054,100.0
35,2017,1.076306979446186,0.6076970825574177,96.67
36,2075,1.0697041562584577,0.612042209807573,96.67
37,2134,1.0630226272032917,0.6134905855576247,96.67
38,2192,1.0578155659746524,0.6160769708255742,96.67
39,2251,1.0880439443714596,0.6170617061706171,100.0
40,2309,1.0468485126181055,0.6206290088971653,96.67
41,2368,1.0778184900141161,0.6215621562156216,100.0
42,2426,1.0377811455755217,0.6266294227188082,96.67
43,2484,1.0323826517123191,0.6269397889509621,96.67
44,2543,1.0278164071214524,0.6306641837368094,96.67
45,2601,1.0242687626787608,0.6315952824332712,96.67
46,2660,1.0565587940593235,0.6295629562956295,100.0
47,2718,1.0166218455079994,0.6334574798261949,96.67
48,2777,1.0494604501946219,0.6353635363536354,100.0
49,2835,1.0101707595752614,0.638526794951376,96.67
50,2893,1.008477263451725,0.637906062487068,96.67
51,2952,1.0046194114560143,0.638733705772812,96.67
52,3010,1.00324167536596,0.638009517897786,96.67
53,3069,1.033269679221427,0.6404640464046405,100.0
54,3127,0.9972757474417298,0.6411131802193255,96.67
55,3186,1.0304942757951252,0.6427642764276428,100.0
56,3244,0.9932387118362794,0.6446306641837368,96.67
57,3302,0.9910789770136098,0.6447341195944548,96.67
58,3361,0.9894396749606942,0.6468032278088144,96.67
59,3419,0.9889764198761295,0.6453548520587626,96.67
60,3478,1.0205049308678267,0.6485648564856485,100.0
61,3536,0.9858952515732039,0.6501138009517898,96.67
62,3595,1.018389346716212,0.6498649864986499,100.0
63,3653,0.9848772430127618,0.6492861576660459,96.67
64,3711,0.9834897119683701,0.6501138009517898,96.67
65,3770,0.9833030293715881,0.6512518104696876,96.67
66,3828,0.982487393549149,0.654252017380509,96.67
67,3887,0.9831748689922443,0.6554934823091247,96.67
68,3945,0.9827810043796382,0.6559073039519967,96.67
69,4004,1.015671646916531,0.6572657265726572,100.0
70,4062,0.9834959437997972,0.6569418580591765,96.67
71,4120,0.9836224313867499,0.659424787916408,96.67
72,4179,0.9842879857131911,0.659114421684254,96.67
73,4237,0.984902144210473,0.6566314918270225,96.67
74,4296,0.9851037112578872,0.6572522242913305,96.67
75,4354,0.9864655207356056,0.6573556797020484,96.67
76,4413,1.0227408478713877,0.6599659965996599,100.0
77,4471,0.9886411831004389,0.6589075108628182,96.67
78,4529,0.9911739115132295,0.659735154148562,96.67
79,4588,0.9925913522218692,0.65932133250569,96.67
80,4646,0.9939294978947016,0.65932133250569,96.67
81,4705,0.9969639265159498,0.6587006000413822,96.67
82,4763,0.999369377354977,0.6583902338092282,96.67
83,4822,1.034469282072763,0.6581658165816582,100.0
84,4880,1.0035431869824696,0.6584936892199462,96.67
85,4938,1.0059021925241336,0.6570453134698945,96.67
86,4997,1.0078862761293712,0.6574591351127664,96.67
87,5055,1.0107440446417224,0.6576660459342023,96.67
88,5114,1.0132013776165556,0.6578729567556383,96.67
89,5172,1.0173092803783021,0.6572522242913305,96.67
90,5231,1.0553002194226404,0.6572657265726572,100.0
91,5289,1.0235440653965047,0.6581833229877923,96.67
92,5347,1.0267263081158895,0.6549762052555349,96.67
93,5406,1.031084932186505,0.6551831160769708,96.67
94,5464,1.0354145822228729,0.6558038485412787,96.67
95,5523,1.0375188834178166,0.6548727498448169,96.67
96,5581,1.0426827559052436,0.654562383612663,96.67
97,5640,1.082707956281861,0.6530653065306531,100.0
98,5698,1.051055248226635,0.6523898199875854,96.67
99,5756,1.0542299899318053,0.654148561969791,96.67
100,5815,1.0585825810713598,0.6531140078626112,96.67
