Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,19,0,inf,0.0,0.0,0.0,0
2,69,0,inf,0.0,0.0,0.0,0
3,77,0,inf,0.0,0.0,0.0,0
4,127,0,inf,0.0,0.0,0.0,0
5,134,0,inf,0.0,0.0,0.0,0
6,184,0,inf,0.0,0.0,0.0,0
7,192,0,inf,0.0,0.0,0.0,0
8,241,0,inf,0.0,0.0,0.0,0
9,249,0,inf,0.0,0.0,0.0,0
10,299,0,inf,0.0,0.0,0.0,0
11,307,0,inf,0.0,0.0,0.0,0
12,356,0,inf,0.0,0.0,0.0,0
13,364,0,inf,0.0,0.0,0.0,0
14,414,0,inf,0.0,0.0,0.0,0
15,421,0,inf,0.0,0.0,0.0,0
16,471,0,inf,0.0,0.0,0.0,0
17,479,0,inf,0.0,0.0,0.0,0
18,529,0,inf,0.0,0.0,0.0,0
19,536,0,inf,0.0,0.0,0.0,0
20,586,0,inf,0.0,0.0,0.0,0
21,594,0,inf,0.0,0.0,0.0,0
22,643,0,inf,0.0,0.0,0.0,0
23,651,0,inf,0.0,0.0,0.0,0
24,701,0,inf,0.0,0.0,0.0,0
25,709,0,inf,0.0,0.0,0.0,0
26,758,0,inf,0.0,0.0,0.0,0
27,766,0,inf,0.0,0.0,0.0,0
28,816,0,inf,0.0,0.0,0.0,0
29,823,0,inf,0.0,0.0,0.0,0
30,873,0,inf,0.0,0.0,0.0,0
31,881,0,inf,0.0,0.0,0.0,0
32,931,0,inf,0.0,0.0,0.0,0
33,938,0,inf,0.0,0.0,0.0,0
34,988,0,inf,0.0,0.0,0.0,0
35,996,0,inf,0.0,0.0,0.0,0
36,1045,0,inf,0.0,0.0,0.0,0
37,1053,0,inf,0.0,0.0,0.0,0
38,1103,0,inf,0.0,0.0,0.0,0
39,1111,0,inf,0.0,0.0,0.0,0
40,1160,0,inf,0.0,0.0,0.0,0
41,1168,0,inf,0.0,0.0,0.0,0
42,1218,0,inf,0.0,0.0,0.0,0
43,1225,0,inf,0.0,0.0,0.0,0
44,1275,0,inf,0.0,0.0,0.0,0
45,1283,0,inf,0.0,0.0,0.0,0
46,1333,0,inf,0.0,0.0,0.0,0
47,1340,0,inf,0.0,0.0,0.0,0
48,1390,0,inf,0.0,0.0,0.0,0
49,1398,0,inf,0.0,0.0,0.0,0
50,1447,0,inf,0.0,0.0,0.0,0
51,1455,0,inf,0.0,0.0,0.0,0
52,1505,0,inf,0.0,0.0,0.0,0
53,1513,0,inf,0.0,0.0,0.0,0
54,1562,0,inf,0.0,0.0,0.0,0
55,1570,0,inf,0.0,0.0,0.0,0
56,1620,0,inf,0.0,0.0,0.0,0
57,1627,0,inf,0.0,0.0,0.0,0
58,1677,0,inf,0.0,0.0,0.0,0
59,1685,0,inf,0.0,0.0,0.0,0
60,1735,0,inf,0.0,0.0,0.0,0
61,1742,0,inf,0.0,0.0,0.0,0
62,1792,0,inf,0.0,0.0,0.0,0
63,1800,0,inf,0.0,0.0,0.0,0
64,1849,0,inf,0.0,0.0,0.0,0
65,1857,0,inf,0.0,0.0,0.0,0
66,1907,0,inf,0.0,0.0,0.0,0
67,1915,0,inf,0.0,0.0,0.0,0
68,1964,0,inf,0.0,0.0,0.0,0
69,1972,0,inf,0.0,0.0,0.0,0
70,2022,0,inf,0.0,0.0,0.0,0
71,2029,0,inf,0.0,0.0,0.0,0
72,2079,0,inf,0.0,0.0,0.0,0
73,2087,0,inf,0.0,0.0,0.0,0
74,2137,0,inf,0.0,0.0,0.0,0
75,2144,0,inf,0.0,0.0,0.0,0
76,2194,0,inf,0.0,0.0,0.0,0
77,2202,0,inf,0.0,0.0,0.0,0
78,2251,0,inf,0.0,0.0,0.0,0
79,2259,0,inf,0.0,0.0,0.0,0
80,2309,0,inf,0.0,0.0,0.0,0
81,2317,0,inf,0.0,0.0,0.0,0
82,2366,0,inf,0.0,0.0,0.0,0
83,2374,0,inf,0.0,0.0,0.0,0
84,2424,0,inf,0.0,0.0,0.0,0
85,2431,0,inf,0.0,0.0,0.0,0
86,2481,0,inf,0.0,0.0,0.0,0
87,2489,0,inf,0.0,0.0,0.0,0
88,2539,0,inf,0.0,0.0,0.0,0
89,2546,0,inf,0.0,0.0,0.0,0
90,2596,0,inf,0.0,0.0,0.0,0
91,2604,0,inf,0.0,0.0,0.0,0
92,2653,0,inf,0.0,0.0,0.0,0
93,2661,0,inf,0.0,0.0,0.0,0
94,2711,0,inf,0.0,0.0,0.0,0
95,2719,0,inf,0.0,0.0,0.0,0
96,2768,0,inf,0.0,0.0,0.0,0
97,2776,0,inf,0.0,0.0,0.0,0
98,2826,0,inf,0.0,0.0,0.0,0
99,2833,0,inf,0.0,0.0,0.0,0
