Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,8,0,inf,0.0,0.0,0.0,0
2,57,0,inf,0.0,0.0,0.0,0
3,64,0,inf,0.0,0.0,0.0,0
4,113,0,inf,0.0,0.0,0.0,0
5,121,0,inf,0.0,0.0,0.0,0
6,170,0,inf,0.0,0.0,0.0,0
7,177,0,inf,0.0,0.0,0.0,0
8,227,0,inf,0.0,0.0,0.0,0
9,234,0,inf,0.0,0.0,0.0,0
10,283,0,inf,0.0,0.0,0.0,0
11,290,0,inf,0.0,0.0,0.0,0
12,340,0,inf,0.0,0.0,0.0,0
13,347,0,inf,0.0,0.0,0.0,0
14,396,0,inf,0.0,0.0,0.0,0
15,404,0,inf,0.0,0.0,0.0,0
16,453,0,inf,0.0,0.0,0.0,0
17,460,0,inf,0.0,0.0,0.0,0
18,510,0,inf,0.0,0.0,0.0,0
19,517,0,inf,0.0,0.0,0.0,0
20,566,0,inf,0.0,0.0,0.0,0
21,573,0,inf,0.0,0.0,0.0,0
22,623,0,inf,0.0,0.0,0.0,0
23,630,0,inf,0.0,0.0,0.0,0
24,679,0,inf,0.0,0.0,0.0,0
25,687,0,inf,0.0,0.0,0.0,0
26,736,0,inf,0.0,0.0,0.0,0
27,743,0,inf,0.0,0.0,0.0,0
28,793,0,inf,0.0,0.0,0.0,0
29,800,0,inf,0.0,0.0,0.0,0
30,849,0,inf,0.0,0.0,0.0,0
31,856,0,inf,0.0,0.0,0.0,0
32,906,0,inf,0.0,0.0,0.0,0
33,913,0,inf,0.0,0.0,0.0,0
34,962,0,inf,0.0,0.0,0.0,0
35,970,0,inf,0.0,0.0,0.0,0
36,1019,0,inf,0.0,0.0,0.0,0
37,1026,0,inf,0.0,0.0,0.0,0
38,1075,0,inf,0.0,0.0,0.0,0
39,1083,0,inf,0.0,0.0,0.0,0
40,1132,0,inf,0.0,0.0,0.0,0
41,1139,0,inf,0.0,0.0,0.0,0
42,1189,0,inf,0.0,0.0,0.0,0
43,1196,0,inf,0.0,0.0,0.0,0
44,1245,0,inf,0.0,0.0,0.0,0
45,1253,0,inf,0.0,0.0,0.0,0
46,1302,0,inf,0.0,0.0,0.0,0
47,1309,0,inf,0.0,0.0,0.0,0
48,1358,0,inf,0.0,0.0,0.0,0
49,1366,0,inf,0.0,0.0,0.0,0
50,1415,0,inf,0.0,0.0,0.0,0
51,1422,0,inf,0.0,0.0,0.0,0
52,1472,0,inf,0.0,0.0,0.0,0
53,1479,0,inf,0.0,0.0,0.0,0
54,1528,0,inf,0.0,0.0,0.0,0
55,1536,0,inf,0.0,0.0,0.0,0
56,1585,0,inf,0.0,0.0,0.0,0
57,1592,0,inf,0.0,0.0,0.0,0
58,1641,0,inf,0.0,0.0,0.0,0
59,1649,0,inf,0.0,0.0,0.0,0
60,1698,0,inf,0.0,0.0,0.0,0
61,1705,0,inf,0.0,0.0,0.0,0
62,1755,0,inf,0.0,0.0,0.0,0
63,1762,0,inf,0.0,0.0,0.0,0
64,1811,0,inf,0.0,0.0,0.0,0
65,1819,0,inf,0.0,0.0,0.0,0
66,1868,0,inf,0.0,0.0,0.0,0
67,1875,0,inf,0.0,0.0,0.0,0
68,1924,0,inf,0.0,0.0,0.0,0
69,1932,0,inf,0.0,0.0,0.0,0
70,1981,0,inf,0.0,0.0,0.0,0
71,1988,0,inf,0.0,0.0,0.0,0
72,2038,0,inf,0.0,0.0,0.0,0
73,2045,0,inf,0.0,0.0,0.0,0
74,2094,0,inf,0.0,0.0,0.0,0
75,2101,0,inf,0.0,0.0,0.0,0
76,2151,0,inf,0.0,0.0,0.0,0
77,2158,0,inf,0.0,0.0,0.0,0
78,2207,0,inf,0.0,0.0,0.0,0
79,2215,0,inf,0.0,0.0,0.0,0
80,2264,0,inf,0.0,0.0,0.0,0
81,2271,0,inf,0.0,0.0,0.0,0
82,2321,0,inf,0.0,0.0,0.0,0
83,2328,0,inf,0.0,0.0,0.0,0
84,2377,0,inf,0.0,0.0,0.0,0
85,2384,0,inf,0.0,0.0,0.0,0
86,2434,0,inf,0.0,0.0,0.0,0
87,2441,0,inf,0.0,0.0,0.0,0
88,2490,0,inf,0.0,0.0,0.0,0
89,2498,0,inf,0.0,0.0,0.0,0
90,2547,0,inf,0.0,0.0,0.0,0
91,2554,0,inf,0.0,0.0,0.0,0
92,2604,0,inf,0.0,0.0,0.0,0
93,2611,0,inf,0.0,0.0,0.0,0
94,2660,0,inf,0.0,0.0,0.0,0
95,2667,0,inf,0.0,0.0,0.0,0
96,2717,0,inf,0.0,0.0,0.0,0
97,2724,0,inf,0.0,0.0,0.0,0
98,2773,0,inf,0.0,0.0,0.0,0
99,2781,0,inf,0.0,0.0,0.0,0
