Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0.14010507880910683,0.2624476428747177,0.06595577055404289,0.14010507880910683,0.07575242343026699,11.43
2,67,0.1584992343032159,2.075563317143917,0.1177571561274378,0.1584992343032159,0.10137364680970569,91.43
3,131,0.26930649748413915,1.8666118673563004,0.25042695718014824,0.26930649748413915,0.23626163248653503,91.43
4,194,0.3113104353533144,1.7521820528671146,0.2888229443087374,0.3113104353533144,0.28696621387483096,91.43
5,258,0.3336250273463137,1.6711923490211367,0.3174653794369292,0.3336250273463137,0.30973662512974803,91.43
6,321,0.36095743479733544,1.544916902282089,0.34977467631988074,0.36095743479733544,0.34441944794575513,88.58
7,385,0.3889739663093415,1.5308492532856763,0.380457230132918,0.3889739663093415,0.378404353352818,91.43
8,448,0.40713559896127355,1.4352258807428182,0.39968922870370777,0.40713559896127355,0.39738937574019556,88.58
9,512,0.42572741194486985,1.4423007911805064,0.41793429025373247,0.42572741194486985,0.41771758914012885,91.43
10,576,0.4380879457449136,1.4084529070023448,0.4301881040203658,0.4380879457449136,0.43018172322856707,91.43
11,639,0.4531831109166484,1.3764404869619757,0.4462256741476746,0.4531831109166484,0.44581370727776315,91.43
12,703,0.4658718004812951,1.3474523149588145,0.45868790804617826,0.4658718004812951,0.45841712788082783,91.43
13,766,0.4756689624026194,1.280755215643486,0.4698601932292945,0.4756689624026194,0.46914960426138724,88.58
14,830,0.48884270400350033,1.3005185524349334,0.4834732290886804,0.48884270400350033,0.4826175818930487,91.43
15,893,0.4981370667268827,1.2386621264999034,0.4923211425314693,0.4981370667268827,0.49216119654337953,88.58
16,957,0.5061255742725881,1.2593019708920155,0.5001228797736508,0.5061255742725881,0.5007680136124641,91.43
17,1021,0.5147670094071319,1.2391251929344318,0.5099220537513669,0.5147670094071319,0.5094047513520742,91.43
18,1084,0.5236272150514111,1.2204888099649338,0.5182166004071106,0.5236272150514111,0.5185646163484889,91.43
19,1148,0.528877707285058,1.2032549886271473,0.5226648081416917,0.528877707285058,0.5229357761709269,91.43
20,1211,0.538394224458543,1.1873191015930846,0.5335839457332384,0.538394224458543,0.533530907189551,91.43
21,1275,0.5420039378691752,1.171123900631009,0.535362258304735,0.5420039378691752,0.5361273021272099,91.43
22,1338,0.548154002483911,1.1199626920974843,0.5427726418564209,0.548154002483911,0.542433324248414,88.58
23,1402,0.5529424633559397,1.1428368588965299,0.5465390884162709,0.5529424633559397,0.5476339227396129,91.43
24,1466,0.5577554145701159,1.129553737749564,0.5510087525999501,0.5577554145701159,0.5519736017102632,91.43
25,1529,0.5621308247648217,1.1175805593312165,0.555357753347547,0.5621308247648217,0.5571743059742795,91.43
26,1593,0.5678188580179392,1.1057041376362629,0.5621513943864224,0.5678188580179392,0.5633328416898764,91.43
27,1656,0.5743819733099979,1.0955133392680392,0.5686976183730564,0.5743819733099979,0.5696540569687617,91.43
28,1720,0.5785386129949682,1.084845360413313,0.5740410810800598,0.5785386129949682,0.5749592380279916,91.43
29,1783,0.5839449023371345,1.0411667189774467,0.57976182533721,0.5839449023371345,0.5807822789125165,88.58
30,1847,0.5884926711879239,1.0659296647254566,0.5834196740432472,0.5884926711879239,0.5847769443718407,91.43
31,1910,0.591848255617026,1.0242414025496023,0.587482128497799,0.591848255617026,0.5887278468099901,88.58
32,1974,0.5959308685189236,1.0498021357046272,0.5910471822729378,0.5959308685189236,0.592514728242518,91.43
33,2038,0.599212426164953,1.041941888399898,0.5949981659103554,0.599212426164953,0.5960138007784512,91.43
34,2101,0.6024939838109823,1.035240786665029,0.5975563649604362,0.6024939838109823,0.5992185466144405,91.43
35,2165,0.6079632465543645,1.027917674400188,0.6031566777539198,0.6079632465543645,0.6047386630326127,91.43
36,2228,0.6077678672236649,0.9910316877342837,0.6027560500821625,0.6077678672236649,0.6043243920582969,88.58
37,2292,0.610588492671188,1.0169678885046372,0.6070583032873845,0.610588492671188,0.6081937912933489,91.43
38,2355,0.613864739753867,0.9800759035617244,0.610337320004296,0.613864739753867,0.6114556249741119,88.58
39,2419,0.614854517611026,1.0071205262378837,0.6101591253934374,0.614854517611026,0.6114457560390403,91.43
40,2483,0.6169328374535112,1.002337333519014,0.6127134648711794,0.6169328374535112,0.6139513522961944,91.43
41,2546,0.6189017720411288,0.9989565575738667,0.6140374096636888,0.6189017720411288,0.6152637452301501,91.43
42,2610,0.6199956245898053,0.9929510134113622,0.6163047336951436,0.6199956245898053,0.6176387201273413,91.43
43,2673,0.6204132324714915,0.961110158180346,0.6174351466254767,0.6204132324714915,0.6184177727030771,88.58
44,2737,0.6232771822358346,0.9865469861795313,0.6191101754546166,0.6232771822358346,0.6204732159379438,91.43
45,2800,0.6242520040645817,0.9539958181682959,0.6207386534623983,0.6242520040645817,0.6217487463817033,88.58
46,2864,0.6284182892146138,0.9807822376878946,0.6247747281625124,0.6284182892146138,0.6258240153959652,91.43
47,2928,0.6284182892146138,0.9778413741225126,0.6258141019425785,0.6284182892146138,0.6267743577049182,91.43
48,2991,0.6304966090570991,0.9751792547995821,0.6275011249203574,0.6304966090570991,0.6283093833599794,91.43
49,3055,0.6300590680376286,0.9725172315506981,0.626821154779569,0.6300590680376286,0.6279924948157463,91.43
50,3118,0.6327936994093196,0.9702142189584443,0.63003391988935,0.6327936994093196,0.6307015383212246,91.43
51,3182,0.6345438634872019,0.9685470694793145,0.6309611999099604,0.6345438634872019,0.6321580527119909,91.43
52,3245,0.6362199390312747,0.9375510978526267,0.6344727572603767,0.6362199390312747,0.6349757024199038,88.58
53,3309,0.6369503390942901,0.964880895141319,0.6337130492279794,0.6369503390942901,0.6348622843559262,91.43
54,3373,0.637606650623496,0.9638406869415296,0.6349136355262069,0.637606650623496,0.6355889964176858,91.43
55,3436,0.6373878801137607,0.9633313621346442,0.634387249797947,0.6373878801137607,0.6352228743712827,91.43
56,3500,0.6402318967403194,0.9618528511462763,0.6370001222535738,0.6402318967403194,0.6381229075174609,91.43
57,3563,0.6397943557208489,0.9611995375272174,0.6367960531176066,0.6397943557208489,0.6377201285953528,91.43
58,3627,0.6409975935243929,0.9611329883830547,0.6372097240803118,0.6409975935243929,0.6383384748131616,91.43
59,3690,0.6433329569831772,0.9310400655967572,0.6386408104369987,0.6433329569831772,0.6400756687181506,88.58
60,3754,0.6438416101509516,0.9585503200098854,0.6398652574950595,0.6438416101509516,0.6413339081209185,91.43
61,3817,0.6452523427797222,0.9302290208428341,0.6410162361866072,0.6452523427797222,0.6425800466295809,88.58
62,3881,0.6451542332093634,0.9589729447684989,0.6416822383116438,0.6451542332093634,0.6428942414303337,91.43
63,3945,0.6453730037190987,0.958826002868533,0.6415428230322032,0.6453730037190987,0.6429197568475313,91.43
64,4008,0.6454823889739663,0.9578528012784269,0.641937415648863,0.6454823889739663,0.6433479789499329,91.43
65,4072,0.6476700940713191,0.9582668062771506,0.6439077054441181,0.6476700940713191,0.6453957585147921,91.43
66,4135,0.6459297730608559,0.931396763602138,0.6427193968320786,0.6459297730608559,0.643826084472493,88.58
67,4199,0.647123167796981,0.9606044093241602,0.6437319729544219,0.647123167796981,0.6449615211766079,91.43
68,4262,0.6462684882014226,0.9316160334778116,0.6427098142786485,0.6462684882014226,0.6441141214517556,88.58
69,4326,0.6453730037190987,0.9604297426803492,0.6416946148036985,0.6453730037190987,0.6432335362313997,91.43
70,4390,0.6448260774447604,0.962622003852572,0.6413262465525934,0.6448260774447604,0.64271516913551,91.43
71,4453,0.6450448479544957,0.9635779982134265,0.6423986663456047,0.6450448479544957,0.6435165647492221,91.43
72,4517,0.6447166921898928,0.96547842063938,0.6412025557824309,0.6447166921898928,0.6425611642470673,91.43
73,4580,0.6442791511704222,0.9676540887048888,0.6413506453587678,0.6442791511704222,0.6423473088381783,91.43
74,4644,0.6434040691314811,0.969146305094107,0.6409129873559166,0.6434040691314811,0.6419328768718747,91.43
75,4707,0.6438974822174551,0.9412081614464479,0.6408349862564854,0.6438974822174551,0.6421289836635187,88.58
