Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,49,0.15832458289581144,1.9458985275506973,0.11770375449750546,0.15832458289581144,0.10164233210815901,85.72
2,110,0.2681134056702835,1.7500269928812981,0.25123766155169613,0.2681134056702835,0.23592653061399896,85.72
3,171,0.3101155057752888,1.6440498093798757,0.2887889083828705,0.3101155057752888,0.2862880974400925,85.72
4,233,0.33239245794287003,1.6189103720888496,0.3164925643506258,0.33239245794287003,0.3087006762900119,88.58
5,294,0.36095743479733544,1.544916902282089,0.34977467631988074,0.36095743479733544,0.34441944794575513,88.58
6,355,0.3885062662301005,1.4825504202373325,0.37995576990506913,0.3885062662301005,0.37783170713100445,88.58
7,416,0.40788706101971767,1.3886838351242243,0.4003241378566066,0.40788706101971767,0.39803776421659015,85.72
8,477,0.4270213510675534,1.3509671095572413,0.4188567787155662,0.4270213510675534,0.4186551446389221,85.72
9,539,0.43829739189341765,1.3640501158695668,0.43013079966868145,0.43829739189341765,0.4301583073903972,88.58
10,600,0.45274923789093374,1.3329312752295286,0.4454203226930478,0.45274923789093374,0.4451475718113077,88.58
11,661,0.4653946031387603,1.3047118445047177,0.45793834399373023,0.4653946031387603,0.4578222643896227,88.58
12,722,0.4756689624026194,1.280755215643486,0.4698601932292945,0.4756689624026194,0.46914960426138724,88.58
13,783,0.48944113872360284,1.2174452231959674,0.4840573843462897,0.48944113872360284,0.48310877838406935,85.72
14,844,0.4991249562478124,1.1978035285030724,0.4934925480482093,0.4991249562478124,0.4931470554931271,85.72
15,906,0.5064920401941967,1.2187513511262718,0.5004011219031376,0.5064920401941967,0.5011327172268109,88.58
16,967,0.5151857288020775,1.1991521047262184,0.5102360485281304,0.5151857288020775,0.5097703329624328,88.58
17,1028,0.5238794174099582,1.1810048653818084,0.5182476506048564,0.5238794174099582,0.5187781394111417,88.58
18,1089,0.5296931513242329,1.125982085930009,0.5233078449825044,0.5296931513242329,0.5236275072057276,85.72
19,1150,0.5385602613464007,1.111245396605879,0.533633103346579,0.5385602613464007,0.5336103394979039,85.72
20,1211,0.5424104538560262,1.0961853047353536,0.5355581404967701,0.5424104538560262,0.536431938456028,85.72
21,1273,0.548154002483911,1.1199626920974843,0.5427726418564209,0.548154002483911,0.542433324248414,88.58
22,1334,0.553460539686124,1.1062171038513915,0.5468647850026195,0.553460539686124,0.5481288712843855,88.58
23,1395,0.5580896466072034,1.0934748063940876,0.5511421949767592,0.5580896466072034,0.5522513453035978,88.58
24,1456,0.5631781589079454,1.046540882350356,0.556273750122448,0.5631781589079454,0.5581542554350547,85.72
25,1517,0.5687784389219461,1.035336577166531,0.5628643860827468,0.5687784389219461,0.5641286516341404,85.72
26,1579,0.5755899288698205,1.060727791023157,0.5696536449087045,0.5755899288698205,0.5707669221417588,88.58
27,1640,0.5795416055097663,1.0505512615336368,0.5747873984871822,0.5795416055097663,0.5758668435056411,88.58
28,1701,0.5839449023371345,1.0411667189774467,0.57976182533721,0.5839449023371345,0.5807822789125165,88.58
