Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.15832458289581144,1.9458985275506973,0.11770375449750546,0.15832458289581144,0.10164233210815901,85.72
2,95,0.2681134056702835,1.7500269928812981,0.25123766155169613,0.2681134056702835,0.23592653061399896,85.72
3,156,0.3103759738060291,1.6973631539314986,0.2883561583734278,0.3103759738060291,0.2862056158120222,88.58
4,216,0.3321666083304165,1.567722569438815,0.3173904353840805,0.3321666083304165,0.3086283883752874,85.72
5,277,0.36168475090421187,1.4955285385638475,0.3509549792741536,0.36168475090421187,0.3452803455823724,85.72
6,338,0.3885062662301005,1.4825504202373325,0.37995576990506913,0.3885062662301005,0.37783170713100445,88.58
7,398,0.40788706101971767,1.3886838351242243,0.4003241378566066,0.40788706101971767,0.39803776421659015,85.72
8,459,0.4270213510675534,1.3509671095572413,0.4188567787155662,0.4270213510675534,0.4186551446389221,85.72
9,520,0.43829739189341765,1.3640501158695668,0.43013079966868145,0.43829739189341765,0.4301583073903972,88.58
10,580,0.4536226811340567,1.2890021470941604,0.44632583179505714,0.4536226811340567,0.44594767619610515,85.72
11,641,0.4654066036635165,1.2618392614995129,0.45791934250710387,0.4654066036635165,0.45773367807534976,85.72
12,702,0.4756689624026194,1.280755215643486,0.4698601932292945,0.4756689624026194,0.46914960426138724,88.58
13,762,0.48944113872360284,1.2174452231959674,0.4840573843462897,0.48944113872360284,0.48310877838406935,85.72
14,823,0.4991249562478124,1.1978035285030724,0.4934925480482093,0.4991249562478124,0.4931470554931271,85.72
15,884,0.5064920401941967,1.2187513511262718,0.5004011219031376,0.5064920401941967,0.5011327172268109,88.58
16,944,0.5154591062886478,1.1596572848366282,0.5105050514317522,0.5154591062886478,0.5099646719177444,85.72
17,1005,0.5242095438105239,1.142165798227617,0.5185336670187427,0.5242095438105239,0.51899564938167,85.72
18,1066,0.5292988596590268,1.1642370149191585,0.5228625659311494,0.5292988596590268,0.5232969161770632,88.58
19,1126,0.5385602613464007,1.111245396605879,0.533633103346579,0.5385602613464007,0.5336103394979039,85.72
20,1187,0.5424104538560262,1.0961853047353536,0.5355581404967701,0.5424104538560262,0.536431938456028,85.72
21,1247,0.5480107338700269,1.0832719814947835,0.5426597328934769,0.5480107338700269,0.5422366224773735,85.72
22,1308,0.5533776688834442,1.069843546375996,0.54681658671265,0.5533776688834442,0.5480327805573914,85.72
23,1369,0.5580896466072034,1.0934748063940876,0.5511421949767592,0.5580896466072034,0.5522513453035978,88.58
24,1429,0.5631781589079454,1.046540882350356,0.556273750122448,0.5631781589079454,0.5581542554350547,85.72
25,1490,0.5687784389219461,1.035336577166531,0.5628643860827468,0.5687784389219461,0.5641286516341404,85.72
26,1551,0.5755899288698205,1.060727791023157,0.5696536449087045,0.5755899288698205,0.5707669221417588,88.58
27,1611,0.5799789989499475,1.015902411268305,0.5750205879481921,0.5799789989499475,0.5760728138677523,85.72
28,1672,0.5844125539610314,1.0067027895999505,0.5800384413716753,0.5844125539610314,0.5810703521726792,85.72
29,1733,0.588799819351925,1.0326298564203273,0.583733189600244,0.588799819351925,0.585096445995285,88.58
30,1793,0.5925796289814491,0.990377666229874,0.5881446794520622,0.5925796289814491,0.5893432152913771,85.72
31,1854,0.5968965114922413,0.983601759123087,0.5919425217653073,0.5968965114922413,0.5933884175447457,85.72
32,1915,0.5995257988032066,1.0094903655657181,0.5952974775426839,0.5995257988032066,0.5963631023316791,88.58
33,1975,0.6033134990082838,0.9698898762717872,0.5982235159253878,0.6033134990082838,0.5999403275791813,85.72
34,2036,0.6086804340217011,0.9633267720434778,0.6036644263339137,0.6086804340217011,0.6053198698050183,85.72
35,2097,0.6077678672236649,0.9910316877342837,0.6027560500821625,0.6077678672236649,0.6043243920582969,88.58
36,2157,0.6110138840275348,0.9532698668822625,0.6072559832105107,0.6110138840275348,0.6084997590704827,85.72
