Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.14551818977372172,1.8380267311811447,0.07254781238487049,0.14551818977372172,0.07793634139781003,80.0
2,91,0.15951993999249905,1.8161139396905899,0.12119097150025171,0.15951993999249905,0.10260563395523026,80.0
3,148,0.26819553409776703,1.6910966549754143,0.25176144726525035,0.26819553409776703,0.23587055282740416,82.86
4,204,0.31116389548693585,1.5326961903899907,0.28860015618106943,0.31116389548693585,0.2865615090286259,80.0
5,261,0.33379172396549567,1.4613967583611607,0.3181308743884629,0.33379172396549567,0.3095395326505294,80.0
6,318,0.3607724803862402,1.4438935126036405,0.3496254876790401,0.3607724803862402,0.3442520001608435,82.86
7,375,0.38805069402534703,1.3852890237219633,0.37954487969629297,0.38805069402534703,0.3773913264700384,82.86
8,431,0.4079259907488436,1.2933628965131938,0.3999133588836459,0.4079259907488436,0.3977632241178853,80.0
9,488,0.42717839729966245,1.2576051633086056,0.41877221184586755,0.42717839729966245,0.41853364343227445,80.0
10,545,0.43886541943270974,1.272788292729482,0.43054157302293544,0.43886541943270974,0.4304861957857323,82.86
11,601,0.4550568821102638,1.1990770909238606,0.4475522864125953,0.4550568821102638,0.4470586159478717,80.0
12,658,0.46643330416302037,1.1739009543847292,0.4586261490667318,0.46643330416302037,0.45843589520692135,80.0
13,715,0.476041038020519,1.1945835662843194,0.4700824314861112,0.476041038020519,0.469283641494056,82.86
14,772,0.4894387447193724,1.1742465623581084,0.4838834184096345,0.4894387447193724,0.48289164586639305,82.86
15,828,0.5006875859482436,1.1142601701444015,0.494698458604138,0.5006875859482436,0.4943666238416801,80.0
16,885,0.5080635079384923,1.0963231022510678,0.5017376706560221,0.5080635079384923,0.5023234372888405,80.0
17,942,0.516113458056729,1.118285759958782,0.5110123066127202,0.516113458056729,0.5104710132579979,82.86
18,998,0.5251906488311039,1.062717994652735,0.5191197759366154,0.5251906488311039,0.5196759902103973,80.0
19,1055,0.5304413051631454,1.0475287304805125,0.5236643182918137,0.5304413051631454,0.5240818491059425,80.0
20,1112,0.5395292697646349,1.0716258425915615,0.5346100686880345,0.5395292697646349,0.5345432842363607,82.86
21,1169,0.5431502715751357,1.0572817688993499,0.5363038867177885,0.5431502715751357,0.5371029234391351,82.86
22,1225,0.5486935866983373,1.008124691215367,0.5431562340537957,0.5486935866983373,0.5426447290944768,80.0
23,1282,0.5540692586573321,0.9956426398677403,0.5473873960194655,0.5540692586573321,0.54854549874832,80.0
