Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,26,0.14539579967689822,1.7069626726388931,0.0678417413077473,0.14539579967689822,0.07753217176848486,74.29
2,82,0.15951993999249905,1.8161139396905899,0.12119097150025171,0.15951993999249905,0.10260563395523026,80.0
3,139,0.26819553409776703,1.6910966549754143,0.25176144726525035,0.26819553409776703,0.23587055282740416,82.86
4,195,0.31116389548693585,1.5326961903899907,0.28860015618106943,0.31116389548693585,0.2865615090286259,80.0
5,252,0.33379172396549567,1.4613967583611607,0.3181308743884629,0.33379172396549567,0.3095395326505294,80.0
6,309,0.3607724803862402,1.4438935126036405,0.3496254876790401,0.3607724803862402,0.3442520001608435,82.86
7,365,0.3891736467058382,1.3370949146576225,0.3804515904373519,0.3891736467058382,0.37835847687741936,80.0
8,422,0.4079259907488436,1.2933628965131938,0.3999133588836459,0.4079259907488436,0.3977632241178853,80.0
9,479,0.4260712130356065,1.3037937336236238,0.4179646427662419,0.4260712130356065,0.41766141538020596,82.86
10,535,0.43992999124890614,1.2276489489149303,0.4314102758799631,0.43992999124890614,0.4312551072960705,80.0
11,592,0.4550568821102638,1.1990770909238606,0.4475522864125953,0.4550568821102638,0.4470586159478717,80.0
12,649,0.4651780325890163,1.2172560474448837,0.457479065673811,0.4651780325890163,0.45735819488294777,82.86
13,705,0.47718464808101013,1.152140000434965,0.47097524602269863,0.47718464808101013,0.47017510764774173,80.0
14,762,0.49031128891111386,1.132589153043367,0.48457585563628014,0.49031128891111386,0.48356467488008387,80.0
15,819,0.4995775497887749,1.155159225443122,0.49375195527050375,0.4995775497887749,0.49340218250064144,82.86
16,875,0.5080635079384923,1.0963231022510678,0.5017376706560221,0.5080635079384923,0.5023234372888405,80.0
17,932,0.516439554944368,1.0788690100173466,0.5110306788298026,0.516439554944368,0.5105792726696137,80.0
18,988,0.5251906488311039,1.062717994652735,0.5191197759366154,0.5251906488311039,0.5196759902103973,80.0
19,1045,0.5304413051631454,1.0475287304805125,0.5236643182918137,0.5304413051631454,0.5240818491059425,80.0
20,1102,0.5395292697646349,1.0716258425915615,0.5346100686880345,0.5395292697646349,0.5345432842363607,82.86
21,1158,0.5434429303662958,1.0198796449254035,0.5362602883709403,0.5434429303662958,0.5371749157915302,80.0
22,1215,0.5486935866983373,1.008124691215367,0.5431562340537957,0.5486935866983373,0.5426447290944768,80.0
23,1272,0.5536511768255884,1.0320992348519997,0.5472328733732341,0.5536511768255884,0.5483281305968448,82.86
24,1328,0.5585698212276534,0.9841200482323708,0.5514653260694213,0.5585698212276534,0.5524709775360992,80.0
25,1385,0.5629453681710214,0.9739701191543602,0.5558851548054159,0.5629453681710214,0.5577098890660387,80.0
26,1442,0.5677730838865419,0.9989941476763299,0.5618729453506058,0.5677730838865419,0.5631352926615757,82.86
27,1498,0.5750718839854981,0.954691014714344,0.5688003912570935,0.5750718839854981,0.569891678230733,80.0
28,1555,0.5789473684210527,0.9451350273346121,0.5737613736749678,0.5789473684210527,0.5748575727936697,80.0
29,1612,0.5834640917320458,0.9714220244428973,0.5791588277872542,0.5834640917320458,0.5801470426396025,82.86
30,1668,0.5890736342042755,0.9288438710504561,0.5836928311829779,0.5890736342042755,0.585137687510901,80.0
31,1725,0.5925740717589699,0.9211799294691154,0.5879864216819256,0.5925740717589699,0.5892266657933173,80.0
32,1782,0.5969824984912493,0.9493883472037101,0.5919641913213891,0.5969824984912493,0.5934478067276424,82.86
33,1838,0.6007000875109388,0.9078926401955847,0.5963673577982298,0.6007000875109388,0.5973723235688249,80.0
34,1895,0.6028968014484007,0.9361354918851547,0.5976995781904929,0.6028968014484007,0.5994668382981502,82.86
35,1951,0.6090761345168146,0.8959353647202996,0.6039537311628185,0.6090761345168146,0.6056077263842634,80.0
36,2008,0.6085760720090011,0.891307640961207,0.6033368299928771,0.6085760720090011,0.6049410274974799,80.0
