Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,32,0.1456849728424864,1.9037407579421997,0.07254506997525606,0.1456849728424864,0.07823119673591686,82.86
2,91,0.1583584791792396,1.881035845851898,0.11913179732968059,0.1583584791792396,0.10174051671347988,82.86
3,151,0.2681134056702835,1.7500269928812981,0.25123766155169613,0.2681134056702835,0.23592653061399896,85.72
4,210,0.3101155057752888,1.6440498093798757,0.2887889083828705,0.3101155057752888,0.2862880974400925,85.72
5,269,0.3321666083304165,1.567722569438815,0.3173904353840805,0.3321666083304165,0.3086283883752874,85.72
6,328,0.36168475090421187,1.4955285385638475,0.3509549792741536,0.36168475090421187,0.3452803455823724,85.72
7,387,0.3889861159724653,1.434779270350188,0.3803401693722084,0.3889861159724653,0.37828357856558703,85.72
8,446,0.4071213035606518,1.3405946540646254,0.39945459064732974,0.4071213035606518,0.39719868663869246,82.86
9,505,0.4260712130356065,1.3037937336236238,0.4179646427662419,0.4260712130356065,0.41766141538020596,82.86
10,564,0.43886541943270974,1.272788292729482,0.43054157302293544,0.43886541943270974,0.4304861957857323,82.86
11,623,0.45383222691611347,1.2433854215972127,0.4464820415379129,0.45383222691611347,0.44607363918403453,82.86
12,683,0.4654066036635165,1.2618392614995129,0.45791934250710387,0.4654066036635165,0.45773367807534976,85.72
13,742,0.47579045618947613,1.2385506887258497,0.4699958923886739,0.47579045618947613,0.469190841919197,85.72
14,801,0.48944113872360284,1.2174452231959674,0.4840573843462897,0.48944113872360284,0.48310877838406935,85.72
15,860,0.4991249562478124,1.1978035285030724,0.4934925480482093,0.4991249562478124,0.4931470554931271,85.72
16,919,0.5074087037685218,1.1785065967418138,0.5013920132926557,0.5074087037685218,0.50198731547787,85.72
17,978,0.516113458056729,1.118285759958782,0.5110123066127202,0.516113458056729,0.5104710132579979,82.86
18,1037,0.5248038624019312,1.1014536152358516,0.5189951063533668,0.5248038624019312,0.519446817515648,82.86
19,1096,0.5301146650573325,1.085866346432094,0.523642604314789,0.5301146650573325,0.5239359114594129,82.86
