Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,55,0.14449792168015752,2.1006689351558685,0.07170349288942775,0.14449792168015752,0.07757262811217544,91.43
2,118,0.15761544541040984,2.010860564875603,0.11788102184326414,0.15761544541040984,0.10075375180318229,88.58
3,182,0.26930649748413915,1.8666118673563004,0.25042695718014824,0.26930649748413915,0.23626163248653503,91.43
4,246,0.3113104353533144,1.7521820528671146,0.2888229443087374,0.3113104353533144,0.28696621387483096,91.43
5,309,0.3336250273463137,1.6711923490211367,0.3174653794369292,0.3336250273463137,0.30973662512974803,91.43
6,373,0.3620651936119011,1.5950034462355078,0.350665276255704,0.3620651936119011,0.34548661726698143,91.43
7,436,0.3889739663093415,1.5308492532856763,0.380457230132918,0.3889739663093415,0.378404353352818,91.43
8,500,0.4077882301465762,1.482135829218477,0.40076387821047027,0.4077882301465762,0.39837128870748234,91.43
9,563,0.42542621655187984,1.396748441498354,0.4172928189184698,0.42542621655187984,0.4171530866855511,88.58
10,627,0.4380879457449136,1.4084529070023448,0.4301881040203658,0.4380879457449136,0.43018172322856707,91.43
11,691,0.4531831109166484,1.3764404869619757,0.4462256741476746,0.4531831109166484,0.44581370727776315,91.43
12,754,0.4658718004812951,1.3474523149588145,0.45868790804617826,0.4658718004812951,0.45841712788082783,91.43
13,818,0.4762633996937213,1.322804824492475,0.4705705441655325,0.4762633996937213,0.4697872696541561,91.43
14,881,0.48884270400350033,1.3005185524349334,0.4834732290886804,0.48884270400350033,0.4826175818930487,91.43
15,945,0.49814045066725005,1.2795389557791175,0.4924651336631657,0.49814045066725005,0.49222922359939014,91.43
16,1008,0.5064920401941967,1.2187513511262718,0.5004011219031376,0.5064920401941967,0.5011327172268109,88.58
17,1072,0.5147670094071319,1.2391251929344318,0.5099220537513669,0.5147670094071319,0.5094047513520742,91.43
18,1136,0.5236272150514111,1.2204888099649338,0.5182166004071106,0.5236272150514111,0.5185646163484889,91.43
19,1199,0.528877707285058,1.2032549886271473,0.5226648081416917,0.528877707285058,0.5229357761709269,91.43
20,1263,0.538394224458543,1.1873191015930846,0.5335839457332384,0.538394224458543,0.533530907189551,91.43
21,1326,0.5420571299537089,1.1334496956129878,0.5351919865046133,0.5420571299537089,0.5361395975515671,88.58
22,1390,0.5478013563771603,1.1573407059340768,0.5426392009902048,0.5478013563771603,0.5420957108667139,91.43
23,1453,0.553460539686124,1.1062171038513915,0.5468647850026195,0.553460539686124,0.5481288712843855,88.58
24,1517,0.5577554145701159,1.129553737749564,0.5510087525999501,0.5577554145701159,0.5519736017102632,91.43
25,1581,0.5621308247648217,1.1175805593312165,0.555357753347547,0.5621308247648217,0.5571743059742795,91.43
26,1644,0.5678188580179392,1.1057041376362629,0.5621513943864224,0.5678188580179392,0.5633328416898764,91.43
27,1708,0.5743819733099979,1.0955133392680392,0.5686976183730564,0.5743819733099979,0.5696540569687617,91.43
28,1771,0.5795416055097663,1.0505512615336368,0.5747873984871822,0.5795416055097663,0.5758668435056411,88.58
29,1835,0.582914023189674,1.0750212050496033,0.5788685335448063,0.582914023189674,0.5797923396249532,91.43
30,1898,0.588799819351925,1.0326298564203273,0.583733189600244,0.588799819351925,0.585096445995285,88.58
31,1962,0.5914460730693503,1.0573954405002557,0.5872459307174905,0.5914460730693503,0.5883713296449007,91.43
32,2026,0.5959308685189236,1.0498021357046272,0.5910471822729378,0.5959308685189236,0.592514728242518,91.43
33,2089,0.599212426164953,1.041941888399898,0.5949981659103554,0.599212426164953,0.5960138007784512,91.43
34,2153,0.6024939838109823,1.035240786665029,0.5975563649604362,0.6024939838109823,0.5992185466144405,91.43
35,2216,0.6081065823642317,0.9961156629964673,0.6031641730349171,0.6081065823642317,0.6048460382322774,88.58
36,2280,0.6077444760446292,1.022581064461319,0.6028501962356397,0.6077444760446292,0.6043315761192665,91.43
37,2343,0.6104775883481992,0.9858067414451834,0.6068526559071568,0.6104775883481992,0.6080386126393831,88.58
38,2407,0.6137606650623496,1.011101095559368,0.6103211583885584,0.6137606650623496,0.6113761833243938,91.43
39,2471,0.614854517611026,1.0071205262378837,0.6101591253934374,0.614854517611026,0.6114457560390403,91.43
40,2534,0.6169328374535112,1.002337333519014,0.6127134648711794,0.6169328374535112,0.6139513522961944,91.43
41,2598,0.6189017720411288,0.9989565575738667,0.6140374096636888,0.6189017720411288,0.6152637452301501,91.43
42,2661,0.61917127695608,0.9630281695466624,0.615404678980382,0.61917127695608,0.6167628928667782,88.58
