Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,30,0.1456849728424864,1.9037407579421997,0.07254506997525606,0.1456849728424864,0.07823119673591686,82.86
2,89,0.1583584791792396,1.881035845851898,0.11913179732968059,0.1583584791792396,0.10174051671347988,82.86
3,147,0.26819553409776703,1.6910966549754143,0.25176144726525035,0.26819553409776703,0.23587055282740416,82.86
4,206,0.3101155057752888,1.6440498093798757,0.2887889083828705,0.3101155057752888,0.2862880974400925,85.72
5,264,0.33216656608328304,1.5135274768903852,0.3166372213117143,0.33216656608328304,0.308286225918326,82.86
6,323,0.36168475090421187,1.4955285385638475,0.3509549792741536,0.36168475090421187,0.3452803455823724,85.72
7,381,0.38805069402534703,1.3852890237219633,0.37954487969629297,0.38805069402534703,0.3773913264700384,82.86
8,439,0.4071213035606518,1.3405946540646254,0.39945459064732974,0.4071213035606518,0.39719868663869246,82.86
9,498,0.4260712130356065,1.3037937336236238,0.4179646427662419,0.4260712130356065,0.41766141538020596,82.86
10,556,0.43886541943270974,1.272788292729482,0.43054157302293544,0.43886541943270974,0.4304861957857323,82.86
11,615,0.4536226811340567,1.2890021470941604,0.44632583179505714,0.4536226811340567,0.44594767619610515,85.72
12,673,0.4651780325890163,1.2172560474448837,0.457479065673811,0.4651780325890163,0.45735819488294777,82.86
13,732,0.47579045618947613,1.2385506887258497,0.4699958923886739,0.47579045618947613,0.469190841919197,85.72
14,790,0.4894387447193724,1.1742465623581084,0.4838834184096345,0.4894387447193724,0.48289164586639305,82.86
15,848,0.4995775497887749,1.155159225443122,0.49375195527050375,0.4995775497887749,0.49340218250064144,82.86
16,907,0.5076644538322269,1.1364462297476712,0.5015263561868732,0.5076644538322269,0.5021041679116,82.86
17,965,0.516113458056729,1.118285759958782,0.5110123066127202,0.516113458056729,0.5104710132579979,82.86
18,1024,0.5242095438105239,1.142165798227617,0.5185336670187427,0.5242095438105239,0.51899564938167,85.72
19,1082,0.5301146650573325,1.085866346432094,0.523642604314789,0.5301146650573325,0.5239359114594129,82.86
20,1141,0.5385602613464007,1.111245396605879,0.533633103346579,0.5385602613464007,0.5336103394979039,85.72
21,1199,0.5431502715751357,1.0572817688993499,0.5363038867177885,0.5431502715751357,0.5371029234391351,82.86
22,1257,0.5484610742305371,1.0449298559010989,0.54324295229296,0.5484610742305371,0.542653462108857,82.86
23,1316,0.5536511768255884,1.0320992348519997,0.5472328733732341,0.5536511768255884,0.5483281305968448,82.86
24,1374,0.5583584791792396,1.0203042452713795,0.5515630636710048,0.5583584791792396,0.5524846089771359,82.86
25,1433,0.5631781589079454,1.046540882350356,0.556273750122448,0.5631781589079454,0.5581542554350547,85.72
26,1491,0.5677730838865419,0.9989941476763299,0.5618729453506058,0.5677730838865419,0.5631352926615757,82.86
27,1550,0.5758954614397387,1.0258541401308918,0.5698570986927801,0.5758954614397387,0.5709068485142457,85.72
28,1608,0.5788774894387447,0.980238570158722,0.573955308249919,0.5788774894387447,0.5749911595535532,82.86
29,1666,0.5834640917320458,0.9714220244428973,0.5791588277872542,0.5834640917320458,0.5801470426396025,82.86
30,1725,0.5887748943874472,0.9635590495317432,0.5836249339768619,0.5887748943874472,0.584969637984337,82.86
31,1783,0.592033796016898,0.9557239080515486,0.5876098482328682,0.592033796016898,0.5887848827445128,82.86
32,1842,0.5968965114922413,0.983601759123087,0.5919425217653073,0.5968965114922413,0.5933884175447457,85.72
33,1900,0.59987929993965,0.9420531322684008,0.595652840742755,0.59987929993965,0.596670408150735,82.86
34,1959,0.6033134990082838,0.9698898762717872,0.5982235159253878,0.6033134990082838,0.5999403275791813,85.72
35,2017,0.6086904043452022,0.9298002573677535,0.6036413442020898,0.6086904043452022,0.6052976315714986,82.86
36,2075,0.6083283041641521,0.9250825200050214,0.6032036001666997,0.6083283041641521,0.6047669002153964,82.86
37,2134,0.6113458056729029,0.9200108818031826,0.6074576497780254,0.6113458056729029,0.6087305847802805,82.86
38,2192,0.6143633071816536,0.9146535625439268,0.6105672896419925,0.6143633071816536,0.6117510619636405,82.86
39,2251,0.6149807490374519,0.9440948280327303,0.6100118140613748,0.6149807490374519,0.6114343419547567,85.72
40,2309,0.6172601086300543,0.9070894340857186,0.6127540931910017,0.6172601086300543,0.614075398766484,82.86
41,2368,0.6188309415470774,0.9365398814435811,0.6136493922961958,0.6188309415470774,0.6150661440448664,85.72
42,2426,0.619915509957755,0.8988281793433609,0.6158336290553661,0.619915509957755,0.6172841059291323,82.86
43,2484,0.6207604103802052,0.8971640450276603,0.617631178698587,0.6207604103802052,0.6186063096208991,82.86
44,2543,0.6235365117682559,0.8932195967536305,0.6191098037313377,0.6235365117682559,0.6205504167187422,82.86
45,2601,0.6245021122510561,0.8900405466777549,0.6207689730691388,0.6245021122510561,0.6218848310808467,82.86
46,2660,0.6285147590712868,0.9195862464719816,0.6245864670145297,0.6285147590712868,0.6257794702803134,85.72
47,2718,0.6282438141219071,0.8850863824584212,0.6252863753258165,0.6282438141219071,0.626385920917787,82.86
48,2777,0.6300315015750787,0.9144291598181604,0.6267386811070722,0.6300315015750787,0.6277042423583669,85.72
49,2835,0.6295715147857573,0.8803720519247891,0.6261645751818297,0.6295715147857573,0.6273886445265011,82.86
50,2893,0.6327097163548582,0.8781412412692272,0.6297020057787465,0.6327097163548582,0.6304403580622457,82.86
51,2952,0.6335546167773084,0.8766710175578705,0.6298126586293497,0.6335546167773084,0.6310608004596696,82.86
52,3010,0.6368135184067591,0.8749988236510753,0.6348710187886029,0.6368135184067591,0.6354530102046669,82.86
53,3069,0.6366818340917045,0.9048297712925462,0.6332362110584431,0.6366818340917045,0.6344985554383634,85.72
54,3127,0.6375377187688593,0.8723860686099578,0.6346274186939047,0.6375377187688593,0.635395830965522,82.86
55,3186,0.6370318515925796,0.9031514033435913,0.6338089266786303,0.6370318515925796,0.6347892694761348,85.72
56,3244,0.6403138201569101,0.8708123153138324,0.6370437768888896,0.6403138201569101,0.6381114338340219,82.86
57,3302,0.6392275196137598,0.8699761489461929,0.6360096745620585,0.6392275196137598,0.6370614498364247,82.86
58,3361,0.6410380205190103,0.8700181966506365,0.63709962968912,0.6410380205190103,0.6383333778805702,82.86
59,3419,0.6440555220277611,0.8688022551901038,0.6392264940563952,0.6440555220277611,0.6407325045040817,82.86
60,3478,0.6433321666083304,0.8989497970998502,0.6391839899185917,0.6433321666083304,0.6407068563497402,85.72
61,3536,0.6459867229933615,0.8680279186366446,0.641701777610906,0.6459867229933615,0.6432457895984621,82.86
62,3595,0.645315599113289,0.8991206132987496,0.6416382356361033,0.645315599113289,0.6429659910778824,85.72
63,3653,0.6455039227519613,0.867864294719027,0.6414538957480738,0.6455039227519613,0.6429490980098136,82.86
64,3711,0.6451418225709112,0.8666262739653188,0.6414746605935819,0.6451418225709112,0.6429295234250699,82.86
65,3770,0.6469523234761617,0.8675985760474325,0.6431051689840692,0.6469523234761617,0.6445833961487039,82.86
66,3828,0.6465902232951116,0.8691149549866999,0.6433123047043365,0.6465902232951116,0.6443464116769234,82.86
67,3887,0.6473144236572118,0.8690548196099386,0.6436445732552225,0.6473144236572118,0.6450172167391038,82.86
68,3945,0.6470730235365117,0.8687871994260273,0.6433343656339188,0.6470730235365117,0.6447993575166617,82.86
69,4004,0.6450822541127056,0.9002779191859492,0.6412976722603904,0.6450822541127056,0.6428802096814665,85.72
