Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
87,4897,0.6589573696712089,0.8379787186501068,0.6566437773073278,0.6589573696712089,0.657555673462585,80.0
88,4954,0.6569704284852143,0.8713883568505429,0.6542297823686165,0.6569704284852143,0.6552387674543524,82.86
89,5010,0.6570821352669084,0.8432573584890298,0.6548765601378426,0.6570821352669084,0.655796255379288,80.0
90,5067,0.6575821977747218,0.8464808309773886,0.6554486610524276,0.6575821977747218,0.656184081460016,80.0
91,5124,0.6549185274592637,0.8804542744229887,0.6522282041891987,0.6549185274592637,0.6532840428597423,82.86
92,5180,0.6579572446555819,0.8516739319633924,0.6551978509656607,0.6579572446555819,0.6563063384095233,80.0
93,5237,0.6562070258782348,0.8547570849300502,0.6537137911073041,0.6562070258782348,0.6547780988410805,80.0
94,5294,0.6551599275799638,0.8893999883993591,0.6529872843394379,0.6551599275799638,0.653828918696518,82.86
95,5350,0.6572071508938617,0.8617519598868403,0.6541625719072495,0.6572071508938617,0.6554142251804772,80.0
96,5407,0.6540817602200275,0.8646334346499621,0.6527360762546177,0.6540817602200275,0.6532791555892392,80.0
97,5463,0.6538317289661207,0.8687491158736228,0.6521659549465315,0.6538317289661207,0.6528114377543855,80.0
98,5520,0.6552069008626078,0.8716665158238714,0.6535170313294978,0.6552069008626078,0.6542130274385372,80.0
99,5577,0.6520217260108631,0.9080684974167087,0.648798138436443,0.6520217260108631,0.6501291306156922,82.86
100,5633,0.6519564945618203,0.8792476134646316,0.6502220523763447,0.6519564945618203,0.6509215269374308,80.0
