Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,21,0.10018336389398233,1.3816008735656737,0.04324719592256904,0.10018336389398233,0.022187075671808987,60.0
2,79,0.12407966203983102,1.9063109956026076,0.031180836669133873,0.12407966203983102,0.044475921625709486,82.86
3,136,0.14423657211828605,1.9035572794914246,0.13985349426993335,0.14423657211828605,0.05520198855201101,82.86
4,194,0.17513578756789377,1.894721834230423,0.15049740699193756,0.17513578756789377,0.10457514365477688,82.86
5,251,0.1892736592074009,1.7527713772773743,0.15150229050361486,0.1892736592074009,0.12201618901630572,80.0
6,309,0.29656004828002414,1.6238471899092197,0.29038180794024426,0.29656004828002414,0.25954938887050577,82.86
7,367,0.3243210621605311,1.54820203467831,0.3115655049079288,0.3243210621605311,0.2965370624310023,82.86
8,424,0.35741967745968245,1.4197043722055853,0.3468449901105879,0.35741967745968245,0.3394887359273587,80.0
9,482,0.379963789981895,1.400168360221386,0.3729940523585087,0.379963789981895,0.366080213233164,82.86
10,540,0.403862401931201,1.3463464093767106,0.39737294981404025,0.403862401931201,0.39398450401373697,82.86
11,597,0.4245021122510561,1.301509756115824,0.41959191264948836,0.4245021122510561,0.41678483532567373,82.86
12,655,0.4449004224502112,1.266802965517342,0.4398944675749969,0.4449004224502112,0.43890003180097864,82.86
13,712,0.45980747593449184,1.1935582947868855,0.4545733847628764,0.45980747593449184,0.45267607863947057,80.0
14,770,0.46928183464091733,1.212542002906464,0.46417846407787194,0.46928183464091733,0.46362076101470984,82.86
15,828,0.4782136391068196,1.1895859114077874,0.47228516929831243,0.4782136391068196,0.47207596846901406,82.86
16,885,0.4870608826103263,1.1259241619433276,0.48075787014893107,0.4870608826103263,0.48026854262581004,80.0
17,943,0.49740494870247437,1.1484939102932346,0.4917044111633836,0.49740494870247437,0.49160680451364563,82.86
18,1001,0.5063367531683766,1.13012206318276,0.5009102052603529,0.5063367531683766,0.5008062565881415,82.86
19,1058,0.5135787567893784,1.112904971939954,0.5074163660800558,0.5135787567893784,0.5072740701259418,82.86
20,1116,0.5207000603500301,1.0978418866793858,0.5153495480595796,0.5207000603500301,0.5150925611423134,82.86
21,1174,0.5258901629450815,1.0825219333094778,0.5206453232071279,0.5258901629450815,0.520849856082454,82.86
22,1231,0.5336149668074834,1.0680982164948596,0.5282551512749291,0.5336149668074834,0.5289765268198875,82.86
23,1289,0.5414604707302354,1.0548844006518834,0.5360399444851522,0.5414604707302354,0.5364214156729835,82.86
24,1346,0.5445680710088762,1.0059327683009673,0.5382257565651622,0.5445680710088762,0.538632731171548,80.0
25,1404,0.5525648762824381,1.0301728283611127,0.5458893116638954,0.5525648762824381,0.5473754384727613,82.86
26,1462,0.5581170790585396,1.018992024041235,0.5521813223342552,0.5581170790585396,0.5530378306691707,82.86
27,1519,0.5635485817742909,1.0087661150415428,0.5585868598033288,0.5635485817742909,0.5598137704038476,82.86
28,1577,0.568135184067592,0.9986593002253678,0.5629545913560086,0.568135184067592,0.5637910975895322,82.86
29,1635,0.5736873868436935,0.9880319642145594,0.5671100388364738,0.5736873868436935,0.5686767704773986,82.86
30,1692,0.5788774894387447,0.9786922142167809,0.5744272552695868,0.5788774894387447,0.5755591898689207,82.86
31,1750,0.5832226916113458,0.9699761485911382,0.577104559015544,0.5832226916113458,0.5783508760533852,82.86
32,1807,0.5894486810851356,0.9279138776983135,0.5839375578469439,0.5894486810851356,0.5847278521248604,80.0
33,1865,0.5931200965600483,0.9530412162510853,0.5874394032117425,0.5931200965600483,0.5890243766836342,82.86
34,1923,0.5991550995775498,0.9457407316796307,0.5933273134391887,0.5991550995775498,0.5950453187251652,82.86
35,1980,0.6016898008449004,0.938340405362565,0.5962442020896771,0.6016898008449004,0.5973448821050438,82.86
36,2038,0.6067592033796017,0.9319173554238805,0.6023936269491217,0.6067592033796017,0.6033012962217746,82.86
37,2096,0.6068799034399517,0.9246113848322711,0.6010910510933484,0.6068799034399517,0.6028296314535044,82.86
38,2153,0.611828605914303,0.9192746643541438,0.6062426362774863,0.611828605914303,0.6076746113924435,82.86
39,2211,0.6154496077248038,0.9131077901231707,0.6102647432341675,0.6154496077248038,0.6119255104399047,82.86
40,2268,0.6182022752844105,0.8756563290547609,0.6138307288307128,0.6182022752844105,0.6151016812034718,80.0
41,2326,0.6211225105612552,0.9023600763286871,0.6171345684134371,0.6211225105612552,0.6184779929587998,82.86
42,2384,0.6232951116475558,0.897971897327996,0.6185059678408941,0.6232951116475558,0.6198624495255486,82.86
43,2441,0.6260712130356065,0.8947748078852746,0.6200045436296129,0.6260712130356065,0.621593884662526,82.86
44,2499,0.6286059143029572,0.8893888229891324,0.623635861328853,0.6286059143029572,0.6251166551235974,82.86
45,2557,0.6287266143633072,0.8858254721468692,0.6243528021354507,0.6287266143633072,0.6254914731210515,82.86
46,2614,0.6312613156306578,0.8814431867898049,0.6269718232044775,0.6312613156306578,0.6281231412860045,82.86
47,2672,0.6311406155703078,0.8781360165688399,0.6263601767033191,0.6311406155703078,0.6279124330670697,82.86
48,2729,0.6332041505188148,0.8444744381918586,0.6281283129785161,0.6332041505188148,0.62936867235835,80.0
49,2787,0.632106216053108,0.8713876929352271,0.6269320757364811,0.632106216053108,0.6285429508405295,82.86
50,2845,0.6342788171394086,0.8685881053659643,0.630435061489299,0.6342788171394086,0.6317406876104884,82.86
51,2902,0.6364545568196025,0.835679377399855,0.6324131166748221,0.6364545568196025,0.6334038495310417,80.0
52,2960,0.6377791188895594,0.8631781317544628,0.6348302912649699,0.6377791188895594,0.6354420018841361,82.86
53,3018,0.6366928183464092,0.8604645523856842,0.6328429656733099,0.6366928183464092,0.6340660997144446,82.86
54,3075,0.6394689197344599,0.8579672689321313,0.6352478740776313,0.6394689197344599,0.6367622246498468,82.86
55,3133,0.6433313216656609,0.8555087598193873,0.6391347319604397,0.6433313216656609,0.640531711487153,82.86
56,3190,0.6443305413176648,0.8244620916506312,0.6405770799497477,0.6443305413176648,0.6416564577061078,80.0
57,3248,0.6426071213035607,0.8516075277462442,0.6392647155040726,0.6426071213035607,0.6404835699361702,82.86
58,3306,0.6446590223295111,0.8506282623488122,0.6404656177957242,0.6446590223295111,0.641762831347846,82.86
59,3363,0.6470808851106389,0.8189153743979622,0.6433757978453395,0.6470808851106389,0.6446780777614269,80.0
60,3421,0.6476765238382619,0.8471449918595719,0.6445077591448528,0.6476765238382619,0.645583743269922,82.86
61,3479,0.6458660229330114,0.8467367629899544,0.6421269440231923,0.6458660229330114,0.6434339396518757,82.86
62,3536,0.6491249245624623,0.8458241331746309,0.6455362133967065,0.6491249245624623,0.6467581985721863,82.86
63,3594,0.6497284248642125,0.845034605209027,0.6469255172526918,0.6497284248642125,0.6477830016642663,82.86
64,3651,0.6505813226653332,0.8150686063643504,0.6466713822172536,0.6505813226653332,0.6478834158647468,80.0
65,3709,0.6510561255280628,0.8426078531570219,0.6476085655963786,0.6510561255280628,0.648885058928983,82.86
66,3767,0.6506940253470127,0.8425123599949722,0.6470662828968462,0.6506940253470127,0.6484393390142279,82.86
67,3824,0.6533316664583073,0.8122400800282467,0.6504308235570122,0.6533316664583073,0.6515130761860116,80.0
68,3882,0.6532287266143633,0.8427836043328414,0.6493520726082289,0.6532287266143633,0.6507858717474149,82.86
69,3940,0.6541943270971635,0.8440582902291615,0.6508149941154765,0.6541943270971635,0.6518206040802262,82.86
70,3997,0.6564876282438141,0.8427449641298401,0.6534969991601304,0.6564876282438141,0.6543139778799101,82.86
71,4055,0.6566083283041642,0.8429191304557209,0.6530447036831948,0.6566083283041642,0.654257705072665,82.86
72,4113,0.656125528062764,0.8437705246452999,0.6527662991189014,0.656125528062764,0.6539532706510011,82.86
73,4170,0.6563669281834641,0.8436882047823525,0.6546001641733978,0.6563669281834641,0.6551853450527417,82.86
74,4228,0.6564876282438141,0.8454368667498109,0.6529827384206207,0.6564876282438141,0.6542363368510461,82.86
75,4285,0.6572071508938617,0.8157887213656357,0.6536266077904974,0.6572071508938617,0.6550771922954872,80.0
76,4343,0.6572118286059143,0.8465846685322733,0.6549223140848921,0.6572118286059143,0.6559150296461398,82.86
77,4401,0.6587809293904647,0.8496229643607017,0.655534702469308,0.6587809293904647,0.6564615616722769,82.86
78,4458,0.659987929993965,0.8502773255566394,0.6563751465626261,0.659987929993965,0.6577110301465464,82.86
79,4516,0.656125528062764,0.8519739020454279,0.6533512162559612,0.656125528062764,0.6542215248519402,82.86
80,4574,0.6580567290283645,0.8535711766204306,0.6553963855844459,0.6580567290283645,0.6565048350100062,82.86
81,4631,0.6584188292094146,0.855230615633378,0.6554637518173764,0.6584188292094146,0.6566703316622821,82.86
82,4689,0.6587809293904647,0.8572449919558639,0.6568197692060366,0.6587809293904647,0.6575491211496572,82.86
83,4746,0.6592074009251156,0.8298417225611107,0.6568348144390564,0.6592074009251156,0.6576529768810964,80.0
84,4804,0.6575739287869644,0.8610258371087952,0.6554669601683563,0.6575739287869644,0.6562224727234365,82.86
85,4862,0.6576946288473144,0.8625900101645717,0.6548165985466294,0.6576946288473144,0.6559112165505695,82.86
86,4919,0.6580567290283645,0.8651830362625976,0.6557803248809487,0.6580567290283645,0.6567152256921744,82.86
87,4977,0.6582981291490646,0.8681393575534606,0.6558992160603336,0.6582981291490646,0.6568607532849323,82.86
88,5035,0.6569704284852143,0.8713883568505429,0.6542297823686165,0.6569704284852143,0.6552387674543524,82.86
89,5092,0.6566083283041642,0.873799673883544,0.6543852987894653,0.6566083283041642,0.6553205569166973,82.86
