Round,Sim Time [s],Loss,Accuracy,prog [%]
1,31,2.298919945573807,0.12121212121212122,100.0
2,90,2.2758504894256593,0.1554155415541554,100.0
3,149,2.099026713567972,0.2323608524725843,96.67
4,208,1.9554284120559693,0.2616387337057728,96.67
5,268,1.9215399112284184,0.2994299429942994,100.0
6,327,1.798221453666687,0.3341334133413341,100.0
7,386,1.69602171497792,0.37463746374637463,100.0
8,445,1.5739149919226765,0.4000620732464308,96.67
9,505,1.5760903186626731,0.4164416441644164,100.0
10,564,1.534655623107031,0.43504350435043504,100.0
11,623,1.497787243853137,0.4523452345234523,100.0
12,682,1.4129892986472696,0.46451479412373264,96.67
13,742,1.4312266720527782,0.47784778477847784,100.0
14,801,1.4057642904227599,0.4886488648864887,100.0
15,860,1.380795551991649,0.49704970497049705,100.0
16,919,1.3116020632183178,0.5115870060004138,96.67
17,978,1.2892161761029857,0.5221394578936478,96.67
18,1038,1.3128512513370951,0.5281528152815281,100.0
19,1097,1.2949246974251465,0.5356535653565356,100.0
20,1156,1.2345264792122879,0.5442789157872957,96.67
21,1215,1.2199706681425566,0.5500724187875026,96.67
22,1275,1.2478610761608113,0.5547554755475548,100.0
23,1334,1.2333684883493696,0.5591559155915592,100.0
24,1393,1.21981135357077,0.5650565056505651,100.0
25,1452,1.1661602256502839,0.5713842333954066,96.67
26,1512,1.1960059549565427,0.5742574257425742,100.0
27,1571,1.1847547661702964,0.5780578057805781,100.0
28,1630,1.1742858519630857,0.57995799579958,100.0
29,1689,1.1239990249718481,0.5874198220566935,96.67
30,1749,1.153661488136399,0.5915591559155916,100.0
31,1808,1.1445270592483052,0.598059805980598,100.0
32,1867,1.1364724904074566,0.5988598859885989,100.0
33,1926,1.0912993015155545,0.6020070349679288,96.67
34,1985,1.0825906643165217,0.606352162218084,96.67
35,2045,1.113830696484333,0.6064606460646065,100.0
36,2104,1.1070853911364336,0.611061106110611,100.0
37,2163,1.0630226272032917,0.6134905855576247,96.67
38,2222,1.0578155659746524,0.6160769708255742,96.67
39,2282,1.0880439443714596,0.6170617061706171,100.0
40,2341,1.083439694438364,0.6196619661966196,100.0
41,2400,1.0416642038202684,0.622284295468653,96.67
42,2459,1.0377811455755217,0.6266294227188082,96.67
43,2519,1.0681910128613628,0.6262626262626263,100.0
44,2578,1.0635328315149433,0.6297629762976298,100.0
45,2637,1.0598413638909028,0.6307630763076307,100.0
46,2696,1.0210639684597482,0.6301469066832195,96.67
47,2756,1.0516719132603662,0.633063306330633,100.0
48,2815,1.0494604501946219,0.6353635363536354,100.0
49,2874,1.0448157877503956,0.6380638063806381,100.0
50,2933,1.008477263451725,0.637906062487068,96.67
51,2992,1.0046194114560143,0.638733705772812,96.67
52,3052,1.0375462958418409,0.6377637763776378,100.0
53,3111,1.033269679221427,0.6404640464046405,100.0
54,3170,0.9972757474417298,0.6411131802193255,96.67
55,3229,0.9964687707234913,0.6426650113800951,96.67
56,3289,1.0270876485800227,0.6445644564456445,100.0
57,3348,1.0248178902405407,0.6448644864486449,100.0
58,3407,0.9894396749606942,0.6468032278088144,96.67
59,3466,0.9889764198761295,0.6453548520587626,96.67
60,3526,1.0205049308678267,0.6485648564856485,100.0
61,3585,1.0194546250328778,0.6501650165016502,100.0
62,3644,1.018389346716212,0.6498649864986499,100.0
63,3703,0.9848772430127618,0.6492861576660459,96.67
64,3763,1.0169453577743748,0.6501650165016502,100.0
65,3822,1.0168619029201242,0.6510651065106511,100.0
66,3881,1.015914857580193,0.653965396539654,100.0
67,3940,0.9831748689922443,0.6554934823091247,96.67
68,4000,1.0163465226621784,0.6553655365536554,100.0
69,4059,1.015671646916531,0.6572657265726572,100.0
70,4118,1.0169885188199452,0.6563656365636563,100.0
71,4177,0.9836224313867499,0.659424787916408,96.67
72,4236,0.9842879857131911,0.659114421684254,96.67
73,4296,1.0183827562492822,0.6561656165616562,100.0
74,4355,1.0185924656059016,0.6566656665666567,100.0
75,4414,0.9864655207356056,0.6573556797020484,96.67
76,4473,0.9888638647619206,0.6604593420235878,96.67
77,4533,1.0224691111580502,0.6583658365836583,100.0
78,4592,1.0251256428976478,0.658965896589659,100.0
79,4651,1.0264598470902444,0.6588658865886589,100.0
80,4710,0.9939294978947016,0.65932133250569,96.67
81,4770,1.0311426160382364,0.6579657965796579,100.0
82,4829,1.0336792465735976,0.6578657865786579,100.0
83,4888,1.034469282072763,0.6581658165816582,100.0
84,4947,1.0035431869824696,0.6584936892199462,96.67
85,5007,1.0402628074999365,0.6566656665666567,100.0
86,5066,1.0422758834344976,0.6568656865686568,100.0
87,5125,1.0454248057194055,0.6572657265726572,100.0
88,5184,1.0132013776165556,0.6578729567556383,96.67
89,5243,1.0173092803783021,0.6572522242913305,96.67
90,5303,1.0553002194226404,0.6572657265726572,100.0
91,5362,1.0587103325464233,0.6576657665766577,100.0
92,5421,1.0267263081158895,0.6549762052555349,96.67
93,5480,1.031084932186505,0.6551831160769708,96.67
94,5540,1.0709317032042365,0.6556655665566556,100.0
95,5599,1.07320546738554,0.6544654465446544,100.0
96,5658,1.0426827559052436,0.654562383612663,96.67
97,5717,1.046649375240064,0.6531140078626112,96.67
98,5777,1.0872875845745165,0.652065206520652,100.0
99,5836,1.0904449137258938,0.653965396539654,100.0
100,5895,1.0949038430420106,0.6526652665266527,100.0
