Round,Sim Time [s],Loss,Accuracy,prog [%]
1,24,1.8392239203214646,0.12189023627953494,80.0
2,86,2.2758504894256593,0.1554155415541554,100.0
3,116,2.1708186137378216,0.23202320232023202,100.0
4,148,2.022628973042965,0.26042604260426044,100.0
5,150,0.12602880316376686,0.3183183183183183,6.67
6,211,1.798221453666687,0.3341334133413341,100.0
7,213,0.11218053589761257,0.3783783783783784,6.67
8,274,1.62757602263242,0.3996399639963996,100.0
9,304,1.5760903186626731,0.4164416441644164,100.0
10,337,1.534655623107031,0.43504350435043504,100.0
11,367,1.497787243853137,0.4523452345234523,100.0
12,400,1.4614812269400805,0.46384638463846384,100.0
13,430,1.4312266720527782,0.47784778477847784,100.0
14,463,1.4057642904227599,0.4886488648864887,100.0
15,493,1.380795551991649,0.49704970497049705,100.0
16,525,1.3567071510935202,0.5106510651065107,100.0
17,527,0.0867801705468446,0.536036036036036,6.67
18,588,1.3128512513370951,0.5281528152815281,100.0
19,590,0.08343005707636475,0.5480480480480481,6.67
20,651,1.277592860088218,0.543054305430543,100.0
21,681,1.2627216312876786,0.5487548754875488,100.0
22,714,1.2478610761608113,0.5547554755475548,100.0
23,744,1.2333684883493696,0.5591559155915592,100.0
24,777,1.21981135357077,0.5650565056505651,100.0
25,807,1.2072882772892597,0.5692569256925692,100.0
26,840,1.1960059549565427,0.5742574257425742,100.0
27,870,1.1847547661702964,0.5780578057805781,100.0
28,902,1.1742858519630857,0.57995799579958,100.0
29,904,0.07298828005720862,0.6021021021021021,6.67
30,965,1.153661488136399,0.5915591559155916,100.0
31,967,0.07157124454774894,0.6126126126126126,6.67
32,1028,1.1364724904074566,0.5988598859885989,100.0
33,1058,1.1294780069168076,0.6008600860086009,100.0
34,1091,1.1205740414861531,0.6053605360536054,100.0
35,1121,1.113830696484333,0.6064606460646065,100.0
36,1154,1.1070853911364336,0.611061106110611,100.0
37,1184,1.1001916224621557,0.6123612361236124,100.0
38,1217,1.0946030143415701,0.6149614961496149,100.0
39,1247,1.0880439443714596,0.6170617061706171,100.0
40,1279,1.083439694438364,0.6196619661966196,100.0
41,1281,0.06629054204396671,0.6351351351351351,6.67
42,1342,1.0736905248814685,0.6256625662566256,100.0
43,1344,0.06544345285176532,0.6441441441441441,6.67
44,1405,1.0635328315149433,0.6297629762976298,100.0
45,1407,0.06482833113148809,0.6531531531531531,6.67
46,1468,1.0565587940593235,0.6295629562956295,100.0
47,1498,1.0516719132603662,0.633063306330633,100.0
48,1531,1.0494604501946219,0.6353635363536354,100.0
49,1561,1.0448157877503956,0.6380638063806381,100.0
50,1594,1.0430279715556847,0.6372637263726373,100.0
51,1624,1.0390942905308211,0.6382638263826382,100.0
52,1656,1.0375462958418409,0.6377637763776378,100.0
53,1658,0.06311428860764427,0.6666666666666666,6.67
54,1719,1.0314314360066514,0.6409640964096409,100.0
55,1721,0.06285969657936658,0.6711711711711712,6.67
56,1782,1.0270876485800227,0.6445644564456445,100.0
57,1784,0.06253580062056426,0.6681681681681682,6.67
58,1845,1.0230987834577279,0.6468646864686468,100.0
59,1875,1.0226131832189662,0.6456645664566457,100.0
60,1908,1.0205049308678267,0.6485648564856485,100.0
61,1938,1.0194546250328778,0.6501650165016502,100.0
62,1971,1.018389346716212,0.6498649864986499,100.0
63,2001,1.018253988632308,0.6495649564956496,100.0
64,2033,1.0169453577743748,0.6501650165016502,100.0
65,2035,0.06219450192053628,0.6711711711711712,6.67
66,2096,1.015914857580193,0.653965396539654,100.0
67,2098,0.06219034979156131,0.6666666666666666,6.67
68,2159,1.0163465226621784,0.6553655365536554,100.0
69,2161,0.06229966463293822,0.6651651651651652,6.67
70,2222,1.0169885188199452,0.6563656365636563,100.0
71,2252,1.0170752406709787,0.6586658665866587,100.0
72,2285,1.0179174766462376,0.6584658465846585,100.0
73,2315,1.0183827562492822,0.6561656165616562,100.0
74,2348,1.0185924656059016,0.6566656665666567,100.0
75,2378,1.0201486370384398,0.6571657165716571,100.0
76,2410,1.0227408478713877,0.6599659965996599,100.0
77,2412,0.06309391232936613,0.6546546546546547,6.67
78,2473,1.0251256428976478,0.658965896589659,100.0
79,2475,0.06352061220105898,0.6531531531531531,6.67
80,2536,1.0279948874020013,0.6587658765876587,100.0
81,2538,0.06398301037948259,0.6531531531531531,6.67
82,2599,1.0336792465735976,0.6578657865786579,100.0
83,2629,1.034469282072763,0.6581658165816582,100.0
84,2662,1.037954362173402,0.6578657865786579,100.0
85,2692,1.0402628074999365,0.6566656665666567,100.0
86,2725,1.0422758834344976,0.6568656865686568,100.0
87,2755,1.0454248057194055,0.6572657265726572,100.0
88,2788,1.0478683250896275,0.6575657565756575,100.0
89,2818,1.0521667307613531,0.6568656865686568,100.0
90,2850,1.0553002194226404,0.6572657265726572,100.0
91,2852,0.06656213638099034,0.6531531531531531,6.67
92,2913,1.0619392538336887,0.654965496549655,100.0
93,2915,0.0673264740153767,0.6531531531531531,6.67
94,2976,1.0709317032042365,0.6556655665566556,100.0
95,3006,1.07320546738554,0.6544654465446544,100.0
96,3039,1.0787534776125731,0.654065406540654,100.0
97,3069,1.082707956281861,0.6530653065306531,100.0
98,3102,1.0872875845745165,0.652065206520652,100.0
99,3132,1.0904449137258938,0.653965396539654,100.0
100,3165,1.0949038430420106,0.6526652665266527,100.0
