Round,Sim Time [s],Loss,Accuracy,prog [%]
1,18,1.3794126615285873,0.12168694782463745,60.0
2,80,2.2758504894256593,0.1554155415541554,100.0
3,110,2.1708186137378216,0.23202320232023202,100.0
4,143,2.022628973042965,0.26042604260426044,100.0
5,173,1.9215399112284184,0.2994299429942994,100.0
6,206,1.798221453666687,0.3341334133413341,100.0
7,236,1.69602171497792,0.37463746374637463,100.0
8,269,1.62757602263242,0.3996399639963996,100.0
9,299,1.5760903186626731,0.4164416441644164,100.0
10,332,1.534655623107031,0.43504350435043504,100.0
11,334,0.0994516740590334,0.4624624624624625,6.67
12,395,1.4614812269400805,0.46384638463846384,100.0
13,397,0.09476646837368607,0.509009009009009,6.67
14,458,1.4057642904227599,0.4886488648864887,100.0
15,460,0.09077500999346376,0.5195195195195195,6.67
16,521,1.3567071510935202,0.5106510651065107,100.0
17,523,0.0867801705468446,0.536036036036036,6.67
18,584,1.3128512513370951,0.5281528152815281,100.0
19,586,0.08343005707636475,0.5480480480480481,6.67
20,647,1.277592860088218,0.543054305430543,100.0
21,649,0.08060781725877895,0.5585585585585585,6.67
22,710,1.2478610761608113,0.5547554755475548,100.0
23,712,0.07841621530978009,0.5735735735735735,6.67
24,773,1.21981135357077,0.5650565056505651,100.0
25,775,0.07627297258693724,0.5795795795795796,6.67
26,836,1.1960059549565427,0.5742574257425742,100.0
27,838,0.07450667633283883,0.5975975975975976,6.67
28,899,1.1742858519630857,0.57995799579958,100.0
29,901,0.07298828005720862,0.6021021021021021,6.67
30,962,1.153661488136399,0.5915591559155916,100.0
31,964,0.07157124454774894,0.6126126126126126,6.67
32,1025,1.1364724904074566,0.5988598859885989,100.0
33,1027,0.07033485992611387,0.6201201201201201,6.67
34,1088,1.1205740414861531,0.6053605360536054,100.0
35,1090,0.0690382703873096,0.6201201201201201,6.67
36,1151,1.1070853911364336,0.611061106110611,100.0
37,1153,0.06796535155905876,0.6201201201201201,6.67
38,1214,1.0946030143415701,0.6149614961496149,100.0
39,1216,0.06700477754201274,0.6246246246246246,6.67
40,1277,1.083439694438364,0.6196619661966196,100.0
41,1279,0.06629054204396671,0.6351351351351351,6.67
42,1340,1.0736905248814685,0.6256625662566256,100.0
43,1342,0.06544345285176532,0.6441441441441441,6.67
44,1403,1.0635328315149433,0.6297629762976298,100.0
45,1405,0.06482833113148809,0.6531531531531531,6.67
46,1466,1.0565587940593235,0.6295629562956295,100.0
47,1468,0.0641915479457879,0.6621621621621622,6.67
48,1529,1.0494604501946219,0.6353635363536354,100.0
49,1531,0.06379324288721545,0.6696696696696697,6.67
50,1592,1.0430279715556847,0.6372637263726373,100.0
51,1594,0.06325619382215082,0.6636636636636637,6.67
52,1655,1.0375462958418409,0.6377637763776378,100.0
53,1657,0.06311428860764427,0.6666666666666666,6.67
54,1718,1.0314314360066514,0.6409640964096409,100.0
55,1720,0.06285969657936658,0.6711711711711712,6.67
56,1781,1.0270876485800227,0.6445644564456445,100.0
57,1783,0.06253580062056426,0.6681681681681682,6.67
58,1844,1.0230987834577279,0.6468646864686468,100.0
59,1846,0.06257544172817725,0.6696696696696697,6.67
60,1907,1.0205049308678267,0.6485648564856485,100.0
61,1909,0.062347632972043356,0.6696696696696697,6.67
62,1970,1.018389346716212,0.6498649864986499,100.0
63,1972,0.062353239996830234,0.6666666666666666,6.67
64,2034,1.0169453577743748,0.6501650165016502,100.0
65,2064,1.0168619029201242,0.6510651065106511,100.0
66,2097,1.015914857580193,0.653965396539654,100.0
67,2127,1.0167432874073794,0.6550655065506551,100.0
68,2160,1.0163465226621784,0.6553655365536554,100.0
69,2190,1.015671646916531,0.6572657265726572,100.0
70,2223,1.0169885188199452,0.6563656365636563,100.0
71,2253,1.0170752406709787,0.6586658665866587,100.0
72,2286,1.0179174766462376,0.6584658465846585,100.0
73,2316,1.0183827562492822,0.6561656165616562,100.0
74,2349,1.0185924656059016,0.6566656665666567,100.0
75,2379,1.0201486370384398,0.6571657165716571,100.0
76,2412,1.0227408478713877,0.6599659965996599,100.0
77,2442,1.0224691111580502,0.6583658365836583,100.0
78,2475,1.0251256428976478,0.658965896589659,100.0
79,2505,1.0264598470902444,0.6588658865886589,100.0
80,2538,1.0279948874020013,0.6587658765876587,100.0
81,2568,1.0311426160382364,0.6579657965796579,100.0
82,2601,1.0336792465735976,0.6578657865786579,100.0
83,2631,1.034469282072763,0.6581658165816582,100.0
84,2664,1.037954362173402,0.6578657865786579,100.0
85,2694,1.0402628074999365,0.6566656665666567,100.0
86,2727,1.0422758834344976,0.6568656865686568,100.0
87,2757,1.0454248057194055,0.6572657265726572,100.0
88,2790,1.0478683250896275,0.6575657565756575,100.0
89,2820,1.0521667307613531,0.6568656865686568,100.0
90,2853,1.0553002194226404,0.6572657265726572,100.0
91,2883,1.0587103325464233,0.6576657665766577,100.0
92,2916,1.0619392538336887,0.654965496549655,100.0
93,2946,1.0666033113191742,0.654965496549655,100.0
94,2979,1.0709317032042365,0.6556655665566556,100.0
95,3009,1.07320546738554,0.6544654465446544,100.0
96,3042,1.0787534776125731,0.654065406540654,100.0
97,3072,1.082707956281861,0.6530653065306531,100.0
98,3105,1.0872875845745165,0.652065206520652,100.0
99,3135,1.0904449137258938,0.653965396539654,100.0
100,3168,1.0949038430420106,0.6526652665266527,100.0
