Round,Sim Time [s],Loss,Accuracy,prog [%]
1,4,0.3030377130150795,0.17329332333083272,13.34
2,61,2.027310800522566,0.2316511303975142,93.34
3,118,1.8895109770983458,0.2611164684453016,93.34
4,176,1.8578209057033062,0.30043451272501553,96.67
5,233,1.7386124825567006,0.3345747982619491,96.67
6,290,1.5832471645906567,0.3751205400192864,93.34
7,347,1.5193387072533369,0.3998714239794278,93.34
8,405,1.5240872716762126,0.4167183943720257,96.67
9,462,1.483865929717198,0.4356507345334161,96.67
10,519,1.4480927882220596,0.45292778812331885,96.67
11,576,1.363603004199639,0.4648023143683703,93.34
12,633,1.3354404160225763,0.47873138326368797,93.34
13,691,1.3593011072045191,0.489137181874612,96.67
14,748,1.3350008002052083,0.49762052555348646,96.67
15,805,1.3116020632183178,0.5115870060004138,96.67
16,862,1.2443437983985293,0.5229829636772741,93.34
17,919,1.2247444030938437,0.5303760848601736,93.34
18,977,1.251439053875138,0.537140492447755,96.67
19,1034,1.2345264792122879,0.5442789157872957,96.67
20,1091,1.1774904940069537,0.5509482481517197,93.34
21,1148,1.1636616065329988,0.5573770491803278,93.34
22,1206,1.1913414639161666,0.5609352369128905,96.67
23,1263,1.178201122199546,0.5667287399130975,96.67
24,1320,1.1661602256502839,0.5713842333954066,96.67
25,1377,1.115143965967698,0.5758062787956713,93.34
26,1434,1.1047181218287325,0.5797707060966463,93.34
27,1492,1.1342480862902826,0.5812124974136147,96.67
28,1549,1.1239990249718481,0.5874198220566935,96.67
29,1606,1.114359571390442,0.5931098696461825,96.67
30,1663,1.0674806152836245,0.5990571091824708,93.34
31,1721,1.097869067947031,0.6001448375750051,96.67
32,1778,1.0912993015155545,0.6020070349679288,96.67
33,1835,1.0825906643165217,0.606352162218084,96.67
34,1892,1.0391938046048192,0.6072002571520412,93.34
35,1949,1.0328104794790387,0.6114861245044466,93.34
36,2007,1.0630226272032917,0.6134905855576247,96.67
37,2064,1.0578155659746524,0.6160769708255742,96.67
38,2121,1.0514045957516558,0.6182495344506518,96.67
39,2178,1.0104936818932198,0.6209150326797386,93.34
40,2235,1.0054817009378298,0.6227365263045109,93.34
41,2293,1.0377811455755217,0.6266294227188082,96.67
42,2350,1.0323826517123191,0.6269397889509621,96.67
43,2407,1.0278164071214524,0.6306641837368094,96.67
44,2464,0.9887216328822455,0.6321654344798029,93.34
45,2522,1.0210639684597482,0.6301469066832195,96.67
46,2579,1.0166218455079994,0.6334574798261949,96.67
47,2636,1.014466697408617,0.6360438650941445,96.67
48,2693,0.9749843307199834,0.639344262295082,93.34
49,2750,0.9732867395143571,0.6388085288760312,93.34
50,2808,1.0046194114560143,0.638733705772812,96.67
51,2865,1.00324167536596,0.638009517897786,96.67
52,2922,0.9992970905616158,0.6408028139871715,96.67
53,2979,0.9624955204905326,0.6422372227579557,93.34
54,3036,0.961560321844897,0.6434158362798671,93.34
55,3094,0.9932387118362794,0.6446306641837368,96.67
56,3151,0.9910789770136098,0.6447341195944548,96.67
57,3208,0.9894396749606942,0.6468032278088144,96.67
58,3265,0.9544016942803726,0.6460945033751205,93.34
59,3323,0.9869810731745456,0.6485619697910201,96.67
60,3380,0.9858952515732039,0.6501138009517898,96.67
61,3437,0.9848148455501033,0.6496999793089179,96.67
62,3494,0.9502401133310064,0.6500589306760955,93.34
63,3551,0.9489060237527613,0.6508089574627666,93.34
64,3609,0.9833030293715881,0.6512518104696876,96.67
65,3666,0.982487393549149,0.654252017380509,96.67
66,3723,0.9831748689922443,0.6554934823091247,96.67
67,3780,0.9480468975435311,0.6565948783885138,93.34
68,3837,0.9473758296136652,0.6587378120647166,93.34
69,3895,0.9834959437997972,0.6569418580591765,96.67
70,3952,0.9836224313867499,0.659424787916408,96.67
71,4009,0.9842879857131911,0.659114421684254,96.67
72,4066,0.950013324398421,0.6569163184399442,93.34
73,4124,0.9851037112578872,0.6572522242913305,96.67
74,4181,0.9864655207356056,0.6573556797020484,96.67
75,4238,0.9888638647619206,0.6604593420235878,96.67
76,4295,0.9534744901757618,0.6597021322190079,93.34
77,4352,0.9557981725084057,0.6603450123218686,93.34
78,4410,0.9925913522218692,0.65932133250569,96.67
79,4467,0.9939294978947016,0.65932133250569,96.67
80,4524,0.9969639265159498,0.6587006000413822,96.67
81,4581,0.9634188113867894,0.6591663987999571,93.34
82,4638,0.9644017232862063,0.6599164255866281,93.34
83,4696,1.0035431869824696,0.6584936892199462,96.67
84,4753,1.0059021925241336,0.6570453134698945,96.67
85,4810,1.0078862761293712,0.6574591351127664,96.67
86,4867,0.9745073132517338,0.6589521054323368,93.34
87,4925,1.0132013776165556,0.6578729567556383,96.67
88,4982,1.0173092803783021,0.6572522242913305,96.67
89,5039,1.020336750232064,0.6573556797020484,96.67
90,5096,0.9869248281139169,0.6593806921675774,93.34
91,5153,0.9897537603366136,0.6557377049180327,93.34
92,5211,1.031084932186505,0.6551831160769708,96.67
93,5268,1.0354145822228729,0.6558038485412787,96.67
94,5325,1.0375188834178166,0.6548727498448169,96.67
95,5382,1.0049977642751908,0.655094824815172,93.34
96,5439,1.008767785836847,0.6540233579770706,93.34
97,5497,1.051055248226635,0.6523898199875854,96.67
98,5554,1.0542299899318053,0.654148561969791,96.67
99,5611,1.0204546805812595,0.6540233579770706,93.34
