Round,Sim Time [s],Loss,Accuracy,prog [%]
1,53,2.298919945573807,0.12121212121212122,100.0
2,55,0.15106177231073378,0.17567567567567569,6.67
3,117,2.1708186137378216,0.23202320232023202,100.0
4,147,2.022628973042965,0.26042604260426044,100.0
5,180,1.9215399112284184,0.2994299429942994,100.0
6,182,0.11889196327328681,0.35285285285285284,6.67
7,244,1.69602171497792,0.37463746374637463,100.0
8,246,0.10766911498904229,0.4099099099099099,6.67
9,307,1.5760903186626731,0.4164416441644164,100.0
10,309,0.10201415307223796,0.43843843843843844,6.67
11,371,1.497787243853137,0.4523452345234523,100.0
12,373,0.09706122042685747,0.481981981981982,6.67
13,434,1.4312266720527782,0.47784778477847784,100.0
14,436,0.0929233810864389,0.5135135135135135,6.67
15,498,1.380795551991649,0.49704970497049705,100.0
16,500,0.08884747330546379,0.5225225225225225,6.67
17,562,1.3336397387414471,0.5211521152115212,100.0
18,592,1.3128512513370951,0.5281528152815281,100.0
19,625,1.2949246974251465,0.5356535653565356,100.0
20,627,0.08197214870965108,0.5540540540540541,6.67
21,689,1.2627216312876786,0.5487548754875488,100.0
22,691,0.07941077484944835,0.5630630630630631,6.67
23,752,1.2333684883493696,0.5591559155915592,100.0
24,754,0.07719387167422101,0.5765765765765766,6.67
25,816,1.2072882772892597,0.5692569256925692,100.0
26,818,0.07541228810269386,0.5945945945945946,6.67
27,879,1.1847547661702964,0.5780578057805781,100.0
28,881,0.07378240981441922,0.5885885885885885,6.67
29,943,1.1637643539506883,0.585958595859586,100.0
30,945,0.07221275765798055,0.6096096096096096,6.67
31,1007,1.1445270592483052,0.598059805980598,100.0
32,1037,1.1364724904074566,0.5988598859885989,100.0
33,1070,1.1294780069168076,0.6008600860086009,100.0
34,1072,0.0696442114732694,0.6246246246246246,6.67
35,1134,1.113830696484333,0.6064606460646065,100.0
36,1136,0.06852572179776617,0.6186186186186187,6.67
37,1197,1.1001916224621557,0.6123612361236124,100.0
38,1199,0.06757672652092296,0.6291291291291291,6.67
39,1261,1.0880439443714596,0.6170617061706171,100.0
40,1263,0.0667013473654748,0.6351351351351351,6.67
41,1325,1.0778184900141161,0.6215621562156216,100.0
42,1355,1.0736905248814685,0.6256625662566256,100.0
43,1388,1.0681910128613628,0.6262626262626263,100.0
44,1390,0.06538203608364565,0.6486486486486487,6.67
45,1452,1.0598413638909028,0.6307630763076307,100.0
46,1482,1.0565587940593235,0.6295629562956295,100.0
47,1515,1.0516719132603662,0.633063306330633,100.0
48,1517,0.06416988447168842,0.6651651651651652,6.67
49,1579,1.0448157877503956,0.6380638063806381,100.0
50,1581,0.06381776298131445,0.6636636636636637,6.67
51,1642,1.0390942905308211,0.6382638263826382,100.0
52,1644,0.06335526865553692,0.6621621621621622,6.67
53,1706,1.033269679221427,0.6404640464046405,100.0
54,1708,0.0629128763505607,0.6681681681681682,6.67
55,1770,1.0304942757951252,0.6427642764276428,100.0
56,1800,1.0270876485800227,0.6445644564456445,100.0
57,1833,1.0248178902405407,0.6448644864486449,100.0
58,1835,0.06261364628786686,0.6666666666666666,6.67
59,1897,1.0226131832189662,0.6456645664566457,100.0
60,1927,1.0205049308678267,0.6485648564856485,100.0
61,1960,1.0194546250328778,0.6501650165016502,100.0
62,1962,0.062377049482817526,0.6726726726726727,6.67
63,2024,1.018253988632308,0.6495649564956496,100.0
64,2026,0.06228343783605378,0.6666666666666666,6.67
65,2087,1.0168619029201242,0.6510651065106511,100.0
66,2089,0.06218538542536262,0.6606606606606606,6.67
67,2151,1.0167432874073794,0.6550655065506551,100.0
68,2153,0.06222872317388683,0.6591591591591591,6.67
69,2215,1.015671646916531,0.6572657265726572,100.0
70,2245,1.0169885188199452,0.6563656365636563,100.0
71,2278,1.0170752406709787,0.6586658665866587,100.0
72,2280,0.06261202466574031,0.6636636636636637,6.67
73,2342,1.0183827562492822,0.6561656165616562,100.0
74,2372,1.0185924656059016,0.6566656665666567,100.0
75,2405,1.0201486370384398,0.6571657165716571,100.0
76,2407,0.06312518248149063,0.6636636636636637,6.67
77,2469,1.0224691111580502,0.6583658365836583,100.0
78,2471,0.06332044284408185,0.6546546546546547,6.67
79,2532,1.0264598470902444,0.6588658865886589,100.0
80,2534,0.063640627919924,0.6516516516516516,6.67
81,2596,1.0311426160382364,0.6579657965796579,100.0
82,2598,0.06437433815733493,0.6531531531531531,6.67
83,2660,1.034469282072763,0.6581658165816582,100.0
84,2690,1.037954362173402,0.6578657865786579,100.0
85,2723,1.0402628074999365,0.6566656665666567,100.0
86,2725,0.06509943502738988,0.6561561561561562,6.67
87,2787,1.0454248057194055,0.6572657265726572,100.0
88,2789,0.06614164486999508,0.6546546546546547,6.67
89,2850,1.0521667307613531,0.6568656865686568,100.0
90,2852,0.06639934599751468,0.6501501501501501,6.67
91,2914,1.0587103325464233,0.6576657665766577,100.0
92,2916,0.06693182742209455,0.6561561561561562,6.67
93,2977,1.0666033113191742,0.654965496549655,100.0
94,2979,0.06775708251290226,0.6546546546546547,6.67
95,3041,1.07320546738554,0.6544654465446544,100.0
96,3043,0.06846611758888453,0.6516516516516516,6.67
97,3105,1.082707956281861,0.6530653065306531,100.0
98,3135,1.0872875845745165,0.652065206520652,100.0
99,3168,1.0904449137258938,0.653965396539654,100.0
100,3170,0.07012652600550405,0.6516516516516516,6.67
