Round,Sim Time [s],Loss,Accuracy,prog [%]
1,47,2.298919945573807,0.12121212121212122,100.0
2,49,0.15106177231073378,0.17567567567567569,6.67
3,112,2.1708186137378216,0.23202320232023202,100.0
4,114,0.1324624135375023,0.27627627627627627,6.67
5,176,1.9215399112284184,0.2994299429942994,100.0
6,178,0.11889196327328681,0.35285285285285284,6.67
7,241,1.69602171497792,0.37463746374637463,100.0
8,243,0.10766911498904229,0.4099099099099099,6.67
9,305,1.5760903186626731,0.4164416441644164,100.0
10,307,0.10201415307223796,0.43843843843843844,6.67
11,370,1.497787243853137,0.4523452345234523,100.0
12,372,0.09706122042685747,0.481981981981982,6.67
13,434,1.4312266720527782,0.47784778477847784,100.0
14,436,0.0929233810864389,0.5135135135135135,6.67
15,499,1.380795551991649,0.49704970497049705,100.0
16,501,0.08884747330546379,0.5225225225225225,6.67
17,563,1.3336397387414471,0.5211521152115212,100.0
18,565,0.08493445683736355,0.5495495495495496,6.67
19,628,1.2949246974251465,0.5356535653565356,100.0
20,630,0.08197214870965108,0.5540540540540541,6.67
21,692,1.2627216312876786,0.5487548754875488,100.0
22,695,0.12213359303614124,0.5665665665665666,10.0
23,757,1.2333684883493696,0.5591559155915592,100.0
24,759,0.07719387167422101,0.5765765765765766,6.67
25,821,1.2072882772892597,0.5692569256925692,100.0
26,824,0.11681986377472058,0.5825825825825826,10.0
27,886,1.1847547661702964,0.5780578057805781,100.0
28,888,0.07378240981441922,0.5885885885885885,6.67
29,950,1.1637643539506883,0.585958595859586,100.0
30,953,0.11264575141398236,0.5925925925925926,10.0
31,1015,1.1445270592483052,0.598059805980598,100.0
32,1017,0.07091496180985123,0.6201201201201201,6.67
33,1079,1.1294780069168076,0.6008600860086009,100.0
34,1082,0.10918025261517614,0.6056056056056056,10.0
35,1144,1.113830696484333,0.6064606460646065,100.0
36,1146,0.06852572179776617,0.6186186186186187,6.67
37,1209,1.1001916224621557,0.6123612361236124,100.0
38,1211,0.06757672652092296,0.6291291291291291,6.67
39,1273,1.0880439443714596,0.6170617061706171,100.0
40,1275,0.0667013473654748,0.6351351351351351,6.67
41,1338,1.0778184900141161,0.6215621562156216,100.0
42,1340,0.06590178879855667,0.6411411411411412,6.67
43,1402,1.0681910128613628,0.6262626262626263,100.0
44,1404,0.06538203608364565,0.6486486486486487,6.67
45,1467,1.0598413638909028,0.6307630763076307,100.0
46,1469,0.06467413722680067,0.6561561561561562,6.67
47,1531,1.0516719132603662,0.633063306330633,100.0
48,1533,0.06416988447168842,0.6651651651651652,6.67
49,1596,1.0448157877503956,0.6380638063806381,100.0
50,1598,0.06381776298131445,0.6636636636636637,6.67
51,1660,1.0390942905308211,0.6382638263826382,100.0
52,1662,0.06335526865553692,0.6621621621621622,6.67
53,1725,1.033269679221427,0.6404640464046405,100.0
54,1727,0.0629128763505607,0.6681681681681682,6.67
55,1789,1.0304942757951252,0.6427642764276428,100.0
56,1792,0.09967561032392477,0.6506506506506506,10.0
57,1854,1.0248178902405407,0.6448644864486449,100.0
58,1856,0.06261364628786686,0.6666666666666666,6.67
59,1918,1.0226131832189662,0.6456645664566457,100.0
60,1921,0.09926597661736122,0.6576576576576577,10.0
61,1983,1.0194546250328778,0.6501650165016502,100.0
62,1985,0.062377049482817526,0.6726726726726727,6.67
63,2047,1.018253988632308,0.6495649564956496,100.0
64,2050,0.09915788606367551,0.6576576576576577,10.0
65,2112,1.0168619029201242,0.6510651065106511,100.0
66,2114,0.06218538542536262,0.6606606606606606,6.67
67,2176,1.0167432874073794,0.6550655065506551,100.0
68,2179,0.09906169189415377,0.6556556556556556,10.0
69,2241,1.015671646916531,0.6572657265726572,100.0
70,2243,0.06234019768389844,0.6666666666666666,6.67
71,2306,1.0170752406709787,0.6586658665866587,100.0
72,2308,0.06261202466574031,0.6636636636636637,6.67
73,2370,1.0183827562492822,0.6561656165616562,100.0
74,2372,0.06275887887422286,0.6576576576576577,6.67
75,2435,1.0201486370384398,0.6571657165716571,100.0
76,2437,0.06312518248149063,0.6636636636636637,6.67
77,2499,1.0224691111580502,0.6583658365836583,100.0
78,2501,0.06332044284408185,0.6546546546546547,6.67
79,2564,1.0264598470902444,0.6588658865886589,100.0
80,2566,0.063640627919924,0.6516516516516516,6.67
81,2628,1.0311426160382364,0.6579657965796579,100.0
82,2630,0.06437433815733493,0.6531531531531531,6.67
83,2693,1.034469282072763,0.6581658165816582,100.0
84,2695,0.06497978385882307,0.6561561561561562,6.67
85,2757,1.0402628074999365,0.6566656665666567,100.0
86,2759,0.06509943502738988,0.6561561561561562,6.67
87,2822,1.0454248057194055,0.6572657265726572,100.0
88,2824,0.06614164486999508,0.6546546546546547,6.67
89,2886,1.0521667307613531,0.6568656865686568,100.0
90,2889,0.10533387853744916,0.6476476476476476,10.0
91,2951,1.0587103325464233,0.6576657665766577,100.0
92,2953,0.06693182742209455,0.6561561561561562,6.67
93,3015,1.0666033113191742,0.654965496549655,100.0
94,3018,0.10726107138077594,0.6516516516516516,10.0
95,3080,1.07320546738554,0.6544654465446544,100.0
96,3082,0.06846611758888453,0.6516516516516516,6.67
97,3144,1.082707956281861,0.6530653065306531,100.0
98,3147,0.10931975937676222,0.6476476476476476,10.0
99,3209,1.0904449137258938,0.653965396539654,100.0
100,3211,0.07012652600550405,0.6516516516516516,6.67
