Round,Sim Time [s],Loss,Accuracy,prog [%]
82,647.255735,0.9429004440160952,0.6571841315701744,90.0
83,652.375249125,0.9453676356252659,0.6627403044782754,90.0
84,671.018003791,0.9282537859831751,0.6652961440160018,90.0
85,671.023227083,0.959779449418041,0.6619624402711413,90.0
86,676.161490958,0.9461475209580991,0.6601844649405489,90.0
87,694.88562425,0.9455858521589209,0.6642960328925436,90.0
88,694.89037625,0.9423474374831793,0.6629625513945994,90.0
89,700.011607125,0.9566935711963637,0.6584064896099566,90.0
90,718.561225166,0.9516169757797097,0.666518502055784,90.0
91,718.566157583,0.9643853849230898,0.6631847983109235,90.0
92,723.681046166,0.965819344420101,0.659962218024225,90.0
93,742.249528583,0.9661317849082054,0.654406045116124,90.0
94,742.254408666,1.0285603692026004,0.6469607734192688,90.0
95,747.411166541,0.9830192905175309,0.6566285142793644,90.0
96,766.037884083,1.0059222512025079,0.6530725636181798,90.0
97,766.042571208,1.00234228464721,0.6538504278253139,90.0
98,771.17787225,0.994709089667111,0.6572952550283365,90.0
99,789.731552916,1.0048349454128245,0.6514057117457496,90.0
100,789.736862708,0.9938568618523499,0.6638515390598956,90.0
