time,x,y,in_or_out
96.0,569.8133424358834,1,0
97.0,553.5904243344446,1,0
98.0,537.3675062330058,1,0
99.0,521.1445881315669,1,0
100.0,504.9216700301281,1,0
101.0,488.69875192868926,1,0
102.0,472.4758338272504,1,0
103.0,456.2529157258116,1,0
104.0,440.02999762437275,1,0
105.0,423.8070795229339,1,0
106.0,407.5841614214951,1,0
107.0,391.36124332005625,1,0
108.0,375.1383252186174,1,0
109.0,358.9154071171786,1,0
110.0,342.69248901573974,1,0
111.0,326.4695709143009,1,0
112.0,310.24665281286207,1,0
113.0,294.02373471142323,1,0
114.0,277.8008166099844,1,0
115.0,261.57789850854556,1,0
116.0,245.3549804071067,1,1
117.0,229.13206230566783,1,1
118.0,212.90914420422897,1,1
119.0,196.6862261027901,1,2
120.0,180.46330800135124,1,2
121.0,164.24038989991237,1,2
122.0,148.0174717984735,1,2
123.0,131.79455369703464,1,2
124.0,115.57163559559578,1,2
125.0,99.34871749415692,1,2
126.0,83.12579939271805,1,2
127.0,66.90288129127919,1,2
128.0,50.67996318984032,1,2
129.0,34.45704508840146,1,2
130.0,18.234126986962593,1,2
131.0,2.011208885523729,1,2
132.0,985.7882907840849,1,2
133.0,969.5653726826461,1,2
134.0,953.3424545812072,1,2
135.0,937.1195364797684,1,2
136.0,920.8966183783295,1,2
137.0,904.6737002768907,1,2
138.0,888.4507821754519,1,2
139.0,872.227864074013,1,2
140.0,856.0049459725742,1,2
141.0,839.7820278711354,1,2
142.0,823.5591097696965,1,2
143.0,807.3361916682577,1,2
144.0,791.1132735668189,1,1
145.0,774.89035546538,1,1
146.0,758.6674373639412,1,1
147.0,742.4445192625024,1,0
148.0,726.2216011610635,1,0
149.0,709.9986830596247,1,0
150.0,693.7757649581858,1,0
151.0,677.552846856747,1,0
152.0,661.3299287553082,1,0
153.0,645.1070106538693,1,0
154.0,628.8840925524305,1,0
155.0,612.6611744509917,1,0
156.0,596.4382563495528,1,0
157.0,580.215338248114,1,0
158.0,563.9924201466752,1,0
159.0,547.7695020452363,1,0
160.0,531.5465839437975,1,0
161.0,515.3236658423587,1,0
162.0,499.1007477409198,1,0
163.0,482.877829639481,1,0
164.0,466.65491153804214,1,0
165.0,450.4319934366033,1,0
166.0,434.20907533516447,1,0
167.0,417.98615723372563,1,0
168.0,401.7632391322868,1,0
169.0,385.54032103084796,1,0
170.0,369.3174029294091,1,0
171.0,353.0944848279703,1,0
172.0,336.87156672653146,1,0
173.0,320.6486486250926,1,0
174.0,304.4257305236538,1,0
175.0,288.20281242221495,1,0
176.0,271.9798943207761,1,0
177.0,255.75697621933725,1,0
178.0,239.53405811789838,1,1
179.0,223.31114001645952,1,1
180.0,207.08822191502065,1,1
181.0,190.8653038135818,1,2
182.0,174.64238571214293,1,2
183.0,158.41946761070406,1,2
184.0,142.1965495092652,1,2
185.0,125.97363140782633,1,2
186.0,109.75071330638747,1,2
187.0,93.5277952049486,1,2
188.0,77.30487710350974,1,2
189.0,61.081959002070874,1,2
190.0,44.85904090063201,1,2
191.0,28.636122799193146,1,2
192.0,12.413204697754281,1,2
193.0,996.1902865963154,1,2
194.0,979.9673684948766,1,2
195.0,963.7444503934378,1,2
196.0,947.5215322919989,1,2
197.0,931.2986141905601,1,2
198.0,915.0756960891213,1,2
199.0,898.8527779876824,1,2
200.0,882.6298598862436,1,2
201.0,866.4069417848048,1,2
202.0,850.1840236833659,1,2
203.0,833.9611055819271,1,2
204.0,817.7381874804883,1,2
205.0,801.5152693790494,1,2
206.0,785.2923512776106,1,1
207.0,769.0694331761717,1,1
208.0,752.8465150747329,1,1
209.0,736.6235969732941,1,0
210.0,720.4006788718552,1,0
211.0,704.1777607704164,1,0
212.0,687.9548426689776,1,0
213.0,671.7319245675387,1,0
214.0,655.5090064660999,1,0
215.0,639.286088364661,1,0
216.0,623.0631702632222,1,0
217.0,606.8402521617834,1,0
218.0,590.6173340603445,1,0
219.0,574.3944159589057,1,0
220.0,558.1714978574669,1,0
221.0,541.948579756028,1,0
222.0,525.7256616545892,1,0
223.0,509.50274355315037,1,0
224.0,493.27982545171153,1,0
225.0,477.0569073502727,1,0
226.0,460.83398924883386,1,0
227.0,444.611071147395,1,0
228.0,428.3881530459562,1,0
229.0,412.16523494451735,1,0
230.0,395.9423168430785,1,0
231.0,379.7193987416397,1,0
232.0,363.49648064020084,1,0
233.0,347.273562538762,1,0
234.0,331.0506444373232,1,0
235.0,314.82772633588434,1,0
236.0,298.6048082344455,1,0
237.0,282.38189013300666,1,0
238.0,266.1589720315678,1,0
239.0,249.93605393012896,1,1
240.0,233.7131358286901,1,1
241.0,217.49021772725123,1,1
242.0,201.26729962581237,1,1
243.0,185.0443815243735,1,2
244.0,168.82146342293464,1,2
245.0,152.59854532149578,1,2
246.0,136.3756272200569,1,2
247.0,120.15270911861805,1,2
248.0,103.92979101717918,1,2
249.0,87.70687291574032,1,2
250.0,71.48395481430146,1,2
251.0,55.26103671286259,1,2
252.0,39.03811861142373,1,2
253.0,22.815200509984862,1,2
254.0,6.592282408545998,1,2
255.0,990.3693643071072,1,2
256.0,974.1464462056683,1,2
257.0,957.9235281042295,1,2
258.0,941.7006100027907,1,2
259.0,925.4776919013518,1,2
260.0,909.254773799913,1,2
261.0,893.0318556984741,1,2
262.0,876.8089375970353,1,2
263.0,860.5860194955965,1,2
264.0,844.3631013941576,1,2
265.0,828.1401832927188,1,2
266.0,811.91726519128,1,2
267.0,795.6943470898411,1,1
268.0,779.4714289884023,1,1
269.0,763.2485108869635,1,1
270.0,747.0255927855246,1,0
271.0,730.8026746840858,1,0
272.0,714.579756582647,1,0
273.0,698.3568384812081,1,0
274.0,682.1339203797693,1,0
275.0,665.9110022783304,1,0
276.0,649.6880841768916,1,0
277.0,633.4651660754528,1,0
278.0,617.2422479740139,1,0
279.0,601.0193298725751,1,0
280.0,584.7964117711363,1,0
281.0,568.5734936696974,1,0
282.0,552.3505755682586,1,0
283.0,536.1276574668198,1,0
284.0,519.9047393653809,1,0
285.0,503.6818212639421,1,0
286.0,487.45890316250325,1,0
287.0,471.2359850610644,1,0
288.0,455.0130669596256,1,0
289.0,438.79014885818674,1,0
290.0,422.5672307567479,1,0
291.0,406.34431265530907,1,0
292.0,390.12139455387023,1,0
293.0,373.8984764524314,1,0
294.0,357.67555835099256,1,0
295.0,341.4526402495537,1,0
296.0,325.2297221481149,1,0
297.0,309.00680404667605,1,0
298.0,292.7838859452372,1,0
299.0,276.5609678437984,1,0
300.0,260.33804974235954,1,0
301.0,244.11513164092068,1,1
302.0,227.89221353948182,1,1
303.0,211.66929543804295,1,1
304.0,195.4463773366041,1,2
305.0,179.22345923516522,1,2
306.0,163.00054113372636,1,2
307.0,146.7776230322875,1,2
308.0,130.55470493084863,1,2
309.0,114.33178682940977,1,2
310.0,98.1088687279709,1,2
311.0,81.88595062653204,1,2
312.0,65.66303252509317,1,2
313.0,49.44011442365431,1,2
314.0,33.21719632221544,1,2
315.0,16.99427822077658,1,2
316.0,0.7713601193377144,1,2
317.0,984.5484420178989,1,2
318.0,968.32552391646,1,2
319.0,952.1026058150212,1,2
320.0,935.8796877135824,1,2
321.0,919.6567696121435,1,2
322.0,903.4338515107047,1,2
323.0,887.2109334092659,1,2
324.0,870.988015307827,1,2
325.0,854.7650972063882,1,2
326.0,838.5421791049494,1,2
327.0,822.3192610035105,1,2
328.0,806.0963429020717,1,2
329.0,789.8734248006328,1,1
330.0,773.650506699194,1,1
331.0,757.4275885977552,1,1
332.0,741.2046704963163,1,0
333.0,724.9817523948775,1,0
334.0,708.7588342934387,1,0
335.0,692.5359161919998,1,0
336.0,676.312998090561,1,0
337.0,660.0900799891222,1,0
338.0,643.8671618876833,1,0
339.0,627.6442437862445,1,0
340.0,611.4213256848057,1,0
341.0,595.1984075833668,1,0
342.0,578.975489481928,1,0
343.0,562.7525713804891,1,0
344.0,546.5296532790503,1,0
345.0,530.3067351776115,1,0
346.0,514.0838170761726,1,0
347.0,497.8608989747338,1,0
348.0,481.63798087329496,1,0
349.0,465.4150627718561,1,0
350.0,449.1921446704173,1,0
351.0,432.96922656897846,1,0
352.0,416.7463084675396,1,0
353.0,400.5233903661008,1,0
354.0,384.30047226466195,1,0
355.0,368.0775541632231,1,0
356.0,351.8546360617843,1,0
357.0,335.63171796034544,1,0
358.0,319.4087998589066,1,0
359.0,303.18588175746777,1,0
360.0,286.96296365602893,1,0
361.0,270.7400455545901,1,0
362.0,254.51712745315123,1,0
363.0,238.29420935171237,1,1
364.0,222.0712912502735,1,1
365.0,205.84837314883464,1,1
366.0,189.62545504739577,1,2
367.0,173.4025369459569,1,2
368.0,157.17961884451805,1,2
369.0,140.95670074307918,1,2
370.0,124.73378264164032,1,2
371.0,108.51086454020145,1,2
372.0,92.28794643876259,1,2
373.0,76.06502833732372,1,2
374.0,59.84211023588486,1,2
375.0,43.619192134445996,1,2
376.0,27.39627403300713,1,2
377.0,11.173355931568267,1,2
378.0,994.9504378301294,1,2
379.0,978.7275197286906,1,2
380.0,962.5046016272518,1,2
381.0,946.2816835258129,1,2
382.0,930.0587654243741,1,2
383.0,913.8358473229353,1,2
384.0,897.6129292214964,1,2
385.0,881.3900111200576,1,2
386.0,865.1670930186187,1,2
387.0,848.9441749171799,1,2
388.0,832.7212568157411,1,2
389.0,816.4983387143022,1,2
390.0,800.2754206128634,1,2
391.0,784.0525025114246,1,1
392.0,767.8295844099857,1,1
393.0,751.6066663085469,1,1
394.0,735.383748207108,1,0
395.0,719.1608301056692,1,0
396.0,702.9379120042304,1,0
397.0,686.7149939027915,1,0
398.0,670.4920758013527,1,0
399.0,654.2691576999139,1,0
400.0,638.046239598475,1,0
401.0,621.8233214970362,1,0
402.0,605.6004033955974,1,0
403.0,589.3774852941585,1,0
404.0,573.1545671927197,1,0
405.0,556.9316490912809,1,0
406.0,540.708730989842,1,0
407.0,524.4858128884032,1,0
408.0,508.26289478696435,1,0
409.0,492.0399766855255,1,0
410.0,475.8170585840867,1,0
411.0,459.59414048264784,1,0
412.0,443.371222381209,1,0
413.0,427.1483042797702,1,0
414.0,410.92538617833134,1,0
415.0,394.7024680768925,1,0
416.0,378.47954997545366,1,0
417.0,362.25663187401483,1,0
418.0,346.033713772576,1,0
419.0,329.81079567113716,1,0
420.0,313.5878775696983,1,0
421.0,297.3649594682595,1,0
422.0,281.14204136682065,1,0
423.0,264.9191232653818,1,0
424.0,248.69620516394295,1,1
425.0,232.47328706250408,1,1
426.0,216.25036896106522,1,1
427.0,200.02745085962636,1,1
428.0,183.8045327581875,1,2
429.0,167.58161465674863,1,2
430.0,151.35869655530976,1,2
431.0,135.1357784538709,1,2
432.0,118.91286035243203,1,2
433.0,102.68994225099317,1,2
434.0,86.4670241495543,1,2
435.0,70.24410604811544,1,2
436.0,54.02118794667658,1,2
437.0,37.79826984523771,1,2
438.0,21.575351743798848,1,2
439.0,5.352433642359983,1,2
440.0,989.1295155409211,1,2
441.0,972.9065974394823,1,2
442.0,956.6836793380435,1,2
443.0,940.4607612366046,1,2
444.0,924.2378431351658,1,2
445.0,908.014925033727,1,2
446.0,891.7920069322881,1,2
447.0,875.5690888308493,1,2
448.0,859.3461707294105,1,2
449.0,843.1232526279716,1,2
450.0,826.9003345265328,1,2
451.0,810.677416425094,1,2
452.0,794.4544983236551,1,1
453.0,778.2315802222163,1,1
454.0,762.0086621207774,1,1
455.0,745.7857440193386,1,0
456.0,729.5628259178998,1,0
457.0,713.3399078164609,1,0
458.0,697.1169897150221,1,0
459.0,680.8940716135833,1,0
460.0,664.6711535121444,1,0
461.0,648.4482354107056,1,0
462.0,632.2253173092668,1,0
463.0,616.0023992078279,1,0
464.0,599.7794811063891,1,0
465.0,583.5565630049502,1,0
466.0,567.3336449035114,1,0
467.0,551.1107268020726,1,0
468.0,534.8878087006337,1,0
469.0,518.6648905991949,1,0
470.0,502.44197249775607,1,0
471.0,486.21905439631723,1,0
472.0,469.9961362948784,1,0
473.0,453.77321819343956,1,0
474.0,437.5503000920007,1,0
475.0,421.3273819905619,1,0
476.0,405.10446388912305,1,0
477.0,388.8815457876842,1,0
478.0,372.6586276862454,1,0
479.0,356.43570958480655,1,0
480.0,340.2127914833677,1,0
481.0,323.9898733819289,1,0
482.0,307.76695528049004,1,0
483.0,291.5440371790512,1,0
484.0,275.32111907761237,1,0
485.0,259.09820097617353,1,0
486.0,242.87528287473467,1,1
487.0,226.6523647732958,1,1
488.0,210.42944667185694,1,1
489.0,194.20652857041807,1,2
490.0,177.9836104689792,1,2
491.0,161.76069236754034,1,2
492.0,145.53777426610148,1,2
493.0,129.31485616466261,1,2
494.0,113.09193806322375,1,2
495.0,96.86901996178489,1,2
496.0,80.64610186034602,1,2
497.0,64.42318375890716,1,2
498.0,48.20026565746829,1,2
499.0,31.97734755602943,1,2
500.0,15.754429454590564,1,2
501.0,999.5315113531517,1,2
502.0,983.3085932517129,1,2
503.0,967.085675150274,1,2
504.0,950.8627570488352,1,2
505.0,934.6398389473964,1,2
506.0,918.4169208459575,1,2
507.0,902.1940027445187,1,2
508.0,885.9710846430798,1,2
509.0,869.748166541641,1,2
510.0,853.5252484402022,1,2
511.0,837.3023303387633,1,2
512.0,821.0794122373245,1,2
513.0,804.8564941358857,1,2
514.0,788.6335760344468,1,1
515.0,772.410657933008,1,1
516.0,756.1877398315692,1,1
517.0,739.9648217301303,1,0
518.0,723.7419036286915,1,0
519.0,707.5189855272527,1,0
520.0,691.2960674258138,1,0
521.0,675.073149324375,1,0
522.0,658.8502312229361,1,0
523.0,642.6273131214973,1,0
524.0,626.4043950200585,1,0
525.0,610.1814769186196,1,0
526.0,593.9585588171808,1,0
527.0,577.735640715742,1,0
528.0,561.5127226143031,1,0
529.0,545.2898045128643,1,0
530.0,529.0668864114255,1,0
531.0,512.8439683099866,1,0
532.0,496.6210502085478,1,0
533.0,480.39813210710895,1,0
534.0,464.1752140056701,1,0
535.0,447.9522959042313,1,0
536.0,431.72937780279244,1,0
537.0,415.5064597013536,1,0
538.0,399.28354159991477,1,0
539.0,383.06062349847593,1,0
540.0,366.8377053970371,1,0
541.0,350.61478729559826,1,0
542.0,334.3918691941594,1,0
543.0,318.1689510927206,1,0
544.0,301.94603299128175,1,0
545.0,285.7231148898429,1,0
546.0,269.5001967884041,1,0
547.0,253.27727868696522,1,0
548.0,237.05436058552635,1,1
549.0,220.8314424840875,1,1
550.0,204.60852438264862,1,1
551.0,188.38560628120976,1,2
552.0,172.1626881797709,1,2
553.0,155.93977007833203,1,2
554.0,139.71685197689317,1,2
555.0,123.4939338754543,1,2
556.0,107.27101577401544,1,2
557.0,91.04809767257657,1,2
558.0,74.82517957113771,1,2
559.0,58.602261469698846,1,2
560.0,42.37934336825998,1,2
561.0,26.156425266821117,1,2
562.0,9.933507165382252,1,2
563.0,993.7105890639434,1,2
564.0,977.4876709625046,1,2
565.0,961.2647528610657,1,2
566.0,945.0418347596269,1,2
567.0,928.8189166581881,1,2
568.0,912.5959985567492,1,2
569.0,896.3730804553104,1,2
570.0,880.1501623538716,1,2
571.0,863.9272442524327,1,2
572.0,847.7043261509939,1,2
573.0,831.4814080495551,1,2
574.0,815.2584899481162,1,2
575.0,799.0355718466774,1,1
576.0,782.8126537452385,1,1
577.0,766.5897356437997,1,1
578.0,750.3668175423609,1,1
579.0,734.143899440922,1,0
580.0,717.9209813394832,1,0
581.0,701.6980632380444,1,0
582.0,685.4751451366055,1,0
583.0,669.2522270351667,1,0
584.0,653.0293089337279,1,0
585.0,636.806390832289,1,0
586.0,620.5834727308502,1,0
587.0,604.3605546294114,1,0
588.0,588.1376365279725,1,0
589.0,571.9147184265337,1,0
590.0,555.6918003250948,1,0
591.0,539.468882223656,1,0
592.0,523.2459641222172,1,0
593.0,507.02304602077834,1,0
594.0,490.8001279193395,1,0
595.0,474.57720981790067,1,0
596.0,458.35429171646183,1,0
597.0,442.131373615023,1,0
598.0,425.90845551358416,1,0
599.0,409.6855374121453,1,0
600.0,393.4626193107065,1,0
601.0,377.23970120926765,1,0
602.0,361.0167831078288,1,0
603.0,344.79386500639,1,0
604.0,328.57094690495114,1,0
605.0,312.3480288035123,1,0
606.0,296.12511070207347,1,0
607.0,279.90219260063463,1,0
608.0,263.6792744991958,1,0
609.0,247.45635639775693,1,1
610.0,231.23343829631807,1,1
611.0,215.0105201948792,1,1
612.0,198.78760209344034,1,2
613.0,182.56468399200148,1,2
614.0,166.3417658905626,1,2
615.0,150.11884778912375,1,2
616.0,133.89592968768488,1,2
617.0,117.67301158624602,1,2
618.0,101.45009348480716,1,2
619.0,85.22717538336829,1,2
620.0,69.00425728192943,1,2
621.0,52.78133918049056,1,2
622.0,36.5584210790517,1,2
623.0,20.335502977612833,1,2
624.0,4.112584876173969,1,2
625.0,987.8896667747351,1,2
626.0,971.6667486732963,1,2
627.0,955.4438305718575,1,2
628.0,939.2209124704186,1,2
629.0,922.9979943689798,1,2
630.0,906.775076267541,1,2
631.0,890.5521581661021,1,2
632.0,874.3292400646633,1,2
633.0,858.1063219632244,1,2
634.0,841.8834038617856,1,2
635.0,825.6604857603468,1,2
636.0,809.4375676589079,1,2
637.0,793.2146495574691,1,1
638.0,776.9917314560303,1,1
639.0,760.7688133545914,1,1
640.0,744.5458952531526,1,0
641.0,728.3229771517138,1,0
642.0,712.1000590502749,1,0
643.0,695.8771409488361,1,0
644.0,679.6542228473973,1,0
645.0,663.4313047459584,1,0
646.0,647.2083866445196,1,0
647.0,630.9854685430807,1,0
648.0,614.7625504416419,1,0
649.0,598.5396323402031,1,0
650.0,582.3167142387642,1,0
651.0,566.0937961373254,1,0
652.0,549.8708780358866,1,0
653.0,533.6479599344477,1,0
654.0,517.4250418330089,1,0
655.0,501.20212373157005,1,0
656.0,484.9792056301312,1,0
657.0,468.7562875286924,1,0
658.0,452.53336942725355,1,0
659.0,436.3104513258147,1,0
660.0,420.0875332243759,1,0
661.0,403.86461512293704,1,0
662.0,387.6416970214982,1,0
663.0,371.41877892005937,1,0
664.0,355.19586081862053,1,0
665.0,338.9729427171817,1,0
666.0,322.75002461574286,1,0
667.0,306.527106514304,1,0
668.0,290.3041884128652,1,0
669.0,274.08127031142635,1,0
670.0,257.8583522099875,1,0
671.0,241.63543410854865,1,1
672.0,225.4125160071098,1,1
673.0,209.18959790567092,1,1
674.0,192.96667980423206,1,2
675.0,176.7437617027932,1,2
676.0,160.52084360135433,1,2
677.0,144.29792549991546,1,2
678.0,128.0750073984766,1,2
679.0,111.85208929703774,1,2
680.0,95.62917119559887,1,2
681.0,79.40625309416001,1,2
682.0,63.18333499272114,1,2
683.0,46.96041689128228,1,2
684.0,30.737498789843414,1,2
685.0,14.51458068840455,1,2
686.0,998.2916625869657,1,2
687.0,982.0687444855268,1,2
688.0,965.845826384088,1,2
689.0,949.6229082826492,1,2
690.0,933.3999901812103,1,2
691.0,917.1770720797715,1,2
692.0,900.9541539783327,1,2
693.0,884.7312358768938,1,2
694.0,868.508317775455,1,2
695.0,852.2853996740162,1,2
696.0,836.0624815725773,1,2
697.0,819.8395634711385,1,2
698.0,803.6166453696997,1,2
699.0,787.3937272682608,1,1
700.0,771.170809166822,1,1
701.0,754.9478910653831,1,1
702.0,738.7249729639443,1,0
703.0,722.5020548625055,1,0
704.0,706.2791367610666,1,0
705.0,690.0562186596278,1,0
706.0,673.833300558189,1,0
707.0,657.6103824567501,1,0
708.0,641.3874643553113,1,0
709.0,625.1645462538725,1,0
710.0,608.9416281524336,1,0
711.0,592.7187100509948,1,0
712.0,576.495791949556,1,0
713.0,560.2728738481171,1,0
714.0,544.0499557466783,1,0
715.0,527.8270376452394,1,0
716.0,511.6041195438006,1,0
717.0,495.38120144236177,1,0
718.0,479.15828334092294,1,0
719.0,462.9353652394841,1,0
720.0,446.71244713804526,1,0
721.0,430.4895290366064,1,0
722.0,414.2666109351676,1,0
723.0,398.04369283372876,1,0
724.0,381.8207747322899,1,0
725.0,365.5978566308511,1,0
726.0,349.37493852941225,1,0
727.0,333.1520204279734,1,0
728.0,316.9291023265346,1,0
729.0,300.70618422509574,1,0
730.0,284.4832661236569,1,0
731.0,268.26034802221807,1,0
732.0,252.0374299207792,1,0
733.0,235.81451181934034,1,1
734.0,219.59159371790147,1,1
735.0,203.3686756164626,1,1
736.0,187.14575751502375,1,2
737.0,170.92283941358488,1,2
738.0,154.69992131214602,1,2
739.0,138.47700321070715,1,2
740.0,122.25408510926829,1,2
741.0,106.03116700782942,1,2
742.0,89.80824890639056,1,2
743.0,73.5853308049517,1,2
744.0,57.36241270351283,1,2
745.0,41.13949460207397,1,2
746.0,24.916576500635102,1,2
747.0,8.693658399196238,1,2
748.0,992.4707402977574,1,2
749.0,976.2478221963186,1,2
750.0,960.0249040948797,1,2
751.0,943.8019859934409,1,2
752.0,927.5790678920021,1,2
753.0,911.3561497905632,1,2
754.0,895.1332316891244,1,2
755.0,878.9103135876856,1,2
756.0,862.6873954862467,1,2
757.0,846.4644773848079,1,2
758.0,830.241559283369,1,2
759.0,814.0186411819302,1,2
760.0,797.7957230804914,1,1
761.0,781.5728049790525,1,1
762.0,765.3498868776137,1,1
763.0,749.1269687761749,1,0
764.0,732.904050674736,1,0
765.0,716.6811325732972,1,0
766.0,700.4582144718584,1,0
767.0,684.2352963704195,1,0
768.0,668.0123782689807,1,0
769.0,651.7894601675418,1,0
770.0,635.566542066103,1,0
771.0,619.3436239646642,1,0
772.0,603.1207058632253,1,0
773.0,586.8977877617865,1,0
774.0,570.6748696603477,1,0
775.0,554.4519515589088,1,0
776.0,538.22903345747,1,0
777.0,522.0061153560312,1,0
778.0,505.7831972545923,1,0
779.0,489.5602791531535,1,0
780.0,473.33736105171465,1,0
781.0,457.1144429502758,1,0
782.0,440.891524848837,1,0
783.0,424.66860674739814,1,0
784.0,408.4456886459593,1,0
785.0,392.2227705445205,1,0
786.0,375.99985244308164,1,0
787.0,359.7769343416428,1,0
788.0,343.55401624020396,1,0
789.0,327.3310981387651,1,0
790.0,311.1081800373263,1,0
791.0,294.88526193588746,1,0
792.0,278.6623438344486,1,0
793.0,262.4394257330098,1,0
794.0,246.21650763157092,1,1
795.0,229.99358953013206,1,1
796.0,213.7706714286932,1,1
797.0,197.54775332725433,1,2
798.0,181.32483522581546,1,2
799.0,165.1019171243766,1,2
800.0,148.87899902293773,1,2
801.0,132.65608092149887,1,2
802.0,116.43316282006,1,2
803.0,100.21024471862114,1,2
804.0,83.98732661718228,1,2
805.0,67.76440851574341,1,2
806.0,51.54149041430455,1,2
807.0,35.31857231286568,1,2
808.0,19.09565421142682,1,2
809.0,2.8727361099879545,1,2
810.0,986.6498180085491,1,2
811.0,970.4268999071103,1,2
812.0,954.2039818056714,1,2
813.0,937.9810637042326,1,2
814.0,921.7581456027938,1,2
815.0,905.5352275013549,1,2
816.0,889.3123093999161,1,2
817.0,873.0893912984773,1,2
818.0,856.8664731970384,1,2
819.0,840.6435550955996,1,2
820.0,824.4206369941608,1,2
821.0,808.1977188927219,1,2
822.0,791.9748007912831,1,1
823.0,775.7518826898443,1,1
824.0,759.5289645884054,1,1
825.0,743.3060464869666,1,0
826.0,727.0831283855277,1,0
827.0,710.8602102840889,1,0
828.0,694.6372921826501,1,0
829.0,678.4143740812112,1,0
830.0,662.1914559797724,1,0
831.0,645.9685378783336,1,0
832.0,629.7456197768947,1,0
833.0,613.5227016754559,1,0
834.0,597.299783574017,1,0
835.0,581.0768654725782,1,0
836.0,564.8539473711394,1,0
837.0,548.6310292697005,1,0
838.0,532.4081111682617,1,0
839.0,516.1851930668229,1,0
840.0,499.96227496538404,1,0
841.0,483.7393568639452,1,0
842.0,467.51643876250637,1,0
843.0,451.29352066106753,1,0
844.0,435.0706025596287,1,0
845.0,418.84768445818986,1,0
846.0,402.624766356751,1,0
847.0,386.4018482553122,1,0
848.0,370.17893015387335,1,0
849.0,353.9560120524345,1,0
850.0,337.7330939509957,1,0
851.0,321.51017584955684,1,0
852.0,305.287257748118,1,0
853.0,289.0643396466792,1,0
854.0,272.84142154524034,1,0
855.0,256.6185034438015,1,0
856.0,240.39558534236264,1,1
857.0,224.17266724092377,1,1
858.0,207.9497491394849,1,1
859.0,191.72683103804604,1,2
860.0,175.50391293660718,1,2
861.0,159.28099483516831,1,2
862.0,143.05807673372945,1,2
863.0,126.83515863229059,1,2
864.0,110.61224053085172,1,2
865.0,94.38932242941286,1,2
866.0,78.16640432797399,1,2
867.0,61.94348622653513,1,2
868.0,45.720568125096264,1,2
869.0,29.4976500236574,1,2
870.0,13.274731922218535,1,2
871.0,997.0518138207797,1,2
872.0,980.8288957193408,1,2
873.0,964.605977617902,1,2
874.0,948.3830595164632,1,2
875.0,932.1601414150243,1,2
876.0,915.9372233135855,1,2
