time,x,y,in_or_out
71.0,694.8390194579476,1,0
72.0,678.7890927826419,1,0
73.0,662.7391661073361,1,0
74.0,646.6892394320304,1,0
75.0,630.6393127567246,1,0
76.0,614.5893860814189,1,0
77.0,598.5394594061131,1,0
78.0,582.4895327308074,1,0
79.0,566.4396060555016,1,0
80.0,550.3896793801958,1,0
81.0,534.3397527048901,1,0
82.0,518.2898260295843,1,0
83.0,502.2398993542785,1,0
84.0,486.1899726789727,1,0
85.0,470.1400460036669,1,0
86.0,454.0901193283611,1,0
87.0,438.04019265305527,1,0
88.0,421.99026597774946,1,0
89.0,405.94033930244365,1,0
90.0,389.89041262713783,1,0
91.0,373.840485951832,1,0
92.0,357.7905592765262,1,0
93.0,341.7406326012204,1,0
94.0,325.6907059259146,1,0
95.0,309.6407792506088,1,0
96.0,293.59085257530296,1,0
97.0,277.54092589999715,1,0
98.0,261.49099922469134,1,0
99.0,245.44107254938552,1,1
100.0,229.3911458740797,1,1
101.0,213.3412191987739,1,1
102.0,197.2912925234681,1,2
103.0,181.24136584816227,1,2
104.0,165.19143917285646,1,2
105.0,149.14151249755065,1,2
106.0,133.09158582224484,1,2
107.0,117.04165914693903,1,2
108.0,100.99173247163321,1,2
109.0,84.9418057963274,1,2
110.0,68.89187912102159,1,2
111.0,52.841952445715776,1,2
112.0,36.792025770409964,1,2
113.0,20.742099095104155,1,2
114.0,4.6921724197983465,1,2
115.0,988.6422457444926,1,2
116.0,972.5923190691868,1,2
117.0,956.5423923938811,1,2
118.0,940.4924657185753,1,2
119.0,924.4425390432696,1,2
120.0,908.3926123679638,1,2
121.0,892.342685692658,1,2
122.0,876.2927590173523,1,2
123.0,860.2428323420465,1,2
124.0,844.1929056667408,1,2
125.0,828.142978991435,1,2
126.0,812.0930523161293,1,2
127.0,796.0431256408235,1,1
128.0,779.9931989655178,1,1
129.0,763.943272290212,1,1
130.0,747.8933456149063,1,0
131.0,731.8434189396005,1,0
132.0,715.7934922642947,1,0
133.0,699.743565588989,1,0
134.0,683.6936389136832,1,0
135.0,667.6437122383775,1,0
136.0,651.5937855630717,1,0
137.0,635.543858887766,1,0
138.0,619.4939322124602,1,0
139.0,603.4440055371545,1,0
140.0,587.3940788618487,1,0
141.0,571.3441521865429,1,0
142.0,555.2942255112372,1,0
143.0,539.2442988359314,1,0
144.0,523.1943721606257,1,0
145.0,507.14444548531986,1,0
146.0,491.09451881001405,1,0
147.0,475.04459213470824,1,0
148.0,458.9946654594024,1,0
149.0,442.9447387840966,1,0
150.0,426.8948121087908,1,0
151.0,410.844885433485,1,0
152.0,394.7949587581792,1,0
153.0,378.74503208287337,1,0
154.0,362.69510540756755,1,0
155.0,346.64517873226174,1,0
156.0,330.5952520569559,1,0
157.0,314.5453253816501,1,0
158.0,298.4953987063443,1,0
159.0,282.4454720310385,1,0
160.0,266.3955453557327,1,0
161.0,250.34561868042687,1,0
162.0,234.29569200512105,1,1
163.0,218.24576532981524,1,1
164.0,202.19583865450943,1,1
165.0,186.14591197920362,1,2
166.0,170.0959853038978,1,2
167.0,154.046058628592,1,2
168.0,137.99613195328618,1,2
169.0,121.94620527798037,1,2
170.0,105.89627860267456,1,2
171.0,89.84635192736874,1,2
172.0,73.79642525206293,1,2
173.0,57.74649857675712,1,2
174.0,41.69657190145131,1,2
175.0,25.6466452261455,1,2
176.0,9.59671855083969,1,2
177.0,993.5467918755339,1,2
178.0,977.4968652002282,1,2
179.0,961.4469385249224,1,2
180.0,945.3970118496167,1,2
181.0,929.3470851743109,1,2
182.0,913.2971584990051,1,2
183.0,897.2472318236994,1,2
184.0,881.1973051483936,1,2
185.0,865.1473784730879,1,2
186.0,849.0974517977821,1,2
187.0,833.0475251224764,1,2
188.0,816.9975984471706,1,2
189.0,800.9476717718649,1,2
190.0,784.8977450965591,1,1
191.0,768.8478184212534,1,1
192.0,752.7978917459476,1,1
193.0,736.7479650706418,1,0
194.0,720.6980383953361,1,0
195.0,704.6481117200303,1,0
196.0,688.5981850447246,1,0
197.0,672.5482583694188,1,0
198.0,656.4983316941131,1,0
199.0,640.4484050188073,1,0
200.0,624.3984783435016,1,0
201.0,608.3485516681958,1,0
202.0,592.29862499289,1,0
203.0,576.2486983175843,1,0
204.0,560.1987716422785,1,0
205.0,544.1488449669728,1,0
206.0,528.098918291667,1,0
207.0,512.0489916163613,1,0
208.0,495.99906494105545,1,0
209.0,479.94913826574964,1,0
210.0,463.8992115904438,1,0
211.0,447.849284915138,1,0
212.0,431.7993582398322,1,0
213.0,415.7494315645264,1,0
214.0,399.6995048892206,1,0
215.0,383.64957821391477,1,0
216.0,367.59965153860895,1,0
217.0,351.54972486330314,1,0
218.0,335.4997981879973,1,0
219.0,319.4498715126915,1,0
220.0,303.3999448373857,1,0
221.0,287.3500181620799,1,0
222.0,271.3000914867741,1,0
223.0,255.25016481146827,1,0
224.0,239.20023813616245,1,1
225.0,223.15031146085664,1,1
226.0,207.10038478555083,1,1
227.0,191.05045811024502,1,2
228.0,175.0005314349392,1,2
229.0,158.9506047596334,1,2
230.0,142.90067808432758,1,2
231.0,126.85075140902177,1,2
232.0,110.80082473371596,1,2
233.0,94.75089805841014,1,2
234.0,78.70097138310433,1,2
235.0,62.65104470779852,1,2
236.0,46.60111803249271,1,2
237.0,30.551191357186898,1,2
238.0,14.50126468188109,1,2
239.0,998.4513380065753,1,2
240.0,982.4014113312695,1,2
241.0,966.3514846559638,1,2
242.0,950.301557980658,1,2
243.0,934.2516313053522,1,2
244.0,918.2017046300465,1,2
245.0,902.1517779547407,1,2
246.0,886.101851279435,1,2
247.0,870.0519246041292,1,2
248.0,854.0019979288235,1,2
249.0,837.9520712535177,1,2
250.0,821.902144578212,1,2
251.0,805.8522179029062,1,2
252.0,789.8022912276004,1,1
253.0,773.7523645522947,1,1
254.0,757.7024378769889,1,1
255.0,741.6525112016832,1,0
256.0,725.6025845263774,1,0
257.0,709.5526578510717,1,0
258.0,693.5027311757659,1,0
259.0,677.4528045004602,1,0
260.0,661.4028778251544,1,0
261.0,645.3529511498486,1,0
262.0,629.3030244745429,1,0
263.0,613.2530977992371,1,0
264.0,597.2031711239314,1,0
265.0,581.1532444486256,1,0
266.0,565.1033177733199,1,0
267.0,549.0533910980141,1,0
268.0,533.0034644227084,1,0
269.0,516.9535377474026,1,0
270.0,500.9036110720968,1,0
271.0,484.853684396791,1,0
272.0,468.80375772148517,1,0
273.0,452.75383104617936,1,0
274.0,436.70390437087354,1,0
275.0,420.65397769556773,1,0
276.0,404.6040510202619,1,0
277.0,388.5541243449561,1,0
278.0,372.5041976696503,1,0
279.0,356.4542709943445,1,0
280.0,340.40434431903867,1,0
281.0,324.35441764373286,1,0
282.0,308.30449096842705,1,0
283.0,292.25456429312123,1,0
284.0,276.2046376178154,1,0
285.0,260.1547109425096,1,0
286.0,244.1047842672038,1,1
287.0,228.05485759189799,1,1
288.0,212.00493091659217,1,1
289.0,195.95500424128636,1,2
290.0,179.90507756598055,1,2
291.0,163.85515089067474,1,2
292.0,147.80522421536892,1,2
293.0,131.7552975400631,1,2
294.0,115.7053708647573,1,2
295.0,99.65544418945149,1,2
296.0,83.60551751414567,1,2
297.0,67.55559083883986,1,2
298.0,51.50566416353405,1,2
299.0,35.45573748822824,1,2
300.0,19.40581081292243,1,2
301.0,3.35588413761662,1,2
302.0,987.3059574623109,1,2
303.0,971.2560307870051,1,2
304.0,955.2061041116993,1,2
305.0,939.1561774363936,1,2
306.0,923.1062507610878,1,2
307.0,907.0563240857821,1,2
308.0,891.0063974104763,1,2
309.0,874.9564707351706,1,2
310.0,858.9065440598648,1,2
311.0,842.8566173845591,1,2
312.0,826.8066907092533,1,2
313.0,810.7567640339475,1,2
314.0,794.7068373586418,1,1
315.0,778.656910683336,1,1
316.0,762.6069840080303,1,1
317.0,746.5570573327245,1,0
318.0,730.5071306574188,1,0
319.0,714.457203982113,1,0
320.0,698.4072773068073,1,0
321.0,682.3573506315015,1,0
322.0,666.3074239561957,1,0
323.0,650.25749728089,1,0
324.0,634.2075706055842,1,0
325.0,618.1576439302785,1,0
326.0,602.1077172549727,1,0
327.0,586.057790579667,1,0
328.0,570.0078639043612,1,0
329.0,553.9579372290555,1,0
330.0,537.9080105537497,1,0
331.0,521.858083878444,1,0
332.0,505.80815720313814,1,0
333.0,489.7582305278323,1,0
334.0,473.7083038525265,1,0
335.0,457.6583771772207,1,0
336.0,441.6084505019149,1,0
337.0,425.5585238266091,1,0
338.0,409.50859715130326,1,0
339.0,393.45867047599745,1,0
340.0,377.40874380069164,1,0
341.0,361.3588171253858,1,0
342.0,345.30889045008,1,0
343.0,329.2589637747742,1,0
344.0,313.2090370994684,1,0
345.0,297.1591104241626,1,0
346.0,281.10918374885676,1,0
347.0,265.05925707355095,1,0
348.0,249.00933039824514,1,1
349.0,232.95940372293933,1,1
350.0,216.90947704763352,1,1
351.0,200.8595503723277,1,1
352.0,184.8096236970219,1,2
353.0,168.75969702171608,1,2
354.0,152.70977034641027,1,2
355.0,136.65984367110445,1,2
356.0,120.60991699579864,1,2
357.0,104.55999032049283,1,2
358.0,88.51006364518702,1,2
359.0,72.4601369698812,1,2
360.0,56.41021029457539,1,2
361.0,40.36028361926958,1,2
362.0,24.31035694396377,1,2
363.0,8.260430268657963,1,2
364.0,992.2105035933522,1,2
365.0,976.1605769180464,1,2
366.0,960.1106502427407,1,2
367.0,944.0607235674349,1,2
368.0,928.0107968921292,1,2
369.0,911.9608702168234,1,2
370.0,895.9109435415177,1,2
371.0,879.8610168662119,1,2
372.0,863.8110901909062,1,2
373.0,847.7611635156004,1,2
374.0,831.7112368402946,1,2
375.0,815.6613101649889,1,2
376.0,799.6113834896831,1,1
377.0,783.5614568143774,1,1
378.0,767.5115301390716,1,1
379.0,751.4616034637659,1,1
380.0,735.4116767884601,1,0
381.0,719.3617501131544,1,0
382.0,703.3118234378486,1,0
383.0,687.2618967625428,1,0
384.0,671.2119700872371,1,0
385.0,655.1620434119313,1,0
386.0,639.1121167366256,1,0
387.0,623.0621900613198,1,0
388.0,607.0122633860141,1,0
389.0,590.9623367107083,1,0
390.0,574.9124100354026,1,0
391.0,558.8624833600968,1,0
392.0,542.812556684791,1,0
393.0,526.7626300094853,1,0
394.0,510.7127033341795,1,0
395.0,494.66277665887367,1,0
396.0,478.61284998356786,1,0
397.0,462.56292330826204,1,0
398.0,446.51299663295623,1,0
399.0,430.4630699576504,1,0
400.0,414.4131432823446,1,0
401.0,398.3632166070388,1,0
402.0,382.313289931733,1,0
403.0,366.26336325642717,1,0
404.0,350.21343658112136,1,0
405.0,334.16350990581554,1,0
406.0,318.11358323050973,1,0
407.0,302.0636565552039,1,0
408.0,286.0137298798981,1,0
409.0,269.9638032045923,1,0
410.0,253.91387652928648,1,0
411.0,237.86394985398067,1,1
412.0,221.81402317867486,1,1
413.0,205.76409650336905,1,1
414.0,189.71416982806323,1,2
415.0,173.66424315275742,1,2
416.0,157.6143164774516,1,2
417.0,141.5643898021458,1,2
418.0,125.51446312683998,1,2
419.0,109.46453645153417,1,2
420.0,93.41460977622836,1,2
421.0,77.36468310092255,1,2
422.0,61.314756425616736,1,2
423.0,45.26482975031092,1,2
424.0,29.214903075005115,1,2
425.0,13.164976399699306,1,2
426.0,997.1150497243935,1,2
427.0,981.0651230490878,1,2
428.0,965.015196373782,1,2
429.0,948.9652696984763,1,2
430.0,932.9153430231705,1,2
431.0,916.8654163478648,1,2
432.0,900.815489672559,1,2
433.0,884.7655629972533,1,2
434.0,868.7156363219475,1,2
435.0,852.6657096466417,1,2
436.0,836.615782971336,1,2
437.0,820.5658562960302,1,2
438.0,804.5159296207245,1,2
439.0,788.4660029454187,1,1
440.0,772.416076270113,1,1
441.0,756.3661495948072,1,1
442.0,740.3162229195015,1,0
443.0,724.2662962441957,1,0
444.0,708.21636956889,1,0
445.0,692.1664428935842,1,0
446.0,676.1165162182784,1,0
447.0,660.0665895429727,1,0
448.0,644.0166628676669,1,0
449.0,627.9667361923612,1,0
450.0,611.9168095170554,1,0
451.0,595.8668828417497,1,0
452.0,579.8169561664439,1,0
453.0,563.7670294911381,1,0
454.0,547.7171028158324,1,0
455.0,531.6671761405266,1,0
456.0,515.6172494652209,1,0
457.0,499.56732278991507,1,0
458.0,483.51739611460926,1,0
459.0,467.46746943930344,1,0
460.0,451.41754276399763,1,0
461.0,435.3676160886918,1,0
462.0,419.317689413386,1,0
463.0,403.2677627380802,1,0
464.0,387.2178360627744,1,0
465.0,371.16790938746857,1,0
466.0,355.11798271216276,1,0
467.0,339.06805603685694,1,0
468.0,323.01812936155113,1,0
469.0,306.9682026862453,1,0
470.0,290.9182760109395,1,0
471.0,274.8683493356337,1,0
472.0,258.8184226603279,1,0
473.0,242.76849598502207,1,1
474.0,226.71856930971626,1,1
475.0,210.66864263441045,1,1
476.0,194.61871595910463,1,2
477.0,178.56878928379882,1,2
478.0,162.518862608493,1,2
479.0,146.4689359331872,1,2
480.0,130.41900925788138,1,2
481.0,114.36908258257557,1,2
482.0,98.31915590726976,1,2
483.0,82.26922923196395,1,2
484.0,66.21930255665814,1,2
485.0,50.16937588135232,1,2
486.0,34.11944920604651,1,2
487.0,18.069522530740702,1,2
488.0,2.0195958554348934,1,2
489.0,985.9696691801291,1,2
490.0,969.9197425048234,1,2
491.0,953.8698158295176,1,2
492.0,937.8198891542119,1,2
493.0,921.7699624789061,1,2
494.0,905.7200358036004,1,2
495.0,889.6701091282946,1,2
496.0,873.6201824529888,1,2
497.0,857.5702557776831,1,2
498.0,841.5203291023773,1,2
499.0,825.4704024270716,1,2
500.0,809.4204757517658,1,2
501.0,793.3705490764601,1,1
502.0,777.3206224011543,1,1
503.0,761.2706957258486,1,1
504.0,745.2207690505428,1,0
505.0,729.170842375237,1,0
506.0,713.1209156999313,1,0
507.0,697.0709890246255,1,0
508.0,681.0210623493198,1,0
509.0,664.971135674014,1,0
510.0,648.9212089987083,1,0
511.0,632.8712823234025,1,0
512.0,616.8213556480968,1,0
513.0,600.771428972791,1,0
514.0,584.7215022974852,1,0
515.0,568.6715756221795,1,0
516.0,552.6216489468737,1,0
517.0,536.571722271568,1,0
518.0,520.5217955962622,1,0
519.0,504.4718689209564,1,0
520.0,488.4219422456506,1,0
521.0,472.3720155703448,1,0
522.0,456.322088895039,1,0
523.0,440.27216221973316,1,0
524.0,424.22223554442735,1,0
525.0,408.17230886912154,1,0
526.0,392.1223821938157,1,0
527.0,376.0724555185099,1,0
528.0,360.0225288432041,1,0
529.0,343.9726021678983,1,0
530.0,327.9226754925925,1,0
531.0,311.87274881728666,1,0
532.0,295.82282214198085,1,0
533.0,279.77289546667504,1,0
534.0,263.7229687913692,1,0
535.0,247.6730421160634,1,1
536.0,231.6231154407576,1,1
537.0,215.5731887654518,1,1
538.0,199.52326209014598,1,2
539.0,183.47333541484016,1,2
540.0,167.42340873953435,1,2
541.0,151.37348206422854,1,2
542.0,135.32355538892273,1,2
543.0,119.27362871361692,1,2
544.0,103.2237020383111,1,2
545.0,87.17377536300529,1,2
546.0,71.12384868769948,1,2
547.0,55.073922012393666,1,2
548.0,39.023995337087854,1,2
549.0,22.974068661782045,1,2
550.0,6.924141986476236,1,2
551.0,990.8742153111705,1,2
552.0,974.8242886358647,1,2
553.0,958.774361960559,1,2
554.0,942.7244352852532,1,2
555.0,926.6745086099475,1,2
556.0,910.6245819346417,1,2
557.0,894.5746552593359,1,2
558.0,878.5247285840302,1,2
559.0,862.4748019087244,1,2
560.0,846.4248752334187,1,2
561.0,830.3749485581129,1,2
562.0,814.3250218828072,1,2
563.0,798.2750952075014,1,1
564.0,782.2251685321957,1,1
565.0,766.1752418568899,1,1
566.0,750.1253151815841,1,1
567.0,734.0753885062784,1,0
568.0,718.0254618309726,1,0
569.0,701.9755351556669,1,0
570.0,685.9256084803611,1,0
571.0,669.8756818050554,1,0
572.0,653.8257551297496,1,0
573.0,637.7758284544439,1,0
574.0,621.7259017791381,1,0
575.0,605.6759751038323,1,0
576.0,589.6260484285266,1,0
577.0,573.5761217532208,1,0
578.0,557.5261950779151,1,0
579.0,541.4762684026093,1,0
580.0,525.4263417273036,1,0
581.0,509.37641505199775,1,0
582.0,493.32648837669194,1,0
583.0,477.27656170138613,1,0
584.0,461.2266350260803,1,0
585.0,445.1767083507745,1,0
586.0,429.1267816754687,1,0
587.0,413.0768550001629,1,0
588.0,397.02692832485707,1,0
589.0,380.97700164955126,1,0
590.0,364.92707497424544,1,0
591.0,348.87714829893963,1,0
592.0,332.8272216236338,1,0
593.0,316.777294948328,1,0
594.0,300.7273682730222,1,0
595.0,284.6774415977164,1,0
596.0,268.62751492241057,1,0
597.0,252.57758824710476,1,0
598.0,236.52766157179894,1,1
599.0,220.47773489649313,1,1
600.0,204.42780822118732,1,1
601.0,188.3778815458815,1,2
602.0,172.3279548705757,1,2
603.0,156.27802819526988,1,2
604.0,140.22810151996407,1,2
605.0,124.17817484465826,1,2
606.0,108.12824816935245,1,2
607.0,92.07832149404663,1,2
608.0,76.02839481874082,1,2
609.0,59.97846814343501,1,2
610.0,43.9285414681292,1,2
611.0,27.878614792823388,1,2
612.0,11.82868811751758,1,2
613.0,995.7787614422118,1,2
614.0,979.7288347669061,1,2
615.0,963.6789080916003,1,2
616.0,947.6289814162946,1,2
617.0,931.5790547409888,1,2
618.0,915.529128065683,1,2
619.0,899.4792013903773,1,2
620.0,883.4292747150715,1,2
621.0,867.3793480397658,1,2
622.0,851.32942136446,1,2
623.0,835.2794946891543,1,2
624.0,819.2295680138485,1,2
625.0,803.1796413385428,1,2
626.0,787.129714663237,1,1
627.0,771.0797879879312,1,1
628.0,755.0298613126255,1,1
629.0,738.9799346373197,1,0
630.0,722.930007962014,1,0
631.0,706.8800812867082,1,0
632.0,690.8301546114025,1,0
633.0,674.7802279360967,1,0
634.0,658.730301260791,1,0
635.0,642.6803745854852,1,0
636.0,626.6304479101794,1,0
637.0,610.5805212348737,1,0
638.0,594.5305945595679,1,0
639.0,578.4806678842622,1,0
640.0,562.4307412089564,1,0
641.0,546.3808145336507,1,0
642.0,530.3308878583449,1,0
643.0,514.2809611830392,1,0
644.0,498.23103450773334,1,0
645.0,482.18110783242753,1,0
646.0,466.1311811571217,1,0
647.0,450.0812544818159,1,0
648.0,434.0313278065101,1,0
649.0,417.9814011312043,1,0
650.0,401.93147445589847,1,0
651.0,385.88154778059265,1,0
652.0,369.83162110528684,1,0
653.0,353.78169442998103,1,0
654.0,337.7317677546752,1,0
655.0,321.6818410793694,1,0
656.0,305.6319144040636,1,0
657.0,289.5819877287578,1,0
658.0,273.53206105345197,1,0
659.0,257.48213437814616,1,0
660.0,241.43220770284034,1,1
661.0,225.38228102753453,1,1
662.0,209.33235435222872,1,1
663.0,193.2824276769229,1,2
664.0,177.2325010016171,1,2
665.0,161.18257432631128,1,2
666.0,145.13264765100547,1,2
667.0,129.08272097569966,1,2
668.0,113.03279430039385,1,2
669.0,96.98286762508803,1,2
670.0,80.93294094978222,1,2
671.0,64.88301427447641,1,2
672.0,48.8330875991706,1,2
673.0,32.783160923864784,1,2
674.0,16.733234248558976,1,2
675.0,0.6833075732531668,1,2
676.0,984.6333808979474,1,2
677.0,968.5834542226416,1,2
678.0,952.5335275473359,1,2
679.0,936.4836008720301,1,2
680.0,920.4336741967244,1,2
681.0,904.3837475214186,1,2
682.0,888.3338208461129,1,2
683.0,872.2838941708071,1,2
684.0,856.2339674955014,1,2
685.0,840.1840408201956,1,2
686.0,824.1341141448898,1,2
687.0,808.0841874695841,1,2
688.0,792.0342607942783,1,1
689.0,775.9843341189726,1,1
690.0,759.9344074436668,1,1
691.0,743.8844807683611,1,0
692.0,727.8345540930553,1,0
693.0,711.7846274177496,1,0
694.0,695.7347007424438,1,0
695.0,679.684774067138,1,0
696.0,663.6348473918323,1,0
697.0,647.5849207165265,1,0
698.0,631.5349940412208,1,0
699.0,615.485067365915,1,0
700.0,599.4351406906093,1,0
701.0,583.3852140153035,1,0
702.0,567.3352873399978,1,0
703.0,551.285360664692,1,0
704.0,535.2354339893863,1,0
705.0,519.1855073140805,1,0
706.0,503.1355806387747,1,0
707.0,487.08565396346887,1,0
708.0,471.03572728816306,1,0
709.0,454.98580061285725,1,0
710.0,438.93587393755143,1,0
711.0,422.8859472622456,1,0
712.0,406.8360205869398,1,0
713.0,390.786093911634,1,0
714.0,374.7361672363282,1,0
715.0,358.6862405610224,1,0
716.0,342.63631388571656,1,0
717.0,326.58638721041075,1,0
718.0,310.53646053510494,1,0
719.0,294.4865338597991,1,0
720.0,278.4366071844933,1,0
721.0,262.3866805091875,1,0
722.0,246.3367538338817,1,1
723.0,230.28682715857587,1,1
724.0,214.23690048327006,1,1
725.0,198.18697380796425,1,2
726.0,182.13704713265844,1,2
727.0,166.08712045735263,1,2
728.0,150.0371937820468,1,2
729.0,133.987267106741,1,2
730.0,117.93734043143519,1,2
731.0,101.88741375612938,1,2
732.0,85.83748708082356,1,2
733.0,69.78756040551775,1,2
734.0,53.73763373021194,1,2
735.0,37.68770705490613,1,2
736.0,21.63778037960032,1,2
737.0,5.58785370429451,1,2
738.0,989.5379270289887,1,2
739.0,973.488000353683,1,2
740.0,957.4380736783772,1,2
741.0,941.3881470030715,1,2
742.0,925.3382203277657,1,2
743.0,909.28829365246,1,2
744.0,893.2383669771542,1,2
745.0,877.1884403018485,1,2
746.0,861.1385136265427,1,2
747.0,845.088586951237,1,2
748.0,829.0386602759312,1,2
749.0,812.9887336006254,1,2
750.0,796.9388069253197,1,1
751.0,780.8888802500139,1,1
752.0,764.8389535747082,1,1
753.0,748.7890268994024,1,0
754.0,732.7391002240967,1,0
755.0,716.6891735487909,1,0
756.0,700.6392468734851,1,0
757.0,684.5893201981794,1,0
758.0,668.5393935228736,1,0
759.0,652.4894668475679,1,0
760.0,636.4395401722621,1,0
761.0,620.3896134969564,1,0
762.0,604.3396868216506,1,0
763.0,588.2897601463449,1,0
764.0,572.2398334710391,1,0
765.0,556.1899067957334,1,0
766.0,540.1399801204276,1,0
767.0,524.0900534451218,1,0
768.0,508.040126769816,1,0
769.0,491.9902000945102,1,0
770.0,475.9402734192044,1,0
771.0,459.8903467438986,1,0
772.0,443.8404200685928,1,0
773.0,427.79049339328697,1,0
774.0,411.74056671798115,1,0
775.0,395.69064004267534,1,0
776.0,379.64071336736953,1,0
777.0,363.5907866920637,1,0
778.0,347.5408600167579,1,0
779.0,331.4909333414521,1,0
780.0,315.4410066661463,1,0
781.0,299.39107999084047,1,0
782.0,283.34115331553465,1,0
783.0,267.29122664022884,1,0
784.0,251.24129996492303,1,0
785.0,235.19137328961722,1,1
786.0,219.1414466143114,1,1
787.0,203.0915199390056,1,1
788.0,187.04159326369978,1,2
789.0,170.99166658839397,1,2
790.0,154.94173991308816,1,2
791.0,138.89181323778234,1,2
792.0,122.84188656247653,1,2
793.0,106.79195988717072,1,2
794.0,90.74203321186491,1,2
795.0,74.6921065365591,1,2
796.0,58.64217986125328,1,2
797.0,42.59225318594747,1,2
798.0,26.54232651064166,1,2
799.0,10.492399835335853,1,2
800.0,994.4424731600301,1,2
801.0,978.3925464847243,1,2
802.0,962.3426198094186,1,2
803.0,946.2926931341128,1,2
804.0,930.2427664588071,1,2
805.0,914.1928397835013,1,2
806.0,898.1429131081956,1,2
807.0,882.0929864328898,1,2
808.0,866.043059757584,1,2
809.0,849.9931330822783,1,2
810.0,833.9432064069725,1,2
811.0,817.8932797316668,1,2
812.0,801.843353056361,1,2
813.0,785.7934263810553,1,1
814.0,769.7434997057495,1,1
815.0,753.6935730304438,1,1
816.0,737.643646355138,1,0
817.0,721.5937196798322,1,0
818.0,705.5437930045265,1,0
819.0,689.4938663292207,1,0
820.0,673.443939653915,1,0
821.0,657.3940129786092,1,0
822.0,641.3440863033035,1,0
823.0,625.2941596279977,1,0
824.0,609.244232952692,1,0
825.0,593.1943062773862,1,0
826.0,577.1443796020804,1,0
827.0,561.0944529267747,1,0
828.0,545.0445262514689,1,0
829.0,528.9945995761632,1,0
830.0,512.9446729008574,1,0
831.0,496.8947462255516,1,0
832.0,480.8448195502458,1,0
833.0,464.79489287494,1,0
834.0,448.7449661996342,1,0
835.0,432.69503952432837,1,0
836.0,416.64511284902255,1,0
837.0,400.59518617371674,1,0
838.0,384.5452594984109,1,0
839.0,368.4953328231051,1,0
840.0,352.4454061477993,1,0
841.0,336.3954794724935,1,0
842.0,320.3455527971877,1,0
843.0,304.29562612188187,1,0
844.0,288.24569944657605,1,0
845.0,272.19577277127024,1,0
846.0,256.14584609596443,1,0
847.0,240.09591942065862,1,1
848.0,224.0459927453528,1,1
849.0,207.996066070047,1,1
850.0,191.94613939474118,1,2
851.0,175.89621271943537,1,2
852.0,159.84628604412956,1,2
853.0,143.79635936882374,1,2
854.0,127.74643269351793,1,2
855.0,111.69650601821212,1,2
856.0,95.6465793429063,1,2
857.0,79.5966526676005,1,2
858.0,63.54672599229468,1,2
859.0,47.49679931698887,1,2
860.0,31.44687264168306,1,2
861.0,15.396945966377253,1,2
862.0,999.3470192910714,1,2
863.0,983.2970926157657,1,2
864.0,967.2471659404599,1,2
865.0,951.1972392651542,1,2
866.0,935.1473125898484,1,2
867.0,919.0973859145427,1,2
868.0,903.0474592392369,1,2
869.0,886.9975325639311,1,2
870.0,870.9476058886254,1,2
871.0,854.8976792133196,1,2
872.0,838.8477525380139,1,2
873.0,822.7978258627081,1,2
874.0,806.7478991874024,1,2
875.0,790.6979725120966,1,1
876.0,774.6480458367909,1,1
